time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-1.14711071114937e-13,1.33371042077101e-07,4.12204868142159e-22,1.33370927366031e-07,4.77161780916284e-17,0.0,0.0,0.0,-1.15223107193755e-13,1.34276211428421e-07,4.23075573434385e-22,1.34276096205314e-07,4.56217195707535e-17,-0.5,-0.5,0.0,0.0,-2.67647023573514e-07,0.0,-2.67647023573514e-07,-1.91616301906483e-16,0.0,1.84546029634676e-07,129.058563803215,156584.631627731
1.217e-06,0.05,0.05,0.0,-3.05957316105668e-17,5.23466351471023e-11,3.80260255886341e-22,5.23466045517509e-11,4.73951460098636e-17,0.0,0.0,0.0,-3.05916474192804e-17,5.19287328447929e-11,4.01325478454074e-22,5.19287022535468e-11,4.52892704779525e-17,-0.5,-0.5,0.0,0.0,-1.04275306804691e-10,0.0,-1.04275306804691e-10,-1.96223945491855e-16,0.0,1.83485541246079e-07,139.877253347508,170108.760862516
1.222e-06,0.05,0.05,0.0,-1.87593044611624e-18,4.1497278632605e-11,3.80310459214884e-22,4.14972767570549e-11,4.73554557504539e-17,0.0,0.0,0.0,-1.85586839772427e-18,4.10720187288961e-11,4.01291488150549e-22,4.1072016873429e-11,4.52493761031878e-17,-0.5,-0.5,0.0,0.0,-8.25692936274401e-11,0.0,-8.25692936274401e-11,-1.96649317687467e-16,0.0,1.82427154707587e-07,139.837688834738,171685.777351055
1.227e-06,0.05,0.05,0.0,-1.31282199065041e-18,3.87348004326526e-11,3.80359346873232e-22,3.8734799120211e-11,4.73184416893703e-17,0.0,0.0,0.0,-6.80343095691012e-19,3.83164623135463e-11,4.01261615945032e-22,3.83164616336045e-11,4.5212257591818e-17,-0.5,-0.5,0.0,0.0,-7.70512607571366e-11,0.0,-7.70512607571366e-11,-1.97037829122032e-16,0.0,1.81370796803413e-07,139.78000139261,173158.185166058
1.232e-06,0.05,0.05,0.0,-7.2520526632687e-19,3.63739908516298e-11,3.80409194153318e-22,3.6373990126805e-11,4.72833937002713e-17,0.0,0.0,0.0,-8.00935867326812e-19,3.59629281013531e-11,4.01234539642369e-22,3.59629273008184e-11,4.51771833394467e-17,-0.5,-0.5,0.0,0.0,-7.23369174115683e-11,0.0,-7.23369174115683e-11,-1.97399513709089e-16,0.0,1.80316474126048e-07,139.725716142661,174554.793697904
1.237e-06,0.05,0.05,0.0,-7.49374339403103e-19,3.41621218332594e-11,3.80457800607717e-22,3.41621210842655e-11,4.72499674964489e-17,0.0,0.0,0.0,-8.25225322831348e-19,3.37581997605944e-11,4.01209839495885e-22,3.37581989357703e-11,4.51437933099342e-17,-0.5,-0.5,0.0,0.0,-6.79203200110627e-11,0.0,-6.79203200110627e-11,-1.97739115309145e-16,0.0,1.79264020028749e-07,139.674939291721,175888.962770495
1.242e-06,0.05,0.05,0.0,-8.03681250797011e-19,3.20823143733214e-11,3.8050600438456e-22,3.20823135700207e-11,4.72180684986693e-17,0.0,0.0,0.0,-5.40402360945929e-19,3.16855101739826e-11,4.01187624862636e-22,3.16855096339814e-11,4.51119867936097e-17,-0.5,-0.5,0.0,0.0,-6.3767823200132e-11,0.0,-6.3767823200132e-11,-1.98057954425146e-16,0.0,1.78213434746029e-07,139.627654970243,177164.387853206
1.247e-06,0.05,0.05,0.0,-7.20230208261552e-19,3.01259759647301e-11,3.80554190289345e-22,3.01259752448804e-11,4.71876079613142e-17,0.0,0.0,0.0,-4.54904552560967e-19,2.97363822202485e-11,4.01167424714035e-22,2.97363817657451e-11,4.50816688434653e-17,-0.5,-0.5,0.0,0.0,-5.98623565241482e-11,0.0,-5.98623565241482e-11,-1.98357266207766e-16,0.0,1.77164718337628e-07,139.583853770252,178384.52127545
1.252e-06,0.05,0.05,0.0,-8.23387447105159e-19,2.82857351547243e-11,3.80602388860381e-22,2.82857343317175e-11,4.71585021670673e-17,0.0,0.0,0.0,-9.33946920790995e-19,2.79035069377579e-11,4.01149713471426e-22,2.79035060042121e-11,4.50527495640314e-17,-0.5,-0.5,0.0,0.0,-5.61892403105202e-11,0.0,-5.61892403105202e-11,-1.98638212409319e-16,0.0,1.76117870697739e-07,139.543545005833,179552.607137578
1.257e-06,0.05,0.05,0.0,-4.02736219898639e-19,2.65547218120783e-11,3.8065063593167e-22,2.65547214097227e-11,4.71306721118115e-17,0.0,0.0,0.0,2.82209417802875e-19,2.61800592904518e-11,4.01134076460279e-22,2.61800595730623e-11,4.50251438868959e-17,-0.5,-0.5,0.0,0.0,-5.27347798585913e-11,0.0,-5.27347798585913e-11,-1.98901886308612e-16,0.0,1.75072891563724e-07,139.506752012144,180671.695794375
