time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
1.105e-05,0.05,0.05,0.0,7.64222471071918e-14,9.35732263640377e-06,6.55603809610097e-23,9.35732271282602e-06,-1.19703063674517e-17,0.0,0.0,0.0,-7.64543494270475e-14,-9.36340443816212e-06,-4.56136650799146e-23,-9.36340451461647e-06,-1.26687767016841e-17,1.0,1.0,0.0,0.0,6.08180178697202e-09,0.0,6.08180178697202e-09,1.22273912864936e-16,0.0,-1.45249628441473e-06,-158.419598908848,68445.4942110491
1.106e-05,0.05,0.05,0.0,2.04778183486675e-16,9.36150215431443e-06,6.57434303764238e-23,9.3615021545192e-06,-1.19964329683282e-17,0.0,0.0,0.0,-2.1262032449469e-16,-9.36151884376503e-06,-4.60033885146768e-23,-9.36151884397765e-06,-1.26949540982567e-17,1.0,1.0,0.0,0.0,1.66894506792439e-11,0.0,1.66894506792439e-11,1.22442570044056e-16,0.0,-1.45488841825008e-06,-158.215062033222,68815.1673030153
1.107e-05,0.05,0.05,0.0,2.07172438790583e-16,9.36263574175352e-06,6.5933257259832e-23,9.3626357419607e-06,-1.20223102351337e-17,0.0,0.0,0.0,-2.08229851292561e-16,-9.36265238289048e-06,-4.61633502127315e-23,-9.36265238309871e-06,-1.27208828476723e-17,1.0,1.0,0.0,0.0,1.66411370305394e-11,0.0,1.66411370305394e-11,1.22609143135593e-16,0.0,-1.45727402956194e-06,-158.011630452767,69186.9411240511
1.108e-05,0.05,0.05,0.0,1.12932057269238e-16,9.36376509568122e-06,6.6122058459748e-23,9.36376509579415e-06,-1.2048123822669e-17,0.0,0.0,0.0,-2.9930804675761e-16,-9.36378169359434e-06,-4.63226847690238e-23,-9.36378169389365e-06,-1.27467476986764e-17,1.0,1.0,0.0,0.0,1.65979132573201e-11,0.0,1.65979132573201e-11,1.22775238924294e-16,0.0,-1.45965354656932e-06,-157.808561359543,69557.757839642
1.109e-05,0.05,0.05,0.0,3.38753955719232e-17,9.36489030767808e-06,6.63098869724187e-23,9.36489030771196e-06,-1.20738751581273e-17,0.0,0.0,0.0,-3.74673816147641e-16,-9.36490685910138e-06,-4.64812278008839e-23,-9.36490685947605e-06,-1.27725500860702e-17,1.0,1.0,0.0,0.0,1.65514232940122e-11,0.0,1.65514232940122e-11,1.2294086923832e-16,0.0,-1.46202710801628e-06,-157.605850043666,69927.6391317729
1.11e-05,0.05,0.05,0.0,3.47116761818525e-17,9.36601140084344e-06,6.64967368533522e-23,9.36601140087815e-06,-1.20995645154935e-17,0.0,0.0,0.0,-3.71202045442477e-16,-9.36602790600632e-06,-4.66390372730146e-23,-9.36602790637752e-06,-1.27982902840648e-17,1.0,1.0,0.0,0.0,1.65051628750725e-11,0.0,1.65051628750725e-11,1.23106036374979e-16,0.0,-1.46439473991034e-06,-157.403495686635,70296.5891174642
