time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-6.95964794777444e-13,1.51053794820374e-07,9.94953897759346e-24,1.51053098855579e-07,5.44125848939893e-17,0.0,0.0,0.0,-5.90199345337708e-13,1.56937701524961e-07,1.51151198466961e-23,1.56937111325616e-07,5.25893586663276e-17,-0.5,-0.5,0.0,0.0,-3.07990210181195e-07,0.0,-3.07990210181195e-07,-2.05255789683747e-16,0.0,2.44646997413366e-07,-0.320622704386748,107957.933559172
6.11e-07,0.05,0.05,0.0,-3.73537017055315e-17,6.34337629666467e-11,4.00417164580625e-24,6.3433725612949e-11,5.44739764755697e-17,0.0,0.0,0.0,-3.60004618475491e-17,6.07617845823493e-11,5.80267167994947e-24,6.07617485818933e-11,5.25995000476178e-17,-0.5,-0.5,0.0,0.0,-1.24195474194833e-10,0.0,-1.24195474194833e-10,-2.10770331389565e-16,0.0,2.43512145120562e-07,5.48569133321651,121971.125900808
6.16e-07,0.05,0.05,0.0,-2.83891124590382e-18,4.83500720418941e-11,4.00679813884071e-24,4.83500692029868e-11,5.44719724488489e-17,0.0,0.0,0.0,-2.55144107457337e-18,4.68493300246821e-11,5.78537968274035e-24,4.68493274732468e-11,5.25898165096307e-17,-0.5,-0.5,0.0,0.0,-9.51993966762349e-11,0.0,-9.51993966762349e-11,-2.112644766765e-16,0.0,2.4237929205661e-07,5.4162025056619,123569.191489415
6.21e-07,0.05,0.05,0.0,-1.25542122094137e-18,4.42211433527617e-11,4.01367134330682e-24,4.42211420973445e-11,5.44635235001635e-17,0.0,0.0,0.0,-1.26805510295962e-18,4.31001427636437e-11,5.77203712293761e-24,4.31001414955943e-11,5.25763443092517e-17,-0.5,-0.5,0.0,0.0,-8.73212835929149e-11,0.0,-8.73212835929149e-11,-2.11705703841438e-16,0.0,2.41248371842792e-07,5.38293910341327,125058.869244622
6.26e-07,0.05,0.05,0.0,-1.10358682421136e-18,4.10902637760446e-11,4.02235495687408e-24,4.10902626724618e-11,5.44523383579596e-17,0.0,0.0,0.0,-1.07364044134693e-18,4.01744626240339e-11,5.76025123280272e-24,4.01744615503992e-11,5.25613345839772e-17,-0.5,-0.5,0.0,0.0,-8.12647242238917e-11,0.0,-8.12647242238917e-11,-2.12112027462557e-16,0.0,2.40119390650134e-07,5.37247613003641,126471.33684737
6.31e-07,0.05,0.05,0.0,-1.03451984076764e-18,3.83426459972377e-11,4.03176443263567e-24,3.83426449627219e-11,5.4440023323607e-17,0.0,0.0,0.0,-9.81693703026564e-19,3.75719805606088e-11,5.74938659799334e-24,3.75719795789208e-11,5.25458869533763e-17,-0.5,-0.5,0.0,0.0,-7.59146245418071e-11,0.0,-7.59146245418071e-11,-2.12491600585266e-16,0.0,2.38992196685642e-07,5.37567903135516,127820.412842638
6.36e-07,0.05,0.05,0.0,-8.83003485855009e-19,3.58688159192563e-11,4.04160134535336e-24,3.58688150362569e-11,5.44271887193918e-17,0.0,0.0,0.0,-9.91189459462043e-19,3.52058071525895e-11,5.73921767578033e-24,3.52058061614058e-11,5.25304244333843e-17,-0.5,-0.5,0.0,0.0,-7.10746211976836e-11,0.0,-7.10746211976836e-11,-2.12846973691255e-16,0.0,2.37866790213303e-07,5.38903034180926,129109.966112127
6.41e-07,0.05,0.05,0.0,-7.41470195416954e-19,3.36076876362989e-11,4.05165731922091e-24,3.36076868948328e-11,5.44141901515829e-17,0.0,0.0,0.0,-8.92069437604596e-19,3.30258105980633e-11,5.729640980028e-24,3.30258097059996e-11,5.25151705847859e-17,-0.5,-0.5,0.0,0.0,-6.66334966021678e-11,0.0,-6.66334966021678e-11,-2.13180141174266e-16,0.0,2.36743171322489e-07,5.41001851546669,130343.587350942
6.46e-07,0.05,0.05,0.0,-7.38879089796966e-19,3.1521158627568e-11,4.06181928067675e-24,3.1521157888693e-11,5.44012360256854e-17,0.0,0.0,0.0,-7.54950462224392e-19,3.10011177742952e-11,5.72054532123491e-24,3.10011170193505e-11,5.25002382265076e-17,-0.5,-0.5,0.0,0.0,-6.25222749080661e-11,0.0,-6.25222749080661e-11,-2.13492752548806e-16,0.0,2.35621339937643e-07,5.43680959723248,131524.633990705
6.51e-07,0.05,0.05,0.0,-8.34008604400117e-19,2.95835911501796e-11,4.07199469422598e-24,2.9583590316175e-11,5.43884467990747e-17,0.0,0.0,0.0,-5.76506253638161e-19,2.91114598970943e-11,5.71190090754508e-24,2.91114593205938e-11,5.24856792663087e-17,-0.5,-0.5,0.0,0.0,-5.86950496376939e-11,0.0,-5.86950496376939e-11,-2.13786227796994e-16,0.0,2.34501295827397e-07,5.46807611169135,132656.250030042
