time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-6.76982385309086e-13,1.52122838296338e-07,9.29121579837756e-24,1.52122161313953e-07,5.41396532863697e-17,0.0,0.0,0.0,-5.72629473531413e-13,1.57902279243102e-07,1.27886582650089e-23,1.57901706613629e-07,5.22969950033538e-17,-0.5,-0.5,0.0,0.0,-3.10023867927581e-07,0.0,-3.10023867927581e-07,-2.04671851845098e-16,0.0,1.95725294220387e-07,1.90843483469182,122602.974825005
8.13e-07,0.05,0.05,0.0,-3.70792293012114e-17,6.23253184136097e-11,4.50322925979802e-24,6.23252813343849e-11,5.41893362604399e-17,0.0,0.0,0.0,-3.58533398577079e-17,5.98647113164745e-11,5.73364263512715e-24,5.98646754631404e-11,5.22950940272026e-17,-0.5,-0.5,0.0,0.0,-1.2218995679754e-10,0.0,-1.2218995679754e-10,-2.10180972466748e-16,0.0,1.9413981157647e-07,8.40126882904101,136798.538388681
8.18e-07,0.05,0.05,0.0,-2.92906189495817e-18,4.74901994579477e-11,4.50702776543605e-24,4.74901965288903e-11,5.41827756073344e-17,0.0,0.0,0.0,-2.5274225408817e-18,4.60050343970299e-11,5.71349649671082e-24,4.6005031869613e-11,5.22810895771955e-17,-0.5,-0.5,0.0,0.0,-9.34952283985065e-11,0.0,-9.34952283985065e-11,-2.10666285861283e-16,0.0,1.92556956485941e-07,8.35987784768736,138529.024825907
8.23e-07,0.05,0.05,0.0,-1.31244873457111e-18,4.3452607078014e-11,4.51551884029192e-24,4.34526057655698e-11,5.41704537441345e-17,0.0,0.0,0.0,-1.38298429468382e-18,4.22997788564837e-11,5.6966506632599e-24,4.22997774735051e-11,5.2263585841465e-17,-0.5,-0.5,0.0,0.0,-8.57523832390592e-11,0.0,-8.57523832390592e-11,-2.11099595871404e-16,0.0,1.90976643974316e-07,8.34561879211403,140150.72828868
8.28e-07,0.05,0.05,0.0,-1.08784763075295e-18,4.03589015049658e-11,4.52584767544897e-24,4.03589004171227e-11,5.4155631544295e-17,0.0,0.0,0.0,-9.43792202676115e-19,3.94079713386801e-11,5.68122184969601e-24,3.94079703948936e-11,5.22447450572742e-17,-0.5,-0.5,0.0,0.0,-7.9766870813088e-11,0.0,-7.9766870813088e-11,-2.11498430225469e-16,0.0,1.89398882438925e-07,8.35332101615956,141694.993358266
8.33e-07,0.05,0.05,0.0,-9.76695792391724e-19,3.76317192260283e-11,4.53682115434934e-24,3.7631718249337e-11,5.41397832166693e-17,0.0,0.0,0.0,-8.93335684678206e-19,3.6830403341047e-11,5.66662882886589e-24,3.6830402447717e-11,5.22255938555994e-17,-0.5,-0.5,0.0,0.0,-7.44621206972206e-11,0.0,-7.44621206972206e-11,-2.11870740828956e-16,0.0,1.87823477767322e-07,8.37507876436232,143175.667128171
8.38e-07,0.05,0.05,0.0,-1.03970803355266e-18,3.51713604031523e-11,4.54812123667495e-24,3.51713593634488e-11,5.41234836966824e-17,0.0,0.0,0.0,-9.19976508544886e-19,3.44820755494307e-11,5.65270124440336e-24,3.44820746294598e-11,5.22065191486831e-17,-0.5,-0.5,0.0,0.0,-6.9653433992934e-11,0.0,-6.9653433992934e-11,-2.1221900799892e-16,0.0,1.86250430838847e-07,8.40738086207729,144596.624022729
8.43e-07,0.05,0.05,0.0,-7.18645401736869e-19,3.29200593196342e-11,4.55955251681183e-24,3.29200586009934e-11,5.41070699100611e-17,0.0,0.0,0.0,-8.68479086679872e-19,3.23147358891066e-11,5.63933450289351e-24,3.23147350206332e-11,5.21877179486458e-17,-0.5,-0.5,0.0,0.0,-6.52347936230081e-11,0.0,-6.52347936230081e-11,-2.12545181967035e-16,0.0,1.84679742355441e-07,8.44757564727988,145961.459513712
8.48e-07,0.05,0.05,0.0,-6.27698256279576e-19,3.0841092167434e-11,4.57104538378817e-24,3.08410915397403e-11,5.40907385438052e-17,0.0,0.0,0.0,-7.48078978309296e-19,3.02991193409309e-11,5.62647322962264e-24,3.02991185928576e-11,5.21692846753411e-17,-0.5,-0.5,0.0,0.0,-6.11402101326187e-11,0.0,-6.11402101326187e-11,-2.12850883017698e-16,0.0,1.83111412850707e-07,8.49370821330793,147273.535140289
8.53e-07,0.05,0.05,0.0,-7.10678160119169e-19,2.89095411650264e-11,4.58248004024845e-24,2.89095404543528e-11,5.40746020004474e-17,0.0,0.0,0.0,-8.01013140453249e-19,2.84161563119925e-11,5.61405116873531e-24,2.84161555109849e-11,5.21512589199171e-17,-0.5,-0.5,0.0,0.0,-5.73256959662965e-11,0.0,-5.73256959662965e-11,-2.1313751149753e-16,0.0,1.8154544269843e-07,8.54437473293679,148535.998366495
