time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-5.49428967913806e-13,1.59379161607677e-07,1.23939908088627e-23,1.5937861217871e-07,5.2002700341045e-17,0.0,0.0,0.0,-4.69716078040618e-13,1.64084372008874e-07,1.2913850207232e-23,1.64083902292795e-07,5.00268855634518e-17,-0.5,-0.5,0.0,0.0,-3.23462514471505e-07,0.0,-3.23462514471505e-07,-2.00097260102557e-16,0.0,-1.429422039004e-07,15.1103380948801,222953.94536198
1.621e-06,0.05,0.05,0.0,-3.70163305483646e-17,5.85049726331309e-11,4.7173757919895e-24,5.8504935616805e-11,5.19798825831538e-17,0.0,0.0,0.0,-3.69383869904211e-17,5.6637844469864e-11,4.01219031533364e-24,5.6637807531481e-11,4.99570326480135e-17,-0.5,-0.5,0.0,0.0,-1.15142743148298e-10,0.0,-1.15142743148298e-10,-2.05630740483131e-16,0.0,-1.45615803252314e-07,25.9862290498127,237949.98538874
1.626e-06,0.05,0.05,0.0,-2.67380940650585e-18,4.43340940689584e-11,4.68863306049057e-24,4.43340913951537e-11,5.19566370534623e-17,0.0,0.0,0.0,-2.44591483331271e-18,4.2935564440302e-11,3.98870087836577e-24,4.29355619943912e-11,4.99270375804835e-17,-0.5,-0.5,0.0,0.0,-8.72696533895392e-11,0.0,-8.72696533895392e-11,-2.06083795176782e-16,0.0,-1.48285189897944e-07,26.0180328471788,240001.831119413
1.631e-06,0.05,0.05,0.0,-1.34311609299799e-18,4.0624683213676e-11,4.66267987789366e-24,4.06246818705646e-11,5.19300339481829e-17,0.0,0.0,0.0,-1.19056201670696e-18,3.95751089112038e-11,3.96642884287394e-24,3.95751077206457e-11,4.98957473809309e-17,-0.5,-0.5,0.0,0.0,-8.01997895912219e-11,0.0,-8.01997895912219e-11,-2.06488941290539e-16,0.0,-1.50950492827002e-07,26.0636861520679,241942.535918132
1.636e-06,0.05,0.05,0.0,-1.09825907737932e-18,3.77350470260484e-11,4.63783146822424e-24,3.7735045927794e-11,5.19021703549317e-17,0.0,0.0,0.0,-1.06298352898305e-18,3.6910415461697e-11,3.94477985452797e-24,3.69104143987174e-11,4.98645071547831e-17,-0.5,-0.5,0.0,0.0,-7.46454603275212e-11,0.0,-7.46454603275212e-11,-2.06862168592177e-16,0.0,-1.53611693714148e-07,26.1331060719197,243805.028646411
1.641e-06,0.05,0.05,0.0,-9.4417808901783e-19,3.51562945652695e-11,4.61374142183134e-24,3.51562936210961e-11,5.18740405798299e-17,0.0,0.0,0.0,-9.20500077783643e-19,3.44798717388255e-11,3.92379456902825e-24,3.44798708183294e-11,4.98337100866347e-17,-0.5,-0.5,0.0,0.0,-6.9636164439591e-11,0.0,-6.9636164439591e-11,-2.07210349414375e-16,0.0,-1.56269093489507e-07,26.2159536102777,245603.32770065
1.646e-06,0.05,0.05,0.0,-7.95407232605107e-19,3.28057335126408e-11,4.59030301825789e-24,3.28057327172382e-11,5.18460208443698e-17,0.0,0.0,0.0,-7.87105779826806e-19,3.22248771815651e-11,3.903405155783e-24,3.22248763944632e-11,4.98034690343367e-17,-0.5,-0.5,0.0,0.0,-6.50306091117245e-11,0.0,-6.50306091117245e-11,-2.07535502459934e-16,0.0,-1.58922686468925e-07,26.307444401698,247341.356404196
1.651e-06,0.05,0.05,0.0,-7.31043054903502e-19,3.06359145324192e-11,4.56743420313512e-24,3.06359138013807e-11,5.18183020248564e-17,0.0,0.0,0.0,-8.37746057790202e-19,3.01178303114577e-11,3.88359993574256e-24,3.01178294737156e-11,4.97738114158684e-17,-0.5,-0.5,0.0,0.0,-6.07537432769112e-11,0.0,-6.07537432769112e-11,-2.07839271176318e-16,0.0,-1.61572467154462e-07,26.4045983969734,249022.750612252
1.656e-06,0.05,0.05,0.0,-8.17520966283942e-19,2.86179967323506e-11,4.54508563045869e-24,2.86179959148342e-11,5.17909749634919e-17,0.0,0.0,0.0,-6.6849536890456e-19,2.81428845823022e-11,3.8643269605427e-24,2.81428839138107e-11,4.97447299435084e-17,-0.5,-0.5,0.0,0.0,-5.67608798286908e-11,0.0,-5.67608798286908e-11,-2.08123075575461e-16,0.0,-1.64218430227242e-07,26.5056268717496,250650.90584424
1.661e-06,0.05,0.05,0.0,-7.16444948523012e-19,2.67331045112613e-11,4.52321766700905e-24,2.67331037948209e-11,5.17640771055801e-17,0.0,0.0,0.0,-6.65402591868724e-19,2.6289124647532e-11,3.84556394630562e-24,2.62891239821332e-11,4.97162039142695e-17,-0.5,-0.5,0.0,0.0,-5.3022227778961e-11,0.0,-5.3022227778961e-11,-2.08388186714356e-16,0.0,-1.66860570540726e-07,26.6094690716421,252228.997725526
