time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-5.84095653335915e-13,1.57318112020483e-07,7.3203753501586e-24,1.5731752792483e-07,5.26703116506814e-17,0.0,0.0,0.0,-4.9539482026876e-13,1.62375026905864e-07,1.01140533005107e-23,1.62374531511044e-07,5.07336572779846e-17,-0.5,-0.5,0.0,0.0,-3.19692059435874e-07,0.0,-3.19692059435874e-07,-2.01526858691334e-16,0.0,-4.2376937034505e-08,9.42437540129319,193218.897155596
1.419e-06,0.05,0.05,0.0,-3.69138654317973e-17,5.92710411161304e-11,5.17488761262307e-24,5.92710042022701e-11,5.26680512325696e-17,0.0,0.0,0.0,-3.65462127795393e-17,5.73426144414953e-11,4.55854630452472e-24,5.73425778952871e-11,5.06818557991508e-17,-0.5,-0.5,0.0,0.0,-1.16613582097549e-10,0.0,-1.16613582097549e-10,-2.07044616209748e-16,0.0,-4.48873698423833e-08,20.9164005060946,208009.804929107
1.424e-06,0.05,0.05,0.0,-2.5224364246267e-18,4.5064452189574e-11,5.15065479979619e-24,4.50644496671427e-11,5.26486307080497e-17,0.0,0.0,0.0,-2.3906506791615e-18,4.35921115590457e-11,4.53230597429888e-24,4.35921091683995e-11,5.06553469628206e-17,-0.5,-0.5,0.0,0.0,-8.8656558835541e-11,0.0,-8.8656558835541e-11,-2.07504844795183e-16,0.0,-4.73938704902448e-08,20.9371468221344,210012.978769476
1.429e-06,0.05,0.05,0.0,-1.20422456343092e-18,4.12718722237558e-11,5.12975607193474e-24,4.12718710195364e-11,5.26253085304649e-17,0.0,0.0,0.0,-1.21309113034576e-18,4.01268463499026e-11,4.50761733360815e-24,4.0126845136816e-11,5.0626856657916e-17,-0.5,-0.5,0.0,0.0,-8.13987161563368e-11,0.0,-8.13987161563368e-11,-2.07916103933076e-16,0.0,-4.98965599916233e-08,20.9681230695132,211905.715616313
1.434e-06,0.05,0.05,0.0,-1.107855661192e-18,3.8317269223057e-11,5.11010382588256e-24,3.83172681152064e-11,5.26003353708408e-17,0.0,0.0,0.0,-9.15318192461186e-19,3.7402072662999e-11,4.48385419968368e-24,3.74020717476853e-11,5.05980400985409e-17,-0.5,-0.5,0.0,0.0,-7.57193398641326e-11,0.0,-7.57193398641326e-11,-2.08294700632397e-16,0.0,-5.23954223721974e-08,21.0233589886994,213720.420162098
1.439e-06,0.05,0.05,0.0,-9.17849382938331e-19,3.56896715827249e-11,5.09114405607196e-24,3.56896706648806e-11,5.25748452400493e-17,0.0,0.0,0.0,-8.39241582086479e-19,3.49364479256209e-11,4.46075117616115e-24,3.49364470863837e-11,5.05694859136202e-17,-0.5,-0.5,0.0,0.0,-7.06261177514683e-11,0.0,-7.06261177514683e-11,-2.08647831221154e-16,0.0,-5.48907384253648e-08,21.0934764988621,215471.059171729
1.444e-06,0.05,0.05,0.0,-8.78584968378333e-19,3.33038560717382e-11,5.07272300403376e-24,3.33038551931583e-11,5.2549284274316e-17,0.0,0.0,0.0,-7.46526794211037e-19,3.2661118755916e-11,4.43829861202634e-24,3.26611180093936e-11,5.05413823978971e-17,-0.5,-0.5,0.0,0.0,-6.59649732025873e-11,0.0,-6.59649732025873e-11,-2.08977656087167e-16,0.0,-5.73825037384516e-08,21.1737286950693,217161.539724055
1.449e-06,0.05,0.05,0.0,-7.79906277183956e-19,3.11088252865027e-11,5.05472334394171e-24,3.11088245066015e-11,5.25238951187328e-17,0.0,0.0,0.0,-8.42691683586452e-19,3.05417240890153e-11,4.41644763037184e-24,3.0541723246328e-11,5.05137982511705e-17,-0.5,-0.5,0.0,0.0,-6.16505477550087e-11,0.0,-6.16505477550087e-11,-2.09285908825942e-16,0.0,-5.98707140834461e-08,21.2608921526382,218795.484245021
1.454e-06,0.05,0.05,0.0,-7.12951108892077e-19,2.90726443189335e-11,5.03704536562059e-24,2.90726436059875e-11,5.24988048840644e-17,0.0,0.0,0.0,-6.62637039855625e-19,2.85586626715709e-11,4.39521239787875e-24,2.85586620089383e-11,5.04867482357599e-17,-0.5,-0.5,0.0,0.0,-5.76313056149707e-11,0.0,-5.76313056149707e-11,-2.09574065354017e-16,0.0,-6.23553654094722e-08,21.3528882092404,220376.276924996
1.459e-06,0.05,0.05,0.0,-7.39849307905828e-19,2.71742011068601e-11,5.01968693710807e-24,2.71742003670159e-11,5.24740756370347e-17,0.0,0.0,0.0,-7.47514167084336e-19,2.66989612563295e-11,4.3745037374507e-24,2.66989605088197e-11,5.0460223401643e-17,-0.5,-0.5,0.0,0.0,-5.38731608778159e-11,0.0,-5.38731608778159e-11,-2.09843431158406e-16,0.0,-6.48364538357034e-08,21.4483938999506,221907.084059371
1.464e-06,0.05,0.05,0.0,-6.48172402450381e-19,2.53986153587566e-11,5.00262010156732e-24,2.53986147105892e-11,5.24497331438587e-17,0.0,0.0,0.0,-7.1091802774402e-19,2.49529627646419e-11,4.3543118987908e-24,2.49529620537283e-11,5.04342048550533e-17,-0.5,-0.5,0.0,0.0,-5.03515767643293e-11,0.0,-5.03515767643293e-11,-2.10095189042228e-16,0.0,-6.73139756446836e-08,21.5465709872051,223390.869963252
1.469e-06,0.05,0.05,0.0,-7.62727302827877e-19,2.37347218831088e-11,4.98579524190574e-24,2.37347211203865e-11,5.24257831251194e-17,0.0,0.0,0.0,-5.94581401477259e-19,2.33127571277395e-11,4.33462410542976e-24,2.33127565331624e-11,5.0408669982392e-17,-0.5,-0.5,0.0,0.0,-4.7047477654361e-11,0.0,-4.7047477654361e-11,-2.10330426430499e-16,0.0,-6.97879272760292e-08,21.6468820501138,224830.411129436
1.474e-06,0.05,0.05,0.0,-6.32688751332292e-19,2.21736316913323e-11,4.96919811095934e-24,2.21736310586485e-11,5.24022204044673e-17,0.0,0.0,0.0,-6.96649190080824e-19,2.17714461576822e-11,4.31537898249272e-24,2.17714454610373e-11,5.03835952381158e-17,-0.5,-0.5,0.0,0.0,-4.39450765196936e-11,0.0,-4.39450765196936e-11,-2.10550151813098e-16,0.0,-7.22583053204863e-08,21.7489725607781,226228.309120882
1.479e-06,0.05,0.05,0.0,-6.41887355346168e-19,2.07079014376794e-11,4.95284347475235e-24,2.0707900795797e-11,5.237903404073e-17,0.0,0.0,0.0,-4.98146867118787e-19,2.03227993263101e-11,4.29656554370809e-24,2.03227988281675e-11,5.03589573738444e-17,-0.5,-0.5,0.0,0.0,-4.10306996244107e-11,0.0,-4.10306996244107e-11,-2.1075530531122e-16,0.0,-7.47251065143198e-08,21.8525988717416,227587.0024011
1.484e-06,0.05,0.05,0.0,-6.87221550406677e-19,1.93310532281516e-11,4.93699797598577e-24,1.9331052540935e-11,5.23562102002114e-17,0.0,0.0,0.0,-5.04795300752979e-19,1.89610859242955e-11,4.27816762621339e-24,1.89610854195045e-11,5.03347339619374e-17,-0.5,-0.5,0.0,0.0,-3.82921379604444e-11,0.0,-3.82921379604444e-11,-2.10946766001022e-16,0.0,-7.71883277340146e-08,21.9575849898234,228908.777241787
1.489e-06,0.05,0.05,0.0,-3.84680722968735e-19,1.80372960636026e-11,4.92139617627352e-24,1.80372956789268e-11,5.23337337614648e-17,0.0,0.0,0.0,-4.78347262849883e-19,1.76809832579232e-11,4.26016137217645e-24,1.76809827795802e-11,5.03109036002221e-17,-0.5,-0.5,0.0,0.0,-3.57182784587766e-11,0.0,-3.57182784587766e-11,-2.11125357393316e-16,0.0,-7.96479659912676e-08,22.06379688552,230195.777808986
1.494e-06,0.05,0.05,0.0,-4.16525074998252e-19,1.68213615328389e-11,4.90598694791999e-24,1.68213611163187e-11,5.23115892099424e-17,0.0,0.0,0.0,-3.13164026510293e-19,1.64775245350564e-11,4.24252068050242e-24,1.64775242218966e-11,5.02874459729587e-17,-0.5,-0.5,0.0,0.0,-3.3298885338221e-11,0.0,-3.3298885338221e-11,-2.11291851820007e-16,0.0,-8.21040184282539e-08,22.1711272564085,231450.015507849
1.499e-06,0.05,0.05,0.0,-3.8411986876588e-19,1.56784000006671e-11,4.8907417511124e-24,1.56783996165521e-11,5.22897611346855e-17,0.0,0.0,0.0,-4.81041876039372e-19,1.53460639759277e-11,4.22523306348333e-24,1.53460634948901e-11,5.02643418473977e-17,-0.5,-0.5,0.0,0.0,-3.10244631116121e-11,0.0,-3.10244631116121e-11,-2.11446974135565e-16,0.0,-8.45564823131491e-08,22.2794864434587,232673.37765269
1.504e-06,0.05,0.05,0.0,-5.1069341091077e-19,1.46039169832927e-11,4.87564232363701e-24,1.46039164726042e-11,5.2268234501316e-17,0.0,0.0,0.0,-5.42288963258271e-19,1.42822488279265e-11,4.20826518200989e-24,1.42822482856418e-11,5.02415730420167e-17,-0.5,-0.5,0.0,0.0,-2.88861647582491e-11,0.0,-2.88861647582491e-11,-2.11591404959356e-16,0.0,-8.70053550358935e-08,22.3887969428818,233867.635519752
1.509e-06,0.05,0.05,0.0,-2.29086915593721e-19,1.3593727252571e-11,4.86068218185385e-24,1.35937270234889e-11,5.22469947986109e-17,0.0,0.0,0.0,-2.84081060501126e-19,1.32819987708264e-11,4.19160604581736e-24,1.32819984867495e-11,5.02191223829221e-17,-0.5,-0.5,0.0,0.0,-2.68757255103451e-11,0.0,-2.68757255103451e-11,-2.11725783586908e-16,0.0,-8.94506341041819e-08,22.4989900243853,235034.451833261
1.514e-06,0.05,0.05,0.0,-2.28700080256878e-19,1.26439245768123e-11,4.84586691913126e-24,1.2643924348117e-11,5.22260281130487e-17,0.0,0.0,0.0,-1.14100471664513e-19,1.23414874436143e-11,4.17525633994111e-24,1.2341487329518e-11,5.01969736559977e-17,-0.5,-0.5,0.0,0.0,-2.49854116776378e-11,0.0,-2.49854116776378e-11,-2.11850710645296e-16,0.0,-9.18923171396676e-08,22.6100035871075,236175.387729973
