time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-7.06868912815206e-13,1.50428577742536e-07,9.28450016045788e-24,1.50427870873623e-07,5.45668955912469e-17,0.0,0.0,0.0,-6.0061572007989e-13,1.56365291431648e-07,1.70340863313849e-23,1.56364690815928e-07,5.27539146207908e-17,-0.5,-0.5,0.0,0.0,-3.06792561689552e-07,0.0,-3.06792561689552e-07,-2.0558612830788e-16,0.0,2.74382427533792e-07,-2.17804196265931,98933.6341750367
4.09e-07,0.05,0.05,0.0,-3.72673387701829e-17,6.43662232968327e-11,3.72387348664913e-24,6.43661860294976e-11,5.46363058838319e-17,0.0,0.0,0.0,-3.59988238014392e-17,6.15966681411586e-11,5.80024466043966e-24,6.15966321423406e-11,5.27725933496735e-17,-0.5,-0.5,0.0,0.0,-1.25962818171835e-10,0.0,-1.25962818171835e-10,-2.11105944800146e-16,0.0,2.73751689788906e-07,3.36990818756798,112768.617234347
4.14e-07,0.05,0.05,0.0,-2.88193280310633e-18,4.91314180423404e-11,3.72134905115284e-24,4.91314151604113e-11,5.46383666814478e-17,0.0,0.0,0.0,-2.49034664712006e-18,4.76437183123416e-11,5.78363960351753e-24,4.76437158220008e-11,5.27669525934289e-17,-0.5,-0.5,0.0,0.0,-9.67751309824059e-11,0.0,-9.67751309824059e-11,-2.11608169698944e-16,0.0,2.73122209362928e-07,3.27323023128281,114218.544093329
4.19e-07,0.05,0.05,0.0,-1.50154962162747e-18,4.49401637229894e-11,3.7225637298286e-24,4.49401622214435e-11,5.46335297142187e-17,0.0,0.0,0.0,-1.16224756037172e-18,4.38682791809813e-11,5.77143362318584e-24,4.38682780187395e-11,5.27573433389734e-17,-0.5,-0.5,0.0,0.0,-8.88084402401918e-11,0.0,-8.88084402401918e-11,-2.12056879061013e-16,0.0,2.72493943557878e-07,3.21849261658063,115560.431976361
4.24e-07,0.05,0.05,0.0,-1.15599343325419e-18,4.17831074404226e-11,3.72560817433886e-24,4.17831062844329e-11,5.46257921430125e-17,0.0,0.0,0.0,-1.15102691806217e-18,4.0922159433097e-11,5.76090663929195e-24,4.09221582820759e-11,5.27460763119512e-17,-0.5,-0.5,0.0,0.0,-8.27052645674947e-11,0.0,-8.27052645674947e-11,-2.1247040538385e-16,0.0,2.71866896951687e-07,3.18749949439124,116825.361235323
4.29e-07,0.05,0.05,0.0,-1.14238837838046e-18,3.90216662089433e-11,3.72941270444331e-24,3.90216650665586e-11,5.46168549205335e-17,0.0,0.0,0.0,-8.19530335973958e-19,3.83043690714213e-11,5.75140085075042e-24,3.83043682518968e-11,5.27342926404741e-17,-0.5,-0.5,0.0,0.0,-7.73260333186064e-11,0.0,-7.73260333186064e-11,-2.12857035550443e-16,0.0,2.71240969846595e-07,3.1700556719132,118027.124823797
4.34e-07,0.05,0.05,0.0,-8.91309129549164e-19,3.65391269568937e-11,3.7336942164891e-24,3.65391260655883e-11,5.46073542371514e-17,0.0,0.0,0.0,-8.4448299528508e-19,3.59268602397428e-11,5.74266315271084e-24,3.59268593952655e-11,5.27224356692471e-17,-0.5,-0.5,0.0,0.0,-7.2465985460878e-11,0.0,-7.2465985460878e-11,-2.13219365477748e-16,0.0,2.70616162603834e-07,3.16252392783622,119169.588411872
4.39e-07,0.05,0.05,0.0,-9.03407931688774e-19,3.42718020855394e-11,3.73823882414454e-24,3.42718011821352e-11,5.45976585013757e-17,0.0,0.0,0.0,-7.22017727813995e-19,3.37385553766124e-11,5.73454803444326e-24,3.37385546546004e-11,5.27107444750037e-17,-0.5,-0.5,0.0,0.0,-6.80103558379858e-11,0.0,-6.80103558379858e-11,-2.13559417256938e-16,0.0,2.69992475410545e-07,3.16243736197556,120256.339807014
4.44e-07,0.05,0.05,0.0,-6.24318982407823e-19,3.2180510948885e-11,3.74293184465936e-24,3.21805103245697e-11,5.45879834983559e-17,0.0,0.0,0.0,-7.53725299929712e-19,3.17077107466486e-11,5.72696117023966e-24,3.1707709992929e-11,5.2699342977434e-17,-0.5,-0.5,0.0,0.0,-6.38882203175176e-11,0.0,-6.38882203175176e-11,-2.13878858358525e-16,0.0,2.69369908290163e-07,3.16802893667649,121290.73386893
4.49e-07,0.05,0.05,0.0,-8.41071179507702e-19,3.02390999501268e-11,3.74769884898425e-24,3.02390991090594e-11,5.45784544501033e-17,0.0,0.0,0.0,-6.45550058594841e-19,2.98133719015719e-11,5.71983737120651e-24,2.98133712560276e-11,5.2688290707696e-17,-0.5,-0.5,0.0,0.0,-6.00524703659261e-11,0.0,-6.00524703659261e-11,-2.14179120710355e-16,0.0,2.68748461112155e-07,3.17802291938385,122275.912351781
