time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-3.17509512584182e-13,1.83367284756813e-07,1.01047079250541e-22,1.833669672473e-07,5.75738793042537e-17,0.0,0.0,0.0,-3.13802337116948e-13,1.85575377534502e-07,1.01940477599917e-22,1.85575063732165e-07,5.52116318913404e-17,-0.5,-0.5,0.0,0.0,-3.68942030979464e-07,0.0,-3.68942030979464e-07,-2.1087056225387e-16,0.0,6.45773490605501e-08,-2.17579743579742,180841.129163366
1.217e-06,0.05,0.05,0.0,-3.39109723371242e-17,5.41490024438495e-11,8.05441900669732e-23,5.41489685329578e-11,5.73860684346433e-17,0.0,0.0,0.0,-3.37107349865018e-17,5.28922733302675e-11,8.29500211268954e-23,5.28922396196154e-11,5.49985625603683e-17,-0.5,-0.5,0.0,0.0,-1.07041208152625e-10,0.0,-1.07041208152625e-10,-2.1595794980389e-16,0.0,6.23000337849462e-08,8.69256382853923,195444.481559122
1.222e-06,0.05,0.05,0.0,-2.19798140171762e-18,4.15169195856879e-11,8.05722121833608e-23,4.15169173877871e-11,5.7347235372905e-17,0.0,0.0,0.0,-2.05256453564587e-18,4.0631340552376e-11,8.28660439087844e-23,4.06313384998943e-11,5.49565848224604e-17,-0.5,-0.5,0.0,0.0,-8.21482558875928e-11,0.0,-8.21482558875928e-11,-2.16383391357476e-16,0.0,6.00263494667449e-08,8.83952482796842,197398.9479531
1.227e-06,0.05,0.05,0.0,-1.07738944372014e-18,3.82843265519257e-11,8.06070280509541e-23,3.82843254746168e-11,5.73078911459596e-17,0.0,0.0,0.0,-8.87913398759897e-19,3.76212538189743e-11,8.27822379934624e-23,3.76212529311437e-11,5.49154065976806e-17,-0.5,-0.5,0.0,0.0,-7.59055784059288e-11,0.0,-7.59055784059288e-11,-2.16766564859708e-16,0.0,5.77561826619872e-08,8.98376546897831,199245.745170179
1.232e-06,0.05,0.05,0.0,-5.94598774798148e-19,3.5698762614583e-11,8.06376475769652e-23,3.56987620200649e-11,5.72690786819198e-17,0.0,0.0,0.0,-9.58542339993102e-19,3.51590726406478e-11,8.27011203930188e-23,3.51590716821881e-11,5.48754170135323e-17,-0.5,-0.5,0.0,0.0,-7.08578337039102e-11,0.0,-7.08578337039102e-11,-2.17120854028227e-16,0.0,5.54895473425927e-08,9.13694261164206,201015.550929512
1.237e-06,0.05,0.05,0.0,-9.49737946637792e-19,3.33489588763932e-11,8.06652829036898e-23,3.33489579267359e-11,5.72311458877368e-17,0.0,0.0,0.0,-1.00850462516323e-18,3.2882806291585e-11,8.26216317671541e-23,3.2882805283163e-11,5.48365990861941e-17,-0.5,-0.5,0.0,0.0,-6.62317632101461e-11,0.0,-6.62317632101461e-11,-2.17452012844278e-16,0.0,5.32261815218478e-08,9.29378629710888,202721.983587945
1.242e-06,0.05,0.05,0.0,-9.87412316986872e-19,3.11742866976254e-11,8.06901879285999e-23,3.11742857102938e-11,5.71942145285684e-17,0.0,0.0,0.0,-7.97699460357805e-19,3.07538529156702e-11,8.25443319801511e-23,3.07538521180533e-11,5.47989392733734e-17,-0.5,-0.5,0.0,0.0,-6.19281378284139e-11,0.0,-6.19281378284139e-11,-2.1776165353342e-16,0.0,5.09660885771951e-08,9.45213211693048,204368.805636059
1.247e-06,0.05,0.05,0.0,-9.17851008691599e-19,2.91454579694304e-11,8.07127026453384e-23,2.91454570516601e-11,5.71583094656668e-17,0.0,0.0,0.0,-9.07121313194387e-19,2.8755733633931e-11,8.24690726932541e-23,2.87557327268921e-11,5.47623911418649e-17,-0.5,-0.5,0.0,0.0,-5.79011897850889e-11,0.0,-5.79011897850889e-11,-2.18051159482346e-16,0.0,4.87092717037236e-08,9.6108782580078,205959.52106463
1.252e-06,0.05,0.05,0.0,-1.01745226885366e-18,2.72451595586951e-11,8.0733153264495e-23,2.72451585413236e-11,5.71234113783259e-17,0.0,0.0,0.0,-4.04771912221166e-19,2.68780828729705e-11,8.23959147775198e-23,2.6878082468281e-11,5.47268986976388e-17,-0.5,-0.5,0.0,0.0,-5.41232410099871e-11,0.0,-5.41232410099871e-11,-2.18321775687395e-16,0.0,4.64557339218226e-08,9.76950200607992,207497.416476534
1.257e-06,0.05,0.05,0.0,-9.77199101063812e-19,2.54616827758701e-11,8.07515927787335e-23,2.54616817987517e-11,5.70894818353735e-17,0.0,0.0,0.0,-8.57153870858824e-19,2.51128071697407e-11,8.23246688407172e-23,2.51128063126691e-11,5.4692404794861e-17,-0.5,-0.5,0.0,0.0,-5.05744881234705e-11,0.0,-5.05744881234705e-11,-2.18574648128013e-16,0.0,4.42054780844181e-08,9.92777559759049,208985.57807864
