time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-3.17762841311124e-13,1.8272292996121e-07,1.00652584317131e-22,1.82722612198369e-07,5.8210130759345e-17,0.0,0.0,0.0,-3.13787720016186e-13,1.84928415274912e-07,1.04048224974032e-22,1.84928101487192e-07,5.58644743489901e-17,-0.5,-0.5,0.0,0.0,-3.67650713685559e-07,0.0,-3.67650713685559e-07,-2.12203873998402e-16,0.0,1.44790592849117e-07,-7.06644824604942,156180.82161895
1.015e-06,0.05,0.05,0.0,-3.33635170635665e-17,5.48270635592334e-11,7.77955147618644e-23,5.48270301957941e-11,5.80323563947652e-17,0.0,0.0,0.0,-3.33328437542692e-17,5.35415180666856e-11,8.40954806314675e-23,5.35414847339259e-11,5.56611598090122e-17,-0.5,-0.5,0.0,0.0,-1.08368514929702e-10,0.0,-1.08368514929702e-10,-2.17267498632714e-16,0.0,1.42824819932846e-07,2.93294140574136,170541.888161332
1.02e-06,0.05,0.05,0.0,-2.61052212930267e-18,4.22126021661761e-11,7.79086442177904e-23,4.22125995557318e-11,5.79970578407145e-17,0.0,0.0,0.0,-2.12560125581216e-18,4.12925365195901e-11,8.40268500822277e-23,4.12925343940729e-11,5.56226174910965e-17,-0.5,-0.5,0.0,0.0,-8.35051339499501e-11,0.0,-8.35051339499501e-11,-2.17699805190857e-16,0.0,1.4086224082659e-07,3.0611971992919,172400.442426212
1.025e-06,0.05,0.05,0.0,-7.95656816406328e-19,3.89448134594131e-11,7.80255365965673e-23,3.89448126638343e-11,5.79610111879196e-17,0.0,0.0,0.0,-1.05887318760875e-18,3.82482661147484e-11,8.39588578692995e-23,3.82482650559592e-11,5.55846197294351e-17,-0.5,-0.5,0.0,0.0,-7.71930777196627e-11,0.0,-7.71930777196627e-11,-2.18089458498539e-16,0.0,1.38902753969018e-07,3.18829110422303,174151.833939877
1.03e-06,0.05,0.05,0.0,-9.65651206891262e-19,3.6335266618376e-11,7.81359184847477e-23,3.63352656528029e-11,5.79253505551073e-17,0.0,0.0,0.0,-7.82384450466677e-19,3.57700466841865e-11,8.38925300108526e-23,3.57700459018859e-11,5.55477011309266e-17,-0.5,-0.5,0.0,0.0,-7.21053115565108e-11,0.0,-7.21053115565108e-11,-2.18449985056321e-16,0.0,1.36946370638134e-07,3.32519982186434,175826.403093125
1.035e-06,0.05,0.05,0.0,-8.77225159971017e-19,3.39697975140625e-11,7.82408639864888e-23,3.39697966369156e-11,5.78904902226918e-17,0.0,0.0,0.0,-9.47908053973641e-19,3.34861595525772e-11,8.38276245622901e-23,3.3486158604753e-11,5.55119094148836e-17,-0.5,-0.5,0.0,0.0,-6.74559552419853e-11,0.0,-6.74559552419853e-11,-2.18787264832531e-16,0.0,1.34992857712931e-07,3.46653099452156,177437.743276855
1.04e-06,0.05,0.05,0.0,-6.92884440139996e-19,3.17851899476598e-11,7.83410329779542e-23,3.17851892548537e-11,5.78565809849795e-17,0.0,0.0,0.0,-5.5082447466095e-19,3.13535203781943e-11,8.37645389193757e-23,3.13535198274536e-11,5.54772514037981e-17,-0.5,-0.5,0.0,0.0,-6.31387090824133e-11,0.0,-6.31387090824133e-11,-2.19102958377943e-16,0.0,1.33042217266309e-07,3.6099442987915,178989.613544746
1.045e-06,0.05,0.05,0.0,-6.70687064522984e-19,2.97499805346672e-11,7.84369470189108e-23,2.97499798640586e-11,5.78236657543503e-17,0.0,0.0,0.0,-1.10313211942707e-18,2.93534581291327e-11,8.37031880299889e-23,2.93534570260843e-11,5.54436899361831e-17,-0.5,-0.5,0.0,0.0,-5.91034368968637e-11,0.0,-5.91034368968637e-11,-2.19398475562427e-16,0.0,1.31094451191149e-07,3.75416918264496,180485.514737524
1.05e-06,0.05,0.05,0.0,-8.50396212678427e-19,2.78454087033924e-11,7.8528914227277e-23,2.78454078530747e-11,5.7791735971591e-17,0.0,0.0,0.0,-8.99702303185774e-19,2.74745949215719e-11,8.36434644562523e-23,2.74745940219532e-11,5.54111731680268e-17,-0.5,-0.5,0.0,0.0,-5.53200018753484e-11,0.0,-5.53200018753484e-11,-2.19675075571804e-16,0.0,1.29149561208506e-07,3.89855575393192,181928.730565631
1.055e-06,0.05,0.05,0.0,-7.10794938283153e-19,2.60588708217937e-11,7.86171915473768e-23,2.60588701110773e-11,5.77607594725246e-17,0.0,0.0,0.0,-6.55923261676168e-19,2.57083959905651e-11,8.3585110866082e-23,2.57083953347254e-11,5.53796458250818e-17,-0.5,-0.5,0.0,0.0,-5.17672654557639e-11,0.0,-5.17672654557639e-11,-2.19933911899083e-16,0.0,1.27207548875341e-07,4.04279024028151,183322.34472563
