time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-3.24781894708022e-13,1.85816786883821e-07,9.36111083007667e-23,1.85816462101926e-07,5.5086124998032e-17,0.0,0.0,0.0,-3.27777401626952e-13,1.88000895124892e-07,9.46207028678263e-23,1.8800056734749e-07,5.26651532336318e-17,-0.5,-0.5,0.0,0.0,-3.73817029449415e-07,0.0,-3.73817029449415e-07,-2.05690186387098e-16,0.0,-2.34748636171388e-07,22.6808355682749,272877.192316485
1.823e-06,0.05,0.05,0.0,-3.44348699780417e-17,5.27043296164405e-11,7.82093339018395e-23,5.27042951816487e-11,5.48674077483831e-17,0.0,0.0,0.0,-3.44339874854258e-17,5.15579124332608e-11,7.81968534319371e-23,5.15578779993515e-11,5.24242122240419e-17,-0.5,-0.5,0.0,0.0,-1.04262173180919e-10,0.0,-1.04262173180919e-10,-2.10862559294841e-16,0.0,-2.37527028150335e-07,28.4466523431438,288073.550789547
1.828e-06,0.05,0.05,0.0,-2.05262530200859e-18,4.00293928002022e-11,7.81110458602463e-23,4.0029390747655e-11,5.48208896828228e-17,0.0,0.0,0.0,-2.28834574530294e-18,3.93053113730913e-11,7.81277311174072e-23,3.93053090848237e-11,5.2375263034756e-17,-0.5,-0.5,0.0,0.0,-7.93346998320652e-11,0.0,-7.93346998320652e-11,-2.11273609619114e-16,0.0,-2.40300920946582e-07,28.6050007891757,290183.723722316
1.833e-06,0.05,0.05,0.0,-1.1824663252438e-18,3.69331879419314e-11,7.80221391097373e-23,3.69331867595431e-11,5.4774804252586e-17,0.0,0.0,0.0,-9.24465792300603e-19,3.63887577523478e-11,7.80593566268708e-23,3.63887568279601e-11,5.23279160788524e-17,-0.5,-0.5,0.0,0.0,-7.33219435879947e-11,0.0,-7.33219435879947e-11,-2.11643728749806e-16,0.0,-2.43070452698757e-07,28.7669300294986,292184.732852697
1.838e-06,0.05,0.05,0.0,-5.79686683314812e-19,3.4427485078349e-11,7.79348568358434e-23,3.44274844987403e-11,5.47297571763571e-17,0.0,0.0,0.0,-5.77792140117993e-19,3.39602936343808e-11,7.79932264128419e-23,3.39602930566667e-11,5.22820431422017e-17,-0.5,-0.5,0.0,0.0,-6.83877775560668e-11,0.0,-6.83877775560668e-11,-2.11985667637586e-16,0.0,-2.45835602065111e-07,28.933171506651,294108.344002498
1.843e-06,0.05,0.05,0.0,-1.16526619308929e-18,3.21233182157887e-11,7.78493022274792e-23,3.21233170506003e-11,5.46858327267916e-17,0.0,0.0,0.0,-7.31804662794685e-19,3.1696388759408e-11,7.79296105685084e-23,3.16963880276812e-11,5.22374521401329e-17,-0.5,-0.5,0.0,0.0,-6.38197050786532e-11,0.0,-6.38197050786532e-11,-2.12304766162979e-16,0.0,-2.4859669350375e-07,29.0999697109374,295968.257810092
1.848e-06,0.05,0.05,0.0,-9.62926808674921e-19,2.99743462733762e-11,7.77656090459457e-23,2.99743453105271e-11,5.46430508014104e-17,0.0,0.0,0.0,-1.0867756190173e-18,2.9571277910875e-11,7.786836936472e-23,2.95712768241772e-11,5.21940836546991e-17,-0.5,-0.5,0.0,0.0,-5.95456221344405e-11,0.0,-5.95456221344405e-11,-2.12602494273651e-16,0.0,-2.51353719634941e-07,29.2662039324682,297768.255043393
1.853e-06,0.05,0.05,0.0,-7.83429679450967e-19,2.79603448142524e-11,7.7683753773646e-23,2.79603440309004e-11,5.46013802966097e-17,0.0,0.0,0.0,-5.68269896174081e-19,2.75739193662687e-11,7.78094277580995e-23,2.75739187980766e-11,5.21518727764613e-17,-0.5,-0.5,0.0,0.0,-5.55342628406506e-11,0.0,-5.55342628406506e-11,-2.12880165587855e-16,0.0,-2.54106673265624e-07,29.4314931393103,299511.855940783
1.858e-06,0.05,0.05,0.0,-9.76448934794685e-19,2.60691843069438e-11,7.76036626750998e-23,2.60691833305725e-11,5.45607720084783e-17,0.0,0.0,0.0,-7.59342112594586e-19,2.56960474898923e-11,7.7752684555312e-23,2.56960467306279e-11,5.21107557643315e-17,-0.5,-0.5,0.0,0.0,-5.1765230061817e-11,0.0,-5.1765230061817e-11,-2.13138991738164e-16,0.0,-2.56855547382974e-07,29.5957602062142,301202.361372629
1.863e-06,0.05,0.05,0.0,-7.72603512368326e-19,2.42919333788947e-11,7.75253027840252e-23,2.42919326063687e-11,5.45211717129705e-17,0.0,0.0,0.0,-8.52089798967761e-19,2.39303586235291e-11,7.76980386621186e-23,2.3930357771517e-11,5.20706718172401e-17,-0.5,-0.5,0.0,0.0,-4.8222290401778e-11,0.0,-4.8222290401778e-11,-2.13380103190173e-16,0.0,-2.59600335148326e-07,29.7590449207776,302842.869566063
