time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-3.18814101100903e-13,1.81536429169803e-07,8.45273292644737e-23,1.81536110355702e-07,5.93812413927011e-17,0.0,0.0,0.0,-3.14981502168771e-13,1.83724896516899e-07,1.09373397373264e-22,1.83724581535397e-07,5.70692947527675e-17,-0.5,-0.5,0.0,0.0,-3.65260691891096e-07,0.0,-3.65260691891096e-07,-2.14652794603452e-16,0.0,2.97948985436331e-07,-16.668894697573,108601.410072685
2.07e-07,0.05,0.05,0.0,-3.334268687743e-17,5.78545933632892e-11,6.55903303347503e-23,5.7854560020668e-11,5.92307707078451e-17,0.0,0.0,0.0,-3.2936340614885e-17,5.65553553249829e-11,8.42522314641119e-23,5.65553223887265e-11,5.68937146002876e-17,-0.5,-0.5,0.0,0.0,-1.14409882409505e-10,0.0,-1.14409882409505e-10,-2.19699568937959e-16,0.0,2.97817479581122e-07,-10.5497210654996,122175.424645261
2.12e-07,0.05,0.05,0.0,-2.2595061476562e-18,4.52213512216406e-11,6.56964667970026e-23,4.52213489622002e-11,5.92106116487325e-17,0.0,0.0,0.0,-2.06093451929247e-18,4.43020809640349e-11,8.42211732553118e-23,4.43020789031846e-11,5.68705024425106e-17,-0.5,-0.5,0.0,0.0,-8.95234278653313e-11,0.0,-8.95234278653313e-11,-2.20162169672768e-16,0.0,2.97686411281077e-07,-10.5712857172035,123471.593381909
2.17e-07,0.05,0.05,0.0,-8.99869433689179e-19,4.18782646560086e-11,6.58030572906525e-23,4.18782637562049e-11,5.91892091697585e-17,0.0,0.0,0.0,-1.25450987887361e-18,4.11738557838793e-11,8.41912330959991e-23,4.11738545294536e-11,5.6847255909358e-17,-0.5,-0.5,0.0,0.0,-8.30521182857309e-11,0.0,-8.30521182857309e-11,-2.20581216117001e-16,0.0,2.9755576672553e-07,-10.587970212628,124662.035857496
2.22e-07,0.05,0.05,0.0,-7.62828870229564e-19,3.92146809019499e-11,6.59024254214458e-23,3.92146801391869e-11,5.91678716548958e-17,0.0,0.0,0.0,-1.13735807537862e-18,3.86496621172654e-11,8.41617408545064e-23,3.86496609799915e-11,5.68247929152815e-17,-0.5,-0.5,0.0,0.0,-7.78643411219701e-11,0.0,-7.78643411219701e-11,-2.20970537822611e-16,0.0,2.97425550015344e-07,-10.5937083638469,125776.574616016
2.27e-07,0.05,0.05,0.0,-1.0296128419488e-18,3.6810791142111e-11,6.5995510558782e-23,3.68107901125642e-11,5.91471414784377e-17,0.0,0.0,0.0,-1.12850038875758e-18,3.6339628832626e-11,8.4133450034106e-23,3.63396277042098e-11,5.6803316261499e-17,-0.5,-0.5,0.0,0.0,-7.3150417817206e-11,0.0,-7.3150417817206e-11,-2.21336289911697e-16,0.0,2.97295722895735e-07,-10.5936963287313,126828.715942814
2.32e-07,0.05,0.05,0.0,-9.43512634463206e-19,3.459924788334e-11,6.60831873930063e-23,3.45992469398934e-11,5.91272275165531e-17,0.0,0.0,0.0,-9.93065007419029e-19,3.41915382028815e-11,8.41064768051216e-23,3.41915372099006e-11,5.67828872557046e-17,-0.5,-0.5,0.0,0.0,-6.87907841499064e-11,0.0,-6.87907841499064e-11,-2.21680243832446e-16,0.0,2.9716628688171e-07,-10.5903880018472,127822.214289628
2.37e-07,0.05,0.05,0.0,-8.95750143003253e-19,3.25447856290904e-11,6.61660023640601e-23,3.25447847334064e-11,5.91082115784913e-17,0.0,0.0,0.0,-8.22165206565173e-19,3.21813700925757e-11,8.40809734038705e-23,3.21813692704946e-11,5.67634962999855e-17,-0.5,-0.5,0.0,0.0,-6.47261540100166e-11,0.0,-6.47261540100166e-11,-2.22003874602497e-16,0.0,2.97037243309648e-07,-10.5852867136806,128760.565729105
2.42e-07,0.05,0.05,0.0,-6.28510879848188e-19,3.06258537927154e-11,6.62445384761265e-23,3.06258531642708e-11,5.90901099599294e-17,0.0,0.0,0.0,-5.63014756096473e-19,3.02949655025247e-11,8.40568181437506e-23,3.0294964939594e-11,5.6745105108929e-17,-0.5,-0.5,0.0,0.0,-6.09208181040721e-11,0.0,-6.09208181040721e-11,-2.22308478693017e-16,0.0,2.96908593348151e-07,-10.5792658184978,129647.049163188
2.47e-07,0.05,0.05,0.0,-7.38144548397101e-19,2.88279805237942e-11,6.63189326142431e-23,2.8827979785716e-11,5.90729059304407e-17,0.0,0.0,0.0,-6.71981152621307e-19,2.85224100905595e-11,8.40340120574515e-23,2.85224094186624e-11,5.67276649949801e-17,-0.5,-0.5,0.0,0.0,-5.73503892125385e-11,0.0,-5.73503892125385e-11,-2.2259523063908e-16,0.0,2.9678033800824e-07,-10.5728144148127,130484.743784585
2.52e-07,0.05,0.05,0.0,-6.10563982469718e-19,2.71405789477274e-11,6.63896875191729e-23,2.71405783372299e-11,5.90565667827604e-17,0.0,0.0,0.0,-6.93099584045338e-19,2.6855825902042e-11,8.4012554335815e-23,2.68558252090265e-11,5.67111246583519e-17,-0.5,-0.5,0.0,0.0,-5.39964035464015e-11,0.0,-5.39964035464015e-11,-2.22865212656812e-16,0.0,2.96652478152938e-07,-10.5661977494879,131276.542565047
2.57e-07,0.05,0.05,0.0,-8.59395474035114e-19,2.55552852701713e-11,6.64569970611245e-23,2.55552844108423e-11,5.90410527338139e-17,0.0,0.0,0.0,-4.03434956383372e-19,2.52884282113416e-11,8.39922404689164e-23,2.52884278079906e-11,5.66954334394087e-17,-0.5,-0.5,0.0,0.0,-5.08437122232503e-11,0.0,-5.08437122232503e-11,-2.23119431217928e-16,0.0,2.96525014506269e-07,-10.5595545699623,132025.164198963
2.62e-07,0.05,0.05,0.0,-3.67584784727682e-19,2.4065071504545e-11,6.65211875759403e-23,2.40650711370268e-11,5.90263215381901e-17,0.0,0.0,0.0,-5.66315154094463e-19,2.3814108162971e-11,8.39731262699905e-23,2.38141075967398e-11,5.66805426201972e-17,-0.5,-0.5,0.0,0.0,-4.78791787338389e-11,0.0,-4.78791787338389e-11,-2.23358827111597e-16,0.0,2.96397947661735e-07,-10.5529537721655,132733.164020682
2.67e-07,0.05,0.05,0.0,-4.97697254316427e-19,2.26637745849273e-11,6.65824424675787e-23,2.26637740872966e-11,5.90123308505729e-17,0.0,0.0,0.0,-5.37941066356334e-19,2.24272378497435e-11,8.39552364658505e-23,2.24272373118864e-11,5.66664058909131e-17,-0.5,-0.5,0.0,0.0,-4.50910114016704e-11,0.0,-4.50910114016704e-11,-2.23584282168605e-16,0.0,2.96271278090272e-07,-10.54642648564,133402.944105749
2.72e-07,0.05,0.05,0.0,-2.97366645271888e-19,2.13458322272576e-11,6.66410049291069e-23,2.13458319299576e-11,5.89990394083196e-17,0.0,0.0,0.0,-3.94167338376407e-19,2.11225777933663e-11,8.39383354108136e-23,2.11225773992829e-11,5.66529794614875e-17,-0.5,-0.5,0.0,0.0,-4.2468409329333e-11,0.0,-4.2468409329333e-11,-2.23796624215252e-16,0.0,2.96145006147738e-07,-10.5399839150082,134036.762674029
2.77e-07,0.05,0.05,0.0,-4.18838102040106e-19,2.01061413030612e-11,6.66970032619204e-23,2.01061408842898e-11,5.89864075965157e-17,0.0,0.0,0.0,-4.28119995234375e-19,1.98952245631549e-11,8.39224739053366e-23,1.98952241351188e-11,5.66402220247912e-17,-0.5,-0.5,0.0,0.0,-4.00013650210581e-11,0.0,-4.00013650210581e-11,-2.23996631040357e-16,0.0,2.9601913208196e-07,-10.5336271265032,134636.742871827
2.82e-07,0.05,0.05,0.0,-2.74940736291015e-19,1.89399697800933e-11,6.67506389914434e-23,1.89399695052193e-11,5.89743976904248e-17,0.0,0.0,0.0,-5.20070249629617e-19,1.87405774803696e-11,8.39075268682805e-23,1.87405769603832e-11,5.6628094660248e-17,-0.5,-0.5,0.0,0.0,-3.76805464654677e-11,0.0,-3.76805464654677e-11,-2.24185033772685e-16,0.0,2.95893656039357e-07,-10.5273523527928,135204.880989175
