time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-2.05382623264467e-13,1.64660945629148e-07,2.33203130093967e-23,1.64660740246525e-07,6.85284437994871e-17,0.0,0.0,0.0,-2.02669534281841e-13,1.65837891843631e-07,2.88811052972579e-23,1.65837689174097e-07,6.67892837741955e-17,-1.3,-1.3,0.0,0.0,-3.30498429420619e-07,0.0,-3.30498429420619e-07,-2.34158358665138e-16,0.0,2.49248490825493e-07,17.0477888434865,144758.643526602
1.217e-06,0.05,0.05,0.0,-2.8658714988462e-17,5.57198889297201e-11,1.57164027156109e-23,5.57198602710208e-11,6.83330205445306e-17,0.0,0.0,0.0,-2.84735741909696e-17,5.42338193007155e-11,1.78091061029455e-23,5.42337908271591e-11,6.65765511372832e-17,-1.3,-1.3,0.0,0.0,-1.09953651098207e-10,0.0,-1.09953651098207e-10,-2.38462551014326e-16,0.0,2.47836909371757e-07,26.1191480493922,156915.304174187
1.222e-06,0.05,0.05,0.0,-2.24675450588709e-18,4.35613925032589e-11,1.5680357435864e-23,4.35613902565201e-11,6.83051289086681e-17,0.0,0.0,0.0,-2.4419617222179e-18,4.26184918121985e-11,1.77873966903323e-23,4.26184893702546e-11,6.65450120831928e-17,-1.3,-1.3,0.0,0.0,-8.61798796267855e-11,0.0,-8.61798796267855e-11,-2.38909090365852e-16,0.0,2.46427800776423e-07,25.9645156149292,158603.683782728
1.227e-06,0.05,0.05,0.0,-1.70555903424609e-18,3.98760791169787e-11,1.56940472917187e-23,3.98760774114354e-11,6.82732977868668e-17,0.0,0.0,0.0,-9.35983103906961e-19,3.91989608172626e-11,1.7810699024233e-23,3.91989598812973e-11,6.65112091423997e-17,-1.3,-1.3,0.0,0.0,-7.90750372926911e-11,0.0,-7.90750372926911e-11,-2.39308632192461e-16,0.0,2.45021082997008e-07,25.852338745365,160190.122027946
1.232e-06,0.05,0.05,0.0,-1.12331876033481e-18,3.70614618754275e-11,1.57066490447105e-23,3.70614607521245e-11,6.8240494936563e-17,0.0,0.0,0.0,-8.87801313808178e-19,3.6519221469264e-11,1.78321110370445e-23,3.65192205814805e-11,6.64771862412428e-17,-1.3,-1.3,0.0,0.0,-7.35806813342745e-11,0.0,-7.35806813342745e-11,-2.39676535599132e-16,0.0,2.43616763936245e-07,25.7775857274457,161700.780977552
1.237e-06,0.05,0.05,0.0,-8.39866024714324e-19,3.45963646324988e-11,1.57178936819073e-23,3.45963637926485e-11,6.82079426613133e-17,0.0,0.0,0.0,-4.88702923900076e-19,3.41334731242534e-11,1.78520014116677e-23,3.41334726355683e-11,6.64437498409518e-17,-1.3,-1.3,0.0,0.0,-6.8729836428291e-11,0.0,-6.8729836428291e-11,-2.40020184781274e-16,0.0,2.42214656547894e-07,25.7246433774206,163149.075010978
1.242e-06,0.05,0.05,0.0,-1.01263009677903e-18,3.23741176695093e-11,1.57282098896729e-23,3.2374116656895e-11,6.81761046348015e-17,0.0,0.0,0.0,-7.39645210687196e-19,3.19606995093594e-11,1.78708866384447e-23,3.1960698769732e-11,6.64112193526915e-17,-1.3,-1.3,0.0,0.0,-6.43348154266036e-11,0.0,-6.43348154266036e-11,-2.40341858858407e-16,0.0,2.40814761528811e-07,25.6874155974292,164538.753890318
1.247e-06,0.05,0.05,0.0,-5.51434634432845e-19,3.03381980142316e-11,1.57378844661623e-23,3.03381974628127e-11,6.81452102264088e-17,0.0,0.0,0.0,-8.94936407480755e-19,2.99578258495493e-11,1.78890663399911e-23,2.99578249546308e-11,6.6379746834261e-17,-1.3,-1.3,0.0,0.0,-6.02960224176011e-11,0.0,-6.02960224176011e-11,-2.40643338970495e-16,0.0,2.39417079401216e-07,25.6622371790391,165873.296082564
1.252e-06,0.05,0.05,0.0,-4.87525019645556e-19,2.84550824337953e-11,1.57470877828894e-23,2.8455081946286e-11,6.81153630454349e-17,0.0,0.0,0.0,-8.62483964297004e-19,2.80982787529767e-11,1.79067343383478e-23,2.80982778905107e-11,6.63493932382677e-17,-1.3,-1.3,0.0,0.0,-5.65533598367845e-11,0.0,-5.65533598367845e-11,-2.40926105769679e-16,0.0,2.38021610521608e-07,25.646837229276,167155.955364564
1.257e-06,0.05,0.05,0.0,-8.88699945092718e-19,2.67030757472334e-11,1.57559453969743e-23,2.67030748585492e-11,6.80865973134253e-17,0.0,0.0,0.0,-7.72650084064535e-19,2.63640428151939e-11,1.79239933325859e-23,2.63640420425618e-11,6.63201683777946e-17,-1.3,-1.3,0.0,0.0,-5.30671169013134e-11,0.0,-5.30671169013134e-11,-2.41191441354185e-16,0.0,2.3662835508916e-07,25.6397292262774,168389.782737114
1.262e-06,0.05,0.05,0.0,-5.33369340805772e-19,2.50670478302336e-11,1.57645306687495e-23,2.506704729688e-11,6.80589083850289e-17,0.0,0.0,0.0,-6.11928123662866e-19,2.47420050948233e-11,1.79409313378654e-23,2.47420044829132e-11,6.62920530909327e-17,-1.3,-1.3,0.0,0.0,-4.98090517797831e-11,0.0,-4.98090517797831e-11,-2.41440486613084e-16,0.0,2.35237313153642e-07,25.6398735848751,169577.642430406
1.267e-06,0.05,0.05,0.0,-3.21685191790679e-19,2.35357254588364e-11,1.57729001260248e-23,2.3535725137167e-11,6.80322698745119e-17,0.0,0.0,0.0,-4.58489257996015e-19,2.32220492894991e-11,1.79576065842478e-23,2.32220488310278e-11,6.62650120455778e-17,-1.3,-1.3,0.0,0.0,-4.67577739685081e-11,0.0,-4.67577739685081e-11,-2.41674275482927e-16,0.0,2.33848484622893e-07,25.6464945288301,170722.225168222
1.272e-06,0.05,0.05,0.0,-2.43550500477097e-19,2.21002152951741e-11,1.57811085716631e-23,2.21002150516394e-11,6.80066435400046e-17,0.0,0.0,0.0,-1.62711376270915e-19,2.17959848978138e-11,1.79740801387234e-23,2.17959847351204e-11,6.62390013248934e-17,-1.3,-1.3,0.0,0.0,-4.38961997867584e-11,0.0,-4.38961997867584e-11,-2.4189375648186e-16,0.0,2.3246186926989e-07,25.6589801115371,171826.059722751
1.277e-06,0.05,0.05,0.0,-2.35082223941291e-19,2.07531685183177e-11,1.57891827892889e-23,2.07531682832513e-11,6.79819851034099e-17,0.0,0.0,0.0,-7.00240091783044e-19,2.04569166666117e-11,1.79903867539038e-23,2.04569159663896e-11,6.62139729755521e-17,-1.3,-1.3,0.0,0.0,-4.12100842499007e-11,0.0,-4.12100842499007e-11,-2.4209980690311e-16,0.0,2.31077466739416e-07,25.6768262632352,172891.523266836
1.282e-06,0.05,0.05,0.0,-6.58824533412552e-19,1.94882890427681e-11,1.5797158026795e-23,1.94882883839594e-11,6.79582477176732e-17,0.0,0.0,0.0,-4.54642089266285e-19,1.91988544733121e-11,1.8006560255205e-23,1.9198854018688e-11,6.6189877738476e-17,-1.3,-1.3,0.0,0.0,-3.86871424026457e-11,0.0,-3.86871424026457e-11,-2.42293242615123e-16,0.0,2.29695276554369e-07,25.6996042231345,173920.850813746
1.287e-06,0.05,0.05,0.0,-5.84526911219955e-19,1.83000323413023e-11,1.58050622620309e-23,1.83000317567912e-11,6.79353840382411e-17,0.0,0.0,0.0,-3.13097219170519e-19,1.80164756978991e-11,1.80226504179759e-23,1.80164753848199e-11,6.61666666735646e-17,-1.3,-1.3,0.0,0.0,-3.63165071417645e-11,0.0,-3.63165071417645e-11,-2.42474825150832e-16,0.0,2.28315298121726e-07,25.7269406533314,174916.143923063
1.292e-06,0.05,0.05,0.0,-2.46554271355837e-19,1.71834166499877e-11,1.58129070852457e-23,1.71834164034493e-11,6.7913347450865e-17,0.0,0.0,0.0,-8.55850584217836e-21,1.69049690142985e-11,1.80386680143422e-23,1.6904969005758e-11,6.61442921054301e-17,-1.3,-1.3,0.0,0.0,-3.40883854092452e-11,0.0,-3.40883854092452e-11,-2.42645267077878e-16,0.0,2.26937530738177e-07,25.7585051074145,175879.378788263
1.297e-06,0.05,0.05,0.0,-3.54876288686512e-19,1.61338918789979e-11,1.58207178073764e-23,1.61338915241375e-11,6.78920927828389e-17,0.0,0.0,0.0,-3.67370398101279e-19,1.58599430888404e-11,1.80546468176084e-23,1.5859942721488e-11,6.6122708151021e-17,-1.3,-1.3,0.0,0.0,-3.19938342457261e-11,0.0,-3.19938342457261e-11,-2.42805236249107e-16,0.0,2.25561973595462e-07,25.7940023335545,176812.413784221
1.302e-06,0.05,0.05,0.0,-1.6142056268507e-19,1.51473082348888e-11,1.58285099125964e-23,1.51473080734841e-11,6.78715766954171e-17,0.0,0.0,0.0,-3.95167885986094e-19,1.48773037094973e-11,1.80706056120203e-23,1.48773033143475e-11,6.61018709901719e-17,-1.3,-1.3,0.0,0.0,-3.00246113878435e-11,0.0,-3.00246113878435e-11,-2.42955359306046e-16,0.0,2.2418862578541e-07,25.8331632615218,177716.996546204
1.307e-06,0.05,0.05,0.0,-5.10328647858567e-20,1.42198018675976e-11,1.5836293761855e-23,1.42198018165806e-11,6.78517578790986e-17,0.0,0.0,0.0,-5.18134613985221e-19,1.3953269562951e-11,1.80865616009831e-23,1.39532690448344e-11,6.60817389790646e-17,-1.3,-1.3,0.0,0.0,-2.81730708614559e-11,0.0,-2.81730708614559e-11,-2.43096224660353e-16,0.0,2.2281748630471e-07,25.8757425739248,178594.770596066
1.312e-06,0.05,0.05,0.0,-1.04418064183441e-19,1.33477769358776e-11,1.58440788462228e-23,1.33477768314754e-11,6.78325971271875e-17,0.0,0.0,0.0,-4.17988897105804e-19,1.30843125298252e-11,1.81025561462822e-23,1.30843121118544e-11,6.60622726687806e-17,-1.3,-1.3,0.0,0.0,-2.64320889433274e-11,0.0,-2.64320889433274e-11,-2.4322838510507e-16,0.0,2.21448554059422e-07,25.9215151932164,179447.281571904
