time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-2.06290288672925e-13,1.64153704670526e-07,1.80542661802853e-23,1.64153498380237e-07,6.92154530787307e-17,0.0,0.0,0.0,-2.03683657546034e-13,1.6533050911077e-07,2.18301331263658e-23,1.65330305427113e-07,6.74877934911661e-17,-1.3,-1.3,0.0,0.0,-3.29483803807352e-07,0.0,-3.29483803807352e-07,-2.35588192137439e-16,0.0,3.63792878389857e-07,6.27423044289371,108412.206820461
6.11e-07,0.05,0.05,0.0,-2.8385544321716e-17,5.71579767663583e-11,1.50421032662257e-23,5.7157948380829e-11,6.90326961749125e-17,0.0,0.0,0.0,-2.80648263687647e-17,5.5644165872318e-11,1.67012248191343e-23,5.56441378075083e-11,6.72881810889381e-17,-1.3,-1.3,0.0,0.0,-1.12802086188418e-10,0.0,-1.12802086188418e-10,-2.39874694680438e-16,0.0,3.6318934177736e-07,14.5405882529454,120172.439335909
6.16e-07,0.05,0.05,0.0,-2.61329105552067e-18,4.49006647153078e-11,1.49949086721513e-23,4.49006621020317e-11,6.90115348275409e-17,0.0,0.0,0.0,-2.26420149180431e-18,4.39121759271369e-11,1.66664155680635e-23,4.39121736629521e-11,6.72632392087112e-17,-1.3,-1.3,0.0,0.0,-8.88128357649646e-11,0.0,-8.88128357649646e-11,-2.40334739101547e-16,0.0,3.62587005656485e-07,14.3266481230569,121607.935170141
6.21e-07,0.05,0.05,0.0,-1.50452888350883e-18,4.11125298021675e-11,1.5002260353938e-23,4.11125282976536e-11,6.89857652507956e-17,0.0,0.0,0.0,-1.02958886975675e-18,4.03974619656769e-11,1.66778827770909e-23,4.03974609361047e-11,6.72353816912984e-17,-1.3,-1.3,0.0,0.0,-8.15099892337217e-11,0.0,-8.15099892337217e-11,-2.40746572034639e-16,0.0,3.61985829410784e-07,14.1519776604011,122942.159431196
6.26e-07,0.05,0.05,0.0,-1.09443158639905e-18,3.8237686441726e-11,1.50086544061142e-23,3.82376853473094e-11,6.89586538715783e-17,0.0,0.0,0.0,-1.10747548799266e-18,3.76701657025279e-11,1.66873171470811e-23,3.76701645950691e-11,6.72070016924554e-17,-1.3,-1.3,0.0,0.0,-7.59078499432273e-11,0.0,-7.59078499432273e-11,-2.41126111284355e-16,0.0,3.61385817551751e-07,14.0159488752146,124201.014254278
6.31e-07,0.05,0.05,0.0,-9.10424368378733e-19,3.57356609583374e-11,1.50136274781822e-23,3.5735660047928e-11,6.89316027633931e-17,0.0,0.0,0.0,-9.42771030239002e-19,3.52582926146402e-11,1.66949577041247e-23,3.52582916718859e-11,6.71790698693338e-17,-1.3,-1.3,0.0,0.0,-7.09939517199681e-11,0.0,-7.09939517199681e-11,-2.41481081042955e-16,0.0,3.60786875034569e-07,13.9036554568148,125397.895555315
6.36e-07,0.05,0.05,0.0,-1.00577453681045e-18,3.34908518814239e-11,1.50176441249939e-23,3.34908508756643e-11,6.8905147354463e-17,0.0,0.0,0.0,-8.87928962279978e-19,3.3070744107565e-11,1.67013970531618e-23,3.30707432196527e-11,6.71519622344089e-17,-1.3,-1.3,0.0,0.0,-6.65615940953147e-11,0.0,-6.65615940953147e-11,-2.41813889013431e-16,0.0,3.60189002291574e-07,13.8087174803256,126536.564054965
6.41e-07,0.05,0.05,0.0,-2.55031711925394e-19,3.14410220272259e-11,1.50209926609132e-23,3.14410217722093e-11,6.88795598802657e-17,0.0,0.0,0.0,-4.95126877050606e-19,3.1059040508116e-11,1.67068914077438e-23,3.10590400130059e-11,6.71258606255161e-17,-1.3,-1.3,0.0,0.0,-6.25000617859991e-11,0.0,-6.25000617859991e-11,-2.42126389322361e-16,0.0,3.59592199583788e-07,13.7270132922021,127620.505251106
6.46e-07,0.05,0.05,0.0,-8.88191724651912e-20,2.9549143625508e-11,1.50238606013194e-23,2.95491435367038e-11,6.88549693422165e-17,0.0,0.0,0.0,-7.35900725147362e-19,2.91938739720082e-11,1.67117780238688e-23,2.91938732361242e-11,6.71008420193334e-17,-1.3,-1.3,0.0,0.0,-5.87430167728298e-11,0.0,-5.87430167728298e-11,-2.42420104406226e-16,0.0,3.58996467011069e-07,13.6558781162618,128652.977475872
6.51e-07,0.05,0.05,0.0,-5.75848325861048e-19,2.77914486077288e-11,1.50263740363568e-23,2.77914480318955e-11,6.88314249976596e-17,0.0,0.0,0.0,-7.21371648097256e-19,2.74558126427315e-11,1.6716191409573e-23,2.74558119213766e-11,6.70769251573109e-17,-1.3,-1.3,0.0,0.0,-5.52472599539185e-11,0.0,-5.52472599539185e-11,-2.42696340705995e-16,0.0,3.58401804521631e-07,13.5935418248953,129637.034842198
