time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-1.91648081533449e-11,1.59616385023068e-07,4.37524203625235e-22,1.59597220214915e-07,3.11609374083368e-17,0.0,0.0,0.0,1.09451546630726e-11,1.64517928330471e-07,4.33868496071753e-22,1.64528873485135e-07,2.93078155484718e-17,-0.3,-0.3,0.0,0.0,-3.24126093700111e-07,0.0,-3.24126093700111e-07,-1.57433129464885e-16,0.0,4.78284251090464e-08,132.359266279787,202118.246171747
1.419e-06,0.05,0.05,0.0,3.55211290407983e-17,1.27511005483906e-09,4.30446423504066e-22,1.27511009036062e-09,3.07690072107003e-17,0.0,0.0,0.0,-1.05746774568755e-16,-1.18144657248432e-09,4.25113402277918e-22,-1.18144667823067e-09,2.89522781765591e-17,-0.3,-0.3,0.0,0.0,-9.36634121323981e-11,0.0,-9.36634121323981e-11,-1.62727965736422e-16,0.0,4.63335758533257e-08,128.610506391511,218298.585859777
1.424e-06,0.05,0.05,0.0,6.07555453808703e-17,1.42884401084341e-09,4.29685033767403e-22,1.42884407159939e-09,3.07368755271569e-17,0.0,0.0,0.0,-6.08229190502616e-17,-1.36195633475567e-09,4.22254596943833e-22,-1.36195639557817e-09,2.89259274347819e-17,-0.3,-0.3,0.0,0.0,-6.68876709760029e-11,0.0,-6.68876709760029e-11,-1.63079238409305e-16,0.0,4.48415904522405e-08,115.102383424685,219918.76506816
1.429e-06,0.05,0.05,0.0,6.0966966679324e-17,1.59035058411258e-09,4.28956459264453e-22,1.59035064507998e-09,3.07087736321945e-17,0.0,0.0,0.0,-6.42022873384023e-17,-1.53146174434878e-09,4.19153702668402e-22,-1.53146180855065e-09,2.89030094874003e-17,-0.3,-0.3,0.0,0.0,-5.88888365273556e-11,0.0,-5.88888365273556e-11,-1.63378566949809e-16,0.0,4.33523704100436e-08,96.5158812718641,221380.075512999
1.434e-06,0.05,0.05,0.0,5.90558027933548e-17,1.75143697972002e-09,4.28223157945935e-22,1.75143703877625e-09,3.0683259929618e-17,0.0,0.0,0.0,-6.08472069451964e-17,-1.6991223005924e-09,4.15747401740968e-22,-1.69912236143919e-09,2.88821866404564e-17,-0.3,-0.3,0.0,0.0,-5.23146773332758e-11,0.0,-5.23146773332758e-11,-1.63640140336476e-16,0.0,4.18659249078054e-08,73.9690555192657,222717.256691674
1.439e-06,0.05,0.05,0.0,5.88764749686959e-17,1.91183523668827e-09,4.27463617618528e-22,1.91183529556517e-09,3.06595750297184e-17,0.0,0.0,0.0,-6.13168795797095e-17,-1.86545549561613e-09,4.11998494205056e-22,-1.8654555569326e-09,2.88628012063406e-17,-0.3,-0.3,0.0,0.0,-4.63797387002907e-11,0.0,-4.63797387002907e-11,-1.63872039029977e-16,0.0,4.0382029659136e-08,49.0144250128057,223952.231946336
1.444e-06,0.05,0.05,0.0,5.76876959585423e-17,2.06984426913431e-09,4.26672860767173e-22,2.06984432682243e-09,3.06374326782664e-17,0.0,0.0,0.0,-6.0352198080962e-17,-2.0288186600861e-09,4.07919854981449e-22,-2.02881872043789e-09,2.88446023129702e-17,-0.3,-0.3,0.0,0.0,-4.10256063635861e-11,0.0,-4.10256063635861e-11,-1.64077167061795e-16,0.0,3.89006851640325e-08,22.6380100989976,225092.322260543
1.449e-06,0.05,0.05,0.0,5.68655600155359e-17,2.22411637882185e-09,4.25849530125882e-22,2.22411643568784e-09,3.06166154085629e-17,0.0,0.0,0.0,-5.8613001099648e-17,-2.18790828580749e-09,4.03530349222077e-22,-2.18790834442008e-09,2.88274004000627e-17,-0.3,-0.3,0.0,0.0,-3.62080913223204e-11,0.0,-3.62080913223204e-11,-1.64258207518407e-16,0.0,3.74218916366205e-08,-4.24082382424265,226145.410935924
1.454e-06,0.05,0.05,0.0,5.49360429089011e-17,2.37366482912408e-09,4.24994300026588e-22,2.37366488406055e-09,3.05969510040342e-17,0.0,0.0,0.0,-5.63131931036277e-17,-2.34177747357958e-09,3.98853107168933e-22,-2.34177752989238e-09,2.88110460743465e-17,-0.3,-0.3,0.0,0.0,-3.18873540735112e-11,0.0,-3.18873540735112e-11,-1.64417644288774e-16,0.0,3.59456490280823e-08,-30.8219994677392,227119.654860297
1.459e-06,0.05,0.05,0.0,5.31233380763935e-17,2.51784060350598e-09,4.24109078908226e-22,2.51784065662974e-09,3.05782984082047e-17,0.0,0.0,0.0,-5.44410546579911e-17,-2.48981631437013e-09,3.93913229756694e-22,-2.48981636881079e-09,2.87954185299638e-17,-0.3,-0.3,0.0,0.0,-2.80242878229979e-11,0.0,-2.80242878229979e-11,-1.64557765727889e-16,0.0,3.44719570499397e-08,-56.4543251921364,228023.203412425
1.464e-06,0.05,0.05,0.0,5.08125122584525e-17,2.65628867007772e-09,4.23196349350678e-22,2.65628872089066e-09,3.05605390917068e-17,0.0,0.0,0.0,-5.19490681472917e-17,-2.63170890771224e-09,3.88736269348968e-22,-2.63170895966092e-09,2.87804185502363e-17,-0.3,-0.3,0.0,0.0,-2.45797612124539e-11,0.0,-2.45797612124539e-11,-1.64680664533951e-16,0.0,3.30008151969281e-08,-80.6450051063393,228863.959088465
1.469e-06,0.05,0.05,0.0,4.86408980364188e-17,2.78889406800374e-09,4.22259003472136e-22,2.78889411664506e-09,3.05435716197422e-17,0.0,0.0,0.0,-4.93329639021198e-17,-2.76737912647795e-09,3.8334725566678e-22,-2.76737917581053e-09,2.87659638401892e-17,-0.3,-0.3,0.0,0.0,-2.15149407610125e-11,0.0,-2.15149407610125e-11,-1.64788239237757e-16,0.0,3.15322227688636e-08,-103.053488765096,229649.394015059
1.474e-06,0.05,0.05,0.0,4.72725094861721e-17,2.91572628443777e-09,4.21299915042653e-22,2.9157263317107e-09,3.05273081127215e-17,0.0,0.0,0.0,-4.701995356258e-17,-2.89693431092877e-09,3.77770029757148e-22,-2.89693435794835e-09,2.87519856556616e-17,-0.3,-0.3,0.0,0.0,-1.87919729709614e-11,0.0,-1.87919729709614e-11,-1.64882199102611e-16,0.0,3.00661788910763e-08,-123.474890260589,230386.424743892
1.479e-06,0.05,0.05,0.0,4.45584575943023e-17,3.03698767317366e-09,4.20321866959522e-22,3.03698771773254e-09,3.05116718356941e-17,0.0,0.0,0.0,-4.54418573191732e-17,-3.02061298803497e-09,3.72026892665524e-22,-3.02061303347646e-09,2.87384262351646e-17,-0.3,-0.3,0.0,0.0,-1.63746843340133e-11,0.0,-1.63746843340133e-11,-1.64964072524281e-16,0.0,2.86026825331489e-08,-141.817852679301,231081.340213539
1.484e-06,0.05,0.05,0.0,4.27188003492776e-17,3.15296839009988e-09,4.19327496945459e-22,3.15296843281909e-09,3.04965954719909e-17,0.0,0.0,0.0,-4.33441453008616e-17,-3.13873925113904e-09,3.66138494541816e-22,-3.13873929448282e-09,2.87252367816553e-17,-0.3,-0.3,0.0,0.0,-1.42291379760936e-11,0.0,-1.42291379760936e-11,-1.65035218214162e-16,0.0,2.71417325258334e-08,-158.080692609182,231739.773642758
1.489e-06,0.05,0.05,0.0,4.08869104012246e-17,3.26400522934051e-09,4.18319151996814e-22,3.26400527022784e-09,3.04820198411702e-17,0.0,0.0,0.0,-4.10887040501746e-17,-3.25168127737208e-09,3.60123666249239e-22,-3.25168131846043e-09,2.87123758512196e-17,-0.3,-0.3,0.0,0.0,-1.23239517296729e-11,0.0,-1.23239517296729e-11,-1.6509683797281e-16,0.0,2.56833275761234e-08,-172.328292937235,232366.707117325
1.494e-06,0.05,0.05,0.0,3.93669187023129e-17,3.37047403035715e-09,4.17299131654334e-22,3.37047406972449e-09,3.0467892761281e-17,0.0,0.0,0.0,-3.97633865505813e-17,-3.35984324546575e-09,3.53999592302001e-22,-3.35984328522878e-09,2.86998080524824e-17,-0.3,-0.3,0.0,0.0,-1.06307843776953e-11,0.0,-1.06307843776953e-11,-1.65149991894699e-16,0.0,2.42274662805515e-08,-184.672610549443,232966.504271948
1.499e-06,0.05,0.05,0.0,3.7134180574545e-17,3.47274858347754e-09,4.16269397211892e-22,3.47274862061214e-09,3.04541682373558e-17,0.0,0.0,0.0,-3.84185374352742e-17,-3.46362455288743e-09,3.47781744217396e-22,-3.46362459130562e-09,2.86875029996996e-17,-0.3,-0.3,0.0,0.0,-9.12402937469448e-12,0.0,-9.12402937469448e-12,-1.65195612041572e-16,0.0,2.27741471368146e-08,-195.255212313804,233542.952700048
1.504e-06,0.05,0.05,0.0,3.58697955712445e-17,3.57119382970598e-09,4.15231719954218e-22,3.57119386557619e-09,3.04408057056406e-17,0.0,0.0,0.0,-3.67653792432481e-17,-3.56341291909983e-09,3.41484232758418e-22,-3.56341295586486e-09,2.86754344634494e-17,-0.3,-0.3,0.0,0.0,-7.78090969238664e-12,0.0,-7.78090969238664e-12,-1.65234516590034e-16,0.0,2.13233685538672e-08,-204.233815053678,234099.317168889
1.509e-06,0.05,0.05,0.0,3.47802326634328e-17,3.66615688323427e-09,4.14187715727122e-22,3.66615691801492e-09,3.04277693792072e-17,0.0,0.0,0.0,-3.53907281687148e-17,-3.65957556865432e-09,3.35119707934321e-22,-3.65957560404471e-09,2.86635796820909e-17,-0.3,-0.3,0.0,0.0,-6.58131403177282e-12,0.0,-6.58131403177282e-12,-1.65267423160193e-16,0.0,1.98751288606383e-08,-211.771994106619,234638.395842118
1.514e-06,0.05,0.05,0.0,3.36750006842754e-17,3.75796179610471e-09,4.13138739614939e-22,3.75796182978013e-09,3.04150276713586e-17,0.0,0.0,0.0,-3.39753554717224e-17,-3.75245419964121e-09,3.28699550963336e-22,-3.75245423361624e-09,2.86519188024508e-17,-0.3,-0.3,0.0,0.0,-5.50759614237153e-12,0.0,-5.50759614237153e-12,-1.65294961140905e-16,0.0,1.8429426313527e-08,-218.031692120383,235162.576138106
