time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-2.61621616803229e-11,1.63062301091687e-07,4.36893667312071e-22,1.63036138930007e-07,3.0716149892845e-17,0.0,0.0,0.0,1.75962187319865e-11,1.68411474929333e-07,4.32295154899502e-22,1.68429071148066e-07,2.88615827735869e-17,-0.3,-0.3,0.0,0.0,-3.31465210078792e-07,0.0,-3.31465210078792e-07,-1.56477197582824e-16,0.0,-1.18850858780491e-08,135.890587103438,220937.984295161
1.621e-06,0.05,0.05,0.0,8.41608133450416e-17,2.15745109822724e-09,4.29550281731037e-22,2.15745118238848e-09,3.03322721341496e-17,0.0,0.0,0.0,-1.53595489049583e-16,-2.06758613201347e-09,4.22888555922355e-22,-2.06758628560853e-09,2.85192093463763e-17,-0.3,-0.3,0.0,0.0,-8.98648968032106e-11,0.0,-8.98648968032106e-11,-1.6175202036244e-16,0.0,-1.34740596912285e-08,122.165464678027,237177.488687695
1.626e-06,0.05,0.05,0.0,9.89688278464632e-17,2.41751494486895e-09,4.28624039374866e-22,2.4175150438382e-09,3.03009444167124e-17,0.0,0.0,0.0,-1.0017220035414e-16,-2.35507935856443e-09,4.19082688613815e-22,-2.35507945873621e-09,2.84938182912515e-17,-0.3,-0.3,0.0,0.0,-6.2435580887315e-11,0.0,-6.2435580887315e-11,-1.62082051753409e-16,0.0,-1.50599736194018e-08,101.724808202766,238761.3908367
1.631e-06,0.05,0.05,0.0,9.74560316701663e-17,2.6755701197924e-09,4.27731226238604e-22,2.67557021724886e-09,3.0273586623254e-17,0.0,0.0,0.0,-1.00525798867859e-16,-2.62180907231208e-09,4.14982717796202e-22,-2.62180917283746e-09,2.84716212492624e-17,-0.3,-0.3,0.0,0.0,-5.37610444589684e-11,0.0,-5.37610444589684e-11,-1.62356177986007e-16,0.0,-1.66429330728227e-08,75.4224166954964,240160.026371357
1.636e-06,0.05,0.05,0.0,9.12473670556707e-17,2.92462691064262e-09,4.26830051607635e-22,2.92462700189042e-09,3.02487480995366e-17,0.0,0.0,0.0,-9.37245188438713e-17,-2.87781989780454e-09,4.10536313153059e-22,-2.87781999152865e-09,2.84513368949275e-17,-0.3,-0.3,0.0,0.0,-4.68070103202968e-11,0.0,-4.68070103202968e-11,-1.62590213037608e-16,0.0,-1.82229281676717e-08,45.8322739652147,241415.096087645
1.641e-06,0.05,0.05,0.0,8.88694919828017e-17,3.16585693993296e-09,4.25897161105124e-22,3.16585702880288e-09,3.02256680353918e-17,0.0,0.0,0.0,-9.08407815006494e-17,-3.12515044740834e-09,4.05706100636632e-22,-3.12515053824872e-09,2.84323457375952e-17,-0.3,-0.3,0.0,0.0,-4.0706490604202e-11,0.0,-4.0706490604202e-11,-1.62793745490629e-16,0.0,-1.98001989556091e-08,15.3347570255518,242557.289955573
1.646e-06,0.05,0.05,0.0,8.51297102686399e-17,3.39766420382001e-09,4.24928855250104e-22,3.39766428895015e-09,3.02040547072565e-17,0.0,0.0,0.0,-8.69687221202918e-17,-3.36229560576695e-09,4.00514477903449e-22,-3.36229569273527e-09,2.84144110534932e-17,-0.3,-0.3,0.0,0.0,-3.53685961809314e-11,0.0,-3.53685961809314e-11,-1.62970588471534e-16,0.0,-2.13747448492746e-08,-14.6105282163903,243599.533624379
1.651e-06,0.05,0.05,0.0,8.15903563252863e-17,3.61924731305985e-09,4.23924836760906e-22,3.61924739465063e-09,3.01836864736906e-17,0.0,0.0,0.0,-8.3385247319118e-17,-3.58853725784642e-09,3.94988265552059e-22,-3.58853734123127e-09,2.83973572377911e-17,-0.3,-0.3,0.0,0.0,-3.07100532878143e-11,0.0,-3.07100532878143e-11,-1.63124138737973e-16,0.0,-2.29465655533049e-08,-42.912515654183,244554.629837501
1.656e-06,0.05,0.05,0.0,7.7516299125908e-17,3.83043137346702e-09,4.22886338368484e-22,3.83043145098374e-09,3.01643883596451e-17,0.0,0.0,0.0,-7.9297013551243e-17,-3.80377863865182e-09,3.89154894551164e-22,-3.80377871794845e-09,2.83810486795691e-17,-0.3,-0.3,0.0,0.0,-2.66527330904155e-11,0.0,-2.66527330904155e-11,-1.63257402403425e-16,0.0,-2.45156610292904e-08,-68.8425102852768,245434.717151982
1.661e-06,0.05,0.05,0.0,7.3479969218215e-17,4.03149100789728e-09,4.21815488504211e-22,4.03149108137767e-09,3.0146018144803e-17,0.0,0.0,0.0,-7.49900056630022e-17,-4.00836809797117e-09,3.83040944485373e-22,-4.0083681729608e-09,2.83653778764515e-17,-0.3,-0.3,0.0,0.0,-2.31229083980541e-11,0.0,-2.31229083980541e-11,-1.63373016945415e-16,0.0,-2.60820314633492e-08,-91.9887728644642,246250.913497474
