time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-6.62596945571917e-12,1.53548728947905e-07,4.39117253281738e-22,1.5354210297845e-07,3.26028561586599e-17,0.0,0.0,0.0,1.73135295542362e-13,1.56363467728262e-07,4.37327551227993e-22,1.56363640863558e-07,3.07687464198398e-17,-0.3,-0.3,0.0,0.0,-3.09905743824928e-07,0.0,-3.09905743824928e-07,-1.60508519991336e-16,0.0,2.41413238751581e-07,97.391421083573,140720.51395001
2.07e-07,0.05,0.05,0.0,-2.46671976199183e-17,2.50726013497061e-10,4.32602596448433e-22,2.50725988830296e-10,3.22006384699755e-17,0.0,0.0,0.0,-4.54897607220308e-17,-1.4712165916139e-10,4.30016079698379e-22,-1.4712170465072e-10,3.03886999145667e-17,-0.3,-0.3,0.0,0.0,-1.03604284199946e-10,0.0,-1.03604284199946e-10,-1.65825143741041e-16,0.0,2.41321742231343e-07,102.55932617154,156261.938288218
2.12e-07,0.05,0.05,0.0,8.81290122890662e-18,2.64221000242629e-10,4.32188782689002e-22,2.64221009055963e-10,3.21741917765403e-17,0.0,0.0,0.0,-8.99305996685848e-18,-1.85943171386961e-10,4.28955580968225e-22,-1.85943180379592e-10,3.03669412728106e-17,-0.3,-0.3,0.0,0.0,-7.82778247403163e-11,0.0,-7.82778247403163e-11,-1.6623129596703e-16,0.0,2.41230727589772e-07,99.4650105792177,157519.476297367
2.17e-07,0.05,0.05,0.0,9.15041754590183e-18,2.87737102363975e-10,4.31815292464484e-22,2.87737111514825e-10,3.21517169803637e-17,0.0,0.0,0.0,-1.09925713344543e-17,-2.15905175916555e-10,4.27871587419118e-22,-2.15905186908698e-10,3.03490097267821e-17,-0.3,-0.3,0.0,0.0,-7.1831924615723e-11,0.0,-7.1831924615723e-11,-1.66594291002902e-16,0.0,2.41140177481358e-07,95.1157798922803,158660.181099677
2.22e-07,0.05,0.05,0.0,8.66364824462618e-18,3.12548691429211e-10,4.31458646571187e-22,3.12548700093291e-10,3.21319049840872e-17,0.0,0.0,0.0,-1.10559365404533e-17,-2.4605556661381e-10,4.26709719022039e-22,-2.4605557766932e-10,3.03334660532796e-17,-0.3,-0.3,0.0,0.0,-6.64931224719564e-11,0.0,-6.64931224719564e-11,-1.66926756615262e-16,0.0,2.41050095701344e-07,89.543980969548,159717.033638154
2.27e-07,0.05,0.05,0.0,9.34902717241387e-18,3.38374022631753e-10,4.31106527144596e-22,3.38374031981211e-10,3.21140351225749e-17,0.0,0.0,0.0,-1.12680543054721e-17,-2.76797811230801e-10,4.25439957088432e-22,-2.7679782249843e-10,3.0319599768053e-17,-0.3,-0.3,0.0,0.0,-6.15762095579501e-11,0.0,-6.15762095579501e-11,-1.67234637663051e-16,0.0,2.40960436825262e-07,82.9273157480383,160704.285425948
2.32e-07,0.05,0.05,0.0,1.14090547821168e-17,3.64983405992959e-10,4.30753672929488e-22,3.64983417402444e-10,3.20978262603658e-17,0.0,0.0,0.0,-9.56030798124556e-18,-3.07964257906939e-10,4.24052096489114e-22,-3.07964267466823e-10,3.03071519979647e-17,-0.3,-0.3,0.0,0.0,-5.7019146116344e-11,0.0,-5.7019146116344e-11,-1.67519733393633e-16,0.0,2.40871201931026e-07,75.3093196430081,161625.532777099
2.37e-07,0.05,0.05,0.0,9.91275963339464e-18,3.92154176079315e-10,4.30396474560764e-22,3.92154185992505e-10,3.20830558659414e-17,0.0,0.0,0.0,-1.14624445807858e-17,-3.39368675900345e-10,4.22541396797794e-22,-3.39368687362367e-10,3.0295929188517e-17,-0.3,-0.3,0.0,0.0,-5.27854986358554e-11,0.0,-5.27854986358554e-11,-1.67783660886813e-16,0.0,2.4078239189646e-07,66.7494660916347,162484.217969174
2.42e-07,0.05,0.05,0.0,9.57449301592898e-18,4.19669538103838e-10,4.30032403498852e-22,4.19669547678761e-10,3.20695457129352e-17,0.0,0.0,0.0,-1.1634221609729e-17,-3.70821380802153e-10,4.20906763392626e-22,-3.70821392435954e-10,3.02857782519274e-17,-0.3,-0.3,0.0,0.0,-4.884815518894e-11,0.0,-4.884815518894e-11,-1.68027901662757e-16,0.0,2.40694007410306e-07,57.3223549623411,163283.674206571
2.47e-07,0.05,0.05,0.0,1.0132930919984e-17,4.47322208964169e-10,4.29659777034877e-22,4.47322219097529e-10,3.20571509966893e-17,0.0,0.0,0.0,-1.19304598672032e-17,-4.02137010694863e-10,4.19149819305879e-22,-4.02137022624904e-10,3.02765729196904e-17,-0.3,-0.3,0.0,0.0,-4.51851965274271e-11,0.0,-4.51851965274271e-11,-1.68253827645394e-16,0.0,2.40606048982912e-07,47.1157386309555,164027.141905587
2.52e-07,0.05,0.05,0.0,1.16517972908884e-17,4.74918061321245e-10,4.29277582036646e-22,4.74918072973472e-10,3.20457520699907e-17,0.0,0.0,0.0,-9.6113897624166e-18,-4.33140009477659e-10,4.17274301190291e-22,-4.33140019088631e-10,3.02682060005117e-17,-0.3,-0.3,0.0,0.0,-4.17780505691574e-11,0.0,-4.17780505691574e-11,-1.6846271789824e-16,0.0,2.40518516956652e-07,36.2277754087019,164717.776824328
2.57e-07,0.05,0.05,0.0,1.02987725998173e-17,5.02276505564048e-10,4.28885471620528e-22,5.0227651586325e-10,3.20352482936035e-17,0.0,0.0,0.0,-1.1417229008199e-17,-4.63666078977348e-10,4.15285366974269e-22,-4.63666090394162e-10,3.02605847787317e-17,-0.3,-0.3,0.0,0.0,-3.86104254332152e-11,0.0,-3.86104254332152e-11,-1.68655770025406e-16,0.0,2.40431411516046e-07,24.7640111725536,165358.653587091
2.62e-07,0.05,0.05,0.0,1.08598442855156e-17,5.29239547364261e-10,4.28483544809267e-22,5.29239558224533e-10,3.20255535394945e-17,0.0,0.0,0.0,-1.05217090779934e-17,-4.93572019228178e-10,4.13189827804138e-22,-4.93572029749473e-10,3.0253628156318e-17,-0.3,-0.3,0.0,0.0,-3.56675270038446e-11,0.0,-3.56675270038446e-11,-1.68834107660425e-16,0.0,2.40344732697623e-07,12.8339987157861,165952.764103502
