time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-2.93152472156808e-13,1.72495258037915e-07,4.26096960715406e-22,1.72494964885443e-07,4.54243920428304e-17,0.0,0.0,0.0,-3.79945028338131e-13,1.73659433812852e-07,4.28566348929507e-22,1.73659053867824e-07,4.32866200698718e-17,-0.5,-0.5,0.0,0.0,-3.46154018753248e-07,0.0,-3.46154018753248e-07,-1.86452528190417e-16,0.0,-1.13944813658003e-07,146.016812848553,249128.058435881
1.823e-06,0.05,0.05,0.0,-3.3880829353144e-17,5.1516128018445e-11,3.96016512521175e-22,5.15160941380116e-11,4.50594195209371e-17,0.0,0.0,0.0,-3.37244172186439e-17,5.09458988911511e-11,4.09155219898164e-22,5.09458651671431e-11,4.291228911083e-17,-0.5,-0.5,0.0,0.0,-1.0246195930637e-10,0.0,-1.0246195930637e-10,-1.91497534196004e-16,0.0,-1.16040569106324e-07,155.207733702628,264297.939474638
1.828e-06,0.05,0.05,0.0,-1.72038874911808e-18,3.9728057084104e-11,3.96023227593015e-22,3.97280553641113e-11,4.50109648846251e-17,0.0,0.0,0.0,-1.38796618551405e-18,3.91331942612396e-11,4.0909109696574e-22,3.91331928736825e-11,4.28640446649282e-17,-0.5,-0.5,0.0,0.0,-7.88612482204632e-11,0.0,-7.88612482204632e-11,-1.91905129728471e-16,0.0,-1.18132591053928e-07,155.082584311328,266202.753638159
1.833e-06,0.05,0.05,0.0,-1.05965614884886e-18,3.6922087162707e-11,3.96035394125272e-22,3.69220861034469e-11,4.49654354036113e-17,0.0,0.0,0.0,-9.99225741913099e-19,3.63009665606848e-11,4.09036078723442e-22,3.63009655618681e-11,4.28189784762912e-17,-0.5,-0.5,0.0,0.0,-7.3223051664043e-11,0.0,-7.3223051664043e-11,-1.92274556022163e-16,0.0,-1.20221001476317e-07,154.929647076687,267999.45923262
1.838e-06,0.05,0.05,0.0,-9.58633044755618e-19,3.45470757056375e-11,3.96048602139196e-22,3.45470747474005e-11,4.49220389798856e-17,0.0,0.0,0.0,-6.32078545548512e-19,3.39071948038629e-11,4.08988139352376e-22,3.39071941721934e-11,4.27762220201357e-17,-0.5,-0.5,0.0,0.0,-6.8454268803507e-11,0.0,-6.8454268803507e-11,-1.92616827366181e-16,0.0,-1.22305784923592e-07,154.771495612433,269719.597122858
1.843e-06,0.05,0.05,0.0,-2.76171420011888e-19,3.23247699165584e-11,3.96064618056099e-22,3.2324769640783e-11,4.48803961991323e-17,0.0,0.0,0.0,-7.96931207583572e-19,3.16717900995657e-11,4.08945288929884e-22,3.16717893030434e-11,4.27353259550083e-17,-0.5,-0.5,0.0,0.0,-6.39965588646181e-11,0.0,-6.39965588646181e-11,-1.92936810160504e-16,0.0,-1.243872233941e-07,154.611954541105,271376.691771997
1.848e-06,0.05,0.05,0.0,-1.06138107690049e-18,3.02371825944024e-11,3.96082918771865e-22,3.02371815334174e-11,4.48403986951055e-17,0.0,0.0,0.0,-8.12793505840145e-19,2.95760103949856e-11,4.08907677544297e-22,2.9576009582601e-11,4.2696143039389e-17,-0.5,-0.5,0.0,0.0,-5.98131910835063e-11,0.0,-5.98131910835063e-11,-1.93235876115921e-16,0.0,-1.26465312872439e-07,154.45313206312,272974.462338762
1.853e-06,0.05,0.05,0.0,-9.36607040404072e-20,2.82756324061391e-11,3.9610337189938e-22,2.82756323128745e-11,4.48019439076451e-17,0.0,0.0,0.0,1.11077554857016e-18,2.76103172007913e-11,4.08874840502497e-22,2.76103183119757e-11,4.26585376204326e-17,-0.5,-0.5,0.0,0.0,-5.58859478827098e-11,0.0,-5.58859478827098e-11,-1.93515305855335e-16,0.0,-1.28540049531884e-07,154.29677262265,274516.379189255
1.858e-06,0.05,0.05,0.0,-4.08356349253552e-19,2.64327072486541e-11,3.96126021336374e-22,2.64327068406939e-11,4.47649345186573e-17,0.0,0.0,0.0,-6.26435134179819e-19,2.57663768991966e-11,4.08846691090094e-22,2.57663762731703e-11,4.26223851449388e-17,-0.5,-0.5,0.0,0.0,-5.21990829939509e-11,0.0,-5.21990829939509e-11,-1.93776301270305e-16,0.0,-1.30611429726988e-07,154.144266533706,276005.701590961
1.863e-06,0.05,0.05,0.0,-4.30098142026134e-19,2.47014793452859e-11,3.9615084108664e-22,2.47014789155839e-11,4.47292783777017e-17,0.0,0.0,0.0,-8.54272108161656e-19,2.40363549539618e-11,4.08822573221573e-22,2.40363541000985e-11,4.25875718272391e-17,-0.5,-0.5,0.0,0.0,-4.87378330157637e-11,0.0,-4.87378330157637e-11,-1.94019990435384e-16,0.0,-1.32679449986582e-07,153.996666046523,277445.492657418
1.868e-06,0.05,0.05,0.0,-4.86453663579266e-19,2.30753156977296e-11,3.96177691029425e-22,2.30753152116721e-11,4.46948884471896e-17,0.0,0.0,0.0,-8.52825989126836e-19,2.24129618037984e-11,4.08802510600371e-22,2.24129609513813e-11,4.25539941182211e-17,-0.5,-0.5,0.0,0.0,-4.54882760871999e-11,0.0,-4.54882760871999e-11,-1.9424743181582e-16,0.0,-1.34744107007142e-07,153.854723715885,278838.631486498
1.873e-06,0.05,0.05,0.0,6.0474711396344e-19,2.15479991403983e-11,3.96206554669049e-22,2.15479997455417e-11,4.46616827209696e-17,0.0,0.0,0.0,2.15991203850793e-18,2.08892997132185e-11,4.0878619876254e-22,2.08893018735393e-11,4.25215580262921e-17,-0.5,-0.5,0.0,0.0,-4.24372982198809e-11,0.0,-4.24372982198809e-11,-1.94459618306919e-16,0.0,-1.36805397646504e-07,153.718923292502,280187.824327823
1.878e-06,0.05,0.05,0.0,-2.98886199275076e-19,2.01136541886927e-11,3.96237373336984e-22,2.01136538902027e-11,4.46295841121982e-17,0.0,0.0,0.0,-6.43436004197934e-19,1.94589190359992e-11,4.08773136990546e-22,1.94589183929719e-11,4.24901783514858e-17,-0.5,-0.5,0.0,0.0,-3.95725722384415e-11,0.0,-3.95725722384415e-11,-1.94657481168111e-16,0.0,-1.38863318917912e-07,153.589521338926,281495.615084376
1.883e-06,0.05,0.05,0.0,1.87870598270837e-19,1.8766731112924e-11,3.96270118647081e-22,1.87667313011909e-11,4.45985203128248e-17,0.0,0.0,0.0,8.86085358074114e-19,1.81157975102277e-11,4.08763220291036e-22,1.81157983967218e-11,4.24597778897106e-17,-0.5,-0.5,0.0,0.0,-3.68825276737159e-11,0.0,-3.68825276737159e-11,-1.9484189380648e-16,0.0,-1.40917867984371e-07,153.466588184314,282764.395171606
1.888e-06,0.05,0.05,0.0,-5.85610475773049e-19,1.7501993317716e-11,3.96304707655783e-22,1.75019927325018e-11,4.45684236282884e-17,0.0,0.0,0.0,-4.79251131820659e-19,1.68543240368415e-11,4.08756128988792e-22,1.68543235579991e-11,4.24302866469577e-17,-0.5,-0.5,0.0,0.0,-3.43563162619162e-11,0.0,-3.43563162619162e-11,-1.95013675387789e-16,0.0,-1.42969042153298e-07,153.350046324088,283996.412773337
1.893e-06,0.05,0.05,0.0,-3.10879664872758e-20,1.63145061737069e-11,3.96340927853723e-22,1.63145061430152e-11,4.45392307917901e-17,0.0,0.0,0.0,4.18322623224451e-19,1.56692692714182e-11,4.08751613365833e-22,1.56692696901496e-11,4.2401641090435e-17,-0.5,-0.5,0.0,0.0,-3.19837746149892e-11,0.0,-3.19837746149892e-11,-1.95173594260864e-16,0.0,-1.4501683887145e-07,153.239704680491,285193.781529092
1.898e-06,0.05,0.05,0.0,-3.47941515423678e-19,1.51996049227594e-11,3.96378933570836e-22,1.51996045752143e-11,4.45108827630127e-17,0.0,0.0,0.0,-4.30779158183678e-19,1.45557834931971e-11,4.08749516187129e-22,1.45557830628267e-11,4.23737834506212e-17,-0.5,-0.5,0.0,0.0,-2.97553876283664e-11,0.0,-2.97553876283664e-11,-1.95322371199006e-16,0.0,-1.47061255720112e-07,153.135291717622,286358.488699164
1.903e-06,0.05,0.05,0.0,-7.52971537064913e-20,1.4152904130223e-11,3.96418275196429e-22,1.41529040553222e-11,4.44833245160493e-17,0.0,0.0,0.0,3.40346835872679e-19,1.35093437631364e-11,4.08749451397399e-22,1.3509344103892e-11,4.23466610879953e-17,-0.5,-0.5,0.0,0.0,-2.76622474350025e-11,0.0,-2.76622474350025e-11,-1.95460682436181e-16,0.0,-1.49102290410536e-07,153.036479623885,287492.402813055
1.908e-06,0.05,0.05,0.0,-5.79669334917027e-19,1.31702763962449e-11,3.96459295734941e-22,1.3170275816972e-11,4.44565048209717e-17,0.0,0.0,0.0,-8.32078386655173e-19,1.25257416127641e-11,4.08751456421062e-22,1.25257407810945e-11,4.23202259230647e-17,-0.5,-0.5,0.0,0.0,-2.56960165893842e-11,0.0,-2.56960165893842e-11,-1.95589162519128e-16,0.0,-1.51139940779608e-07,152.942905875838,288597.280853375
1.913e-06,0.05,0.05,0.0,-1.02637300709437e-19,1.22478377765006e-11,3.96501557447477e-22,1.22478376742598e-11,4.4430376023028e-17,0.0,0.0,0.0,-4.30149868970618e-19,1.16010545221175e-11,4.08755275508252e-22,1.16010540923764e-11,4.22944339302345e-17,-0.5,-0.5,0.0,0.0,-2.38488913220764e-11,0.0,-2.38488913220764e-11,-1.95708406975738e-16,0.0,-1.5317420478574e-07,152.854190438218,289674.774997007
1.918e-06,0.05,0.05,0.0,-1.28041083546474e-19,1.13819381822395e-11,3.9654501179613e-22,1.1381938054595e-11,4.44048938228989e-17,0.0,0.0,0.0,-3.70324978440692e-19,1.07316288508149e-11,4.08760712865414e-22,1.07316284808987e-11,4.22692446920075e-17,-0.5,-0.5,0.0,0.0,-2.21135665223406e-11,0.0,-2.21135665223406e-11,-1.9581897480835e-16,0.0,-1.55205080504974e-07,152.769949186017,290726.438941421
