time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.4e-08,0.05,0.05,0.0,-1.43704870255714e-12,9.52534444786997e-08,1.99089728742229e-24,9.52520074299971e-08,5.81059722606933e-17,0.0,0.0,0.0,-1.53996321030366e-12,1.0006365694851e-07,3.29874121614928e-24,1.000621169853e-07,5.63836292738169e-17,-0.5,-0.5,0.0,0.0,-1.95314124415292e-07,0.0,-1.95314124415292e-07,-2.13481056181178e-16,0.0,3.02437637742698e-07,-8.02098845107552,102036.275028218
8.65e-08,0.05,0.05,0.0,-3.60099835853623e-16,1.71460919298304e-10,5.10642603569197e-26,1.71460559198468e-10,5.82602360504286e-17,0.0,0.0,0.0,-3.61067068956787e-16,1.66729134618745e-10,6.83619347507193e-25,1.66728773551677e-10,5.65050287713836e-17,-0.5,-0.5,0.0,0.0,-3.38189332750136e-10,0.0,-3.38189332750136e-10,-2.18065557300106e-16,0.0,3.0242762978044e-07,0.81085142131435,112904.641974432
8.9e-08,0.05,0.05,0.0,-3.61057320019955e-17,7.18156289593674e-11,4.71298988919819e-26,7.18155928536354e-11,5.828983121597e-17,0.0,0.0,0.0,-3.55040580870108e-17,6.75683065033951e-11,6.76464624647925e-25,6.75682709993377e-11,5.65234395183717e-17,-0.5,-0.5,0.0,0.0,-1.39383863852971e-10,0.0,-1.39383863852971e-10,-2.18474307998975e-16,0.0,3.02417561113254e-07,1.00322525637981,113813.280692835
9.15e-08,0.05,0.05,0.0,-7.31434652853868e-18,5.88575353675388e-11,4.6416162899669e-26,5.88575280531924e-11,5.83092860590675e-17,0.0,0.0,0.0,-6.81315309948816e-18,5.54164352988659e-11,6.73881318649376e-25,5.54164284857135e-11,5.65343103531559e-17,-0.5,-0.5,0.0,0.0,-1.14273956538877e-10,0.0,-1.14273956538877e-10,-2.18765423476656e-16,0.0,3.02407435325958e-07,1.00778551277374,114466.080594088
9.4e-08,0.05,0.05,0.0,-3.49608249560392e-18,5.41776624490647e-11,4.61480195588432e-26,5.41776589529823e-11,5.83221896843832e-17,0.0,0.0,0.0,-2.83024118808092e-18,5.14207716600842e-11,6.72159475497825e-25,5.14207688298436e-11,5.65405992003357e-17,-0.5,-0.5,0.0,0.0,-1.05598427782829e-10,0.0,-1.05598427782829e-10,-2.19029419546114e-16,0.0,3.02397254448055e-07,0.999197669769748,115078.199920571
9.65e-08,0.05,0.05,0.0,-2.4914517759099e-18,5.09573249540797e-11,4.60137639055394e-26,5.0957322462628e-11,5.83311114616095e-17,0.0,0.0,0.0,-2.05816790900602e-18,4.87539955481053e-11,6.70825609813263e-25,4.8753993489938e-11,5.65442905020154e-17,-0.5,-0.5,0.0,0.0,-9.97113159525543e-11,0.0,-9.97113159525543e-11,-2.19278697835995e-16,0.0,3.02387024961731e-07,0.991037471267767,115669.867013949
9.9e-08,0.05,0.05,0.0,-1.79840640153367e-18,4.83690439122e-11,4.59265041141024e-26,4.83690421137936e-11,5.83371901189106e-17,0.0,0.0,0.0,-1.62996052569917e-18,4.66027337705946e-11,6.69724048089201e-25,4.66027321406347e-11,5.65462280420474e-17,-0.5,-0.5,0.0,0.0,-9.49717742544398e-11,0.0,-9.49717742544398e-11,-2.19516127271631e-16,0.0,3.02376747460884e-07,0.984458308393031,116243.385723194
1.015e-07,0.05,0.05,0.0,-1.70047283447269e-18,4.61636651681347e-11,4.58586613477436e-26,4.6163663467662e-11,5.83412161430676e-17,0.0,0.0,0.0,-1.2852213857041e-18,4.47383314725552e-11,6.68800489241917e-25,4.47383301873344e-11,5.65469610023725e-17,-0.5,-0.5,0.0,0.0,-9.09019936555069e-11,0.0,-9.09019936555069e-11,-2.1974338225577e-16,0.0,3.0236642252414e-07,0.979434241227232,116799.62175156
1.04e-07,0.05,0.05,0.0,-1.32891146492023e-18,4.42281792045059e-11,4.58024796833148e-26,4.42281778755945e-11,5.83437481178881e-17,0.0,0.0,0.0,-1.14364383566705e-18,4.30670662581402e-11,6.68004287963434e-25,4.3067065114497e-11,5.65468554485969e-17,-0.5,-0.5,0.0,0.0,-8.7295242990094e-11,0.0,-8.7295242990094e-11,-2.19961620363245e-16,0.0,3.02356050715372e-07,0.975733707963547,117339.172837154
1.065e-07,0.05,0.05,0.0,-1.15233501294514e-18,4.24948469256569e-11,4.57547492320902e-26,4.24948457733219e-11,5.83451867843264e-17,0.0,0.0,0.0,-1.11295047285653e-18,4.1537715482352e-11,6.67316703847579e-25,4.15377143694022e-11,5.6546161124967e-17,-0.5,-0.5,0.0,0.0,-8.40325601429816e-11,0.0,-8.40325601429816e-11,-2.20171701763602e-16,0.0,3.0234563258415e-07,0.973110844563345,117862.574571877
