time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.78e-07,0.05,0.05,0.0,-1.43822674655823e-12,9.53231617843702e-08,8.34047734897865e-25,9.53217235576237e-08,5.80827517920997e-17,0.0,0.0,0.0,-1.54116605600544e-12,1.00133732629257e-07,3.10470846559135e-24,1.00132191463201e-07,5.63593491539408e-17,-0.5,-0.5,0.0,0.0,-1.95453915020825e-07,0.0,-1.95453915020825e-07,-2.13431518471808e-16,0.0,2.99398317790966e-07,-7.88590086837898,103081.032668643
3.805e-07,0.05,0.05,0.0,-3.60222753168692e-16,1.71330717951843e-10,5.26906874022841e-26,1.7133035772909e-10,5.82363073320448e-17,0.0,0.0,0.0,-3.60976524039559e-16,1.66588015206317e-10,7.04850735287132e-25,1.66587654229793e-10,5.64799831692805e-17,-0.5,-0.5,0.0,0.0,-3.37918011958863e-10,0.0,-3.37918011958863e-10,-2.18016501414301e-16,0.0,2.99354454867778e-07,0.942435653698793,113966.363737875
3.83e-07,0.05,0.05,0.0,-3.6231573709773e-17,7.16573012373489e-11,4.87664178970786e-26,7.16572650057753e-11,5.82654870228165e-17,0.0,0.0,0.0,-3.56262151170303e-17,6.74017679843894e-11,6.97805609899827e-25,6.7401732358175e-11,5.6497954462472e-17,-0.5,-0.5,0.0,0.0,-1.39058997363961e-10,0.0,-1.39058997363961e-10,-2.18424446255603e-16,0.0,2.99310634719379e-07,1.13607887001555,114886.939421265
3.855e-07,0.05,0.05,0.0,-7.46321613412514e-18,5.87057358953197e-11,4.80513637484305e-26,5.87057284321036e-11,5.82845581595667e-17,0.0,0.0,0.0,-6.81185314870883e-18,5.52605753627347e-11,6.95371723248041e-25,5.52605685508822e-11,5.65084297625187e-17,-0.5,-0.5,0.0,0.0,-1.13966296982944e-10,0.0,-1.13966296982944e-10,-2.18714787389523e-16,0.0,2.99266857208887e-07,1.14203545882397,115551.524979706
3.88e-07,0.05,0.05,0.0,-3.43080317218541e-18,5.40337699159591e-11,4.7822830659254e-26,5.4033766485156e-11,5.82971016758569e-17,0.0,0.0,0.0,-3.02514193458343e-18,5.12756995751644e-11,6.93858881058869e-25,5.12756965500232e-11,5.65143551122538e-17,-0.5,-0.5,0.0,0.0,-1.0530946303518e-10,0.0,-1.0530946303518e-10,-2.18978061047111e-16,0.0,2.99223122283513e-07,1.13488689523983,116175.386682709
3.905e-07,0.05,0.05,0.0,-2.42480114494716e-18,5.08201761891469e-11,4.77065013782782e-26,5.08201737643458e-11,5.8305680405398e-17,0.0,0.0,0.0,-1.85917004954613e-18,4.86173660715077e-11,6.92725134120837e-25,4.86173642123384e-11,5.65177042436918e-17,-0.5,-0.5,0.0,0.0,-9.94375379766799e-11,0.0,-9.94375379766799e-11,-2.19226654892053e-16,0.0,2.99179427189832e-07,1.1281891661818,116778.76479522
3.93e-07,0.05,0.05,0.0,-2.03821596705472e-18,4.82374667013192e-11,4.76340371998258e-26,4.82374646631033e-11,5.83114299888863e-17,0.0,0.0,0.0,-1.59261283973318e-18,4.64724499043852e-11,6.91810660101033e-25,4.6472448311773e-11,5.65193155300103e-17,-0.5,-0.5,0.0,0.0,-9.47099129748932e-11,0.0,-9.47099129748932e-11,-2.1946342967449e-16,0.0,2.99135772307207e-07,1.12308607339142,117363.964099521
3.955e-07,0.05,0.05,0.0,-1.77225997153637e-18,4.6036651539616e-11,4.7586659132412e-26,4.60366497673561e-11,5.83151383678935e-17,0.0,0.0,0.0,-1.36491244436315e-18,4.46127393580523e-11,6.91093897021334e-25,4.46127379931405e-11,5.65197339874873e-17,-0.5,-0.5,0.0,0.0,-9.06493877610019e-11,0.0,-9.06493877610019e-11,-2.19690053143892e-16,0.0,2.9909215800052e-07,1.11954445836299,117931.850516326
3.98e-07,0.05,0.05,0.0,-1.40651066991686e-18,4.4104898193863e-11,4.75481247277856e-26,4.41048967873524e-11,5.83173620437023e-17,0.0,0.0,0.0,-1.18070084921857e-18,4.29449298749379e-11,6.9050457194475e-25,4.29449286942377e-11,5.65193225855326e-17,-0.5,-0.5,0.0,0.0,-8.70498254815994e-11,0.0,-8.70498254815994e-11,-2.19907677707596e-16,0.0,2.99048584620668e-07,1.1173277183615,118483.021876433
4.005e-07,0.05,0.05,0.0,-1.21465207587378e-18,4.23746203530139e-11,4.75164346583826e-26,4.23746191383619e-11,5.8318500060513e-17,0.0,0.0,0.0,-1.05098955725463e-18,4.1418136156401e-11,6.90027531677661e-25,4.14181351054121e-11,5.65183288201345e-17,-0.5,-0.5,0.0,0.0,-8.37927542440222e-11,0.0,-8.37927542440222e-11,-2.20117159593206e-16,0.0,2.99005052505019e-07,1.11618673176507,119018.013843673
