time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.36e-07,0.05,0.05,0.0,-1.43796098858559e-12,9.5307761796924e-08,1.95293429070802e-24,9.53063238359354e-08,5.80878713186742e-17,0.0,0.0,0.0,-1.54089975336988e-12,1.00118220310486e-07,2.38315253520309e-24,1.00116679410732e-07,5.63647021418643e-17,-0.5,-0.5,0.0,0.0,-1.95423003246664e-07,0.0,-1.95423003246664e-07,-2.13442449251513e-16,0.0,3.00069404226386e-07,-7.91645669088208,102848.953827648
3.385e-07,0.05,0.05,0.0,-3.60203918111567e-16,1.71349970201747e-10,5.23313542574823e-26,1.71349609997829e-10,5.82415600528985e-17,0.0,0.0,0.0,-3.61043886666098e-16,1.66609253808536e-10,7.00161785401323e-25,1.6660889276465e-10,5.6485481064256e-17,-0.5,-0.5,0.0,0.0,-3.379585027625e-10,0.0,-3.379585027625e-10,-2.18027270336509e-16,0.0,3.00029964834641e-07,0.912972749632225,113731.57598081
3.41e-07,0.05,0.05,0.0,-3.60802135345352e-17,7.16828967767737e-11,4.84075219575227e-26,7.16828606965603e-11,5.82708081253283e-17,0.0,0.0,0.0,-3.5521350051219e-17,6.74287339552928e-11,6.9311291491108e-25,6.74286984339435e-11,5.65035249671063e-17,-0.5,-0.5,0.0,0.0,-1.39111559130494e-10,0.0,-1.39111559130494e-10,-2.18435345152888e-16,0.0,2.99990555362562e-07,1.10646748748847,114650.568535607
3.435e-07,0.05,0.05,0.0,-7.2788915107852e-18,5.87298692762362e-11,4.76941140983186e-26,5.87298619973448e-11,5.8289940544098e-17,0.0,0.0,0.0,-6.87294058235563e-18,5.52851576323265e-11,6.90627482904401e-25,5.52851507593866e-11,5.65140630641122e-17,-0.5,-0.5,0.0,0.0,-1.14015012756716e-10,0.0,-1.14015012756716e-10,-2.18725809264607e-16,0.0,2.99951176128197e-07,1.11224287312516,115313.601361729
3.46e-07,0.05,0.05,0.0,-3.43355853256599e-18,5.40561475720192e-11,4.74535135853761e-26,5.40561441384607e-11,5.83025400812639e-17,0.0,0.0,0.0,-2.89250320545787e-18,5.12978933083031e-11,6.8910909589379e-25,5.12978904158006e-11,5.65200440938282e-17,-0.5,-0.5,0.0,0.0,-1.05354034554266e-10,0.0,-1.05354034554266e-10,-2.18989194350993e-16,0.0,2.99911827333036e-07,1.10490286445471,115935.916671234
3.485e-07,0.05,0.05,0.0,-2.46311705133934e-18,5.08410558773478e-11,4.73331119964128e-26,5.08410534142308e-11,5.8311171042569e-17,0.0,0.0,0.0,-1.90929006729216e-18,4.86376967103449e-11,6.8794179333181e-25,4.86376948010555e-11,5.65234441975044e-17,-0.5,-0.5,0.0,0.0,-9.94787482152806e-11,0.0,-9.94787482152806e-11,-2.19237891221531e-16,0.0,2.99872507363885e-07,1.09800822791536,116537.752389774
3.51e-07,0.05,0.05,0.0,-2.00367573459172e-18,4.82571148408875e-11,4.72607101779247e-26,4.82571128372118e-11,5.83169697699352e-17,0.0,0.0,0.0,-1.50567955639611e-18,4.64913899272258e-11,6.87020603086111e-25,4.64913884215469e-11,5.65251029676597e-17,-0.5,-0.5,0.0,0.0,-9.47485012587651e-11,0.0,-9.47485012587651e-11,-2.19474762474678e-16,0.0,2.99833216624227e-07,1.09270494690906,117121.413101207
3.535e-07,0.05,0.05,0.0,-1.52715362518184e-18,4.60552967184589e-11,4.72118222932369e-26,4.60552951913053e-11,5.83207247826119e-17,0.0,0.0,0.0,-1.32380709812093e-18,4.46306602092568e-11,6.86266793346033e-25,4.46306588854504e-11,5.65255663556808e-17,-0.5,-0.5,0.0,0.0,-9.06859540772759e-11,0.0,-9.06859540772759e-11,-2.19701477359871e-16,0.0,2.99793955502971e-07,1.08896147438744,117687.764686685
3.56e-07,0.05,0.05,0.0,-1.34805842127582e-18,4.41227292110691e-11,4.71681491392611e-26,4.41227278630108e-11,5.83229930538754e-17,0.0,0.0,0.0,-1.11339431883597e-18,4.29621078608646e-11,6.8565616815899e-25,4.2962106747471e-11,5.652519802338e-17,-0.5,-0.5,0.0,0.0,-8.70848346104805e-11,0.0,-8.70848346104805e-11,-2.19919189446397e-16,0.0,2.99754724374953e-07,1.0865423205234,118237.404964999
3.585e-07,0.05,0.05,0.0,-1.22860722751138e-18,4.23917905265242e-11,4.71352105455139e-26,4.2391789297917e-11,5.83241740117533e-17,0.0,0.0,0.0,-9.99939692994452e-19,4.14347715691232e-11,6.85151969805673e-25,4.14347705691841e-11,5.65242459677487e-17,-0.5,-0.5,0.0,0.0,-8.3826559867359e-11,0.0,-8.3826559867359e-11,-2.20128755846066e-16,0.0,2.99715523601396e-07,1.08519907538838,118770.869592475
