time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.2e-08,0.05,0.05,0.0,-1.43701178454065e-12,9.52511427548807e-08,4.59600041952678e-24,9.52497057430962e-08,5.81067484703035e-17,0.0,0.0,0.0,-1.53992442226208e-12,1.00061351494968e-07,4.58514180394681e-24,1.00059811570545e-07,5.63844413001262e-17,-0.5,-0.5,0.0,0.0,-1.95309517313643e-07,0.0,-1.95309517313643e-07,-2.13482707785326e-16,0.0,3.02535095218387e-07,-8.02527827140936,102003.121634833
4.45e-08,0.05,0.05,0.0,-3.60035084125483e-16,1.71478342962166e-10,5.10169994012323e-26,1.71477982927082e-10,5.82610681468105e-17,0.0,0.0,0.0,-3.61064416801064e-16,1.66747525000284e-10,6.82929334713762e-25,1.66747163935868e-10,5.6505900062229e-17,-0.5,-0.5,0.0,0.0,-3.38225146862926e-10,0.0,-3.38225146862926e-10,-2.18067263225663e-16,0.0,3.02530456106197e-07,0.806430667104449,112869.494313053
4.7e-08,0.05,0.05,0.0,-3.60943725725036e-17,7.18339567536621e-11,4.70744551171536e-26,7.18339206592895e-11,5.82907097246384e-17,0.0,0.0,0.0,-3.56849364815178e-17,6.75875191461649e-11,6.75687682348034e-25,6.75874834612291e-11,5.65243595376931e-17,-0.5,-0.5,0.0,0.0,-1.39421404120497e-10,0.0,-1.39421404120497e-10,-2.18476107538756e-16,0.0,3.02525740634951e-07,0.998600049787711,113776.298536577
4.95e-08,0.05,0.05,0.0,-7.43873265800478e-18,5.88756898000332e-11,4.63389831831033e-26,5.88756823613005e-11,5.83102100590904e-17,0.0,0.0,0.0,-6.65845825890102e-18,5.5435331149026e-11,6.7303395432969e-25,5.54353244905684e-11,5.65352777710063e-17,-0.5,-0.5,0.0,0.0,-1.14311006851859e-10,0.0,-1.14311006851859e-10,-2.18767315754517e-16,0.0,3.02520952914083e-07,1.00295421985664,114427.272756071
5.2e-08,0.05,0.05,0.0,-3.32731406111868e-18,5.41955691875169e-11,4.60842726324154e-26,5.41955658602029e-11,5.83231584661777e-17,0.0,0.0,0.0,-2.89379208271023e-18,5.14393149375876e-11,6.7132622874212e-25,5.14393120437962e-11,5.65416129979974e-17,-0.5,-0.5,0.0,0.0,-1.05634877904e-10,0.0,-1.05634877904e-10,-2.19031402949277e-16,0.0,3.02516095263863e-07,0.994159578704809,115037.571784503
5.45e-08,0.05,0.05,0.0,-2.49086379770087e-18,5.09750195909919e-11,4.59464785896162e-26,5.09750171001282e-11,5.8332124488101e-17,0.0,0.0,0.0,-2.05126592687986e-18,4.87722560430913e-11,6.69959997608925e-25,4.8772253991826e-11,5.65453499657177e-17,-0.5,-0.5,0.0,0.0,-9.97472710919503e-11,0.0,-9.97472710919503e-11,-2.19280771127007e-16,0.0,3.02511175545122e-07,0.985792271789124,115627.423218967
5.7e-08,0.05,0.05,0.0,-1.77539312783557e-18,4.83865538642895e-11,4.58560914839046e-26,4.83865520888965e-11,5.83382469268785e-17,0.0,0.0,0.0,-1.44776725722488e-18,4.66207694930394e-11,6.68829340133534e-25,4.66207680452728e-11,5.65473326085076e-17,-0.5,-0.5,0.0,0.0,-9.50073201341827e-11,0.0,-9.50073201341827e-11,-2.19518289427342e-16,0.0,3.02506194367739e-07,0.979005968293137,116199.130876061
5.95e-08,0.05,0.05,0.0,-1.52138496946233e-18,4.61810148689833e-11,4.57898006381575e-26,4.61810133475984e-11,5.8342316331513e-17,0.0,0.0,0.0,-1.2923803978882e-18,4.47561901819352e-11,6.67864332237236e-25,4.47561888895555e-11,5.65481102277695e-17,-0.5,-0.5,0.0,0.0,-9.09372022376649e-11,0.0,-9.09372022376649e-11,-2.19745632432936e-16,0.0,3.02501152326695e-07,0.973774957676666,116753.560448852
6.2e-08,0.05,0.05,0.0,-1.33739252892573e-18,4.42453898818499e-11,4.57299275699279e-26,4.42453885444575e-11,5.83448913381522e-17,0.0,0.0,0.0,-1.11424756323034e-18,4.30847841682e-11,6.67035687059545e-25,4.30847830539531e-11,5.65480489804165e-17,-0.5,-0.5,0.0,0.0,-8.7330171598418e-11,0.0,-8.7330171598418e-11,-2.19963957861932e-16,0.0,3.02496050002567e-07,0.969867848912359,117291.309669039
6.45e-08,0.05,0.05,0.0,-1.19576227994313e-18,4.25119359977271e-11,4.56777416535633e-26,4.25119348019649e-11,5.83463727317095e-17,0.0,0.0,0.0,-9.93247448377148e-19,4.15553196991879e-11,6.66319422624323e-25,4.15553187059411e-11,5.65473986786503e-17,-0.5,-0.5,0.0,0.0,-8.40672535081649e-11,0.0,-8.40672535081649e-11,-2.20174125995703e-16,0.0,3.02490887961979e-07,0.96703889502118,117812.914122644
6.7e-08,0.05,0.05,0.0,-1.18016377549158e-18,4.09348963855207e-11,4.56268282527508e-26,4.09348952053569e-11,5.83470515194414e-17,0.0,0.0,0.0,-1.08952175018063e-18,4.01355679195152e-11,6.65674517017907e-25,4.01355668299941e-11,5.65463333191507e-17,-0.5,-0.5,0.0,0.0,-8.10704620353423e-11,0.0,-8.10704620353423e-11,-2.20376802150791e-16,0.0,3.02485666758024e-07,0.965069518701454,118318.884002278
6.95e-08,0.05,0.05,0.0,-1.07510632632066e-18,3.94818482742996e-11,4.55825954237018e-26,3.94818471991934e-11,5.83471409909566e-17,0.0,0.0,0.0,-1.06138361138849e-18,3.880389698051e-11,6.65108865060657e-25,3.88038959191271e-11,5.65449762623555e-17,-0.5,-0.5,0.0,0.0,-7.82857431183572e-11,0.0,-7.82857431183572e-11,-2.20572516508587e-16,0.0,3.02480386930673e-07,0.963776226143951,118809.711163796
7.2e-08,0.05,0.05,0.0,-1.07918572470234e-18,3.81292536267932e-11,4.5542759971992e-26,3.81292525476076e-11,5.83467986324779e-17,0.0,0.0,0.0,-8.54564743749889e-19,3.75452205432897e-11,6.64590185889646e-25,3.75452196887256e-11,5.65434162730161e-17,-0.5,-0.5,0.0,0.0,-7.56744722363379e-11,0.0,-7.56744722363379e-11,-2.20761702689178e-16,0.0,3.02475049007177e-07,0.96300917403845,119285.870924037
