time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.1e-07,0.05,0.05,0.0,-1.43735812090164e-12,9.52721803028336e-08,3.1416887175975e-24,9.52707429447127e-08,5.80997145458094e-17,0.0,0.0,0.0,-1.54028529796644e-12,1.00082451858722e-07,5.13211679584978e-24,1.00080911573424e-07,5.63770849909837e-17,-0.5,-0.5,0.0,0.0,-1.95351654518134e-07,0.0,-1.95351654518134e-07,-2.13467721462001e-16,0.0,3.01622420276532e-07,-7.98591953870249,102314.108191105
2.125e-07,0.05,0.05,0.0,-3.60251549461486e-16,1.71406573925526e-10,5.15045879178988e-26,1.71406213673977e-10,5.82537405473326e-17,0.0,0.0,0.0,-3.61146039553683e-16,1.66670967063689e-10,6.89334736043201e-25,1.6667060591765e-10,5.64982293011269e-17,-0.5,-0.5,0.0,0.0,-3.38076819591651e-10,0.0,-3.38076819591651e-10,-2.18052240945488e-16,0.0,3.01597087206816e-07,0.845580368622045,113189.126292905
2.15e-07,0.05,0.05,0.0,-3.62314075915311e-17,7.17539449963803e-11,4.7567343557541e-26,7.17539087649728e-11,5.82831763175925e-17,0.0,0.0,0.0,-3.55976899339307e-17,6.75035193759033e-11,6.82256010281348e-25,6.75034837782141e-11,5.65164720409441e-17,-0.5,-0.5,0.0,0.0,-1.39257392543153e-10,0.0,-1.39257392543153e-10,-2.18460677101327e-16,0.0,3.0157174055073e-07,1.03856231712013,114103.095240831
2.175e-07,0.05,0.05,0.0,-7.40211663769584e-18,5.87975608702909e-11,4.68560129753363e-26,5.87975534681743e-11,5.83024801279625e-17,0.0,0.0,0.0,-6.7627153850139e-18,5.5354475017799e-11,6.79715031101801e-25,5.53544682550843e-11,5.65271864763965e-17,-0.5,-0.5,0.0,0.0,-1.1415202172322e-10,0.0,-1.1415202172322e-10,-2.18751486427513e-16,0.0,3.01546382293102e-07,1.04375585986699,114761.179175433
2.2e-07,0.05,0.05,0.0,-3.58457785942883e-18,5.41197946317553e-11,4.66021135582771e-26,5.41197910471775e-11,5.83152389641203e-17,0.0,0.0,0.0,-3.00825727524938e-18,5.13617050090025e-11,6.78121585754849e-25,5.13617020007459e-11,5.6533327468607e-17,-0.5,-0.5,0.0,0.0,-1.05481493047927e-10,0.0,-1.05481493047927e-10,-2.19015190160133e-16,0.0,3.01521013572037e-07,1.03581095821869,115378.564873246
2.225e-07,0.05,0.05,0.0,-2.28670207807444e-18,5.09012536350563e-11,4.64734121431583e-26,5.09012513483543e-11,5.83240204992087e-17,0.0,0.0,0.0,-1.83004564600025e-18,4.86972034589355e-11,6.76871741871929e-25,4.86972016288905e-11,5.6536876659709e-17,-0.5,-0.5,0.0,0.0,-9.95984529772414e-11,0.0,-9.95984529772414e-11,-2.19264186292576e-16,0.0,3.01495636692576e-07,1.02829883281662,115975.484393229
2.25e-07,0.05,0.05,0.0,-1.85322196281264e-18,4.83144701331989e-11,4.6399990195157e-26,4.8314468279977e-11,5.83299626714806e-17,0.0,0.0,0.0,-1.4561032534258e-18,4.65476703822358e-11,6.75875889993661e-25,4.65476689261332e-11,5.65386764239685e-17,-0.5,-0.5,0.0,0.0,-9.48621372061221e-11,0.0,-9.48621372061221e-11,-2.19501341635592e-16,0.0,3.01470252191048e-07,1.02237040495659,116554.241826924
2.275e-07,0.05,0.05,0.0,-1.57578406950204e-18,4.61103302754599e-11,4.63351945057848e-26,4.61103286996759e-11,5.83338553151367e-17,0.0,0.0,0.0,-1.29638581682754e-18,4.46845635797731e-11,6.75039980239134e-25,4.4684562283388e-11,5.65392748518234e-17,-0.5,-0.5,0.0,0.0,-9.07948909835724e-11,0.0,-9.07948909835724e-11,-2.19728328863051e-16,0.0,3.01444860587487e-07,1.01799782094964,117115.702930989
2.3e-07,0.05,0.05,0.0,-1.53339585055846e-18,4.41758699596264e-11,4.62913283097155e-26,4.41758684262306e-11,5.83362564783022e-17,0.0,0.0,0.0,-1.15458618275917e-18,4.301426806031e-11,6.74338184157303e-25,4.30142669057245e-11,5.6539037193141e-17,-0.5,-0.5,0.0,0.0,-8.71901353319633e-11,0.0,-8.71901353319633e-11,-2.1994630420138e-16,0.0,3.01419462386186e-07,1.01494816185058,117660.465464303
2.325e-07,0.05,0.05,0.0,-1.26429792580819e-18,4.24433878217276e-11,4.62469430263635e-26,4.24433865574297e-11,5.8337566463777e-17,0.0,0.0,0.0,-1.06837020170241e-18,4.1485648967436e-11,6.73744839111805e-25,4.14856478990665e-11,5.65382125968472e-17,-0.5,-0.5,0.0,0.0,-8.39290344567525e-11,0.0,-8.39290344567525e-11,-2.20156126787522e-16,0.0,3.01394058076196e-07,1.01297467413655,118189.065034506
