time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.006) Polarization/x","Pos(0,0.006) Polarization/y","Pos(0,0.006) ElectricField/x","Pos(0,0.006) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-4.70546570994435e-13,8.33071630814031e-08,2.68445312158233e-24,8.33066925348321e-08,6.04820079938446e-17,0.0,0.0,0.0,-4.78495655139033e-13,8.8528678175478e-08,5.53019290879575e-24,8.85281996798229e-08,5.88143860548246e-17,-0.5,-0.5,0.0,0.0,-1.71834892214655e-07,0.0,-1.71834892214655e-07,-2.18677873580146e-16,0.0,3.14306692079374e-07,-6.22623632595321,108106.059643
2.07e-07,0.05,0.05,0.0,-3.31001896350111e-17,7.70379095095714e-11,5.24824900479584e-27,7.70378764093817e-11,6.07494728278281e-17,0.0,0.0,0.0,-3.20737070429441e-17,7.19720900471749e-11,1.50395666660405e-26,7.19720579734679e-11,5.90352103782936e-17,-0.5,-0.5,0.0,0.0,-1.49009934382909e-10,0.0,-1.49009934382909e-10,-2.23453038416554e-16,0.0,3.14230347081466e-07,0.177165529844806,118917.345177752
2.12e-07,0.05,0.05,0.0,-4.32137706248778e-18,5.82843504250655e-11,4.13845152506214e-27,5.82843461036885e-11,6.08041569011729e-17,0.0,0.0,0.0,-3.85282924985129e-18,5.50980050941667e-11,1.39149473922747e-26,5.50980012413375e-11,5.90723065970348e-17,-0.5,-0.5,0.0,0.0,-1.13382347344996e-10,0.0,-1.13382347344996e-10,-2.24047593982154e-16,0.0,3.14154094901815e-07,0.19764920356029,120194.562978495
2.17e-07,0.05,0.05,0.0,-2.31727951394086e-18,5.11681099466368e-11,3.84072311586802e-27,5.11681076293573e-11,6.0832695625739e-17,0.0,0.0,0.0,-2.08390622125253e-18,4.90488119884267e-11,1.36087239055306e-26,4.90488099045204e-11,5.90900085126528e-17,-0.5,-0.5,0.0,0.0,-1.00216917533848e-10,0.0,-1.00216917533848e-10,-2.24556368277301e-16,0.0,3.14077938516013e-07,0.206819835869954,121370.432379421
2.22e-07,0.05,0.05,0.0,-1.80878959686268e-18,4.63408158322405e-11,3.68970950200367e-27,4.63408140234509e-11,6.08482081304327e-17,0.0,0.0,0.0,-1.48631536259442e-18,4.4846826180962e-11,1.34413398204281e-26,4.48468246946466e-11,5.90984226751064e-17,-0.5,-0.5,0.0,0.0,-9.11876387181069e-11,0.0,-9.11876387181069e-11,-2.25012306470892e-16,0.0,3.14001882545158e-07,0.216081541953074,122469.994898138
2.27e-07,0.05,0.05,0.0,-1.50223193953793e-18,4.25392232916212e-11,3.589522558572e-27,4.25392217893893e-11,6.08572960095268e-17,0.0,0.0,0.0,-1.26888238131358e-18,4.14496191457886e-11,1.33227315668054e-26,4.14496178769063e-11,5.91024191946531e-17,-0.5,-0.5,0.0,0.0,-8.39888396663689e-11,0.0,-8.39888396663689e-11,-2.25432250669224e-16,0.0,3.13925923350796e-07,0.225561193861486,123506.768214331
2.32e-07,0.05,0.05,0.0,-1.09097130860385e-18,3.93939222109068e-11,3.51431153527829e-27,3.93939211199355e-11,6.08624852773381e-17,0.0,0.0,0.0,-1.15899323177353e-18,3.8569055922414e-11,1.32267028498098e-26,3.85690547634208e-11,5.91038252504361e-17,-0.5,-0.5,0.0,0.0,-7.79629758833822e-11,0.0,-7.79629758833822e-11,-2.25822065548641e-16,0.0,3.13850063653402e-07,0.235132501460645,124484.583197539
2.37e-07,0.05,0.05,0.0,-9.33793513332274e-19,3.66923652265618e-11,3.45440806584189e-27,3.66923642927683e-11,6.08652885176344e-17,0.0,0.0,0.0,-8.85220476507179e-19,3.60434535874365e-11,1.31453478500672e-26,3.60434527022161e-11,5.91037094042832e-17,-0.5,-0.5,0.0,0.0,-7.27358169949726e-11,0.0,-7.27358169949726e-11,-2.26185744633615e-16,0.0,3.13774305986209e-07,0.244675269025367,125407.010021783
2.42e-07,0.05,0.05,0.0,-9.68890343898776e-19,3.43076029031642e-11,3.40293436462574e-27,3.43076019342739e-11,6.08666266016085e-17,0.0,0.0,0.0,-9.3849260361468e-19,3.37774801293376e-11,1.30723934473097e-26,3.3777479190845e-11,5.9102706897789e-17,-0.5,-0.5,0.0,0.0,-6.80850811251136e-11,0.0,-6.80850811251136e-11,-2.26526170039241e-16,0.0,3.13698652706628e-07,0.254089486228794,126277.392907049
2.47e-07,0.05,0.05,0.0,-7.31269126631518e-19,3.21609199694803e-11,3.35789237373577e-27,3.21609192382111e-11,6.0867066908016e-17,0.0,0.0,0.0,-9.02078157539354e-19,3.1712431983927e-11,1.30057471597951e-26,3.17124310818489e-11,5.91011997346342e-17,-0.5,-0.5,0.0,0.0,-6.38733503202234e-11,0.0,-6.38733503202234e-11,-2.26845536790842e-16,0.0,3.13623106006963e-07,0.263296107997647,127098.86692489
