time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.006) Polarization/x","Pos(0,0.006) Polarization/y","Pos(0,0.006) ElectricField/x","Pos(0,0.006) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-4.74518599222738e-13,8.48481100652863e-08,8.40442715460819e-25,8.48476355466871e-08,6.00351016416222e-17,0.0,0.0,0.0,-4.77350788931509e-13,9.00861998650449e-08,4.83216382675929e-24,9.0085722514256e-08,5.83289699018816e-17,-0.5,-0.5,0.0,0.0,-1.74933358060943e-07,0.0,-1.74933358060943e-07,-2.17698368624965e-16,0.0,1.82084160657298e-07,2.63552793796825,150561.423210499
1.419e-06,0.05,0.05,0.0,-3.29792406930427e-17,7.493162162188e-11,5.80106266720316e-27,7.49315886426393e-11,6.02855965666473e-17,0.0,0.0,0.0,-3.23728042182147e-17,7.00572313421966e-11,2.81486536287533e-26,7.00571989693924e-11,5.85331997684145e-17,-0.5,-0.5,0.0,0.0,-1.44988787612028e-10,0.0,-1.44988787612028e-10,-2.22486296071006e-16,0.0,1.80972888711045e-07,9.73579812747112,161828.422920726
1.424e-06,0.05,0.05,0.0,-4.2837648925385e-18,5.66897581825872e-11,4.74518429121283e-27,5.66897538988224e-11,6.03317630339857e-17,0.0,0.0,0.0,-3.61362585257112e-18,5.35251837121435e-11,2.70866824456455e-26,5.35251800985177e-11,5.85618106507e-17,-0.5,-0.5,0.0,0.0,-1.10214933997338e-10,0.0,-1.10214933997338e-10,-2.23063977079536e-16,0.0,1.79863755465655e-07,9.82553994761833,163432.147545618
1.429e-06,0.05,0.05,0.0,-2.40324747560048e-18,4.98871541444568e-11,4.46510008932887e-27,4.98871517412094e-11,6.03538086959644e-17,0.0,0.0,0.0,-1.95076952083354e-18,4.77483489632142e-11,2.68852463137984e-26,4.77483470124447e-11,5.85727434154231e-17,-0.5,-0.5,0.0,0.0,-9.76354987537267e-11,0.0,-9.76354987537267e-11,-2.23559502667388e-16,0.0,1.78756687222333e-07,9.90263213053586,164933.476426698
1.434e-06,0.05,0.05,0.0,-1.62311127319315e-18,4.52403987334861e-11,4.33279287575717e-27,4.52403971103749e-11,6.03639116878437e-17,0.0,0.0,0.0,-1.52672404288672e-18,4.37206778716429e-11,2.68378506814363e-26,4.37206763449189e-11,5.85754324043738e-17,-0.5,-0.5,0.0,0.0,-8.89610734552935e-11,0.0,-8.89610734552935e-11,-2.24004308034664e-16,0.0,1.7765169073685e-07,9.97975902369167,166357.785916098
1.439e-06,0.05,0.05,0.0,-1.32533783684649e-18,4.15541080947813e-11,4.24569303905754e-27,4.15541067694435e-11,6.03681642739229e-17,0.0,0.0,0.0,-1.17863620391744e-18,4.04399895647434e-11,2.6845033854551e-26,4.04399883861072e-11,5.85742945144897e-17,-0.5,-0.5,0.0,0.0,-8.19940951556795e-11,0.0,-8.19940951556795e-11,-2.24414278510442e-16,0.0,1.7654859821584e-07,10.0570690528823,167718.675595099
1.444e-06,0.05,0.05,0.0,-1.14742644972221e-18,3.84841432364136e-11,4.1826547825474e-27,3.84841420889872e-11,6.03688923314623e-17,0.0,0.0,0.0,-9.85596668835434e-19,3.76375354147967e-11,2.68804580713139e-26,3.76375344292001e-11,5.85709637021705e-17,-0.5,-0.5,0.0,0.0,-7.61216765182003e-11,0.0,-7.61216765182003e-11,-2.24794886893033e-16,0.0,1.75447409976202e-07,10.1344187565298,169019.986023744
1.449e-06,0.05,0.05,0.0,-8.48066730636221e-19,3.58328509764165e-11,4.13181560178595e-27,3.58328501283498e-11,6.03674828634056e-17,0.0,0.0,0.0,-8.16543474462935e-19,3.51645531979231e-11,2.69336860783168e-26,3.51645523813797e-11,5.85663801481651e-17,-0.5,-0.5,0.0,0.0,-7.09974025097108e-11,0.0,-7.09974025097108e-11,-2.25149873905582e-16,0.0,1.74348126158152e-07,10.2116725961202,170265.295325981
1.454e-06,0.05,0.05,0.0,-9.62430068199408e-19,3.34823066152823e-11,4.08859500521416e-27,3.34823056528522e-11,6.0364776322974e-17,0.0,0.0,0.0,-7.64342990996004e-19,3.2934363168522e-11,2.7002439946401e-26,3.2934362404179e-11,5.85610941279825e-17,-0.5,-0.5,0.0,0.0,-6.64166680570531e-11,0.0,-6.64166680570531e-11,-2.25481957245867e-16,0.0,1.73250746734728e-07,10.2887196142824,171457.954456813
1.459e-06,0.05,0.05,0.0,-7.37484910511598e-19,3.13594323344124e-11,4.05139299482965e-27,3.13594315969275e-11,6.03612879008711e-17,0.0,0.0,0.0,-6.3028616407356e-19,3.08940208613374e-11,2.70809307527735e-26,3.08940202310513e-11,5.8555431592821e-17,-0.5,-0.5,0.0,0.0,-6.22534518281811e-11,0.0,-6.22534518281811e-11,-2.25793224505008e-16,0.0,1.72155271520752e-07,10.3654736835037,172601.104198707
1.464e-06,0.05,0.05,0.0,-7.63813152637924e-19,2.94173414913176e-11,4.018864904818e-27,2.94173407275044e-11,6.03573359824366e-17,0.0,0.0,0.0,-7.77308657047925e-19,2.90096781115879e-11,2.71704504605983e-26,2.90096773342793e-11,5.85495870581055e-17,-0.5,-0.5,0.0,0.0,-5.84270180617893e-11,0.0,-5.84270180617893e-11,-2.26085359595317e-16,0.0,1.71061700181254e-07,10.4418704133452,173697.689357513
