time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.006) Polarization/x","Pos(0,0.006) Polarization/y","Pos(0,0.006) ElectricField/x","Pos(0,0.006) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-4.73240854233065e-13,8.44067101949439e-08,8.58615737652142e-25,8.44062369540897e-08,6.01640426744324e-17,0.0,0.0,0.0,-4.7806100300364e-13,8.96309809818366e-08,2.38376287901422e-24,8.96305029208336e-08,5.84696606369259e-17,-0.5,-0.5,0.0,0.0,-1.74036739874923e-07,0.0,-1.74036739874923e-07,-2.17981691868084e-16,0.0,2.22190963116846e-07,0.154258439734773,137836.749253307
1.217e-06,0.05,0.05,0.0,-3.30639432818545e-17,7.54284469916362e-11,5.57394812429174e-27,7.54284139276929e-11,6.0418975862157e-17,0.0,0.0,0.0,-3.22995012426075e-17,7.0503699656915e-11,2.2636901601723e-26,7.05036673574137e-11,5.86782483200956e-17,-0.5,-0.5,0.0,0.0,-1.45932081285118e-10,0.0,-1.45932081285118e-10,-2.22764974042779e-16,0.0,2.21198630414275e-07,7.08158719310294,149028.308698833
1.222e-06,0.05,0.05,0.0,-4.23378009605366e-18,5.70477788833175e-11,4.50145396786768e-27,5.70477746495374e-11,6.04670796186809e-17,0.0,0.0,0.0,-3.85446125306696e-18,5.38811690527373e-11,2.15537603663408e-26,5.38811651982761e-11,5.87088098753447e-17,-0.5,-0.5,0.0,0.0,-1.10928939847836e-10,0.0,-1.10928939847836e-10,-2.23346506012794e-16,0.0,2.20208217161606e-07,7.16535693805139,150594.761953208
1.227e-06,0.05,0.05,0.0,-2.41415986128686e-18,5.0161599108043e-11,4.21551081693542e-27,5.01615966938832e-11,6.04905201889941e-17,0.0,0.0,0.0,-1.96737221166801e-18,4.80272877131623e-11,2.13106391010495e-26,4.80272857457901e-11,5.87212117883345e-17,-0.5,-0.5,0.0,0.0,-9.81888824396645e-11,0.0,-9.81888824396645e-11,-2.23844892966769e-16,0.0,2.19219657202753e-07,7.23679696962462,152059.011338156
1.232e-06,0.05,0.05,0.0,-1.79386311899665e-18,4.54667080584155e-11,4.0782048699127e-27,4.54667062645524e-11,6.05017289151633e-17,0.0,0.0,0.0,-1.57375232269865e-18,4.39492065265165e-11,2.12224774517333e-26,4.39492049527642e-11,5.87250682838235e-17,-0.5,-0.5,0.0,0.0,-8.94159112173071e-11,0.0,-8.94159112173071e-11,-2.24291972522855e-16,0.0,2.18232956584852e-07,7.30825784386548,153446.329507662
1.237e-06,0.05,0.05,0.0,-1.23844370195486e-18,4.17493377924781e-11,3.98753768339276e-27,4.17493365540344e-11,6.05069324658536e-17,0.0,0.0,0.0,-1.20003817207946e-18,4.06344895428865e-11,2.11811399947564e-26,4.06344883428483e-11,5.87249253197381e-17,-0.5,-0.5,0.0,0.0,-8.23838248969922e-11,0.0,-8.23838248969922e-11,-2.2470389164734e-16,0.0,2.17247964389847e-07,7.37988913838788,154770.301637411
1.242e-06,0.05,0.05,0.0,-1.03372806825156e-18,3.86588864982232e-11,3.92025066309636e-27,3.86588854644952e-11,6.05085097989484e-17,0.0,0.0,0.0,-1.15942602723194e-18,3.78092220525364e-11,2.11647068903462e-26,3.78092208931104e-11,5.87224733195494e-17,-0.5,-0.5,0.0,0.0,-7.64681063576214e-11,0.0,-7.64681063576214e-11,-2.25086232179128e-16,0.0,2.16264680819436e-07,7.45155486339858,156034.765217422
1.247e-06,0.05,0.05,0.0,-9.5874289046227e-19,3.59938397376018e-11,3.86662316959303e-27,3.59938387788589e-11,6.05078816625195e-17,0.0,0.0,0.0,-8.21544905006973e-19,3.53209741276828e-11,2.11645154849388e-26,3.53209733061379e-11,5.87186905127185e-17,-0.5,-0.5,0.0,0.0,-7.13148120849963e-11,0.0,-7.13148120849963e-11,-2.25442806239553e-16,0.0,2.15283105899999e-07,7.52312555580773,157243.295932048
1.252e-06,0.05,0.05,0.0,-8.62827684580493e-19,3.36339062174042e-11,3.82103845139557e-27,3.36339053545765e-11,6.0505910408231e-17,0.0,0.0,0.0,-8.74441889547892e-19,3.30805336627904e-11,2.1176698015639e-26,3.30805327883486e-11,5.87141525052027e-17,-0.5,-0.5,0.0,0.0,-6.67144381429265e-11,0.0,-6.67144381429265e-11,-2.25776378430268e-16,0.0,2.14303239492327e-07,7.59449447779745,158399.242746692
1.257e-06,0.05,0.05,0.0,-9.12098388113995e-19,3.15045080823181e-11,3.78120676538496e-27,3.15045071702197e-11,6.05031256039808e-17,0.0,0.0,0.0,-6.39710732454387e-19,3.10332427239534e-11,2.11974495817342e-26,3.10332420842427e-11,5.87092019718746e-17,-0.5,-0.5,0.0,0.0,-6.25377492546565e-11,0.0,-6.25377492546565e-11,-2.26089067176541e-16,0.0,2.13325081300777e-07,7.66557822844364,159505.744830846
1.262e-06,0.05,0.05,0.0,-7.5747360829032e-19,2.95577853201949e-11,3.74553852158146e-27,2.95577845627213e-11,6.04998551343915e-17,0.0,0.0,0.0,-7.41014742939529e-19,2.9144114590715e-11,2.12268812833068e-26,2.91441138497002e-11,5.87040444237536e-17,-0.5,-0.5,0.0,0.0,-5.87018984124168e-11,0.0,-5.87018984124168e-11,-2.26382576668603e-16,0.0,2.12348630881884e-07,7.7363140987288,160565.745698561
