time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.006) Polarization/x","Pos(0,0.006) Polarization/y","Pos(0,0.006) ElectricField/x","Pos(0,0.006) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-2.96828478651959e-13,6.61179370785527e-08,-9.74691550339643e-25,6.61176402500741e-08,6.04869622705612e-17,0.0,0.0,0.0,-3.09096929201268e-13,7.02737200856255e-08,3.8351853620993e-24,7.02734109886963e-08,5.88139985461956e-17,-0.5,-0.5,0.0,0.0,-1.36391051238771e-07,0.0,-1.36391051238771e-07,-2.19207920051626e-16,0.0,3.11806879374935e-07,-6.98091796468461,110265.586264822
4.09e-07,0.05,0.05,0.0,-2.93806346381089e-17,7.57240018664873e-11,5.22546713759505e-27,7.57239724858527e-11,6.07318123937056e-17,0.0,0.0,0.0,-2.8510664187374e-17,7.07108177133304e-11,1.53088543705811e-26,7.07107892026662e-11,5.90161980579291e-17,-0.5,-0.5,0.0,0.0,-1.46434761688525e-10,0.0,-1.46434761688525e-10,-2.23425916407365e-16,0.0,3.11700255168072e-07,0.330585300730065,119814.469670189
4.14e-07,0.05,0.05,0.0,-4.15060089173444e-18,5.80678605867922e-11,4.14893589920655e-27,5.80678564361913e-11,6.07857612539922e-17,0.0,0.0,0.0,-3.77793674766693e-18,5.49003511561598e-11,1.42184902404106e-26,5.49003473782231e-11,5.90526611440894e-17,-0.5,-0.5,0.0,0.0,-1.12968203814436e-10,0.0,-1.12968203814436e-10,-2.24017518776013e-16,0.0,3.11593898604426e-07,0.358629067862713,121098.2453657
4.19e-07,0.05,0.05,0.0,-2.37192129599905e-18,5.10196080350533e-11,3.85357201931656e-27,5.1019605663132e-11,6.08137811083791e-17,0.0,0.0,0.0,-2.04120183164157e-18,4.89101066126943e-11,1.39103811494035e-26,4.89101045714925e-11,5.90698897471364e-17,-0.5,-0.5,0.0,0.0,-9.99297102346072e-11,0.0,-9.99297102346072e-11,-2.24524801766785e-16,0.0,3.11487804088485e-07,0.373242928775351,122283.359560131
4.24e-07,0.05,0.05,0.0,-1.60900376086721e-18,4.6214511199566e-11,3.70504632562864e-27,4.62145095905623e-11,6.08288842994764e-17,0.0,0.0,0.0,-1.6137540048627e-18,4.47259213522532e-11,1.3754367122113e-26,4.47259197384992e-11,5.90779135717657e-17,-0.5,-0.5,0.0,0.0,-9.0940429329063e-11,0.0,-9.0940429329063e-11,-2.2497950391343e-16,0.0,3.1138197594183e-07,0.387752040008137,123392.268766751
4.29e-07,0.05,0.05,0.0,-1.38207303697119e-18,4.24265628304335e-11,3.60611767258979e-27,4.24265614483605e-11,6.08376172889991e-17,0.0,0.0,0.0,-1.32246035325462e-18,4.13398013258212e-11,1.36389622822681e-26,4.13398000033609e-11,5.90815616659199e-17,-0.5,-0.5,0.0,0.0,-8.3766361451813e-11,0.0,-8.3766361451813e-11,-2.25398335720689e-16,0.0,3.11276393083374e-07,0.402363793814139,124438.406267737
4.34e-07,0.05,0.05,0.0,-1.16146825707645e-18,3.92904866604913e-11,3.53173623865121e-27,3.9290485499023e-11,6.08424853757403e-17,0.0,0.0,0.0,-9.33452350542722e-19,3.84669419363137e-11,1.35471647373397e-26,3.84669410028613e-11,5.90826456701399e-17,-0.5,-0.5,0.0,0.0,-7.77574265018782e-11,0.0,-7.77574265018782e-11,-2.25787122853199e-16,0.0,3.11171057597133e-07,0.416960487082396,125425.596008543
4.39e-07,0.05,0.05,0.0,-1.02195782931367e-18,3.65955338171543e-11,3.47211452422931e-27,3.65955327951965e-11,6.08449888397379e-17,0.0,0.0,0.0,-8.6724971429772e-19,3.59470165907767e-11,1.34677833414208e-26,3.5947015723527e-11,5.90822248086732e-17,-0.5,-0.5,0.0,0.0,-7.254254851873e-11,0.0,-7.254254851873e-11,-2.26149835595792e-16,0.0,3.11065971384218e-07,0.431427952205336,126357.404247809
4.44e-07,0.05,0.05,0.0,-7.98887042445458e-19,3.4215738168678e-11,3.42120890359565e-27,3.4215737369791e-11,6.08460410688347e-17,0.0,0.0,0.0,-8.06238027716508e-19,3.36854321928054e-11,1.33992619776736e-26,3.36854313865674e-11,5.9080928586419e-17,-0.5,-0.5,0.0,0.0,-6.79011687563565e-11,0.0,-6.79011687563565e-11,-2.26489341439574e-16,0.0,3.10961136174069e-07,0.445671637510242,127237.171810939
4.49e-07,0.05,0.05,0.0,-8.1650084828586e-19,3.20729644791233e-11,3.3759454964644e-27,3.20729636626225e-11,6.08462048069878e-17,0.0,0.0,0.0,-7.70369731212475e-19,3.16239268288247e-11,1.33367553932391e-26,3.1623926058455e-11,5.90791354273668e-17,-0.5,-0.5,0.0,0.0,-6.36968897212372e-11,0.0,-6.36968897212372e-11,-2.2680782588818e-16,0.0,3.10856553534986e-07,0.459617605837573,128068.030639071
