time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.006) Polarization/x","Pos(0,0.006) Polarization/y","Pos(0,0.006) ElectricField/x","Pos(0,0.006) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-2.98288998636466e-13,6.71020722230028e-08,3.72298548993761e-24,6.71017739340042e-08,6.0126493756713e-17,0.0,0.0,0.0,-3.12210938918585e-13,7.12257195974761e-08,2.40129604213564e-24,7.12254073865372e-08,5.84258996116295e-17,-0.5,-0.5,0.0,0.0,-1.38327181320541e-07,0.0,-1.38327181320541e-07,-2.18422295006148e-16,0.0,2.21365963412139e-07,3.80999482445157,139671.950268707
1.621e-06,0.05,0.05,0.0,-2.93967414972026e-17,7.42119851960188e-11,5.62736940430855e-27,7.42119557992773e-11,6.03597312426319e-17,0.0,0.0,0.0,-2.85909440217814e-17,6.93901798580522e-11,2.42003283905801e-26,6.93901512671082e-11,5.86168876706848e-17,-0.5,-0.5,0.0,0.0,-1.43602107066355e-10,0.0,-1.43602107066355e-10,-2.22653782178811e-16,0.0,2.20681887938566e-07,11.0822263333449,149499.34749313
1.626e-06,0.05,0.05,0.0,-4.17036938430048e-18,5.69709563560589e-11,4.58818980586088e-27,5.69709521856895e-11,6.04077816852027e-17,0.0,0.0,0.0,-3.52572139637858e-18,5.3871866656625e-11,2.31103464273404e-26,5.38718631309036e-11,5.86476611395717e-17,-0.5,-0.5,0.0,0.0,-1.10842815316576e-10,0.0,-1.10842815316576e-10,-2.23233903145055e-16,0.0,2.1999930734412e-07,11.1733182949245,150965.205047172
1.631e-06,0.05,0.05,0.0,-2.37575913965343e-18,5.01812802730928e-11,4.30777174446776e-27,5.01812778973337e-11,6.04315611128236e-17,0.0,0.0,0.0,-2.00776621416902e-18,4.81013416208212e-11,2.28393701768238e-26,4.8101339613055e-11,5.86605939296891e-17,-0.5,-0.5,0.0,0.0,-9.82826175103811e-11,0.0,-9.82826175103811e-11,-2.23732670835601e-16,0.0,2.1931816832103e-07,11.2510859953721,152331.740829365
1.636e-06,0.05,0.05,0.0,-1.70491166236225e-18,4.55247440624587e-11,4.1689801884623e-27,4.5524742357547e-11,6.04433142626145e-17,0.0,0.0,0.0,-1.54893934013292e-18,4.40536582947362e-11,2.27162652420496e-26,4.40536567457969e-11,5.86651446722342e-17,-0.5,-0.5,0.0,0.0,-8.95783991033366e-11,0.0,-8.95783991033366e-11,-2.24180562831118e-16,0.0,2.18638475855157e-07,11.3287308752426,153621.643619757
1.641e-06,0.05,0.05,0.0,-1.49384953268239e-18,4.18312809690062e-11,4.07762294389857e-27,4.18312794751567e-11,6.04491657995809e-17,0.0,0.0,0.0,-1.33757942153372e-18,4.07573149015169e-11,2.26406936826035e-26,4.07573135639375e-11,5.86657764350325e-17,-0.5,-0.5,0.0,0.0,-8.25885930392173e-11,0.0,-8.25885930392173e-11,-2.24593505796314e-16,0.0,2.17960107691874e-07,11.4064505868631,154848.397174147
1.646e-06,0.05,0.05,0.0,-1.06260675299455e-18,3.87564819889234e-11,4.0104590695008e-27,3.87564809263167e-11,6.0451454968788e-17,0.0,0.0,0.0,-1.17433214483888e-18,3.79438451505426e-11,2.25918882773639e-26,3.79438439762105e-11,5.86641480503359e-17,-0.5,-0.5,0.0,0.0,-7.67003249025368e-11,0.0,-7.67003249025368e-11,-2.24977007420827e-16,0.0,2.17283063953616e-07,11.4841173786766,156015.831137851
1.651e-06,0.05,0.05,0.0,-1.03635332235882e-18,3.61021107401291e-11,3.95475233533988e-27,3.61021097037758e-11,6.04515785945151e-17,0.0,0.0,0.0,-8.17176751372689e-19,3.54635003377148e-11,2.25588031939723e-26,3.54634995205381e-11,5.86612189887525e-17,-0.5,-0.5,0.0,0.0,-7.1565609224316e-11,0.0,-7.1565609224316e-11,-2.25334835466948e-16,0.0,2.16607344588589e-07,11.5616084893102,157127.516464291
1.656e-06,0.05,0.05,0.0,-9.07273896273503e-19,3.37497596888168e-11,3.90801184233698e-27,3.37497587815429e-11,6.04503844137826e-17,0.0,0.0,0.0,-8.55823023098756e-19,3.3228570896764e-11,2.25374401451526e-26,3.3228570040941e-11,5.86575535156977e-17,-0.5,-0.5,0.0,0.0,-6.69783288224804e-11,0.0,-6.69783288224804e-11,-2.25669727111061e-16,0.0,2.15932949380869e-07,11.638823291806,158186.797998129
1.661e-06,0.05,0.05,0.0,-9.37479011635612e-19,3.16259780540859e-11,3.86647220703441e-27,3.16259771166069e-11,6.04483929539031e-17,0.0,0.0,0.0,-6.43620676732473e-19,3.11852837657022e-11,2.25257922281855e-26,3.11852831220815e-11,5.8653487342836e-17,-0.5,-0.5,0.0,0.0,-6.28112602388779e-11,0.0,-6.28112602388779e-11,-2.25983783412255e-16,0.0,2.15259877959912e-07,11.7156839698089,159196.811131665
1.666e-06,0.05,0.05,0.0,-6.20221693071547e-19,2.96835926600323e-11,3.82977818818505e-27,2.96835920398106e-11,6.04459264415792e-17,0.0,0.0,0.0,-8.14720184504273e-19,2.92991854258941e-11,2.25211860011874e-26,2.9299184611174e-11,5.86492216441616e-17,-0.5,-0.5,0.0,0.0,-5.89827766509764e-11,0.0,-5.89827766509764e-11,-2.2627869729551e-16,0.0,2.14588129809479e-07,11.7921328674912,160160.495896018
1.671e-06,0.05,0.05,0.0,-5.58001124734278e-19,2.78912106208624e-11,3.7952338786697e-27,2.78912100628613e-11,6.04431853901833e-17,0.0,0.0,0.0,-7.87117340312897e-19,2.75471424505697e-11,2.25234470101515e-26,2.75471416634524e-11,5.86448772912976e-17,-0.5,-0.5,0.0,0.0,-5.54383517263404e-11,0.0,-5.54383517263404e-11,-2.26555889054141e-16,0.0,2.13917704276037e-07,11.8681291411538,161080.609874864
1.676e-06,0.05,0.05,0.0,-7.13530820299111e-19,2.62271279065679e-11,3.76370634836715e-27,2.6227127193037e-11,6.04402948825433e-17,0.0,0.0,0.0,-6.69046388067009e-19,2.59128307866755e-11,2.25332545086256e-26,2.59128301176292e-11,5.86405266906659e-17,-0.5,-0.5,0.0,0.0,-5.21399573106772e-11,0.0,-5.21399573106772e-11,-2.26816588840695e-16,0.0,2.13248600576661e-07,11.9436455527546,161959.7401611
1.681e-06,0.05,0.05,0.0,-4.40563422557878e-19,2.46757134834599e-11,3.73501142901891e-27,2.46757130428965e-11,6.04373329086161e-17,0.0,0.0,0.0,-6.9851090763206e-19,2.43841287579383e-11,2.25454104379155e-26,2.43841280594274e-11,5.8636212737232e-17,-0.5,-0.5,0.0,0.0,-4.90598411023297e-11,0.0,-4.90598411023297e-11,-2.27061888046207e-16,0.0,2.12580817806467e-07,12.0186656901979,162800.314451939
1.686e-06,0.05,0.05,0.0,-5.50344171931333e-19,2.32252240646471e-11,3.70776160096255e-27,2.32252235143029e-11,6.04343478932657e-17,0.0,0.0,0.0,-4.90719732178158e-19,2.29515816876621e-11,2.25626268281389e-26,2.29515811969424e-11,5.86319602314244e-17,-0.5,-0.5,0.0,0.0,-4.61768047112322e-11,0.0,-4.61768047112322e-11,-2.27292772069763e-16,0.0,2.11914354945615e-07,12.0931816645326,163604.611356512
1.691e-06,0.05,0.05,0.0,-4.17970003475549e-19,2.18664575143387e-11,3.68316273144912e-27,2.18664570963687e-11,6.04313696247906e-17,0.0,0.0,0.0,-4.4173525707791e-19,2.16074841244053e-11,2.25849676516835e-26,2.16074836826701e-11,5.86277828257226e-17,-0.5,-0.5,0.0,0.0,-4.34739407790417e-11,0.0,-4.34739407790417e-11,-2.27510141773658e-16,0.0,2.1124921086589e-07,12.1671922455654,164374.769980589
1.696e-06,0.05,0.05,0.0,-2.3729383887157e-19,2.05919184665258e-11,3.65976112970595e-27,2.05919182292319e-11,6.04284161122793e-17,0.0,0.0,0.0,-4.15424602994604e-19,2.03453188131872e-11,2.26107939751903e-26,2.03453183977626e-11,5.86236872887472e-17,-0.5,-0.5,0.0,0.0,-4.09372366270017e-11,0.0,-4.09372366270017e-11,-2.27714827956793e-16,0.0,2.10585384336916e-07,12.2407013679985,165112.798846166
1.701e-06,0.05,0.05,0.0,-6.19367582120012e-19,1.93952904095806e-11,3.63789758872155e-27,1.93952897902131e-11,6.04254979104003e-17,0.0,0.0,0.0,-5.08138685354476e-19,1.91594107279278e-11,2.26392163520913e-26,1.91594102197891e-11,5.8619676143307e-17,-0.5,-0.5,0.0,0.0,-3.85547000099955e-11,0.0,-3.85547000099955e-11,-2.27907601456843e-16,0.0,2.09922874031996e-07,12.3137169361158,165820.584197917
