time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.666e-06,0.05,0.05,0.0,-3.68908471127795e-13,8.59824853616877e-08,3.07727905618319e-20,8.59821164532473e-08,4.51122779435772e-17,0.0,0.0,0.0,-3.34890751567847e-13,8.77088831081857e-08,5.32067881768053e-20,8.77085482174874e-08,4.29554569209666e-17,0.0,0.0,0.0,0.0,-1.73690664674009e-07,0.0,-1.73690664674009e-07,-1.89621086636058e-16,0.0,6.75177338948201e-07,22.3860746365803,-69791.5274680218
5.6685e-06,0.05,0.05,0.0,-5.65038252508776e-17,2.7742079500501e-10,2.07424637869346e-20,2.77420738521927e-10,4.50661886863328e-17,0.0,0.0,0.0,-5.68169149010931e-17,2.73080649181851e-10,4.03249635503273e-20,2.73080592405261e-10,4.28949631833395e-17,0.0,0.0,0.0,0.0,-5.50501330927128e-10,0.0,-5.50501330927128e-10,-1.9282627549633e-16,0.0,6.74994554896785e-07,41.9969452978663,-61176.1540606954
5.671e-06,0.05,0.05,0.0,-3.45874568838126e-17,2.29280824470571e-10,2.07006594605962e-20,2.29280789903815e-10,4.50359037932876e-17,0.0,0.0,0.0,-3.47719648491767e-17,2.24633231066758e-10,4.02657926929572e-20,2.24633196335059e-10,4.28644966843143e-17,0.0,0.0,0.0,0.0,-4.5391398624288e-10,0.0,-4.5391398624288e-10,-1.94016595811715e-16,0.0,6.7481157756044e-07,42.13517775485,-58019.7949512302
5.6735e-06,0.05,0.05,0.0,-2.8382950976851e-17,1.91650583684091e-10,2.06667744549914e-20,1.91650555321807e-10,4.50112858609138e-17,0.0,0.0,0.0,-2.86364110646567e-17,1.86747202990601e-10,4.0216557000488e-20,1.86747174394407e-10,4.28401650051424e-17,0.0,0.0,0.0,0.0,-3.78397729716247e-10,0.0,-3.78397729716247e-10,-1.94983285795029e-16,0.0,6.74628433626738e-07,42.2090837061816,-55446.170695369
5.676e-06,0.05,0.05,0.0,-2.3331765112936e-17,1.61172984999653e-10,2.06380615666262e-20,1.61172961688526e-10,4.49910964911061e-17,0.0,0.0,0.0,-2.35046950770175e-17,1.56076771992563e-10,4.01749387536012e-20,1.56076748528043e-10,4.28205204755307e-17,0.0,0.0,0.0,0.0,-3.17249710216544e-10,0.0,-3.17249710216544e-10,-1.95776410070571e-16,0.0,6.74445139887588e-07,42.2371569818944,-53322.7535119054
5.6785e-06,0.05,0.05,0.0,-1.95081157416265e-17,1.35879085016843e-10,2.06131037288875e-20,1.35879065529341e-10,4.49741400585892e-17,0.0,0.0,0.0,-1.97112430297243e-17,1.30637251611112e-10,4.01387382682593e-20,1.30637231940008e-10,4.28042332138435e-17,0.0,0.0,0.0,0.0,-2.6651629746938e-10,0.0,-2.6651629746938e-10,-1.96442700814244e-16,0.0,6.7426172451857e-07,42.2330967246557,-51527.6744421764
5.681e-06,0.05,0.05,0.0,-1.6008371988314e-17,1.14872293316929e-10,2.05912767819253e-20,1.14872277329149e-10,4.49598610687541e-17,0.0,0.0,0.0,-1.62341931509419e-17,1.09523439017554e-10,4.01070714731566e-20,1.09523422823468e-10,4.27906777673447e-17,0.0,0.0,0.0,0.0,-2.24395700014349e-10,0.0,-2.24395700014349e-10,-1.9700369006428e-16,0.0,6.74078193983681e-07,42.2038377871231,-50005.0277648015
5.6835e-06,0.05,0.05,0.0,-1.34187485338385e-17,9.74132168908597e-11,2.05720585461175e-20,9.74132034926832e-11,4.49477967116891e-17,0.0,0.0,0.0,-1.34423113888277e-17,9.19874358714321e-11,4.00791631319045e-20,9.19874224691999e-11,4.27793424461777e-17,0.0,0.0,0.0,0.0,-1.89400625962461e-10,0.0,-1.89400625962461e-10,-1.97477191629186e-16,0.0,6.73894553833675e-07,42.1553584961022,-48708.8154641502
5.686e-06,0.05,0.05,0.0,-1.10877184831124e-17,8.28934761062062e-11,2.055501040633e-20,8.28934650390427e-11,4.49375624823696e-17,0.0,0.0,0.0,-1.09076362169133e-17,7.74129762573477e-11,4.0054353551579e-20,7.74129653897658e-11,4.27698108066473e-17,0.0,0.0,0.0,0.0,-1.60306430201059e-10,0.0,-1.60306430201059e-10,-1.97877957704689e-16,0.0,6.7371080885859e-07,42.0926943755646,-47601.0791970378
5.6885e-06,0.05,0.05,0.0,-9.15437311096383e-18,7.08114106137179e-11,2.05397651978145e-20,7.08114014798845e-11,4.49288396690578e-17,0.0,0.0,0.0,-9.48094104564134e-18,6.52917706787388e-11,4.00320977512685e-20,6.52917612378299e-11,4.27617450729653e-17,0.0,0.0,0.0,0.0,-1.36103162718233e-10,0.0,-1.36103162718233e-10,-1.98218215611485e-16,0.0,6.73526963213974e-07,42.0199945715156,-46650.4177654104
