time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.318e-06,0.05,0.05,0.0,-6.90740652468638e-12,1.23870503634308e-07,7.75123963267659e-20,1.23863596227861e-07,3.02651773934632e-17,0.0,0.0,0.0,-5.05828509512447e-13,8.54018357020628e-08,7.58308311714239e-20,8.54013298736291e-08,2.78771479092198e-17,0.0,0.0,0.0,0.0,-2.09264926101397e-07,0.0,-2.09264926101397e-07,-1.57249113673675e-16,0.0,-1.09571143929875e-06,100.644568797049,477053.429768791
9.3205e-06,0.05,0.05,0.0,1.64501927804124e-15,3.0958629653844e-08,7.10899757291783e-20,3.09586312989344e-08,3.01947197629734e-17,0.0,0.0,0.0,-1.71386892428508e-15,-3.0720500118926e-08,6.88562820888702e-20,-3.0720501832726e-08,2.78220244532146e-17,0.0,0.0,0.0,0.0,-2.38129466180353e-10,0.0,-2.38129466180353e-10,-1.60251359704509e-16,0.0,-1.09695520750425e-06,-29.3030092470249,485256.207831308
9.323e-06,0.05,0.05,0.0,1.43984515381845e-15,3.28881531325705e-08,7.03697387617211e-20,3.2888154572486e-08,3.01696326175233e-17,0.0,0.0,0.0,-1.47091710978018e-15,-3.26997635146745e-08,6.60290649224799e-20,-3.26997649855256e-08,2.77998981854039e-17,0.0,0.0,0.0,0.0,-1.88389583227053e-10,0.0,-1.88389583227053e-10,-1.60750266367124e-16,0.0,-1.09819773932716e-06,-32.7113855687839,486519.733291708
9.3255e-06,0.05,0.05,0.0,1.28657950323599e-15,3.45575379641244e-08,6.96153234872326e-20,3.45575392507735e-08,3.0147961902114e-17,0.0,0.0,0.0,-1.31500840695718e-15,-3.44063824831704e-08,6.30684597759704e-20,-3.44063837981157e-08,2.77812574013188e-17,0.0,0.0,0.0,0.0,-1.51155452652432e-10,0.0,-1.51155452652432e-10,-1.61138508967411e-16,0.0,-1.09943900186663e-06,-35.9677763937294,487602.365709454
9.328e-06,0.05,0.05,0.0,1.11537009506475e-15,3.60059329770578e-08,6.88393121178665e-20,3.60059340924967e-08,3.01287936854145e-17,0.0,0.0,0.0,-1.13822980072265e-15,-3.58843361756472e-08,6.00353652867795e-20,-3.5884337313817e-08,2.77648841535732e-17,0.0,0.0,0.0,0.0,-1.21596778649309e-10,0.0,-1.21596778649309e-10,-1.61442500914035e-16,0.0,-1.10067900253203e-06,-39.24680573657,488545.548677901
9.3305e-06,0.05,0.05,0.0,9.85362116871626e-16,3.72854117261634e-08,6.80460574890521e-20,3.72854127115936e-08,3.01113527334424e-17,0.0,0.0,0.0,-1.0040737306122e-15,-3.71880458771495e-08,5.695146621628e-20,-3.71880468811663e-08,2.77499282951338e-17,0.0,0.0,0.0,0.0,-9.73658304330367e-11,0.0,-9.73658304330367e-11,-1.61685915490117e-16,0.0,-1.10191783572189e-06,-42.4949694274394,489387.261092051
9.333e-06,0.05,0.05,0.0,8.72915505356456e-16,3.84158098841835e-08,6.72462563458844e-20,3.84158107571663e-08,3.00952704341762e-17,0.0,0.0,0.0,-8.83940225869761e-16,-3.83382319561923e-08,5.38642269694834e-20,-3.83382328400787e-08,2.77360015637416e-17,0.0,0.0,0.0,0.0,-7.75779127737797e-11,0.0,-7.75779127737797e-11,-1.61879860272052e-16,0.0,-1.10315550000557e-06,-45.6674754883607,490145.304230502
9.3355e-06,0.05,0.05,0.0,7.70913692826615e-16,3.94166490181307e-08,6.64483908729869e-20,3.94166497891108e-08,3.00802553018849e-17,0.0,0.0,0.0,-7.83149746517183e-16,-3.93552107406318e-08,5.0810306590505e-20,-3.93552115237308e-08,2.77228271987244e-17,0.0,0.0,0.0,0.0,-6.14382653809285e-11,0.0,-6.14382653809285e-11,-1.62033455935504e-16,0.0,-1.10439199401152e-06,-48.7276721700923,490834.458602225
9.338e-06,0.05,0.05,0.0,6.84971913769998e-16,4.03063011884663e-08,6.56587789106365e-20,4.03063018735039e-08,3.00660783351659e-17,0.0,0.0,0.0,-6.95259478242738e-16,-4.02580141801228e-08,4.78161604831144e-20,-4.02580148753344e-08,2.77102073770697e-17,0.0,0.0,0.0,0.0,-4.8286998190102e-11,0.0,-4.8286998190102e-11,-1.6215417343098e-16,0.0,-1.10562731641792e-06,-51.6482704320082,491466.962383038
9.3405e-06,0.05,0.05,0.0,6.12275267568016e-16,4.11014960458588e-08,6.48818419454746e-20,4.1101496658199e-08,3.00525604081335e-17,0.0,0.0,0.0,-6.2074899298461e-16,-4.10639177399261e-08,4.48995145770916e-20,-4.10639183606302e-08,2.7697999957498e-17,0.0,0.0,0.0,0.0,-3.75782975630887e-11,0.0,-3.75782975630887e-11,-1.62248119174887e-16,0.0,-1.10686146594497e-06,-54.4113577173385,492052.921732202
9.343e-06,0.05,0.05,0.0,5.51513893278863e-16,4.18171043621566e-08,6.41204359044577e-20,4.18171049137346e-08,3.00395617093302e-17,0.0,0.0,0.0,-5.57881973491991e-16,-4.17882421316628e-08,4.20710766064193e-20,-4.17882426895027e-08,2.76861020786686e-17,0.0,0.0,0.0,0.0,-2.88622237195897e-11,0.0,-2.88622237195897e-11,-1.62320274734186e-16,0.0,-1.10809444134851e-06,-57.0074397462031,492600.662085739
9.3455e-06,0.05,0.05,0.0,4.99818243379236e-16,4.24661042688514e-08,6.33761876094136e-20,4.24661047687331e-08,3.0026973264943e-17,0.0,0.0,0.0,-5.0516621139178e-16,-4.24443351178767e-08,3.93361960468502e-20,-4.24443356230036e-08,2.7674438781048e-17,0.0,0.0,0.0,0.0,-2.17691457159724e-11,0.0,-2.17691457159724e-11,-1.62374697598476e-16,0.0,-1.10932624141472e-06,-59.4340333383995,493117.026386385
9.348e-06,0.05,0.05,0.0,4.57154747597882e-16,4.30596637513587e-08,6.26498048163539e-20,4.30596642085761e-08,3.00147101513077e-17,0.0,0.0,0.0,-4.61608073771032e-16,-4.30436675025405e-08,3.66963332317305e-20,-4.30436679641119e-08,2.76629550375834e-17,0.0,0.0,0.0,0.0,-1.5996244385432e-11,0.0,-1.5996244385432e-11,-1.6241468820944e-16,0.0,-1.11055686495578e-06,-61.6941374119933,493607.62800489
