time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.982e-06,0.05,0.05,0.0,-2.48575633172024e-11,2.46525495940324e-07,7.60729346372168e-20,2.46500638377083e-07,2.74187411861947e-17,0.0,0.0,0.0,1.10366294810513e-11,1.39503004555878e-09,7.22854941964296e-20,1.40606667511211e-09,2.50509841486857e-17,0.0,0.0,0.0,0.0,-2.4790670505201e-07,0.0,-2.4790670505201e-07,-1.50229310064011e-16,0.0,-1.41181649404005e-06,31.6104444401095,573664.672139499
9.9845e-06,0.05,0.05,0.0,7.38638170788274e-15,1.57570806017305e-07,6.94447409115407e-20,1.57570813403756e-07,2.73645840249367e-17,0.0,0.0,0.0,-7.45188383268854e-15,-1.57356120425924e-07,5.92812941297562e-20,-1.57356127877748e-07,2.50126351534674e-17,0.0,0.0,0.0,0.0,-2.14685525952806e-10,0.0,-2.14685525952806e-10,-1.52343672510365e-16,0.0,-1.4129616662207e-06,-50.2068329785356,578344.007050692
9.987e-06,0.05,0.05,0.0,6.10514622668004e-15,1.65874162611269e-07,6.70719492907578e-20,1.65874168716482e-07,2.73423634884986e-17,0.0,0.0,0.0,-6.13742573474638e-15,-1.6571313157323e-07,5.03940398908199e-20,-1.65713137710606e-07,2.49963495415568e-17,0.0,0.0,0.0,0.0,-1.61031000421931e-10,0.0,-1.61031000421931e-10,-1.52776708052395e-16,0.0,-1.41410549068439e-06,-56.848405308337,579467.130185041
9.9895e-06,0.05,0.05,0.0,5.12808246883959e-15,1.7260696748456e-07,6.46957893483772e-20,1.72606972612707e-07,2.73238132603944e-17,0.0,0.0,0.0,-5.15825572704495e-15,-1.72485585706098e-07,4.19692799526395e-20,-1.72485590864312e-07,2.49828222308173e-17,0.0,0.0,0.0,0.0,-1.21381748323273e-10,0.0,-1.21381748323273e-10,-1.53091244549668e-16,0.0,-1.4152479422934e-06,-64.3569382930783,580397.4003044
9.992e-06,0.05,0.05,0.0,4.22473211630094e-15,1.78092478322339e-07,6.23815715508654e-20,1.78092482547134e-07,2.73076900551125e-17,0.0,0.0,0.0,-4.24778298011396e-15,-1.78001110831956e-07,3.41704943818343e-20,-1.78001115079705e-07,2.4970743298474e-17,0.0,0.0,0.0,0.0,-9.13674673967652e-11,0.0,-9.13674673967652e-11,-1.5331966321816e-16,0.0,-1.41638904021156e-06,-72.0034097671264,581183.518009016
9.9945e-06,0.05,0.05,0.0,3.53297329097568e-15,1.82679900072965e-07,6.01437302958605e-20,1.82679903605999e-07,2.7293102048656e-17,0.0,0.0,0.0,-3.55129642404042e-15,-1.82612070323942e-07,2.6962791541189e-20,-1.82612073875211e-07,2.49594335348671e-17,0.0,0.0,0.0,0.0,-6.78297308624718e-11,0.0,-6.78297308624718e-11,-1.53489237545316e-16,0.0,-1.41752889047118e-06,-79.3779693226219,581869.043104361
9.997e-06,0.05,0.05,0.0,2.96910769736655e-15,1.86531400579751e-07,5.80161866424019e-20,1.86531403548916e-07,2.72796397869464e-17,0.0,0.0,0.0,-2.98183110501607e-15,-1.86481873001288e-07,2.04051004126523e-20,-1.86481875983099e-07,2.49486142474753e-17,0.0,0.0,0.0,0.0,-4.95275644918261e-11,0.0,-4.95275644918261e-11,-1.53613056456546e-16,0.0,-1.41866749152531e-06,-86.2574657754993,582475.157398908
9.9995e-06,0.05,0.05,0.0,2.50939732943458e-15,1.89789472419591e-07,5.60180222742316e-20,1.89789474929045e-07,2.72670069958358e-17,0.0,0.0,0.0,-2.52025377454608e-15,-1.89754120389241e-07,1.45017608026414e-20,-1.8975412290948e-07,2.49381130402195e-17,0.0,0.0,0.0,0.0,-3.53520195902453e-11,0.0,-3.53520195902453e-11,-1.53701436505521e-16,0.0,-1.41980484188694e-06,-92.5200336125562,583018.947691638
1.0002e-05,0.05,0.05,0.0,2.14708048277558e-15,1.9257481066148e-07,5.41569985625189e-20,1.92574812808614e-07,2.72549890490023e-17,0.0,0.0,0.0,-2.15453598849109e-15,-1.92550406905094e-07,9.22238541538491e-21,-1.9255040905962e-07,2.49278214854858e-17,0.0,0.0,0.0,0.0,-2.44037480430569e-11,0.0,-2.44037480430569e-11,-1.53762445875629e-16,0.0,-1.4209409401176e-06,-98.1192691961986,583514.038052449
1.00045e-05,0.05,0.05,0.0,1.85760426148194e-15,1.94986977792208e-07,5.24330168751936e-20,1.94986979649864e-07,2.72434299451654e-17,0.0,0.0,0.0,-1.8643200747364e-15,-1.94971013984111e-07,4.5177635713933e-21,-1.94971015848426e-07,2.49176704442423e-17,0.0,0.0,0.0,0.0,-1.59638014207934e-11,0.0,-1.59638014207934e-11,-1.53802355379181e-16,0.0,-1.42207578481827e-06,-103.060428443388,583971.188651482
