time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.99e-06,0.05,0.05,0.0,-4.45057081684838e-13,9.391838047499e-08,7.39143852337346e-20,9.39179354179822e-08,3.65751636890899e-17,0.0,0.0,0.0,-4.12649370660786e-13,9.47195548822152e-08,7.74674575013014e-20,9.4719142232922e-08,3.42551610847207e-17,0.0,0.0,0.0,0.0,-1.88637077650906e-07,0.0,-1.88637077650906e-07,-1.71293018834515e-16,0.0,-3.83022728908842e-07,85.8790650757025,255300.182343975
7.9925e-06,0.05,0.05,0.0,-6.23474893611693e-18,7.50562774177188e-10,6.2737091433706e-20,7.50562768005176e-10,3.64817142230805e-17,0.0,0.0,0.0,-1.44393417027916e-16,-2.62677815517044e-10,6.92084010711172e-20,-2.62677959841252e-10,3.41627648723189e-17,0.0,0.0,0.0,0.0,-4.87884808123827e-10,0.0,-4.87884808123827e-10,-1.75234588016573e-16,0.0,-3.8446864399443e-07,102.612527294347,266961.251358365
7.995e-06,0.05,0.05,0.0,1.82251873812144e-17,7.71643870817242e-10,6.26609312032573e-20,7.7164388910509e-10,3.64472538167824e-17,0.0,0.0,0.0,-1.00350693952651e-16,-4.0109769973151e-10,6.89948967290262e-20,-4.01097800013209e-10,3.41318110960206e-17,0.0,0.0,0.0,0.0,-3.705460890908e-10,0.0,-3.705460890908e-10,-1.76226972379379e-16,0.0,-3.85913420545486e-07,78.6651717556432,270122.079116362
7.9975e-06,0.05,0.05,0.0,1.9978009892691e-17,7.96147832350155e-10,6.25983324455192e-20,7.96147852390764e-10,3.64181999443084e-17,0.0,0.0,0.0,-8.42678315293401e-17,-5.10356831802811e-10,6.8783843994825e-20,-5.10356916001859e-10,3.41056142861005e-17,0.0,0.0,0.0,0.0,-2.85790936390831e-10,0.0,-2.85790936390831e-10,-1.76964855958687e-16,0.0,-3.87357083111017e-07,50.1062973517001,272555.338055357
8e-06,0.05,0.05,0.0,1.82141770438937e-17,8.19971442582035e-10,6.25455507772289e-20,8.19971460858758e-10,3.63929144391739e-17,0.0,0.0,0.0,-6.72070307856911e-17,-5.97771991405357e-10,6.85752923308524e-20,-5.97772058543812e-10,3.40825649393915e-17,0.0,0.0,0.0,0.0,-2.22199402312699e-10,0.0,-2.22199402312699e-10,-1.77520354464469e-16,0.0,-3.88799644157558e-07,21.7259389910966,274466.036069089
8.0025e-06,0.05,0.05,0.0,1.7425191252957e-17,8.42585114927317e-10,6.24993583489843e-20,8.42585132415008e-10,3.63701818934143e-17,0.0,0.0,0.0,-5.5328965142665e-17,-6.69733126264649e-10,6.83673915618652e-20,-6.69733181525246e-10,3.40615945617912e-17,0.0,0.0,0.0,0.0,-1.72851950888983e-10,0.0,-1.72851950888983e-10,-1.77952484341692e-16,0.0,-3.90241176826956e-07,-4.21466218596277,276027.209884888
8.005e-06,0.05,0.05,0.0,1.64573287992306e-17,8.63650610506952e-10,6.2458882084055e-20,8.63650627026739e-10,3.63494457779525e-17,0.0,0.0,0.0,-4.55796357982375e-17,-7.28995231976915e-10,6.8161728018938e-20,-7.28995277488389e-10,3.40422373014857e-17,0.0,0.0,0.0,0.0,-1.3465534953615e-10,0.0,-1.3465534953615e-10,-1.78289122715532e-16,0.0,-3.9168167987172e-07,-26.7448247612088,277322.851473304
8.0075e-06,0.05,0.05,0.0,1.5100256227919e-17,8.83128260772845e-10,6.24233859541708e-20,8.83128275935525e-10,3.63302795372995e-17,0.0,0.0,0.0,-3.78521302727472e-17,-7.78057141585082e-10,6.79593417104844e-20,-7.78057179369253e-10,3.40241491233255e-17,0.0,0.0,0.0,0.0,-1.0507109656161e-10,0.0,-1.0507109656161e-10,-1.78551800456936e-16,0.0,-3.93121152188738e-07,-45.5911123727643,278418.001000586
8.01e-06,0.05,0.05,0.0,1.38565792722064e-17,9.01129166639507e-10,6.2392221563069e-20,9.01129180558478e-10,3.63123549498145e-17,0.0,0.0,0.0,-3.14107306731057e-17,-8.19032696307603e-10,6.77607975206548e-20,-8.19032727650573e-10,3.40070696566436e-17,0.0,0.0,0.0,0.0,-8.20964529016199e-11,0.0,-8.20964529016199e-11,-1.7875704158919e-16,0.0,-3.94559592784777e-07,-60.9136165987134,279362.157675743
8.0125e-06,0.05,0.05,0.0,1.29154397850642e-17,9.17824781273162e-10,6.23648011312671e-20,9.17824794250966e-10,3.62954181922681e-17,0.0,0.0,0.0,-2.66384939168503e-17,-8.53642014020147e-10,6.75662971219242e-20,-8.53642040591075e-10,3.39907981364668e-17,0.0,0.0,0.0,0.0,-6.41827536631891e-11,0.0,-6.41827536631891e-11,-1.78917498473348e-16,0.0,-3.95997000750456e-07,-73.0990702524939,280192.565989664
8.015e-06,0.05,0.05,0.0,1.21085590518359e-17,9.33399635034337e-10,6.2340607023831e-20,9.33399647205236e-10,3.62792718160737e-17,0.0,0.0,0.0,-2.25795705785721e-17,-8.83252812240848e-10,6.73757856439255e-20,-8.83252834753043e-10,3.39751775944348e-17,0.0,0.0,0.0,0.0,-5.01468121066518e-11,0.0,-5.01468121066518e-11,-1.79042865503615e-16,0.0,-3.97433375240735e-07,-82.6207921768044,280937.061127454
8.0175e-06,0.05,0.05,0.0,1.13696627804342e-17,9.48028918166087e-10,6.23191606217551e-20,9.48028929598069e-10,3.62637612621066e-17,0.0,0.0,0.0,-1.994149866445e-17,-9.08938505566618e-10,6.71890364725819e-20,-9.08938525440928e-10,3.39600840453436e-17,0.0,0.0,0.0,0.0,-3.9090404159598e-11,0.0,-3.9090404159598e-11,-1.79140591514014e-16,0.0,-3.98868715460351e-07,-89.9544772243123,281616.382023256
8.02e-06,0.05,0.05,0.0,1.08058027131592e-17,9.6186939278279e-10,6.23000378159371e-20,9.61869403650893e-10,3.62487647958072e-17,0.0,0.0,0.0,-1.74616134021888e-17,-9.31536260681279e-10,6.70057152204555e-20,-9.31536278075887e-10,3.39454188226736e-17,0.0,0.0,0.0,0.0,-3.03331255193388e-11,0.0,-3.03331255193388e-11,-1.79216424327812e-16,0.0,-4.0030302065294e-07,-95.5338434531165,282245.977201143
