time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.654e-06,0.05,0.05,0.0,-1.45129215396503e-12,9.95736749275171e-08,7.74198393901146e-20,9.95722236354406e-08,3.33242158332979e-17,0.0,0.0,0.0,-8.6788915404916e-13,9.59065563962835e-08,7.82935401336794e-20,9.59056885072078e-08,3.09598817790552e-17,0.0,0.0,0.0,0.0,-1.95477912142501e-07,0.0,-1.95477912142501e-07,-1.64164347620096e-16,0.0,-7.52889740828733e-07,100.934725018567,370583.485032606
8.6565e-06,0.05,0.05,0.0,3.05217694487575e-16,4.75977470073668e-09,6.91457943129562e-20,4.75977500602352e-09,3.32366117931854e-17,0.0,0.0,0.0,-4.72839048264064e-16,-4.42410181572952e-09,7.19341510591046e-20,-4.42410228849663e-09,3.08837472958678e-17,0.0,0.0,0.0,0.0,-3.35672717519051e-10,0.0,-3.35672717519051e-10,-1.67991128974569e-16,0.0,-7.54234736001367e-07,46.0910684754566,381929.68169586
8.659e-06,0.05,0.05,0.0,2.51186902409053e-16,5.10337862589447e-09,6.89302602659353e-20,5.1033788771503e-09,3.32082559626235e-17,0.0,0.0,0.0,-3.17389182338018e-16,-4.87166808642575e-09,7.11904157449379e-20,-4.87166840374374e-09,3.08576988860696e-17,0.0,0.0,0.0,0.0,-2.31710473401775e-10,0.0,-2.31710473401775e-10,-1.68623335722261e-16,0.0,-7.55578538236563e-07,11.2121725327291,383673.180421629
8.6615e-06,0.05,0.05,0.0,2.17061854938319e-16,5.38535160684101e-09,6.87255131017461e-20,5.38535182397159e-09,3.31839994108651e-17,0.0,0.0,0.0,-2.5795201979084e-16,-5.20936595089897e-09,7.0422185586442e-20,-5.20936620878056e-09,3.08351320619781e-17,0.0,0.0,0.0,0.0,-1.7598561518847e-10,0.0,-1.7598561518847e-10,-1.69078196015827e-16,0.0,-7.56921175983959e-07,-3.96251078863942,384964.678380636
8.664e-06,0.05,0.05,0.0,1.86923653126751e-16,5.62809201336837e-09,6.85257453749622e-20,5.62809220036055e-09,3.31624650901551e-17,0.0,0.0,0.0,-2.14930921112095e-16,-5.48864503096612e-09,6.96275361377871e-20,-5.48864524582742e-09,3.08150628249563e-17,0.0,0.0,0.0,0.0,-1.39446954531979e-10,0.0,-1.39446954531979e-10,-1.69426813402157e-16,0.0,-7.58262663754626e-07,-9.92937307563027,386034.816006404
8.6665e-06,0.05,0.05,0.0,1.6690853127465e-16,5.84486189128613e-09,6.8326695697057e-20,5.84486205826298e-09,3.31427702455415e-17,0.0,0.0,0.0,-1.88069211148856e-16,-5.73276905361148e-09,6.88046674921556e-20,-5.73276924161188e-09,3.07967121652622e-17,0.0,0.0,0.0,0.0,-1.12092816639957e-10,0.0,-1.12092816639957e-10,-1.69707045443757e-16,0.0,-7.59603069298899e-07,-12.3049835288198,386978.044209741
8.669e-06,0.05,0.05,0.0,1.50867954816537e-16,6.03980528599578e-09,6.8128421663731e-20,6.03980543693186e-09,3.31245360784495e-17,0.0,0.0,0.0,-1.64761409117621e-16,-5.94905703903936e-09,6.79625580170867e-20,-5.94905720373281e-09,3.07797134445432e-17,0.0,0.0,0.0,0.0,-9.07482306909534e-11,0.0,-9.07482306909534e-11,-1.69933916020485e-16,0.0,-7.60942380093288e-07,-13.1223897814918,387827.180730581
8.6715e-06,0.05,0.05,0.0,1.35894346608667e-16,6.21602379208475e-09,6.79312476375997e-20,6.21602392804703e-09,3.31074757213428e-17,0.0,0.0,0.0,-1.48921211841767e-16,-6.14237470059633e-09,6.71082816433204e-20,-6.14237484945044e-09,3.07637775651724e-17,0.0,0.0,0.0,0.0,-7.36490786015445e-11,0.0,-7.36490786015445e-11,-1.70118038716989e-16,0.0,-7.62280594969511e-07,-13.3390067265024,388602.567424124
8.674e-06,0.05,0.05,0.0,1.23117228488307e-16,6.37607584704444e-09,6.77355576718733e-20,6.3760759702294e-09,3.30913649992508e-17,0.0,0.0,0.0,-1.33837978048103e-16,-6.31633371777223e-09,6.62470406277094e-20,-6.31633385154396e-09,3.07486774242597e-17,0.0,0.0,0.0,0.0,-5.9742118690124e-11,0.0,-5.9742118690124e-11,-1.70267394013714e-16,0.0,-7.6361771280689e-07,-13.3717277945074,389318.324513308
8.6765e-06,0.05,0.05,0.0,1.12435243757527e-16,6.52217930331114e-09,6.75416856414456e-20,6.52217941581393e-09,3.30760255335022e-17,0.0,0.0,0.0,-1.21364285118946e-16,-6.47384293257279e-09,6.53828029698953e-20,-6.4738430538717e-09,3.07342352152389e-17,0.0,0.0,0.0,0.0,-4.8336361949027e-11,0.0,-4.8336361949027e-11,-1.70388234918587e-16,0.0,-7.64953732524758e-07,-13.3855517180708,389985.098420654
8.679e-06,0.05,0.05,0.0,1.03582443230569e-16,6.65629375047419e-09,6.73498615964652e-20,6.65629385412399e-09,3.30613139825438e-17,0.0,0.0,0.0,-1.10190056163376e-16,-6.61735452157288e-09,6.45201427590104e-20,-6.61735463169842e-09,3.07203120287161e-17,0.0,0.0,0.0,0.0,-3.8939221925621e-11,0.0,-3.8939221925621e-11,-1.70485582973401e-16,0.0,-7.66288653076444e-07,-13.4356037394851,390611.322542779
8.6815e-06,0.05,0.05,0.0,9.55681024364111e-17,6.7801553809094e-09,6.71602032996624e-20,6.78015547654466e-09,3.30471145860742e-17,0.0,0.0,0.0,-1.01338530717773e-16,-6.74897781994647e-09,6.36613176543244e-20,-6.74897792122134e-09,3.07067994623175e-17,0.0,0.0,0.0,0.0,-3.11775553226681e-11,0.0,-3.11775553226681e-11,-1.70563526861707e-16,0.0,-7.67622473444365e-07,-13.5326204028509,391203.85216052
8.684e-06,0.05,0.05,0.0,8.85984547414562e-17,6.89529576423068e-09,6.69727210829926e-20,6.8952958528961e-09,3.30333336419212e-17,0.0,0.0,0.0,-9.36730773111092e-17,-6.87053829109137e-09,6.28077253258029e-20,-6.87053838470164e-09,3.06936129290538e-17,0.0,0.0,0.0,0.0,-2.47574681107284e-11,0.0,-2.47574681107284e-11,-1.70625420531984e-16,0.0,-7.68955192635976e-07,-13.6715095378021,391768.329329845
