time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.326e-06,0.05,0.05,0.0,-3.27193510341763e-13,9.07958781225193e-08,6.23987083751977e-20,9.07955509290714e-08,3.98922674383367e-17,0.0,0.0,0.0,-3.11915182724317e-13,9.21568175977942e-08,7.38858436598921e-20,9.21565056826853e-08,3.76287540072385e-17,0.0,0.0,0.0,0.0,-1.8295205661176e-07,0.0,-1.8295205661176e-07,-1.78468871762305e-16,0.0,7.17504703053757e-09,65.9016754809161,134021.058798114
7.3285e-06,0.05,0.05,0.0,-5.61066434208533e-17,3.13974077700224e-10,4.92084887699653e-20,3.13974021642789e-10,3.98071022182366e-17,0.0,0.0,0.0,-7.12067174723825e-17,2.16048573031975e-10,6.27228599388796e-20,2.16048501887981e-10,3.75357625504328e-17,0.0,0.0,0.0,0.0,-5.30022523509461e-10,0.0,-5.30022523509461e-10,-1.82128245550801e-16,0.0,5.69073729918169e-09,90.7821012108085,144642.76306763
7.331e-06,0.05,0.05,0.0,-2.84227866558028e-17,2.71910621461227e-10,4.91995431083307e-20,2.7191059308764e-10,3.97679442470009e-17,0.0,0.0,0.0,-4.14694708334999e-17,1.56696186636351e-10,6.26606842870763e-20,1.56696145229541e-10,3.7499454135942e-17,0.0,0.0,0.0,0.0,-4.2860673642403e-10,0.0,-4.2860673642403e-10,-1.83257484991274e-16,0.0,4.20746118811278e-09,88.3490236515444,148184.59891345
7.3335e-06,0.05,0.05,0.0,-2.2762841069628e-17,2.41169359083762e-10,4.920536086639e-20,2.41169336370126e-10,3.97351971544828e-17,0.0,0.0,0.0,-3.56706111182539e-17,1.09983813621418e-10,6.26101096845842e-20,1.09983778013417e-10,3.74688586503734e-17,0.0,0.0,0.0,0.0,-3.51153114383834e-10,0.0,-3.51153114383834e-10,-1.84156636316026e-16,0.0,2.72519832042186e-09,84.6407505006345,151121.370655024
7.336e-06,0.05,0.05,0.0,-1.82243665291871e-17,2.17535287984641e-10,4.92214405115542e-20,2.17535269809496e-10,3.97068729442871e-17,0.0,0.0,0.0,-2.96598742954846e-17,7.16306168172648e-11,6.25669217716143e-20,7.16305872199575e-11,3.74422153326622e-17,0.0,0.0,0.0,0.0,-2.89165857030579e-10,0.0,-2.89165857030579e-10,-1.84879550958603e-16,0.0,1.24393850122802e-09,79.9558546228487,153592.185596714
7.3385e-06,0.05,0.05,0.0,-1.43769983225985e-17,1.98837162741243e-10,4.92443599184948e-20,1.98837148413489e-10,3.96815331844844e-17,0.0,0.0,0.0,-2.49579534769465e-17,3.930799974087e-11,6.25281362072934e-20,3.93079748454446e-11,3.74182861162724e-17,0.0,0.0,0.0,0.0,-2.38145123259681e-10,0.0,-2.38145123259681e-10,-1.85474913766752e-16,0.0,-2.36380411435563e-10,74.6237541341394,155724.249679712
7.341e-06,0.05,0.05,0.0,-1.14448980404868e-17,1.84049284426159e-10,4.92727109017976e-20,1.84049273030534e-10,3.96585458651544e-17,0.0,0.0,0.0,-2.1162243683974e-17,1.20796174352897e-11,6.24929681334912e-20,1.2079596335539e-11,3.73965153017802e-17,0.0,0.0,0.0,0.0,-1.96128869366997e-10,0.0,-1.96128869366997e-10,-1.8596523594017e-16,0.0,-1.71575711135367e-09,68.8392072024053,157576.265593576
7.3435e-06,0.05,0.05,0.0,-8.96931528823734e-18,1.72372542576367e-10,4.93054319801963e-20,1.72372533656357e-10,3.96374371665574e-17,0.0,0.0,0.0,-1.76738457022921e-17,-1.08546092623788e-11,6.24608736494572e-20,-1.08546268737637e-11,3.7376468435921e-17,0.0,0.0,0.0,0.0,-1.61517906782591e-10,0.0,-1.61517906782591e-10,-1.86369030707126e-16,0.0,-3.19419045745941e-09,62.7817623006096,159196.652608686
7.346e-06,0.05,0.05,0.0,-6.97623432695889e-18,1.63183440064289e-10,4.93417024788811e-20,1.63183433137396e-10,3.96178433584379e-17,0.0,0.0,0.0,-1.49844581784341e-17,-3.01797235738467e-11,6.24314428517242e-20,-3.01797384958735e-11,3.73578022640405e-17,0.0,0.0,0.0,0.0,-1.33003694640384e-10,0.0,-1.33003694640384e-10,-1.86701539943727e-16,0.0,-4.67167944609126e-09,56.6069414203062,160625.416037845
7.3485e-06,0.05,0.05,0.0,-5.32651417365018e-18,1.55992255439595e-10,4.93808726886831e-20,1.55992250162461e-10,3.95994796006306e-17,0.0,0.0,0.0,-1.2367230928855e-17,-4.64817501635825e-11,6.24043453723178e-20,-4.6481762468409e-11,3.73402445317292e-17,0.0,0.0,0.0,0.0,-1.09510487693734e-10,0.0,-1.09510487693734e-10,-1.86975316162962e-16,0.0,-6.14822318798717e-09,50.4422432792795,161895.636559492
