time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-1.82206640514062e-13,1.63004628119222e-07,7.05970845112534e-23,1.63004445912582e-07,6.17203900408228e-17,0.0,0.0,0.0,-1.78244103853947e-13,1.64081967678072e-07,1.14813723585894e-22,1.64081789433968e-07,5.99273298772943e-17,-1.1,-1.1,0.0,0.0,-3.27086235346548e-07,0.0,-3.27086235346548e-07,-2.20262154241446e-16,0.0,2.61819414902371e-07,10.1362969197663,139827.396143993
1.015e-06,0.05,0.05,0.0,-2.88487322098756e-17,5.29678571738362e-11,4.91824086682557e-23,5.29678283251532e-11,6.14591965780126e-17,0.0,0.0,0.0,-2.84085035774612e-17,5.19984874549676e-11,8.94403386527879e-23,5.19984590465534e-11,5.9649614258039e-17,-1.1,-1.1,0.0,0.0,-1.04966287371799e-10,0.0,-1.04966287371799e-10,-2.24657562225412e-16,0.0,2.60632255797667e-07,14.7163940704443,152434.654874474
1.02e-06,0.05,0.05,0.0,-1.89724096565693e-18,4.19469143157672e-11,4.94100450574555e-23,4.19469124185757e-11,6.1422281085675e-17,0.0,0.0,0.0,-1.61460020177002e-18,4.12073521754141e-11,8.97046169064773e-23,4.12073505609036e-11,5.96105990174003e-17,-1.1,-1.1,0.0,0.0,-8.31542629794584e-11,0.0,-8.31542629794584e-11,-2.25086668422278e-16,0.0,2.59447267515764e-07,14.5924404487671,154047.882287933
1.025e-06,0.05,0.05,0.0,-1.20859423545741e-18,3.88912850977822e-11,4.96985612254632e-23,3.88912838892376e-11,6.13857976810763e-17,0.0,0.0,0.0,-6.12642741916551e-19,3.83037541365149e-11,9.00928646630236e-23,3.83037535239622e-11,5.95728309843572e-17,-1.1,-1.1,0.0,0.0,-7.71950374132732e-11,0.0,-7.71950374132732e-11,-2.25476148722142e-16,0.0,2.58264376700765e-07,14.4999477165299,155558.639094263
1.03e-06,0.05,0.05,0.0,-5.51614932003991e-19,3.64062819878849e-11,4.99798518058496e-23,3.64062814363199e-11,6.13503939919203e-17,0.0,0.0,0.0,-7.63299357090393e-19,3.59162117641222e-11,9.04718337851734e-23,3.59162110009133e-11,5.95366228219964e-17,-1.1,-1.1,0.0,0.0,-7.23224924370658e-11,0.0,-7.23224924370658e-11,-2.25837761184327e-16,0.0,2.57083590122058e-07,14.4356914829739,156993.884308484
1.035e-06,0.05,0.05,0.0,-3.74899478124484e-19,3.41428726215819e-11,5.02542496106967e-23,3.41428722467326e-11,6.13162820824713e-17,0.0,0.0,0.0,-1.1125240692158e-18,3.37171856947332e-11,9.0838993979929e-23,3.37171845823e-11,5.95019459991655e-17,-1.1,-1.1,0.0,0.0,-6.78600568289674e-11,0.0,-6.78600568289674e-11,-2.26177061468472e-16,0.0,2.55904740617189e-07,14.3891894081089,158366.914724715
1.04e-06,0.05,0.05,0.0,-5.83746377106766e-19,3.20478836056385e-11,5.05223694781603e-23,3.20478830219427e-11,6.12835545005424e-17,0.0,0.0,0.0,-6.75205642512114e-19,3.16656305533341e-11,9.11949042003475e-23,3.16656298782197e-11,5.94687925624551e-17,-1.1,-1.1,0.0,0.0,-6.3713512900192e-11,0.0,-6.3713512900192e-11,-2.26495629032973e-16,0.0,2.54727828531621e-07,14.3561565323934,159681.417570645
1.045e-06,0.05,0.05,0.0,-6.66637075404428e-19,3.00939368492362e-11,5.07845696462487e-23,3.009393618265e-11,6.12522153050375e-17,0.0,0.0,0.0,-7.2536197897266e-19,2.97425554206266e-11,9.15400567806809e-23,2.97425546953562e-11,5.9437107872651e-17,-1.1,-1.1,0.0,0.0,-5.98364908791306e-11,0.0,-5.98364908791306e-11,-2.26794811487368e-16,0.0,2.53552854037379e-07,14.3338879732997,160940.830166304
1.05e-06,0.05,0.05,0.0,-6.28190560442515e-19,2.82642310773035e-11,5.10411686915596e-23,2.8264230449164e-11,6.12222263948175e-17,0.0,0.0,0.0,-5.82848163763515e-19,2.79363160893873e-11,9.1874769780139e-23,2.7936315506631e-11,5.94068207589951e-17,-1.1,-1.1,0.0,0.0,-5.62005459558894e-11,0.0,-5.62005459558894e-11,-2.27075814217148e-16,0.0,2.5237981714218e-07,14.3206691295084,162148.378902246
1.055e-06,0.05,0.05,0.0,-4.33526748307192e-19,2.65472067327577e-11,5.12925194963897e-23,2.65472062992823e-11,6.1193530897151e-17,0.0,0.0,0.0,-4.0688339378684e-19,2.62383409813673e-11,9.21996192664694e-23,2.62383405745761e-11,5.93778560430686e-17,-1.1,-1.1,0.0,0.0,-5.27855468780567e-11,0.0,-5.27855468780567e-11,-2.27339741951538e-16,0.0,2.51208717698051e-07,14.3153691978254,163307.096204621
