time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-1.78948373498762e-13,1.63980059209109e-07,1.11908637276905e-22,1.63979880260735e-07,6.01987759662505e-17,0.0,0.0,0.0,-1.74487611388812e-13,1.6505425028936e-07,1.45485498334318e-22,1.65054075801749e-07,5.83837970199026e-17,-1.1,-1.1,0.0,0.0,-3.29033956062486e-07,0.0,-3.29033956062486e-07,-2.1711861281941e-16,0.0,2.76615098758396e-08,26.9100638553718,213874.158237069
1.823e-06,0.05,0.05,0.0,-2.91251616607039e-17,5.18847323417756e-11,8.68374375417936e-23,5.18847032167008e-11,5.99184712021688e-17,0.0,0.0,0.0,-2.90404714337518e-17,5.09736654918887e-11,1.22444588117456e-22,5.09736364515397e-11,5.8086633184661e-17,-1.1,-1.1,0.0,0.0,-1.02858339668284e-10,0.0,-1.02858339668284e-10,-2.21552612186729e-16,0.0,2.59158594319766e-08,36.2422628035245,226876.691591359
1.828e-06,0.05,0.05,0.0,-2.03080819161468e-18,4.08615121370462e-11,8.732018736734e-23,4.08615101063253e-11,5.98760448755419e-17,0.0,0.0,0.0,-1.62866693989726e-18,4.0183631625772e-11,1.22708031090659e-22,4.01836299972277e-11,5.80422924984444e-17,-1.1,-1.1,0.0,0.0,-8.10451401034714e-11,0.0,-8.10451401034714e-11,-2.21970990455267e-16,0.0,2.4173396296436e-08,36.1727414990797,228666.207085799
1.833e-06,0.05,0.05,0.0,-8.03397196425321e-19,3.78783050247817e-11,8.78375935863284e-23,3.78783042214723e-11,5.98345237344113e-17,0.0,0.0,0.0,-1.00460292851552e-18,3.73531248628423e-11,1.2300568318369e-22,3.73531238583624e-11,5.79997127683428e-17,-1.1,-1.1,0.0,0.0,-7.52314280800223e-11,0.0,-7.52314280800223e-11,-2.22350563713209e-16,0.0,2.24340139268032e-08,36.126209607081,230352.505243273
1.838e-06,0.05,0.05,0.0,-8.98040223534654e-19,3.54419781567918e-11,8.83364213369353e-23,3.54419772588399e-11,5.97943744085277e-17,0.0,0.0,0.0,-1.08215764768805e-18,3.50022712171941e-11,1.23288119166009e-22,3.50022701351597e-11,5.79589266632624e-17,-1.1,-1.1,0.0,0.0,-7.0444247395729e-11,0.0,-7.0444247395729e-11,-2.22702784950188e-16,0.0,2.06977240339925e-08,36.1051692344161,231962.972211434
1.843e-06,0.05,0.05,0.0,-6.84891984009348e-19,3.32098786564633e-11,8.88184553094083e-23,3.32098779716601e-11,5.97556746525679e-17,0.0,0.0,0.0,-5.86388881836558e-19,3.28224612449173e-11,1.23556369622756e-22,3.2822460658652e-11,5.79197709267195e-17,-1.1,-1.1,0.0,0.0,-6.60323386306043e-11,0.0,-6.60323386306043e-11,-2.23032946643341e-16,0.0,1.89642825859432e-08,36.0994408111497,233510.929232072
1.848e-06,0.05,0.05,0.0,-9.31643462304047e-19,3.11345584964717e-11,8.9285379912587e-23,3.11345575649175e-11,5.97184585068218e-17,0.0,0.0,0.0,-7.2410870341628e-19,3.07812544998551e-11,1.23811971897142e-22,3.07812537758702e-11,5.78821928412629e-17,-1.1,-1.1,0.0,0.0,-6.19158113408733e-11,0.0,-6.19158113408733e-11,-2.23342525700045e-16,0.0,1.72336917353671e-08,36.105283047614,235000.058509227
1.853e-06,0.05,0.05,0.0,-7.09576762126336e-19,2.91931315597685e-11,8.97382925675264e-23,2.91931308502815e-11,5.96826941018475e-17,0.0,0.0,0.0,-8.35297263096017e-19,2.88643136748196e-11,1.2405615271034e-22,2.88643128396464e-11,5.78461164021057e-17,-1.1,-1.1,0.0,0.0,-5.80574436949746e-11,0.0,-5.80574436949746e-11,-2.2363281291852e-16,0.0,1.55059534516695e-08,36.1205565755168,236433.795070239
1.858e-06,0.05,0.05,0.0,-9.81718093159907e-19,2.73717069891716e-11,9.01782385925837e-23,2.73717060075437e-11,5.96483221802878e-17,0.0,0.0,0.0,-4.4150961095983e-19,2.70622954615152e-11,1.24290022176251e-22,2.70622950201299e-11,5.78114604359858e-17,-1.1,-1.1,0.0,0.0,-5.44340010278495e-11,0.0,-5.44340010278495e-11,-2.23904982923659e-16,0.0,1.37810695289531e-08,36.1439836447949,237815.364619167
1.863e-06,0.05,0.05,0.0,-6.70933615374122e-19,2.56605959879436e-11,9.06060121149762e-23,2.56605953171006e-11,5.9615273679358e-17,0.0,0.0,0.0,-5.22188103841355e-19,2.53676002989778e-11,1.24514470393758e-22,2.53675997769143e-11,5.77781450719865e-17,-1.1,-1.1,0.0,0.0,-5.10281951014842e-11,0.0,-5.10281951014842e-11,-2.24160123899167e-16,0.0,1.20590415935919e-08,36.1747242450112,239147.799638536
