time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.74e-07,0.05,0.05,0.0,-1.446131180326e-12,9.5715626817838e-08,4.02713273112739e-24,9.57141806866577e-08,5.79535606079864e-17,0.0,0.0,0.0,-1.54810085574854e-12,1.00539498403512e-07,6.81284042435115e-24,1.00537950302657e-07,5.62230399904852e-17,-0.5,-0.5,0.0,0.0,-1.96252130989316e-07,0.0,-1.96252130989316e-07,-2.13152653917279e-16,0.0,2.73166176189625e-07,-5.47467146239904,111462.195613648
5.765e-07,0.05,0.05,0.0,-3.61256568843572e-16,1.70748093219049e-10,6.29063847424803e-26,1.7074773196248e-10,5.81033869775482e-17,0.0,0.0,0.0,-3.62254333899855e-16,1.65937113715993e-10,8.32005247139675e-25,1.6593675146166e-10,5.63395122566874e-17,-0.5,-0.5,0.0,0.0,-3.36684483424172e-10,0.0,-3.36684483424172e-10,-2.17742546692794e-16,0.0,2.72788752248002e-07,3.29099005693771,122486.203098628
5.79e-07,0.05,0.05,0.0,-3.61098229033484e-17,7.08692054497113e-11,5.90572854803407e-26,7.08691693398885e-11,5.8130485068672e-17,0.0,0.0,0.0,-3.55587882885746e-17,6.6553319913782e-11,8.25698296140888e-25,6.65532843549945e-11,5.63552023325847e-17,-0.5,-0.5,0.0,0.0,-1.37422453694881e-10,0.0,-1.37422453694881e-10,-2.18146466498203e-16,0.0,2.72411696541958e-07,3.50783906467702,123510.750480718
5.815e-07,0.05,0.05,0.0,-7.5267719136829e-18,5.79483580077233e-11,5.84615241179751e-26,5.79483504809515e-11,5.81476490398661e-17,0.0,0.0,0.0,-6.72773811633042e-18,5.44688968876329e-11,8.24308113157637e-25,5.44688901598956e-11,5.63636518695431e-17,-0.5,-0.5,0.0,0.0,-1.1241724064077e-10,0.0,-1.1241724064077e-10,-2.18432907326516e-16,0.0,2.72034999859833e-07,3.53916339992999,124278.287657025
5.84e-07,0.05,0.05,0.0,-3.50919234756595e-18,5.33195256926349e-11,5.83310544266693e-26,5.33195221834426e-11,5.81584161005387e-17,0.0,0.0,0.0,-2.88454808030321e-18,5.05454104007361e-11,8.2381900898025e-25,5.05454075161888e-11,5.63677366335292e-17,-0.5,-0.5,0.0,0.0,-1.03864929699629e-10,0.0,-1.03864929699629e-10,-2.18692569650765e-16,0.0,2.71658657197021e-07,3.55777100145239,125004.912490857
5.865e-07,0.05,0.05,0.0,-2.27403035894948e-18,5.01433490979881e-11,5.832274356681e-26,5.01433468239578e-11,5.81653133964614e-17,0.0,0.0,0.0,-1.91957562540132e-18,4.79350157484078e-11,8.23831323410301e-25,4.7935013828833e-11,5.63693671045356e-17,-0.5,-0.5,0.0,0.0,-9.80783606527963e-11,0.0,-9.80783606527963e-11,-2.18937765552397e-16,0.0,2.7128264248209e-07,3.57698723799531,125710.945951663
5.89e-07,0.05,0.05,0.0,-1.90427389760765e-18,4.75916983202779e-11,5.83628422634204e-26,4.75916964160041e-11,5.81694595357693e-17,0.0,0.0,0.0,-1.51135583558795e-18,4.58256997493294e-11,8.24117252970648e-25,4.58256982379744e-11,5.63693495507526e-17,-0.5,-0.5,0.0,0.0,-9.34173946539839e-11,0.0,-9.34173946539839e-11,-2.19171309039032e-16,0.0,2.7090695581818e-07,3.59788506272279,126398.700674106
5.915e-07,0.05,0.05,0.0,-1.56076250807578e-18,4.54163342298325e-11,5.84212017609183e-26,4.54163326690701e-11,5.81716282277463e-17,0.0,0.0,0.0,-1.51416315872393e-18,4.39918878970017e-11,8.2461181917683e-25,4.39918863828393e-11,5.63682044745714e-17,-0.5,-0.5,0.0,0.0,-8.94082190524334e-11,0.0,-8.94082190524334e-11,-2.19394829586663e-16,0.0,2.70531597294922e-07,3.6203850947919,127069.044293328
5.94e-07,0.05,0.05,0.0,-1.44738822665402e-18,4.35053440424403e-11,5.84889901193847e-26,4.35053425950521e-11,5.81723641993911e-17,0.0,0.0,0.0,-1.15603655405903e-18,4.23427917770164e-11,8.25270969127028e-25,4.23427906209806e-11,5.63662768084041e-17,-0.5,-0.5,0.0,0.0,-8.58481332160544e-11,0.0,-8.58481332160544e-11,-2.19609449919704e-16,0.0,2.70156566988888e-07,3.64422016809075,127722.575232041
5.965e-07,0.05,0.05,0.0,-1.35784259554342e-18,4.17919701023943e-11,5.85645696222734e-26,4.17919687445518e-11,5.81720568199011e-17,0.0,0.0,0.0,-1.13647765329755e-18,4.08295441264105e-11,8.26044880510556e-25,4.08295429899337e-11,5.63638010919307e-17,-0.5,-0.5,0.0,0.0,-8.26215117347594e-11,0.0,-8.26215117347594e-11,-2.1981600369904e-16,0.0,2.69781864963999e-07,3.6691220734691,128359.829536564
