time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.1e-07,0.05,0.05,0.0,-1.44073770468932e-12,9.54735854931676e-08,1.51900544705304e-24,9.54721447554629e-08,5.80319691221495e-17,0.0,0.0,0.0,-1.54360553920478e-12,1.00286348909874e-07,5.79448590548455e-24,1.00284805304335e-07,5.6306022171589e-17,-0.5,-0.5,0.0,0.0,-1.957569500598e-07,0.0,-1.957569500598e-07,-2.13322917681576e-16,0.0,2.91633705865891e-07,-7.05330463089112,105642.483847575
4.125e-07,0.05,0.05,0.0,-3.60660845423276e-16,1.70997870662173e-10,5.64955122058695e-26,1.70997510001327e-10,5.8183863142298e-17,0.0,0.0,0.0,-3.6136076941341e-16,1.66233655797799e-10,7.53382458420535e-25,1.66233294437031e-10,5.64248506397201e-17,-0.5,-0.5,0.0,0.0,-3.37230804438362e-10,0.0,-3.37230804438362e-10,-2.17908739896967e-16,0.0,2.91416358073325e-07,1.77455391560826,116593.752920782
4.15e-07,0.05,0.05,0.0,-3.61418357949953e-17,7.12623306315015e-11,5.26024144109912e-26,7.12622944896657e-11,5.82120163258092e-17,0.0,0.0,0.0,-3.55141818750012e-17,6.69872353806824e-11,7.46748694970705e-25,6.69871998665013e-11,5.64417295336028e-17,-0.5,-0.5,0.0,0.0,-1.38249494356159e-10,0.0,-1.38249494356159e-10,-2.1831467672255e-16,0.0,2.91199252243917e-07,1.98525990864276,117568.872321113
4.175e-07,0.05,0.05,0.0,-7.35670039194151e-18,5.83245125989225e-11,5.19423178096262e-26,5.83245052422221e-11,5.82301292905606e-17,0.0,0.0,0.0,-6.72175213114104e-18,5.48686560828145e-11,7.44783907787855e-25,5.48686493610631e-11,5.64512084450142e-17,-0.5,-0.5,0.0,0.0,-1.13193154603235e-10,0.0,-1.13193154603235e-10,-2.18603074122307e-16,0.0,2.90982382334422e-07,2.00872007915576,118287.653026771
4.2e-07,0.05,0.05,0.0,-3.32226898830178e-18,5.36695300569775e-11,5.17656742913566e-26,5.36695267347086e-11,5.82417653804533e-17,0.0,0.0,0.0,-2.76872980859491e-18,5.09069631225084e-11,7.43844734096565e-25,5.09069603537793e-11,5.64562066026844e-17,-0.5,-0.5,0.0,0.0,-1.04576487088486e-10,0.0,-1.04576487088486e-10,-2.18864515340029e-16,0.0,2.90765745041791e-07,2.0191794782457,118965.620926784
4.225e-07,0.05,0.05,0.0,-2.2771793126625e-18,5.04703765359039e-11,5.16983851486118e-26,5.04703742587246e-11,5.82494732720607e-17,0.0,0.0,0.0,-1.98854653602928e-18,4.82666482688515e-11,7.43264414642565e-25,4.82666462803057e-11,5.64586741960995e-17,-0.5,-0.5,0.0,0.0,-9.87370205390353e-11,0.0,-9.87370205390353e-11,-2.19111357891376e-16,0.0,2.90549322564609e-07,2.03013800668185,119623.043406009
4.25e-07,0.05,0.05,0.0,-1.77506633609141e-18,4.78995771737227e-11,5.16793714498318e-26,4.78995753986564e-11,5.82543819224579e-17,0.0,0.0,0.0,-1.45556898642379e-18,4.61351877847483e-11,7.42935660989995e-25,4.61351863291801e-11,5.64594377941422e-17,-0.5,-0.5,0.0,0.0,-9.40347617278524e-11,0.0,-9.40347617278524e-11,-2.19346444795696e-16,0.0,2.9033311505578e-07,2.04271717231927,120262.227572954
4.275e-07,0.05,0.05,0.0,-1.54341225447801e-18,4.57085018507083e-11,5.1682950780151e-26,4.57085003072961e-11,5.82572737822263e-17,0.0,0.0,0.0,-1.22900993119704e-18,4.42853625884898e-11,7.42804126111098e-25,4.42853613594806e-11,5.64590334106192e-17,-0.5,-0.5,0.0,0.0,-8.99938616672954e-11,0.0,-8.99938616672954e-11,-2.19571429449864e-16,0.0,2.90117122654513e-07,2.05686791405641,120884.039845547
4.3e-07,0.05,0.05,0.0,-1.35207262081654e-18,4.37847018321234e-11,5.1699208322957e-26,4.37847004800509e-11,5.82587008710242e-17,0.0,0.0,0.0,-1.26597155444243e-18,4.26247896594473e-11,7.4281150809855e-25,4.26247883934765e-11,5.64578173751397e-17,-0.5,-0.5,0.0,0.0,-8.64094888735291e-11,0.0,-8.64094888735291e-11,-2.19787453172048e-16,0.0,2.89901345486799e-07,2.07234274888989,121489.078227196
4.325e-07,0.05,0.05,0.0,-1.25834379618048e-18,4.206092206393e-11,5.17164686847189e-26,4.20609208055862e-11,5.82590585878542e-17,0.0,0.0,0.0,-1.04740583724079e-18,4.11033186815118e-11,7.42929603382553e-25,4.11033176341067e-11,5.64560323940569e-17,-0.5,-0.5,0.0,0.0,-8.31642384399583e-11,0.0,-8.31642384399583e-11,-2.19995363768148e-16,0.0,2.89685783665833e-07,2.08888561878418,122077.878499786
4.35e-07,0.05,0.05,0.0,-1.11371910139449e-18,4.04918107592321e-11,5.17382548180888e-26,4.04918096455131e-11,5.82586335684742e-17,0.0,0.0,0.0,-1.01881254888279e-18,3.96895356700907e-11,7.43138055417279e-25,3.96895346512789e-11,5.64538473983583e-17,-0.5,-0.5,0.0,0.0,-8.01813442967953e-11,0.0,-8.01813442967953e-11,-2.2019581712889e-16,0.0,2.8947043729242e-07,2.10627187350843,122650.951042618
4.375e-07,0.05,0.05,0.0,-1.12649810489784e-18,3.90452796099528e-11,5.17620522582234e-26,3.90452784834548e-11,5.8257635566081e-17,0.0,0.0,0.0,-8.78814801577943e-19,3.83624012132121e-11,7.43418278757406e-25,3.8362400334398e-11,5.6451382164773e-17,-0.5,-0.5,0.0,0.0,-7.74076788178919e-11,0.0,-7.74076788178919e-11,-2.20389336325935e-16,0.0,2.89255306455357e-07,2.12431484116508,123208.787900005
4.4e-07,0.05,0.05,0.0,-9.1548773858855e-19,3.76980645936157e-11,5.17914553128872e-26,3.7698063678128e-11,5.82562192170475e-17,0.0,0.0,0.0,-9.14483421838622e-19,3.71072509479778e-11,7.43752460416462e-25,3.71072500334952e-11,5.64487229286796e-17,-0.5,-0.5,0.0,0.0,-7.48053137116213e-11,0.0,-7.48053137116213e-11,-2.20576349610213e-16,0.0,2.89040391231818e-07,2.1428633554821,123751.86457999
