time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-4.23614473560538e-13,1.32386308692538e-07,1.10900106370234e-23,1.32385885078065e-07,5.19903608069915e-17,0.0,0.0,0.0,-3.55607861872563e-13,1.36504598929472e-07,1.23051466084551e-23,1.3650424332161e-07,5.00473436319437e-17,-0.5,-0.5,0.0,0.0,-2.68890128399674e-07,0.0,-2.68890128399674e-07,-2.00399119597224e-16,0.0,1.69854513014153e-07,2.94642456452935,125800.767160614
1.015e-06,0.05,0.05,0.0,-3.43595461987911e-17,5.89430657794945e-11,5.61673584057054e-24,5.8943031419954e-11,5.1950561275313e-17,0.0,0.0,0.0,-3.39012823491851e-17,5.70824078794938e-11,5.18080881343848e-24,5.70823739782166e-11,4.99619468086072e-17,-0.5,-0.5,0.0,0.0,-1.16025405398232e-10,0.0,-1.16025405398232e-10,-2.05565090473857e-16,0.0,1.68481682080022e-07,10.6046777695195,139498.128570727
1.02e-06,0.05,0.05,0.0,-2.43084031987553e-18,4.56528154616945e-11,5.59303948663058e-24,4.56528130308598e-11,5.19337554460555e-17,0.0,0.0,0.0,-2.19774179482678e-18,4.42661565390948e-11,5.1601032872523e-24,4.42661543413581e-11,4.99386370760962e-17,-0.5,-0.5,0.0,0.0,-8.99189673722033e-11,0.0,-8.99189673722033e-11,-2.06030639272226e-16,0.0,1.67111242198329e-07,10.4429865811401,141153.711487876
1.025e-06,0.05,0.05,0.0,-1.32877299982115e-18,4.20064666550535e-11,5.57231583105818e-24,4.2006465326286e-11,5.19138279669328e-17,0.0,0.0,0.0,-1.13114152463379e-18,4.09676965788051e-11,5.14051262396038e-24,4.09676954476687e-11,4.99142363558095e-17,-0.5,-0.5,0.0,0.0,-8.29741607747251e-11,0.0,-8.29741607747251e-11,-2.06449596458588e-16,0.0,1.65743114166826e-07,10.3484710363243,142701.834435865
1.03e-06,0.05,0.05,0.0,-1.04659904951292e-18,3.91429198359681e-11,5.55265677713829e-24,3.91429187893746e-11,5.18927772699319e-17,0.0,0.0,0.0,-1.09889144938867e-18,3.83321432318293e-11,5.12169014956066e-24,3.8332142132943e-11,4.98900248351094e-17,-0.5,-0.5,0.0,0.0,-7.74750609230217e-11,0.0,-7.74750609230217e-11,-2.06836971763203e-16,0.0,1.6437730544726e-07,10.3096161340895,144172.817464906
1.035e-06,0.05,0.05,0.0,-1.01676464423914e-18,3.65855961772225e-11,5.5338385597591e-24,3.65855951604634e-11,5.18715631711979e-17,0.0,0.0,0.0,-8.93086016521862e-19,3.59263583696384e-11,5.103306039849e-24,3.59263574765575e-11,4.98663664492913e-17,-0.5,-0.5,0.0,0.0,-7.25119526371291e-11,0.0,-7.25119526371291e-11,-2.07199531526389e-16,0.0,1.63013635478976e-07,10.3016203690429,145580.442089441
1.04e-06,0.05,0.05,0.0,-7.49574245705882e-19,3.42537631338061e-11,5.51570104353136e-24,3.42537623842374e-11,5.18505535346513e-17,0.0,0.0,0.0,-7.65248796300271e-19,3.36933463230931e-11,5.08535491078317e-24,3.36933455578494e-11,4.98433660341531e-17,-0.5,-0.5,0.0,0.0,-6.79471079422085e-11,0.0,-6.79471079422085e-11,-2.075392670661e-16,0.0,1.6165210478512e-07,10.3133861498752,146928.566812395
1.045e-06,0.05,0.05,0.0,-7.64820126574207e-19,3.210076478446e-11,5.49817961436457e-24,3.21007640196454e-11,5.18299334750668e-17,0.0,0.0,0.0,-8.75351134240559e-19,3.16060540770216e-11,5.06810208634499e-24,3.16060532016755e-11,4.98210442503528e-17,-0.5,-0.5,0.0,0.0,-6.37068172230348e-11,0.0,-6.37068172230348e-11,-2.07857801152215e-16,0.0,1.60292713712268e-07,10.3379885985219,148220.771376776
1.05e-06,0.05,0.05,0.0,-7.5016190566604e-19,3.00980836580794e-11,5.48119503630533e-24,3.00980829079229e-11,5.18097889152832e-17,0.0,0.0,0.0,-8.43975165945297e-19,2.96489405489492e-11,5.05151307348031e-24,2.96489397049791e-11,4.97993876367099e-17,-0.5,-0.5,0.0,0.0,-5.97470226128477e-11,0.0,-5.97470226128477e-11,-2.08156536265279e-16,0.0,1.58935462439689e-07,10.3712528052527,149460.402822572
1.055e-06,0.05,0.05,0.0,-7.99501078718659e-19,2.82270297174297e-11,5.46471221633206e-24,2.82270289179341e-11,5.1790152623699e-17,0.0,0.0,0.0,-6.79802210646221e-19,2.78113042579435e-11,5.03553371176517e-24,2.78113035781464e-11,4.97783696920319e-17,-0.5,-0.5,0.0,0.0,-5.60383324980612e-11,0.0,-5.60383324980612e-11,-2.08436727927769e-16,0.0,1.57580350988053e-07,10.4106894744261,150650.595905201
