time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-2.71468117292582e-13,9.90184221216851e-08,9.97180243842171e-24,9.90181506535678e-08,5.18347009977058e-17,0.0,0.0,0.0,-2.24679155234276e-13,1.02276240937339e-07,1.11749024749505e-23,1.02276016258184e-07,4.98819370323744e-17,-0.5,-0.5,0.0,0.0,-2.01294166911748e-07,0.0,-2.01294166911748e-07,-2.00620758483165e-16,0.0,1.55638090298794e-07,3.46848521516948,131701.259500066
1.419e-06,0.05,0.05,0.0,-3.05043135564731e-17,5.8189116663622e-11,5.55684399178009e-24,5.8189086159314e-11,5.17958394275588e-17,0.0,0.0,0.0,-3.03651513236496e-17,5.6423467166446e-11,5.14869500332859e-24,5.64234368012998e-11,4.98013973657351e-17,-0.5,-0.5,0.0,0.0,-1.14612522961123e-10,0.0,-1.14612522961123e-10,-2.05257793438523e-16,0.0,1.54638128831298e-07,16.3181116220869,143987.182204289
1.424e-06,0.05,0.05,0.0,-2.42368677543709e-18,4.59679065469843e-11,5.53593590226732e-24,4.5967904123303e-11,5.17809905442981e-17,0.0,0.0,0.0,-2.16853903304085e-18,4.46524942430332e-11,5.13143303457355e-24,4.46524920744993e-11,4.97803133081221e-17,-0.5,-0.5,0.0,0.0,-9.06203961975797e-11,0.0,-9.06203961975797e-11,-2.05725993410073e-16,0.0,1.53640105886541e-07,16.1841405250275,145531.330485678
1.429e-06,0.05,0.05,0.0,-1.28449796384309e-18,4.23846922574989e-11,5.5175624268133e-24,4.23846909730065e-11,5.17631633458703e-17,0.0,0.0,0.0,-1.09565985066164e-18,4.14193280510126e-11,5.11506856859877e-24,4.14193269553579e-11,4.97583167050699e-17,-0.5,-0.5,0.0,0.0,-8.38040179286858e-11,0.0,-8.38040179286858e-11,-2.06149038778997e-16,0.0,1.52643954496961e-07,16.1080632030096,146970.947087679
1.434e-06,0.05,0.05,0.0,-9.42609060735358e-19,3.95456806049361e-11,5.50034621630767e-24,3.95456796623325e-11,5.17443357488081e-17,0.0,0.0,0.0,-1.00783708090216e-18,3.88032179801254e-11,5.0990004810494e-24,3.88032169722934e-11,4.97366103269886e-17,-0.5,-0.5,0.0,0.0,-7.83488966353667e-11,0.0,-7.83488966353667e-11,-2.06540783262174e-16,0.0,1.51649680659989e-07,16.0859012416224,148333.716664442
1.439e-06,0.05,0.05,0.0,-8.91770912495091e-19,3.70059143119706e-11,5.48386678706205e-24,3.70059134202051e-11,5.17254199862124e-17,0.0,0.0,0.0,-9.94834866076302e-19,3.64080626636831e-11,5.0834064030634e-24,3.64080616688533e-11,4.97155006570245e-17,-0.5,-0.5,0.0,0.0,-7.34139750891526e-11,0.0,-7.34139750891526e-11,-2.0690785313762e-16,0.0,1.50657131775466e-07,16.0928735924342,149633.31915496
1.444e-06,0.05,0.05,0.0,-6.84258285323982e-19,3.46865943275533e-11,5.46804312713226e-24,3.46865936433005e-11,5.17067598944941e-17,0.0,0.0,0.0,-7.51784729510656e-19,3.41812797621542e-11,5.06849477926386e-24,3.41812790103746e-11,4.96950715639179e-17,-0.5,-0.5,0.0,0.0,-6.8867872653706e-11,0.0,-6.8867872653706e-11,-2.07252192500889e-16,0.0,1.49666307972279e-07,16.1180860840012,150873.605916227
1.449e-06,0.05,0.05,0.0,-7.22717027944318e-19,3.25425904139016e-11,5.45283600914924e-24,3.254258969119e-11,5.16885236634337e-17,0.0,0.0,0.0,-8.84595182659462e-19,3.20979923201902e-11,5.05423570593521e-24,3.20979914356001e-11,4.96753330308391e-17,-0.5,-0.5,0.0,0.0,-6.46405811283228e-11,0.0,-6.46405811283228e-11,-2.07575395406531e-16,0.0,1.48677209204368e-07,16.1549238600058,152058.153111408
1.454e-06,0.05,0.05,0.0,-5.89009891347435e-19,3.05465243530184e-11,5.43818682708691e-24,3.0546523764014e-11,5.16707858597547e-17,0.0,0.0,0.0,-5.92887838193868e-19,3.01437178641247e-11,5.04058790678869e-24,3.01437172712419e-11,4.96562662264839e-17,-0.5,-0.5,0.0,0.0,-6.06902410353667e-11,0.0,-6.06902410353667e-11,-2.07878846611707e-16,0.0,1.47689835260423e-07,16.1994949486569,153190.304943265
1.459e-06,0.05,0.05,0.0,-6.64952568793723e-19,2.86804926181575e-11,5.42406092655653e-24,2.86804919532104e-11,5.16535718134336e-17,0.0,0.0,0.0,-6.4313324216069e-19,2.83082859170548e-11,5.0275264008113e-24,2.83082852739266e-11,4.96378419018791e-17,-0.5,-0.5,0.0,0.0,-5.69887772289725e-11,0.0,-5.69887772289725e-11,-2.08163790497852e-16,0.0,1.46704185772994e-07,16.2495318590277,154273.193654237
1.464e-06,0.05,0.05,0.0,-5.05625884294013e-19,2.6931841339278e-11,5.41041319205416e-24,2.69318408336575e-11,5.16368813658187e-17,0.0,0.0,0.0,-7.17225214233538e-19,2.65835254180654e-11,5.01497958872412e-24,2.65835247008452e-11,4.96200277959843e-17,-0.5,-0.5,0.0,0.0,-5.35153655344255e-11,0.0,-5.35153655344255e-11,-2.08431367325524e-16,0.0,1.45720260227067e-07,16.303702954807,155309.755050686
