time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
7.07e-07,0.05,0.05,0.0,3.04599635234244e-12,1.02882970661938e-05,1.13019943497577e-22,1.02883001121902e-05,-6.19634581449386e-17,0.0,0.0,0.0,-2.18573495768013e-12,-1.11558049124375e-05,-9.64087347294497e-23,-1.11558070981725e-05,-6.27953365545453e-17,3.0,3.0,0.0,0.0,8.67507883552256e-07,0.0,8.67507883552256e-07,5.0279789269529e-16,0.0,2.45665471648175e-07,-233.546498574506,-1108182.46889684
7.17e-07,0.05,0.05,0.0,1.58732492692366e-17,1.07225085926442e-05,1.18229435888656e-22,1.072250859266e-05,-6.1995535541033e-17,0.0,0.0,0.0,-2.23865886350327e-17,-1.07225159379298e-05,-9.31532834100177e-23,-1.07225159379522e-05,-6.28274176712606e-17,3.0,3.0,0.0,0.0,7.3452859715831e-12,0.0,7.3452859715831e-12,5.03081925266172e-16,0.0,2.44563161184427e-07,-233.432586708721,-1108423.59583361
7.27e-07,0.05,0.05,0.0,1.95540901268825e-17,1.07226149568693e-05,1.18229896897659e-22,1.07226149568889e-05,-6.20029770333264e-17,0.0,0.0,0.0,-2.01410947857752e-17,-1.07226224295603e-05,-9.31523848670752e-23,-1.07226224295804e-05,-6.28348788880923e-17,3.0,3.0,0.0,0.0,7.47269108960786e-12,0.0,7.47269108960786e-12,5.0315630555388e-16,0.0,2.43447583597206e-07,-233.344016217171,-1108252.7711085
7.37e-07,0.05,0.05,0.0,-5.55865267912437e-16,1.07227242401034e-05,1.18230367728235e-22,1.07227242395475e-05,-6.20106328443297e-17,0.0,0.0,0.0,-4.94048852635205e-16,-1.07227319819603e-05,-9.31514586986052e-23,-1.07227319824544e-05,-6.2842555380812e-17,3.0,3.0,0.0,0.0,7.74185729377011e-12,0.0,7.74185729377011e-12,5.03232778686983e-16,0.0,2.42299713971016e-07,-233.255467665597,-1108077.02943525
7.47e-07,0.05,0.05,0.0,-2.25906330626958e-15,1.07228393032075e-05,1.18230862118706e-22,1.07228393009485e-05,-6.20186722180225e-17,0.0,0.0,0.0,-1.86463437100228e-15,-1.07228474891649e-05,-9.31504630771444e-23,-1.07228474910295e-05,-6.28506995714372e-17,3.0,3.0,0.0,0.0,8.18595743574008e-12,0.0,8.18595743574008e-12,5.03313510183605e-16,0.0,2.41080945044342e-07,-233.164079055433,-1107890.412098
7.57e-07,0.05,0.05,0.0,-2.12610072016059e-15,1.07229610960365e-05,1.18231364202384e-22,1.07229610939104e-05,-6.2027228650177e-17,0.0,0.0,0.0,-1.83880013514122e-15,-1.07229697473711e-05,-9.31493516775955e-23,-1.07229697492099e-05,-6.28594624458398e-17,3.0,3.0,0.0,0.0,8.65133454780292e-12,0.0,8.65133454780292e-12,5.03398847864213e-16,0.0,2.39791257046853e-07,-233.0699643776,-1107692.9145463
7.67e-07,0.05,0.05,0.0,-2.09810140204738e-15,1.07230899890833e-05,1.18231849906171e-22,1.07230899869852e-05,-6.20364056286329e-17,0.0,0.0,0.0,-1.84063552984522e-15,-1.07230991129373e-05,-9.31481247050131e-23,-1.07230991147779e-05,-6.286885128484e-17,3.0,3.0,0.0,0.0,9.1238539855398e-12,0.0,9.1238539855398e-12,5.0348890485819e-16,0.0,2.3843064300258e-07,-232.973184109778,-1107484.53534412
7.77e-07,0.05,0.05,0.0,-2.09764506623378e-15,1.07232260125559e-05,1.18232318175484e-22,1.07232260104582e-05,-6.20462099350925e-17,0.0,0.0,0.0,-1.84230608077515e-15,-1.07232356092804e-05,-9.31467819678885e-23,-1.07232356111227e-05,-6.28788677243697e-17,3.0,3.0,0.0,0.0,9.5967244556703e-12,0.0,9.5967244556703e-12,5.03583689733875e-16,0.0,2.3699910863515e-07,-232.873722652588,-1107265.27535788
7.86999999999999e-07,0.05,0.05,0.0,-2.09589209341682e-15,1.07233691698936e-05,1.18232768831702e-22,1.07233691677977e-05,-6.20566431733242e-17,0.0,0.0,0.0,-1.84165273654865e-15,-1.07233792397526e-05,-9.31453231932904e-23,-1.07233792415943e-05,-6.28895132752074e-17,3.0,3.0,0.0,0.0,1.00698589741522e-11,0.0,1.00698589741522e-11,5.03683205348794e-16,0.0,2.35496672267061e-07,-232.771573344238,-1107035.13740957
7.96999999999999e-07,0.05,0.05,0.0,-2.09278418518857e-15,1.07235194628718e-05,1.18233201716835e-22,1.0723519460779e-05,-6.20677068206828e-17,0.0,0.0,0.0,-1.84234025570392e-15,-1.07235300060429e-05,-9.31437481616648e-23,-1.07235300078852e-05,-6.29007893220579e-17,3.0,3.0,0.0,0.0,1.0543171155696e-11,0.0,1.0543171155696e-11,5.03787453695189e-16,0.0,2.33923364713211e-07,-232.666730328543,-1106794.12624602
