time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
3.03e-07,0.05,0.05,0.0,2.17054743438755e-12,1.04525767250019e-05,1.06363165271197e-22,1.04525788955493e-05,-9.35573974279137e-17,0.0,0.0,0.0,-1.722615456913e-12,-1.15732770479955e-05,-8.78774806313787e-23,-1.1573278770611e-05,-9.43711151532294e-17,4.0,4.0,0.0,0.0,1.12070036085389e-06,0.0,1.12070036085389e-06,7.49419959176396e-16,0.0,2.72308279303745e-07,-223.768545451726,-1573082.97438493
3.13e-07,0.05,0.05,0.0,-3.03553779084944e-18,1.10133042904487e-05,1.12695427047669e-22,1.10133042904456e-05,-9.35926651225171e-17,0.0,0.0,0.0,-1.23572521856633e-17,-1.10133069533616e-05,-8.42102986264123e-23,-1.10133069533739e-05,-9.44063552100089e-17,4.0,4.0,0.0,0.0,2.66291308939694e-12,0.0,2.66291308939694e-12,7.49715256865065e-16,0.0,2.72072261161205e-07,-223.742307848346,-1573568.91483782
3.23e-07,0.05,0.05,0.0,4.51913175750301e-18,1.1013330246004e-05,1.12694047827822e-22,1.10133302460086e-05,-9.35964321554695e-17,0.0,0.0,0.0,-4.91716916319055e-18,-1.10133331878765e-05,-8.42083594828139e-23,-1.10133331878815e-05,-9.44101019857799e-17,4.0,4.0,0.0,0.0,2.94187234420144e-12,0.0,2.94187234420144e-12,7.49743893834494e-16,0.0,2.71808335155274e-07,-223.7363004632,-1573528.65800522
3.33e-07,0.05,0.05,0.0,-1.67213905897395e-16,1.10133594620962e-05,1.12692531530502e-22,1.1013359461929e-05,-9.36005902511284e-17,0.0,0.0,0.0,-1.79541003734142e-16,-1.10133628519868e-05,-8.42062234018559e-23,-1.10133628521663e-05,-9.4414237738923e-17,4.0,4.0,0.0,0.0,3.38989040744633e-12,0.0,3.38989040744633e-12,7.49776597352877e-16,0.0,2.71465882229482e-07,-223.689783129158,-1573476.64825058
3.43e-07,0.05,0.05,0.0,-3.66254721930371e-16,1.10133925169771e-05,1.1269088723122e-22,1.10133925166109e-05,-9.3605135867146e-17,0.0,0.0,0.0,-3.84620730709974e-16,-1.10133964142396e-05,-8.42038965441154e-23,-1.10133964146242e-05,-9.44187594036257e-17,4.0,4.0,0.0,0.0,3.89726273977669e-12,0.0,3.89726273977669e-12,7.4981428371655e-16,0.0,2.71023892524877e-07,-223.637740000681,-1573409.48645326
3.53e-07,0.05,0.05,0.0,-4.97962887124466e-16,1.10134296094976e-05,1.1268911403837e-22,1.10134296089996e-05,-9.36100792845075e-17,0.0,0.0,0.0,-5.32473534313547e-16,-1.10134340380539e-05,-8.42013760960909e-23,-1.10134340385864e-05,-9.44236777939305e-17,4.0,4.0,0.0,0.0,4.42855662368482e-12,0.0,4.42855662368482e-12,7.49857227570936e-16,0.0,2.70481544007697e-07,-223.58187741336,-1573327.03024648
3.63e-07,0.05,0.05,0.0,-7.00021148338942e-16,1.10134708750142e-05,1.12687210185215e-22,1.10134708743141e-05,-9.36154321206554e-17,0.0,0.0,0.0,-7.31013788154522e-16,-1.10134758517929e-05,-8.41986585771171e-23,-1.10134758525239e-05,-9.44290061803077e-17,4.0,4.0,0.0,0.0,4.97677886583005e-12,0.0,4.97677886583005e-12,7.49905615872222e-16,0.0,2.69838038693712e-07,-223.522427128586,-1573229.15262013
3.73e-07,0.05,0.05,0.0,-1.0315380603184e-15,1.10135164271321e-05,1.12685172829274e-22,1.10135164261006e-05,-9.36212095962982e-17,0.0,0.0,0.0,-1.22049727236389e-15,-1.10135219663705e-05,-8.41957400068938e-23,-1.1013521967591e-05,-9.44347591726111e-17,4.0,4.0,0.0,0.0,5.53923826824922e-12,0.0,5.53923826824922e-12,7.49959596341757e-16,0.0,2.69092603121632e-07,-223.459669257846,-1573115.73273536
3.83e-07,0.05,0.05,0.0,-1.99784422277238e-15,1.10135663751431e-05,1.12682999954566e-22,1.10135663731452e-05,-9.36274248052688e-17,0.0,0.0,0.0,-2.08148434550488e-15,-1.10135724920226e-05,-8.41926159833256e-23,-1.10135724941041e-05,-9.44409565515134e-17,4.0,4.0,0.0,0.0,6.11687943466413e-12,0.0,6.11687943466413e-12,7.50019308546804e-16,0.0,2.68244488800818e-07,-223.393585975463,-1572986.65519426
3.93e-07,0.05,0.05,0.0,-2.42264059768774e-15,1.10136208326595e-05,1.12680687321581e-22,1.10136208302369e-05,-9.36341016450778e-17,0.0,0.0,0.0,-2.20574840709665e-15,-1.10136275379113e-05,-8.41892816640107e-23,-1.1013627540117e-05,-9.44476162681967e-17,4.0,4.0,0.0,0.0,6.70525170305596e-12,0.0,6.70525170305596e-12,7.50084886602801e-16,0.0,2.67292972633e-07,-223.324406644831,-1572841.8083435
