time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
5.05e-07,0.05,0.05,0.0,2.50147276628824e-12,1.03900026285573e-05,1.10825831441424e-22,1.03900051300301e-05,-7.77412187323096e-17,0.0,0.0,0.0,-1.9325687277503e-12,-1.13840957098111e-05,-9.34826305605735e-23,-1.13840976423798e-05,-7.85624135927495e-17,3.5,3.5,0.0,0.0,9.94093118579181e-07,0.0,9.94093118579181e-07,6.25880088821903e-16,0.0,2.60475882173397e-07,-227.995338763744,-1340603.09192332
5.15e-07,0.05,0.05,0.0,6.39674254998869e-18,1.08874564085882e-05,1.16653076208989e-22,1.08874564085946e-05,-7.77753372582946e-17,0.0,0.0,0.0,-1.40680089141486e-17,-1.0887461968314e-05,-8.99484007827752e-23,-1.08874619683281e-05,-7.85964947165128e-17,3.5,3.5,0.0,0.0,5.55972582065608e-12,0.0,5.55972582065608e-12,6.26175369823392e-16,0.0,2.59697359128144e-07,-227.903746362992,-1340950.15642281
5.25e-07,0.05,0.05,0.0,1.07811848823348e-17,1.08875183095894e-05,1.16652144530284e-22,1.08875183096001e-05,-7.77813634218337e-17,0.0,0.0,0.0,-1.17541652073488e-17,-1.08875241775801e-05,-8.99471789768059e-23,-1.08875241775919e-05,-7.86024958277399e-17,3.5,3.5,0.0,0.0,5.8679909855081e-12,0.0,5.8679909855081e-12,6.26232868158498e-16,0.0,2.58882073328817e-07,-227.834300550291,-1340825.78749714
5.35e-07,0.05,0.05,0.0,-1.28372893175023e-15,1.08875849274263e-05,1.16651169179113e-22,1.08875849261426e-05,-7.77877679414507e-17,0.0,0.0,0.0,-1.16452074932667e-15,-1.08875912913722e-05,-8.99458907812409e-23,-1.08875912925368e-05,-7.86088751539899e-17,3.5,3.5,0.0,0.0,6.36394608134894e-12,0.0,6.36394608134894e-12,6.2629526903328e-16,0.0,2.57978415515716e-07,-227.762188158863,-1340687.92516257
5.45e-07,0.05,0.05,0.0,-2.3039711729648e-15,1.08876564672287e-05,1.16650147430754e-22,1.08876564649247e-05,-7.77945717528287e-17,0.0,0.0,0.0,-2.1772022901231e-15,-1.08876633302221e-05,-8.99445300366639e-23,-1.08876633323993e-05,-7.8615657510894e-17,3.5,3.5,0.0,0.0,6.86299342299881e-12,0.0,6.86299342299881e-12,6.26362646108337e-16,0.0,2.56987505854086e-07,-227.687075096154,-1340536.72194694
5.55e-07,0.05,0.05,0.0,-2.53325479067032e-15,1.08877330358678e-05,1.16649076831922e-22,1.08877330333345e-05,-7.78017933664255e-17,0.0,0.0,0.0,-2.28456986487242e-15,-1.08877404079666e-05,-8.99430915774354e-23,-1.08877404102511e-05,-7.86228708454775e-17,3.5,3.5,0.0,0.0,7.372098964023e-12,0.0,7.372098964023e-12,6.26435088145009e-16,0.0,2.55909016693878e-07,-227.608844361393,-1340372.12698185
5.65e-07,0.05,0.05,0.0,-2.5958290852503e-15,1.08878147771213e-05,1.16647954485629e-22,1.08878147745255e-05,-7.78094600451548e-17,0.0,0.0,0.0,-2.21221148921425e-15,-1.08878226701144e-05,-8.9941567036014e-23,-1.08878226723266e-05,-7.86305575029115e-17,3.5,3.5,0.0,0.0,7.89299320124647e-12,0.0,7.89299320124647e-12,6.26512704868028e-16,0.0,2.54742639941775e-07,-227.527495980866,-1340194.09264332
5.75e-07,0.05,0.05,0.0,-2.37464291537362e-15,1.08879020367581e-05,1.16646774720718e-22,1.08879020343834e-05,-7.78176223964318e-17,0.0,0.0,0.0,-1.89235626910547e-15,-1.08879104762537e-05,-8.99399208533264e-23,-1.0887910478146e-05,-7.86388394817875e-17,3.5,3.5,0.0,0.0,8.43949558688284e-12,0.0,8.43949558688284e-12,6.26595708703929e-16,0.0,2.5348808711514e-07,-227.442987926415,-1340002.57441549
5.84999999999999e-07,0.05,0.05,0.0,-2.13911332686269e-15,1.08879954603255e-05,1.16645504919155e-22,1.08879954581863e-05,-7.78264171049283e-17,0.0,0.0,0.0,-1.84886766709921e-15,-1.08880044767674e-05,-8.99380986344005e-23,-1.08880044786163e-05,-7.86478666049818e-17,3.5,3.5,0.0,0.0,9.01644239635137e-12,0.0,9.01644239635137e-12,6.26684415284608e-16,0.0,2.52145089380866e-07,-227.355571398613,-1339797.53086727
5.94999999999999e-07,0.05,0.05,0.0,-2.12260080539644e-15,1.08880954081672e-05,1.16644104384173e-22,1.08880954060446e-05,-7.78359655818097e-17,0.0,0.0,0.0,-1.85976745908728e-15,-1.0888105010695e-05,-8.9936097086929e-23,-1.08881050125548e-05,-7.86576527163542e-17,3.5,3.5,0.0,0.0,9.60252789671392e-12,0.0,9.60252789671392e-12,6.26778974068812e-16,0.0,2.50713397579341e-07,-227.265300182422,-1339578.92355634
6.05e-07,0.05,0.05,0.0,-2.13237684531491e-15,1.08882019204771e-05,1.16642570537596e-22,1.08882019183447e-05,-7.7846275654037e-17,0.0,0.0,0.0,-1.87095874311487e-15,-1.08882121110732e-05,-8.99339147061598e-23,-1.08882121129441e-05,-7.86682019065221e-17,3.5,3.5,0.0,0.0,1.01905960659709e-11,0.0,1.01905960659709e-11,6.26879408660419e-16,0.0,2.49192782233723e-07,-227.172151048497,-1339346.71735661
