time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
9.09e-07,0.05,0.05,0.0,3.28999072091953e-12,1.0120046556114e-05,1.08862019327678e-22,1.01200498461047e-05,-4.61940557241129e-17,0.0,0.0,0.0,-3.32822945882072e-12,-1.08609498003738e-05,-9.19258339820652e-23,-1.08609531286033e-05,-4.70422503541441e-17,2.5,2.5,0.0,0.0,7.40903282491031e-07,0.0,7.40903282491031e-07,3.79841167789399e-16,0.0,2.35619419739354e-07,-241.947242572169,-877160.122201464
9.19e-07,0.05,0.05,0.0,2.52432106223155e-17,1.04910335584984e-05,1.13304763991374e-22,1.04910335585237e-05,-4.62229592650211e-17,0.0,0.0,0.0,-3.11434115601587e-17,-1.04910410761037e-05,-8.93019999683661e-23,-1.04910410761349e-05,-4.70712802291922e-17,2.5,2.5,0.0,0.0,7.51760537805658e-12,0.0,7.51760537805658e-12,3.80097941504731e-16,0.0,2.34489070729135e-07,-241.813727900726,-877340.682355595
9.29e-07,0.05,0.05,0.0,2.88597222022746e-17,1.04911920891942e-05,1.13309649383116e-22,1.0491192089223e-05,-4.62306876352068e-17,0.0,0.0,0.0,-2.90024527871423e-17,-1.04911997028982e-05,-8.93068699168623e-23,-1.04911997029272e-05,-4.70791581007431e-17,2.5,2.5,0.0,0.0,7.61370407311834e-12,0.0,7.61370407311834e-12,3.80173820415883e-16,0.0,2.33348898382323e-07,-241.710476785019,-877165.354339422
9.39e-07,0.05,0.05,0.0,-3.70677359771344e-17,1.04913529942908e-05,1.13314621035809e-22,1.04913529942537e-05,-4.62385685651661e-17,0.0,0.0,0.0,-9.5199289816865e-17,-1.049136070621e-05,-8.93118301639369e-23,-1.04913607063052e-05,-4.70871868387088e-17,2.5,2.5,0.0,0.0,7.71191908350009e-12,0.0,7.71191908350009e-12,3.80250698215376e-16,0.0,2.32199983888238e-07,-241.6070143857,-876988.678562194
9.49e-07,0.05,0.05,0.0,-8.07388723088265e-16,1.04915174923982e-05,1.13319698452982e-22,1.04915174915908e-05,-4.62466272724947e-17,0.0,0.0,0.0,-7.25672447816583e-16,-1.04915254367467e-05,-8.93168976469253e-23,-1.04915254374724e-05,-4.70953985343824e-17,2.5,2.5,0.0,0.0,7.94434861445353e-12,0.0,7.94434861445353e-12,3.80329367108385e-16,0.0,2.31021653280079e-07,-241.503632891061,-876807.502854184
9.59e-07,0.05,0.05,0.0,-1.92483652346756e-15,1.04916893031192e-05,1.13324996758948e-22,1.04916893011944e-05,-4.62551033567883e-17,0.0,0.0,0.0,-1.67804127020172e-15,-1.0491697607419e-05,-8.93221889652189e-23,-1.0491697609097e-05,-4.71040541185193e-17,2.5,2.5,0.0,0.0,8.30429976042088e-12,0.0,8.30429976042088e-12,3.80411505758771e-16,0.0,2.29789664993143e-07,-241.397805854896,-876618.05959513
9.69e-07,0.05,0.05,0.0,-1.90646046323832e-15,1.04918690627644e-05,1.13330559339351e-22,1.0491869060858e-05,-4.62640747583444e-17,0.0,0.0,0.0,-1.67179931997616e-15,-1.0491877728383e-05,-8.93277256456694e-23,-1.04918777300548e-05,-4.71132044500611e-17,2.5,2.5,0.0,0.0,8.66561873723052e-12,0.0,8.66561873723052e-12,3.80497259069136e-16,0.0,2.2850416056546e-07,-241.28949737438,-876420.370071841
9.79e-07,0.05,0.05,0.0,-1.89610747011059e-15,1.04920567572185e-05,1.13336385190701e-22,1.04920567553224e-05,-4.62735416194878e-17,0.0,0.0,0.0,-1.66427681506665e-15,-1.04920657834581e-05,-8.93335059456631e-23,-1.04920657851224e-05,-4.71228494168364e-17,2.5,2.5,0.0,0.0,9.02623964147404e-12,0.0,9.02623964147404e-12,3.80586620364551e-16,0.0,2.27165288391133e-07,-241.178708360301,-876214.457178677
9.89e-07,0.05,0.05,0.0,-1.88283553600781e-15,1.04922523677499e-05,1.1334247255953e-22,1.04922523658671e-05,-4.6283503813934e-17,0.0,0.0,0.0,-1.65690910248158e-15,-1.04922617538635e-05,-8.93395279213857e-23,-1.04922617555204e-05,-4.71329888276817e-17,2.5,2.5,0.0,0.0,9.38611343564475e-12,0.0,9.38611343564475e-12,3.80679582296133e-16,0.0,2.25773203612775e-07,-241.06544053763,-876000.344857147
9.98999999999999e-07,0.05,0.05,0.0,-1.87181311633415e-15,1.04924558741784e-05,1.13348819503822e-22,1.04924558723065e-05,-4.62939611362946e-17,0.0,0.0,0.0,-1.64876340769448e-15,-1.04924656193698e-05,-8.93457895327056e-23,-1.04924656210185e-05,-4.71436224130934e-17,2.5,2.5,0.0,0.0,9.74519174478381e-12,0.0,9.74519174478381e-12,3.8077613702954e-16,0.0,2.24328068012736e-07,-240.949696188052,-875778.058077981
