time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0095) Polarization/x","Pos(0,0.0095) Polarization/y","Pos(0,0.0095) ElectricField/x","Pos(0,0.0095) ElectricField/y"
9.09e-07,0.05,0.05,0.0,2.13523049609368e-12,1.04581464393202e-05,1.06124811500315e-22,1.04581485745507e-05,-9.42762009746738e-17,0.0,0.0,0.0,-1.71238992621813e-12,-1.15789778897438e-05,-8.75025768387955e-23,-1.15789796021337e-05,-9.50996174570265e-17,4.0,4.0,0.0,0.0,1.12083148790075e-06,0.0,1.12083148790075e-06,7.56166821113885e-16,0.0,1.70185901543122e-07,-218.452815602085,-1557526.8988101
9.19e-07,0.05,0.05,0.0,2.45496605972539e-17,1.10190507807328e-05,1.12438896189057e-22,1.10190507807574e-05,-9.43274638758682e-17,0.0,0.0,0.0,-2.84837979857919e-17,-1.1019068296437e-05,-8.38468732606368e-23,-1.10190682964654e-05,-9.51511439338035e-17,4.0,4.0,0.0,0.0,1.7515704174464e-11,0.0,1.7515704174464e-11,7.56611038265203e-16,0.0,1.67487916208788e-07,-218.315471197499,-1557637.71010961
9.29e-07,0.05,0.05,0.0,2.72695828694521e-17,1.10191981090398e-05,1.12431946445435e-22,1.10191981090671e-05,-9.4347077366537e-17,0.0,0.0,0.0,-2.69801011198612e-17,-1.10192157733967e-05,-8.38372655350252e-23,-1.10192157734237e-05,-9.51710281662842e-17,4.0,4.0,0.0,0.0,1.76643570600718e-11,0.0,1.76643570600718e-11,7.56787291350973e-16,0.0,1.64774699559647e-07,-218.198707306773,-1557224.30285532
9.39e-07,0.05,0.05,0.0,-1.39514120983411e-17,1.10193468410224e-05,1.12424911794487e-22,1.10193468410085e-05,-9.43669177598962e-17,0.0,0.0,0.0,-6.92203130810059e-17,-1.1019364659758e-05,-8.38275426230168e-23,-1.10193646598272e-05,-9.51911372836128e-17,4.0,4.0,0.0,0.0,1.78187359121629e-11,0.0,1.78187359121629e-11,7.56965101867446e-16,0.0,1.62047940674773e-07,-218.081834948761,-1556808.8303122
9.49e-07,0.05,0.05,0.0,-4.4308197209785e-16,1.10194974622753e-05,1.12417777694479e-22,1.10194974618322e-05,-9.43870341479344e-17,0.0,0.0,0.0,-4.33609485958457e-16,-1.10195156020782e-05,-8.38176862460277e-23,-1.10195156025118e-05,-9.52115189381513e-17,4.0,4.0,0.0,0.0,1.81398031355966e-11,0.0,1.81398031355966e-11,7.57145271958668e-16,0.0,1.59290055495054e-07,-217.965230606308,-1556388.62704735
9.59e-07,0.05,0.05,0.0,-2.29634011239919e-15,1.10196536085719e-05,1.12410336692693e-22,1.10196536062756e-05,-9.44079826200872e-17,0.0,0.0,0.0,-2.03334594289582e-15,-1.1019672484778e-05,-8.38074336960392e-23,-1.10196724868113e-05,-9.52327313925194e-17,4.0,4.0,0.0,0.0,1.88762062413196e-11,0.0,1.88762062413196e-11,7.57332191865868e-16,0.0,1.56427711241296e-07,-217.846599513324,-1555952.50858669
9.69e-07,0.05,0.05,0.0,-2.29792422086223e-15,1.10198161395135e-05,1.12402537365482e-22,1.10198161372156e-05,-9.4429896469446e-17,0.0,0.0,0.0,-2.03737456391097e-15,-1.10198357538472e-05,-8.37967169210303e-23,-1.10198357558846e-05,-9.52549099916009e-17,4.0,4.0,0.0,0.0,1.96143337137752e-11,0.0,1.96143337137752e-11,7.57526488868244e-16,0.0,1.53454369105656e-07,-217.724800263332,-1555499.46146974
9.79e-07,0.05,0.05,0.0,-2.30055770066754e-15,1.1019985066282e-05,1.1239437852185e-22,1.10199850639815e-05,-9.44527797010235e-17,0.0,0.0,0.0,-2.04154390522105e-15,-1.1020005420274e-05,-8.37855348097169e-23,-1.10200054223156e-05,-9.52780585873417e-17,4.0,4.0,0.0,0.0,2.03539920114923e-11,0.0,2.03539920114923e-11,7.57728178743546e-16,0.0,1.50369883557258e-07,-217.599826655698,-1555029.4635735
9.89e-07,0.05,0.05,0.0,-2.30013151920286e-15,1.10201603980762e-05,1.12385859117992e-22,1.10201603957761e-05,-9.44766360586288e-17,0.0,0.0,0.0,-2.04248070032736e-15,-1.10201814930701e-05,-8.37738864496844e-23,-1.10201814951126e-05,-9.53021807705386e-17,4.0,4.0,0.0,0.0,2.10949940104098e-11,0.0,2.10949940104098e-11,7.5793727539637e-16,0.0,1.47174136589533e-07,-217.471673829514,-1554542.49698627
9.98999999999999e-07,0.05,0.05,0.0,-2.29911632278937e-15,1.10203421421246e-05,1.12376978259122e-22,1.10203421398255e-05,-9.45014690241132e-17,0.0,0.0,0.0,-2.04283652164457e-15,-1.10203639792778e-05,-8.37617711288649e-23,-1.10203639813207e-05,-9.53272798702272e-17,4.0,4.0,0.0,0.0,2.18371531862922e-11,0.0,2.18371531862922e-11,7.58153790864357e-16,0.0,1.4386703756809e-07,-217.340338248885,-1554038.54798427
