time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-3.25581598375414e-13,1.77305750119187e-07,5.04148454400436e-23,1.77305424537589e-07,5.84155591141593e-17,0.0,0.0,0.0,-3.19697655437486e-13,1.79559448366545e-07,6.69094970531818e-23,1.7955912866889e-07,5.61535376645074e-17,-0.5,-0.5,0.0,0.0,-3.56864553206476e-07,0.0,-3.56864553206476e-07,-2.12781226628345e-16,0.0,2.852425930356e-07,-8.66748382297705,108802.814882594
4.09e-07,0.05,0.05,0.0,-3.34997289913216e-17,5.7994613557875e-11,3.61210708197568e-23,5.79945800581821e-11,5.82880059583218e-17,0.0,0.0,0.0,-3.33865223618712e-17,5.67178635091619e-11,5.28067689464399e-23,5.67178301226924e-11,5.60007047519905e-17,-0.5,-0.5,0.0,0.0,-1.14712410180673e-10,0.0,-1.14712410180673e-10,-2.17885599290727e-16,0.0,2.84622545698465e-07,-4.35412573436186,122551.179652956
4.14e-07,0.05,0.05,0.0,-2.24219580936861e-18,4.52076105627077e-11,3.62299783602549e-23,4.52076083205481e-11,5.82679579297715e-17,0.0,0.0,0.0,-2.21260038215658e-18,4.42952865326636e-11,5.27914743811853e-23,4.4295284320116e-11,5.59774432859272e-17,-0.5,-0.5,0.0,0.0,-8.95028926407347e-11,0.0,-8.95028926407347e-11,-2.18348289955768e-16,0.0,2.84003770962623e-07,-4.3346607659495,123997.958877517
4.19e-07,0.05,0.05,0.0,-1.2225744942469e-18,4.1824368835346e-11,3.63363956884523e-23,4.18243676128078e-11,5.82464217459003e-17,0.0,0.0,0.0,-1.31984203160469e-18,4.11263544275814e-11,5.2777023066318e-23,4.11263531077922e-11,5.5953902592944e-17,-0.5,-0.5,0.0,0.0,-8.29507207205836e-11,0.0,-8.29507207205836e-11,-2.18766876993415e-16,0.0,2.83386225070675e-07,-4.31122624397743,125338.376814725
4.24e-07,0.05,0.05,0.0,-9.7421898796258e-19,3.91299751491629e-11,3.64371729880493e-23,3.91299741749803e-11,5.82247730085678e-17,0.0,0.0,0.0,-6.33202301483103e-19,3.85727743158897e-11,5.27627733011152e-23,3.85727736827401e-11,5.59309860525817e-17,-0.5,-0.5,0.0,0.0,-7.77027478591178e-11,0.0,-7.77027478591178e-11,-2.1915539073271e-16,0.0,2.82769912617837e-07,-4.27948388946149,126602.44051964
4.29e-07,0.05,0.05,0.0,-9.47463889745322e-19,3.66998351137197e-11,3.65332136182446e-23,3.66998341662923e-11,5.8203598973967e-17,0.0,0.0,0.0,-1.02678097914085e-18,3.62377462244562e-11,5.27490900069131e-23,3.62377451977279e-11,5.59089382529095e-17,-0.5,-0.5,0.0,0.0,-7.29375793642808e-11,0.0,-7.29375793642808e-11,-2.19520078629532e-16,0.0,2.82154731690202e-07,-4.24322587430749,127803.724973582
4.34e-07,0.05,0.05,0.0,-7.31794244937069e-19,3.44655931759696e-11,3.66250690330213e-23,3.4465592444212e-11,5.81831253452316e-17,0.0,0.0,0.0,-8.1200049483749e-19,3.40676265564555e-11,5.27361450646487e-23,3.40676257445078e-11,5.58878339119411e-17,-0.5,-0.5,0.0,0.0,-6.8533218188736e-11,0.0,-6.8533218188736e-11,-2.19862744720476e-16,0.0,2.81540682612462e-07,-4.20425277896061,128946.003348677
4.39e-07,0.05,0.05,0.0,-7.00778530529285e-19,3.23911437549241e-11,3.67131179303125e-23,3.23911430541822e-11,5.81634467641795e-17,0.0,0.0,0.0,-5.26784921206506e-19,3.20375975694402e-11,5.27239847680936e-23,3.2037597042708e-11,5.58676731109447e-17,-0.5,-0.5,0.0,0.0,-6.44287400998715e-11,0.0,-6.44287400998715e-11,-2.20184888420975e-16,0.0,2.80927765535937e-07,-4.16368496186988,130032.788250888
4.44e-07,0.05,0.05,0.0,-6.5185372517516e-19,3.04543374425053e-11,3.67977643191679e-23,3.04543367906884e-11,5.81445895228098e-17,0.0,0.0,0.0,-5.49318632199475e-19,3.01330429161044e-11,5.27125991513012e-23,3.01330423668385e-11,5.58484251503214e-17,-0.5,-0.5,0.0,0.0,-6.05873791577118e-11,0.0,-6.05873791577118e-11,-2.20487825316763e-16,0.0,2.8031598044875e-07,-4.12218518551298,131067.373104781
4.49e-07,0.05,0.05,0.0,-4.78279870775737e-19,2.86402887167364e-11,3.68791855018355e-23,2.86402882384934e-11,5.81265449573239e-17,0.0,0.0,0.0,-7.31965424486349e-19,2.83437720094593e-11,5.27019913218613e-23,2.83437712775466e-11,5.58300477135262e-17,-0.5,-0.5,0.0,0.0,-5.6984059520041e-11,0.0,-5.6984059520041e-11,-2.20772745614363e-16,0.0,2.79705327185391e-07,-4.08013377815913,132052.849760158
