time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-3.23404498924185e-13,1.78430431851167e-07,6.00107974850511e-23,1.78430108446669e-07,5.73746615698567e-17,0.0,0.0,0.0,-3.17137983175589e-13,1.80692520655228e-07,6.97525862956086e-23,1.80692203517245e-07,5.50808670679801e-17,-0.5,-0.5,0.0,0.0,-3.59122311963917e-07,0.0,-3.59122311963917e-07,-2.10602388905807e-16,0.0,1.41646194039223e-07,-3.28363223431261,152944.015561666
1.015e-06,0.05,0.05,0.0,-3.40548685257359e-17,5.55458462295097e-11,4.64101382985798e-23,5.55458121746876e-11,5.72237549995469e-17,0.0,0.0,0.0,-3.36283720943706e-17,5.42844051278354e-11,5.31361349511042e-23,5.42843714995164e-11,5.49043705265805e-17,-0.5,-0.5,0.0,0.0,-1.0983018367443e-10,0.0,-1.0983018367443e-10,-2.15724032471494e-16,0.0,1.39681344369448e-07,3.53801503526005,167297.393608002
1.02e-06,0.05,0.05,0.0,-2.34232067711267e-18,4.27688250519364e-11,4.65394513802807e-23,4.27688227096623e-11,5.71914310791921e-17,0.0,0.0,0.0,-2.34664177592595e-18,4.18613107929558e-11,5.30846683677981e-23,4.18613084463671e-11,5.48686874034196e-17,-0.5,-0.5,0.0,0.0,-8.46301311560712e-11,0.0,-8.46301311560712e-11,-2.1616218355118e-16,0.0,1.37719677027817e-07,3.61271583981698,169152.852617565
1.025e-06,0.05,0.05,0.0,-1.2072075906182e-18,3.94521382085132e-11,4.66675643594865e-23,3.94521370013523e-11,5.71580565225722e-17,0.0,0.0,0.0,-1.15112197094782e-18,3.87692612350623e-11,5.30340569190818e-23,3.87692600839933e-11,5.48332533579121e-17,-0.5,-0.5,0.0,0.0,-7.82213970851544e-11,0.0,-7.82213970851544e-11,-2.16557035619315e-16,0.0,1.35761090932048e-07,3.68751789397774,170900.806400656
1.03e-06,0.05,0.05,0.0,-1.07730055642708e-18,3.68064170339991e-11,4.6789988629586e-23,3.68064159567453e-11,5.71248583645897e-17,0.0,0.0,0.0,-7.94446305062679e-19,3.62581403334631e-11,5.29840854099465e-23,3.62581395390698e-11,5.47987162179286e-17,-0.5,-0.5,0.0,0.0,-7.30645554967824e-11,0.0,-7.30645554967824e-11,-2.16922358396799e-16,0.0,1.33805597268052e-07,3.7699954407299,172571.749049643
1.035e-06,0.05,0.05,0.0,-8.95423347424775e-19,3.44109678690122e-11,4.69074524970061e-23,3.44109669736357e-11,5.7092309200725e-17,0.0,0.0,0.0,-9.06642517354002e-19,3.39469669239255e-11,5.29352129563177e-23,3.39469660173359e-11,5.47651759085288e-17,-0.5,-0.5,0.0,0.0,-6.83579329911271e-11,0.0,-6.83579329911271e-11,-2.17264148061755e-16,0.0,1.31852964051626e-07,3.85617568868521,174179.324959741
1.04e-06,0.05,0.05,0.0,-7.07252525439013e-19,3.22009277502365e-11,4.70204638287455e-23,3.2200927043031e-11,5.70605815049248e-17,0.0,0.0,0.0,-6.12262077923776e-19,3.17905265279014e-11,5.28874696061993e-23,3.17905259156922e-11,5.4732655101673e-17,-0.5,-0.5,0.0,0.0,-6.39914529587755e-11,0.0,-6.39914529587755e-11,-2.17584105326549e-16,0.0,1.2990319331376e-07,3.94431070042115,175727.314041477
1.045e-06,0.05,0.05,0.0,-8.56055038028577e-19,3.01435533872631e-11,4.71294727260338e-23,3.01435525312552e-11,5.70297336988444e-17,0.0,0.0,0.0,-7.18535916456649e-19,2.97690184137387e-11,5.28409127447287e-23,2.97690176952556e-11,5.4701127131059e-17,-0.5,-0.5,0.0,0.0,-5.99125702297635e-11,0.0,-5.99125702297635e-11,-2.17883668177697e-16,0.0,1.27956286905317e-07,4.03342387363183,177219.235118904
1.05e-06,0.05,0.05,0.0,-7.60799370339885e-19,2.82192249697641e-11,4.72346249820265e-23,2.8219224209012e-11,5.69997686213283e-17,0.0,0.0,0.0,-9.96808124105286e-19,2.78704809290069e-11,5.27953880627319e-23,2.78704799322516e-11,5.46705479477164e-17,-0.5,-0.5,0.0,0.0,-5.60897041414033e-11,0.0,-5.60897041414033e-11,-2.18164116698404e-16,0.0,1.26012246505282e-07,4.122997501334,178658.387380432
1.055e-06,0.05,0.05,0.0,-8.67041199938133e-19,2.64147814193051e-11,4.73362059650208e-23,2.64147805523113e-11,5.69706628699633e-17,0.0,0.0,0.0,-8.76273350450455e-19,2.60860579892848e-11,5.27509146775728e-23,2.60860571130642e-11,5.46408686620207e-17,-0.5,-0.5,0.0,0.0,-5.2500837671113e-11,0.0,-5.2500837671113e-11,-2.1842662088676e-16,0.0,1.24071073628541e-07,4.21276808347549,180047.867779669
