time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-3.25183920026354e-13,1.7752225229241e-07,5.53249466522908e-23,1.7752192710849e-07,5.82161771870549e-17,0.0,0.0,0.0,-3.19230634901518e-13,1.79778055859213e-07,7.18263562621012e-23,1.79777736628578e-07,5.59482169981437e-17,-0.5,-0.5,0.0,0.0,-3.57299663737065e-07,0.0,-3.57299663737065e-07,-2.12364151796478e-16,0.0,2.55931276413608e-07,-7.12655522952777,117909.627087859
6.11e-07,0.05,0.05,0.0,-3.37301187736978e-17,5.71550415616288e-11,3.8297671534413e-23,5.71550078315483e-11,5.80822901015889e-17,0.0,0.0,0.0,-3.34291799113833e-17,5.58609472479383e-11,5.31232704556221e-23,5.58609138188115e-11,5.57888184393396e-17,-0.5,-0.5,0.0,0.0,-1.13015921650456e-10,0.0,-1.13015921650456e-10,-2.17467810043725e-16,0.0,2.5480500215096e-07,-2.36743125894403,131846.605041043
6.16e-07,0.05,0.05,0.0,-2.3691102305631e-18,4.43768456553683e-11,3.8449902593633e-23,4.43768432862965e-11,5.80580764348416e-17,0.0,0.0,0.0,-2.07171972812887e-18,4.34422288157408e-11,5.31077958922064e-23,4.34422267440741e-11,5.57612302830328e-17,-0.5,-0.5,0.0,0.0,-8.78190700303058e-11,0.0,-8.78190700303058e-11,-2.17922037960064e-16,0.0,2.53680747675755e-07,-2.32851571524032,133447.126249461
6.21e-07,0.05,0.05,0.0,-1.35897816119514e-18,4.10089412429668e-11,3.85997217404451e-23,4.10089398840272e-11,5.80324739419503e-17,0.0,0.0,0.0,-1.13772572567661e-18,4.02915380748945e-11,5.3092682182475e-23,4.02915369372218e-11,5.57334847543243e-17,-0.5,-0.5,0.0,0.0,-8.13004768209558e-11,0.0,-8.13004768209558e-11,-2.18332353018656e-16,0.0,2.52558445413117e-07,-2.28617834914408,134940.95359659
6.26e-07,0.05,0.05,0.0,-1.26398756030696e-18,3.83259737600779e-11,3.87429825779217e-23,3.83259724961291e-11,5.80068254280648e-17,0.0,0.0,0.0,-1.04776279744417e-18,3.77487206218618e-11,5.3078130222746e-23,3.77487195741521e-11,5.57064318653425e-17,-0.5,-0.5,0.0,0.0,-7.60746920717181e-11,0.0,-7.60746920717181e-11,-2.18712726479014e-16,0.0,2.51438101631608e-07,-2.2355936087849,136358.180775439
6.31e-07,0.05,0.05,0.0,-1.18665343744813e-18,3.59043673279754e-11,3.88815153073705e-23,3.59043661413608e-11,5.79816937617541e-17,0.0,0.0,0.0,-8.57908113014091e-19,3.5420178354645e-11,5.30638634826175e-23,3.54201774967899e-11,5.5680282496402e-17,-0.5,-0.5,0.0,0.0,-7.13245436383347e-11,0.0,-7.13245436383347e-11,-2.19069349197206e-16,0.0,2.50319561912402e-07,-2.18064080495408,137712.404841433
6.36e-07,0.05,0.05,0.0,-5.35336613455389e-19,3.36764050079651e-11,3.90155278908933e-23,3.36764044726675e-11,5.79572933057385e-17,0.0,0.0,0.0,-6.63506921380724e-19,3.32540682203993e-11,5.30502801855712e-23,3.32540675569454e-11,5.56550986975842e-17,-0.5,-0.5,0.0,0.0,-6.69304720296201e-11,0.0,-6.69304720296201e-11,-2.19404001557354e-16,0.0,2.49202826531769e-07,-2.12313053280588,139007.400153833
6.41e-07,0.05,0.05,0.0,-8.49655333141412e-19,3.16066483370096e-11,3.91454724284708e-23,3.16066474873934e-11,5.79337107167417e-17,0.0,0.0,0.0,-8.6871557243118e-19,3.12267338638904e-11,5.30373381924141e-23,3.12267329952278e-11,5.56308737365299e-17,-0.5,-0.5,0.0,0.0,-6.28333804856306e-11,0.0,-6.28333804856306e-11,-2.19718168459782e-16,0.0,2.4808789559178e-07,-2.06416362948431,140246.68049711
6.46e-07,0.05,0.05,0.0,-6.45003790159512e-19,2.96734742162848e-11,3.92716705136375e-23,2.96734735713203e-11,5.79109669525992e-17,0.0,0.0,0.0,-5.94355318246272e-19,2.93242072001771e-11,5.30251205752803e-23,2.93242066058748e-11,5.56075733754143e-17,-0.5,-0.5,0.0,0.0,-5.89976801772805e-11,0.0,-5.89976801772805e-11,-2.20013156860669e-16,0.0,2.46974769029781e-07,-2.00437671630741,141433.540456821
6.51e-07,0.05,0.05,0.0,-7.556435430816e-19,2.7862373697234e-11,3.93944066519744e-23,2.78623729416298e-11,5.7889049904044e-17,0.0,0.0,0.0,-6.89898165280506e-19,2.75366416836865e-11,5.30136440285636e-23,2.75366409938413e-11,5.55851534980853e-17,-0.5,-0.5,0.0,0.0,-5.53990139398044e-11,0.0,-5.53990139398044e-11,-2.20290151930368e-16,0.0,2.45863446627323e-07,-1.94412663059919,142571.072968044
