time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-3.25751539867814e-13,1.77203464308443e-07,5.2619389271324e-23,1.77203138556903e-07,5.85112629568442e-17,0.0,0.0,0.0,-3.19902339545686e-13,1.79457614571691e-07,7.37958910739874e-23,1.79457294669351e-07,5.62506061141245e-17,-0.5,-0.5,0.0,0.0,-3.56660433226253e-07,0.0,-3.56660433226253e-07,-2.12979099331544e-16,0.0,2.94940739706366e-07,-9.21242597073585,105636.37383626
2.07e-07,0.05,0.05,0.0,-3.36686020798391e-17,5.85064058654784e-11,3.50771724668809e-23,5.85063721969114e-11,5.83872545803901e-17,0.0,0.0,0.0,-3.32794898295332e-17,5.72358476728775e-11,5.25987317222223e-23,5.72358143934403e-11,5.61013952518491e-17,-0.5,-0.5,0.0,0.0,-1.15742186590618e-10,0.0,-1.15742186590618e-10,-2.18085613424017e-16,0.0,2.94809676095773e-07,-5.08056064854574,119223.137771269
2.12e-07,0.05,0.05,0.0,-2.32599738578086e-18,4.57110835264488e-11,3.51646314865604e-23,4.57110812004866e-11,5.83697350341414e-17,0.0,0.0,0.0,-2.030234868191e-18,4.48073908777348e-11,5.25818581559846e-23,4.48073888475525e-11,5.60807218851612e-17,-0.5,-0.5,0.0,0.0,-9.05184700480159e-11,0.0,-9.05184700480159e-11,-2.18553408604722e-16,0.0,2.94679043831961e-07,-5.10331828028824,120521.293193633
2.17e-07,0.05,0.05,0.0,-9.75734864849296e-19,4.231933333731e-11,3.52496144137906e-23,4.23193323616103e-11,5.83506721150237e-17,0.0,0.0,0.0,-1.34496426004911e-18,4.16279216373003e-11,5.25657243710931e-23,4.16279202923886e-11,5.60597026154414e-17,-0.5,-0.5,0.0,0.0,-8.39472526542991e-11,0.0,-8.39472526542991e-11,-2.18976989991361e-16,0.0,2.94548829429188e-07,-5.12198927813933,121713.384581474
2.22e-07,0.05,0.05,0.0,-7.56212721601307e-19,3.96184629360237e-11,3.53293494885523e-23,3.96184621798463e-11,5.83314584084071e-17,0.0,0.0,0.0,-8.76537888114283e-19,3.90676198390874e-11,5.25499287582754e-23,3.90676189626021e-11,5.60392668249355e-17,-0.5,-0.5,0.0,0.0,-7.86860811438596e-11,0.0,-7.86860811438596e-11,-2.1937042039708e-16,0.0,2.94419037001896e-07,-5.13233080246013,122829.390993353
2.27e-07,0.05,0.05,0.0,-1.08232407267589e-18,3.71832556482692e-11,3.54043063195354e-23,3.71832545659806e-11,5.83126937001124e-17,0.0,0.0,0.0,-8.32956197561776e-19,3.67281016263292e-11,5.25347055747899e-23,3.67281007934256e-11,5.60196769578052e-17,-0.5,-0.5,0.0,0.0,-7.39113553596782e-11,0.0,-7.39113553596782e-11,-2.19739977173878e-16,0.0,2.94289628949882e-07,-5.13807581097126,123882.864940113
2.32e-07,0.05,0.05,0.0,-6.16519043838097e-19,3.49450545504405e-11,3.54752715017355e-23,3.49450539339569e-11,5.82946093016089e-17,0.0,0.0,0.0,-5.85256636709196e-19,3.45548300828503e-11,5.25202100548034e-23,3.45548294976462e-11,5.60010144379344e-17,-0.5,-0.5,0.0,0.0,-6.94998834316333e-11,0.0,-6.94998834316333e-11,-2.20087476591036e-16,0.0,2.9416060681265e-07,-5.14101340679413,124877.579229319
2.37e-07,0.05,0.05,0.0,-7.21408166196605e-19,3.28674401577162e-11,3.55425983690561e-23,3.28674394363436e-11,5.82773038799411e-17,0.0,0.0,0.0,-8.49808690753924e-19,3.25223877615528e-11,5.25064905813018e-23,3.25223869117966e-11,5.5983283049429e-17,-0.5,-0.5,0.0,0.0,-6.53898263510837e-11,0.0,-6.53898263510837e-11,-2.20414425722792e-16,0.0,2.9403197195065e-07,-5.14226983786446,125817.045952609
2.42e-07,0.05,0.05,0.0,-4.33435920846316e-19,3.09280061864823e-11,3.56065733202386e-23,3.0928005753082e-11,5.82608064671081e-17,0.0,0.0,0.0,-9.47440312488613e-19,3.06158108225963e-11,5.24935660936831e-23,3.06158098752084e-11,5.59664540649695e-17,-0.5,-0.5,0.0,0.0,-6.15438156283357e-11,0.0,-6.15438156283357e-11,-2.20722144800933e-16,0.0,2.93903725556185e-07,-5.14251883884407,126704.557911157
2.47e-07,0.05,0.05,0.0,-9.58075959693004e-19,2.91116815815918e-11,3.56674737598602e-23,2.91116806235515e-11,5.82451102006571e-17,0.0,0.0,0.0,-4.99690746071814e-19,2.88247194617369e-11,5.24814657122963e-23,2.88247189620986e-11,5.59504861969362e-17,-0.5,-0.5,0.0,0.0,-5.79363995894607e-11,0.0,-5.79363995894607e-11,-2.21011826798881e-16,0.0,2.93775868663643e-07,-5.1421514274929,127543.206272548
2.52e-07,0.05,0.05,0.0,-4.70535426373575e-19,2.74074667466285e-11,3.57255458184871e-23,2.74074662761288e-11,5.82301902955369e-17,0.0,0.0,0.0,-6.61271552814843e-19,2.71409589458927e-11,5.24700649777623e-23,2.71409582846737e-11,5.59353342934129e-17,-0.5,-0.5,0.0,0.0,-5.45484245608342e-11,0.0,-5.45484245608342e-11,-2.21284568921685e-16,0.0,2.9364840215912e-07,-5.14139029464039,128335.894278355
2.57e-07,0.05,0.05,0.0,-4.3215285642876e-19,2.58067159196723e-11,3.57809316587526e-23,2.58067154875552e-11,5.82160135715408e-17,0.0,0.0,0.0,-7.78551852167179e-19,2.55575657587945e-11,5.24594640743472e-23,2.55575649802951e-11,5.59209530695466e-17,-0.5,-0.5,0.0,0.0,-5.1364280469851e-11,0.0,-5.1364280469851e-11,-2.21541390324034e-16,0.0,2.93521326789459e-07,-5.14036092931157,129085.349403343
2.62e-07,0.05,0.05,0.0,-3.84724484105639e-19,2.43022033568555e-11,3.58338794883863e-23,2.43022029721668e-11,5.82025434737091e-17,0.0,0.0,0.0,-8.03682991579991e-19,2.40683056676847e-11,5.24495296068116e-23,2.40683048640541e-11,5.59072986601866e-17,-0.5,-0.5,0.0,0.0,-4.83705078362089e-11,0.0,-4.83705078362089e-11,-2.21783242863215e-16,0.0,2.93394643170738e-07,-5.13913386654894,129794.134470683
2.67e-07,0.05,0.05,0.0,-3.31723497367455e-19,2.28876205828489e-11,3.58845921421902e-23,2.28876202511613e-11,5.81897426932235e-17,0.0,0.0,0.0,-5.19275279287528e-19,2.26674563907407e-11,5.24402447221397e-23,2.26674558715179e-11,5.58943292197517e-17,-0.5,-0.5,0.0,0.0,-4.55550761238375e-11,0.0,-4.55550761238375e-11,-2.22011018243834e-16,0.0,2.93268351796264e-07,-5.13774906733072,130464.657929328
2.72e-07,0.05,0.05,0.0,-6.92382711209291e-19,2.15572975842953e-11,3.59331286428285e-23,2.15572968919486e-11,5.81775745131231e-17,0.0,0.0,0.0,-7.78599002846273e-19,2.13497018015418e-11,5.24316002277474e-23,2.13497010229952e-11,5.58820051075254e-17,-0.5,-0.5,0.0,0.0,-4.29069979150056e-11,0.0,-4.29069979150056e-11,-2.22225553233409e-16,0.0,2.93142453044077e-07,-5.13622971810911,131099.183411787
2.77e-07,0.05,0.05,0.0,-4.31772307465698e-19,2.03060432351962e-11,3.59796499372794e-23,2.03060428034598e-11,5.81660034771946e-17,0.0,0.0,0.0,-5.2901572692713e-19,2.01100707106096e-11,5.24235522138848e-23,2.01100701816463e-11,5.58702888945002e-17,-0.5,-0.5,0.0,0.0,-4.04161129858476e-11,0.0,-4.04161129858476e-11,-2.22427633798339e-16,0.0,2.93016947184012e-07,-5.13458993652466,131699.838651153
