time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-6.7706261513201e-13,1.52118770810758e-07,5.56898819724277e-24,1.52118093748143e-07,5.41399405051601e-17,0.0,0.0,0.0,-5.72704063171838e-13,1.57898016746937e-07,1.11086546173022e-23,1.57897444042874e-07,5.22974661511972e-17,-0.5,-0.5,0.0,0.0,-3.10015537791017e-07,0.0,-3.10015537791017e-07,-2.04627834041694e-16,0.0,0.0,8.28252649600428e-06,0.00105268218988963
8.13e-07,0.05,0.05,0.0,-3.71335119528389e-17,6.23316156139752e-11,4.50926892265834e-24,6.23315784804677e-11,5.41896588587367e-17,0.0,0.0,0.0,-3.59858121158337e-17,5.98669706403647e-11,5.737669681753e-24,5.98669346545583e-11,5.22956331204328e-17,-0.5,-0.5,0.0,0.0,-1.22198513135012e-10,0.0,-1.22198513135012e-10,-2.10135466818366e-16,0.0,0.0,-1.56580715085718e-09,1.05948279245798e-05
8.18e-07,0.05,0.05,0.0,-2.67205150710434e-18,4.75189756354958e-11,4.51304355176165e-24,4.75189729634488e-11,5.4183097377288e-17,0.0,0.0,0.0,-2.53013723442464e-18,4.60317386724935e-11,5.71754093974956e-24,4.6031736142362e-11,5.22816295051557e-17,-0.5,-0.5,0.0,0.0,-9.3550709105812e-11,0.0,-9.3550709105812e-11,-2.10621042081782e-16,0.0,0.0,-1.42389754825486e-09,8.23378960612407e-06
8.23e-07,0.05,0.05,0.0,-1.3397965272156e-18,4.3479427385152e-11,4.52156616716942e-24,4.347942604536e-11,5.41707723743666e-17,0.0,0.0,0.0,-1.28839335302824e-18,4.23247951518187e-11,5.70061963970963e-24,4.2324793863431e-11,5.22641253092143e-17,-0.5,-0.5,0.0,0.0,-8.58042199088261e-11,0.0,-8.58042199088261e-11,-2.11054614286916e-16,0.0,0.0,-1.23320387796055e-09,7.66372880153122e-06
8.28e-07,0.05,0.05,0.0,-9.97833491292575e-19,4.03830381034493e-11,4.53179032437403e-24,4.03830371056203e-11,5.41559467527899e-17,0.0,0.0,0.0,-9.55980896701607e-19,3.9430404806925e-11,5.68519906162498e-24,3.94304038509497e-11,5.22452837741336e-17,-0.5,-0.5,0.0,0.0,-7.98134409576839e-11,0.0,-7.98134409576839e-11,-2.11453681491704e-16,0.0,0.0,-1.10865611013677e-09,7.18247130126649e-06
8.33e-07,0.05,0.05,0.0,-9.78403500495412e-19,3.76533167364045e-11,4.54270224632886e-24,3.76533157580056e-11,5.41400951056185e-17,0.0,0.0,0.0,-8.01464551553446e-19,3.68503805163892e-11,5.67056910805346e-24,3.68503797149304e-11,5.22261318226682e-17,-0.5,-0.5,0.0,0.0,-7.45036954731183e-11,0.0,-7.45036954731183e-11,-2.1182619996907e-16,0.0,0.0,-9.70544421071432e-10,6.73299300867039e-06
8.38e-07,0.05,0.05,0.0,-8.38004989672714e-19,3.51905857052016e-11,4.55394757046874e-24,3.51905848672012e-11,5.41237924719977e-17,0.0,0.0,0.0,-7.51821918616661e-19,3.44997679768297e-11,5.65660713554795e-24,3.44997672250134e-11,5.22070565170593e-17,-0.5,-0.5,0.0,0.0,-6.96903520922381e-11,0.0,-6.96903520922381e-11,-2.12174651729531e-16,0.0,0.0,-9.08210098634722e-10,6.31141399543717e-06
8.43e-07,0.05,0.05,0.0,-8.84150738525511e-19,3.29370722133178e-11,4.5653486807424e-24,3.29370713291716e-11,5.410737582216e-17,0.0,0.0,0.0,-7.30604477284881e-19,3.23303075238147e-11,5.64320621830753e-24,3.23303067932159e-11,5.21882549594435e-17,-0.5,-0.5,0.0,0.0,-6.52673781238597e-11,0.0,-6.52673781238597e-11,-2.1250098862015e-16,0.0,0.0,-8.28529041128861e-10,5.91557622078693e-06
8.48e-07,0.05,0.05,0.0,-8.43204179298234e-19,3.08560437553189e-11,4.57678062028003e-24,3.08560429121193e-11,5.40910418608919e-17,0.0,0.0,0.0,-6.66936670290258e-19,3.03127230144446e-11,5.63030030278656e-24,3.03127223475136e-11,5.2169821615503e-17,-0.5,-0.5,0.0,0.0,-6.11687652596579e-11,0.0,-6.11687652596579e-11,-2.12806832446449e-16,0.0,0.0,-7.78356678765355e-10,5.54374641584399e-06
8.53e-07,0.05,0.05,0.0,-6.52788468120732e-19,2.89225756222408e-11,4.5881672120588e-24,2.89225749694569e-11,5.40749029934205e-17,0.0,0.0,0.0,-6.31678698434041e-19,2.84279350683098e-11,5.61784144837378e-24,2.84279344366367e-11,5.2151796092592e-17,-0.5,-0.5,0.0,0.0,-5.73505094071391e-11,0.0,-5.73505094071391e-11,-2.13093584993484e-16,0.0,0.0,-6.73694480968362e-10,5.19443182121287e-06
8.58e-07,0.05,0.05,0.0,-6.88794612397729e-19,2.71189238704497e-11,4.5995098192873e-24,2.71189231816597e-11,5.40590207095406e-17,0.0,0.0,0.0,-6.50155338312497e-19,2.66625593925223e-11,5.60578434210216e-24,2.66625587423726e-11,5.21341890066805e-17,-0.5,-0.5,0.0,0.0,-5.37814819240396e-11,0.0,-5.37814819240396e-11,-2.13362492403105e-16,0.0,0.0,-6.83233834281991e-10,4.86632075167471e-06
8.63e-07,0.05,0.05,0.0,-5.68479300096777e-19,2.54318569975288e-11,4.61073105247898e-24,2.54318564290541e-11,5.40434258198491e-17,0.0,0.0,0.0,-6.64289503022792e-19,2.50064727187426e-11,5.59410133714772e-24,2.50064720544587e-11,5.21169958973387e-17,-0.5,-0.5,0.0,0.0,-5.04383284838159e-11,0.0,-5.04383284838159e-11,-2.13614684045524e-16,0.0,0.0,-6.38871794738513e-10,4.55777486010516e-06
8.67999999999999e-07,0.05,0.05,0.0,-6.54861395561148e-19,2.3851044861412e-11,4.62186203406543e-24,2.38510442065553e-11,5.40281307753541e-17,0.0,0.0,0.0,-7.61865668933155e-19,2.34514874996882e-11,5.58278637009919e-24,2.34514867378281e-11,5.2100204682575e-17,-0.5,-0.5,0.0,0.0,-4.73025309443883e-11,0.0,-4.73025309443883e-11,-2.13851196700246e-16,0.0,0.0,-6.33038138642083e-10,4.2679018123174e-06
8.72999999999999e-07,0.05,0.05,0.0,-6.15644047325122e-19,2.23680653254733e-11,4.63289026871336e-24,2.23680647098339e-11,5.4013137163409e-17,0.0,0.0,0.0,-5.72023649274408e-19,2.19906268664801e-11,5.57178165992856e-24,2.19906262944621e-11,5.20837996415855e-17,-0.5,-0.5,0.0,0.0,-4.43586910044306e-11,0.0,-4.43586910044306e-11,-2.14072990155268e-16,0.0,0.0,-6.29134447764513e-10,3.99548184372587e-06
8.77999999999999e-07,0.05,0.05,0.0,-6.3382585454784e-19,2.09757905530645e-11,4.64378776505284e-24,2.09757899192433e-11,5.39984402572257e-17,0.0,0.0,0.0,-4.5035777312069e-19,2.06177263126179e-11,5.56107937164387e-24,2.06177258622656e-11,5.20677635374249e-17,-0.5,-0.5,0.0,0.0,-4.15935157815057e-11,0.0,-4.15935157815057e-11,-2.14280957734175e-16,0.0,0.0,-5.53989284152535e-10,3.73924886669293e-06
8.82999999999999e-07,0.05,0.05,0.0,-5.90068471447005e-19,1.96680024760389e-11,4.65457321763641e-24,1.96680018859751e-11,5.3984031767508e-17,0.0,0.0,0.0,-3.01284706813343e-19,1.93272081126505e-11,5.55068306872216e-24,1.93272078113713e-11,5.20520787442994e-17,-0.5,-0.5,0.0,0.0,-3.89952096974192e-11,0.0,-3.89952096974192e-11,-2.14475933782662e-16,0.0,0.0,-5.52647761509764e-10,3.49841838585544e-06
8.87999999999999e-07,0.05,0.05,0.0,-4.55907784197275e-19,1.84391516237542e-11,4.66522789813131e-24,1.84391511678511e-11,5.39699014995923e-17,0.0,0.0,0.0,-5.66654307698372e-19,1.81139522678547e-11,5.54054904812478e-24,1.8113951701206e-11,5.20367278417293e-17,-0.5,-0.5,0.0,0.0,-3.65531028690593e-11,0.0,-3.65531028690593e-11,-2.14658699297008e-16,0.0,0.0,-4.83327914951819e-10,3.27194775532773e-06
8.92999999999999e-07,0.05,0.05,0.0,-4.91758408303167e-19,1.72842037875492e-11,4.67575616909714e-24,1.72842032957955e-11,5.39560383460583e-17,0.0,0.0,0.0,-3.48671459469372e-19,1.6973214045095e-11,5.53031330322942e-24,1.69732136964291e-11,5.20216939235883e-17,-0.5,-0.5,0.0,0.0,-3.42574169923056e-11,0.0,-3.42574169923056e-11,-2.14829986381969e-16,0.0,0.0,-5.43559295637446e-10,3.0590187579093e-06
8.97999999999999e-07,0.05,0.05,0.0,-1.90881984116535e-19,1.61985367479824e-11,4.68617041934115e-24,1.61985365571051e-11,5.39424308769802e-17,0.0,0.0,0.0,-6.43542893640978e-19,1.59005810231842e-11,5.52032728107425e-24,1.59005803796468e-11,5.20069607483445e-17,-0.5,-0.5,0.0,0.0,-3.20991169367539e-11,0.0,-3.20991169367539e-11,-2.14990481966653e-16,0.0,0.0,-4.57585355551569e-10,2.85866519474326e-06
9.02999999999999e-07,0.05,0.05,0.0,-4.21218553747857e-19,1.51778771718398e-11,4.69645682811971e-24,1.5177876750626e-11,5.39290676872177e-17,0.0,0.0,0.0,-3.97951386468643e-19,1.48919281700239e-11,5.51057319091858e-24,1.4891927772078e-11,5.19925128096836e-17,-0.5,-0.5,0.0,0.0,-3.00698045227532e-11,0.0,-3.00698045227532e-11,-2.15140830989267e-16,0.0,0.0,-5.16535652119645e-10,2.67035313781912e-06
9.08e-07,0.05,0.05,0.0,-5.04281556968818e-19,1.42182503794108e-11,4.70661611701616e-24,1.42182498751339e-11,5.39159375974039e-17,0.0,0.0,0.0,-2.61319328026516e-19,1.394339693135e-11,5.50102077713086e-24,1.39433966700362e-11,5.19783353591697e-17,-0.5,-0.5,0.0,0.0,-2.81616465451684e-11,0.0,-2.81616465451684e-11,-2.15281639221993e-16,0.0,0.0,-4.44653637326648e-10,2.49311638827999e-06
