time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-6.96057230515415e-13,1.51049470823409e-07,7.84262347869066e-24,1.51048774766178e-07,5.44129129274663e-17,0.0,0.0,0.0,-5.90287562796373e-13,1.56933436464929e-07,1.57795574827299e-23,1.56932846177367e-07,5.2589783015147e-17,-0.5,-0.5,0.0,0.0,-3.07981620943545e-07,0.0,-3.07981620943545e-07,-2.05211684808753e-16,0.0,0.0,8.2663397377018e-06,0.00104681638688431
6.11e-07,0.05,0.05,0.0,-3.72626823060775e-17,6.34408358702268e-11,4.01031974810162e-24,6.34407986075485e-11,5.44743398303602e-17,0.0,0.0,0.0,-3.59700003923073e-17,6.07654783315483e-11,5.80711121545374e-24,6.07654423615537e-11,5.25999908184994e-17,-0.5,-0.5,0.0,0.0,-1.24206240969128e-10,0.0,-1.24206240969128e-10,-2.10724812157976e-16,0.0,0.0,-1.71072014235505e-09,1.07409433259674e-05
6.16e-07,0.05,0.05,0.0,-2.85779555875151e-18,4.83785627819925e-11,4.01293773197098e-24,4.8378559924201e-11,5.44723364135681e-17,0.0,0.0,0.0,-2.67915064248884e-18,4.68762877553323e-11,5.78985331753593e-24,4.68762850761875e-11,5.25903077901926e-17,-0.5,-0.5,0.0,0.0,-9.52548450003867e-11,0.0,-9.52548450003867e-11,-2.11219220425931e-16,0.0,0.0,-1.39808621128717e-09,8.38973819043902e-06
6.21e-07,0.05,0.05,0.0,-1.43857398292101e-18,4.42474826658849e-11,4.01979954551483e-24,4.42474812273149e-11,5.44638850466675e-17,0.0,0.0,0.0,-1.22802006217899e-18,4.3125297801166e-11,5.77654366351987e-24,4.31252965731517e-11,5.25768347953566e-17,-0.5,-0.5,0.0,0.0,-8.73727778004467e-11,0.0,-8.73727778004467e-11,-2.11660708223321e-16,0.0,0.0,-1.1342461201673e-09,7.81990003053628e-06
6.26e-07,0.05,0.05,0.0,-1.02658670929398e-18,4.11138457457041e-11,4.02843118885999e-24,4.11138447191214e-11,5.44526969231401e-17,0.0,0.0,0.0,-1.1909950422248e-18,4.0196978424482e-11,5.76466140177939e-24,4.01969772334927e-11,5.25618240123888e-17,-0.5,-0.5,0.0,0.0,-8.13108219536896e-11,0.0,-8.13108219536896e-11,-2.12067262333089e-16,0.0,0.0,-1.03793430241092e-09,7.33877982473838e-06
6.31e-07,0.05,0.05,0.0,-1.06849534636081e-18,3.83636571954264e-11,4.03781173718014e-24,3.83636561269351e-11,5.44403789345648e-17,0.0,0.0,0.0,-8.70572592935829e-19,3.75919941137974e-11,5.75377583856461e-24,3.75919932432305e-11,5.25463753239812e-17,-0.5,-0.5,0.0,0.0,-7.59556493703409e-11,0.0,-7.59556493703409e-11,-2.12447040579941e-16,0.0,0.0,-8.99822613345405e-10,6.88930153214228e-06
6.36e-07,0.05,0.05,0.0,-8.72428904090584e-19,3.58874438732739e-11,4.04762139966331e-24,3.58874430008491e-11,5.4427541561232e-17,0.0,0.0,0.0,-9.25867605724547e-19,3.52234982613135e-11,5.74357402751617e-24,3.52234973354517e-11,5.25309118824169e-17,-0.5,-0.5,0.0,0.0,-7.11109403363249e-11,0.0,-7.11109403363249e-11,-2.12802595281622e-16,0.0,0.0,-8.37488290908474e-10,6.46772251890906e-06
6.41e-07,0.05,0.05,0.0,-8.72249545928756e-19,3.36241031819508e-11,4.05763019837498e-24,3.36241023097053e-11,5.44145404713049e-17,0.0,0.0,0.0,-8.10671786630072e-19,3.30413508483075e-11,5.73396096420824e-24,3.30413500376415e-11,5.25156573335086e-17,-0.5,-0.5,0.0,0.0,-6.66654523487485e-11,0.0,-6.66654523487485e-11,-2.13135922543366e-16,0.0,0.0,-7.62343127296758e-10,6.07188554132068e-06
6.46e-07,0.05,0.05,0.0,-6.47251927023464e-19,3.15355202051147e-11,4.06775674970806e-24,3.15355195578669e-11,5.44015840920513e-17,0.0,0.0,0.0,-8.37169390836222e-19,3.10146674114398e-11,5.72483903793329e-24,3.10146665742761e-11,5.25007245417269e-17,-0.5,-0.5,0.0,0.0,-6.2550186132163e-11,0.0,-6.2550186132163e-11,-2.13448673474027e-16,0.0,0.0,-6.8906749037842e-10,5.69991464373103e-06
6.51e-07,0.05,0.05,0.0,-7.04290437493708e-19,2.95960488541346e-11,4.07790318925398e-24,2.95960481498482e-11,5.43887928834759e-17,0.0,0.0,0.0,-6.91104941992828e-19,2.91231683885495e-11,5.71618089828468e-24,2.91231676974502e-11,5.24861654327643e-17,-0.5,-0.5,0.0,0.0,-5.87192158482746e-11,0.0,-5.87192158482746e-11,-2.13742269553268e-16,0.0,0.0,-6.35051875662473e-10,5.35050260743475e-06
6.56e-07,0.05,0.05,0.0,-6.32753060610146e-19,2.77874828579383e-11,4.08804265609003e-24,2.77874822251893e-11,5.43762340291912e-17,0.0,0.0,0.0,-7.73973949521063e-19,2.7352640960346e-11,5.70790788755785e-24,2.73526401863777e-11,5.24719987292051e-17,-0.5,-0.5,0.0,0.0,-5.51401224115703e-11,0.0,-5.51401224115703e-11,-2.14017970165326e-16,0.0,0.0,-6.43987792165886e-10,5.02212524222492e-06
6.60999999999999e-07,0.05,0.05,0.0,-4.68410950284729e-19,2.60962512461509e-11,4.09815470036813e-24,2.60962507777441e-11,5.43639423636452e-17,0.0,0.0,0.0,-6.70314732515707e-19,2.56924275020954e-11,5.70000848692385e-24,2.56924268317864e-11,5.24582252875204e-17,-0.5,-0.5,0.0,0.0,-5.178867760981e-11,0.0,-5.178867760981e-11,-2.14276913553375e-16,0.0,0.0,-6.06686709502264e-10,4.71365892753048e-06
6.65999999999999e-07,0.05,0.05,0.0,-4.13808439370333e-19,2.45118074967989e-11,4.10820992909567e-24,2.45118070829946e-11,5.43519331561986e-17,0.0,0.0,0.0,-6.20981031043072e-19,2.41339769752298e-11,5.69246112898443e-24,2.41339763542545e-11,5.24448365432392e-17,-0.5,-0.5,0.0,0.0,-4.86457834372497e-11,0.0,-4.86457834372497e-11,-2.14520142470561e-16,0.0,0.0,-5.77749778851093e-10,4.423644787096e-06
6.70999999999999e-07,0.05,0.05,0.0,-4.19793945269248e-19,2.30255660571952e-11,4.1182156680651e-24,2.30255656374054e-11,5.43402099570844e-17,0.0,0.0,0.0,-5.02565407601406e-19,2.26700915771385e-11,5.68521650771006e-24,2.26700910745788e-11,5.2431819148144e-17,-0.5,-0.5,0.0,0.0,-4.56956567121082e-11,0.0,-4.56956567121082e-11,-2.14748620754122e-16,0.0,0.0,-4.96199194651793e-10,4.15089251197906e-06
6.75999999999999e-07,0.05,0.05,0.0,-3.28919326045595e-19,2.16302860714572e-11,4.12816095324299e-24,2.1630285742542e-11,5.43287694092688e-17,0.0,0.0,0.0,-4.84049488910504e-19,2.12944685162744e-11,5.6782872692321e-24,2.12944680322306e-11,5.24191575113628e-17,-0.5,-0.5,0.0,0.0,-4.29247537747741e-11,0.0,-4.29247537747741e-11,-2.14963244522996e-16,0.0,0.0,-5.02544176714248e-10,3.89461680975468e-06
6.80999999999999e-07,0.05,0.05,0.0,-4.18429800241777e-19,2.03196749399299e-11,4.13804126958179e-24,2.03196745215042e-11,5.43176041929315e-17,0.0,0.0,0.0,-3.88121652766311e-19,2.00014432339061e-11,5.67161756028363e-24,2.00014428457901e-11,5.240683518879e-17,-0.5,-0.5,0.0,0.0,-4.03211173673595e-11,0.0,-4.03211173673595e-11,-2.15164850109833e-16,0.0,0.0,-4.97991604735349e-10,3.65360261123865e-06
6.85999999999999e-07,0.05,0.05,0.0,-4.33301535467695e-19,1.90881347643658e-11,4.14786405778915e-24,1.90881343310684e-11,5.43067048200825e-17,0.0,0.0,0.0,-3.33441312748535e-19,1.87858402297468e-11,5.66520845315429e-24,1.87858398963111e-11,5.2394835639781e-17,-0.5,-0.5,0.0,0.0,-3.78739742273793e-11,0.0,-3.78739742273793e-11,-2.1535421998097e-16,0.0,0.0,-4.81925953784e-10,3.42695196105266e-06
6.90999999999999e-07,0.05,0.05,0.0,-5.25324385114404e-19,1.79306007428451e-11,4.15762209782787e-24,1.79306002175248e-11,5.4296060722214e-17,0.0,0.0,0.0,-5.62904036164007e-19,1.76428816279638e-11,5.659048979483e-24,1.76428810650654e-11,5.23831426355522e-17,-0.5,-0.5,0.0,0.0,-3.55734812826303e-11,0.0,-3.55734812826303e-11,-2.15532087387382e-16,0.0,0.0,-4.44021434310335e-10,3.21373787738239e-06
6.95999999999999e-07,0.05,0.05,0.0,-2.55227224093161e-19,1.68424336479496e-11,4.16733399943652e-24,1.68424333927265e-11,5.42856609042852e-17,0.0,0.0,0.0,-5.73482442666367e-19,1.65681277195896e-11,5.65312723500511e-24,1.65681271461128e-11,5.2371740475087e-17,-0.5,-0.5,0.0,0.0,-3.34105605388393e-11,0.0,-3.34105605388393e-11,-2.15699140190077e-16,0.0,0.0,-3.88205070468324e-10,3.01333409282477e-06
7.00999999999999e-07,0.05,0.05,0.0,-4.61697871869355e-19,1.58193501245358e-11,4.17697732536093e-24,1.58193496628421e-11,5.42754943334073e-17,0.0,0.0,0.0,-4.38895604841274e-19,1.55574381641749e-11,5.64740713259754e-24,1.55574377252849e-11,5.23606140939804e-17,-0.5,-0.5,0.0,0.0,-3.13767873881538e-11,0.0,-3.13767873881538e-11,-2.15856024127017e-16,0.0,0.0,-4.4907699321263e-10,2.8248345200422e-06
7.06e-07,0.05,0.05,0.0,-2.44475046038669e-19,1.48573700072052e-11,4.18655201949379e-24,1.48573697627344e-11,5.42655501657393e-17,0.0,0.0,0.0,-5.32679622650488e-19,1.46069422639243e-11,5.64189454476515e-24,1.46069417312503e-11,5.2349749113245e-17,-0.5,-0.5,0.0,0.0,-2.94643114939876e-11,0.0,-2.94643114939876e-11,-2.16003345684487e-16,0.0,0.0,-3.79116604595743e-10,2.64741025464464e-06
