time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-6.18932972135677e-13,1.55345850719924e-07,8.75836104109361e-24,1.55345231786952e-07,5.32575131060603e-17,0.0,0.0,0.0,-5.22851936206608e-13,1.60709667011006e-07,1.4301902106014e-23,1.6070914415907e-07,5.13576119868735e-17,-0.5,-0.5,0.0,0.0,-3.16054375946022e-07,0.0,-3.16054375946022e-07,-2.02741687501112e-16,0.0,0.0,8.30386408774529e-06,0.00107266951946233
1.217e-06,0.05,0.05,0.0,-3.69321907385862e-17,6.0161470932762e-11,5.31722710643556e-24,6.01614340005765e-11,5.32747591492321e-17,0.0,0.0,0.0,-3.6205068195357e-17,5.81245826631133e-11,5.09562760434672e-24,5.81245464580502e-11,5.13239455584513e-17,-0.5,-0.5,0.0,0.0,-1.18285980458639e-10,0.0,-1.18285980458639e-10,-2.08247841718798e-16,0.0,0.0,-1.07127268888466e-09,1.03922222218091e-05
1.222e-06,0.05,0.05,0.0,-2.69102024409225e-18,4.58657005115116e-11,5.30357622923987e-24,4.58656978204966e-11,5.32593820822868e-17,0.0,0.0,0.0,-2.55733788872974e-18,4.4370285741839e-11,5.06877840120694e-24,4.43702831845062e-11,5.13013762821848e-17,-0.5,-0.5,0.0,0.0,-9.02359810049997e-11,0.0,-9.02359810049997e-11,-2.08716194667043e-16,0.0,0.0,-1.48574387800233e-09,7.99532860334639e-06
1.227e-06,0.05,0.05,0.0,-1.47973194375365e-18,4.19983583806482e-11,5.29381868296667e-24,4.19983569009215e-11,5.32395798943152e-17,0.0,0.0,0.0,-1.19797387953612e-18,4.08068975075464e-11,5.04383715537979e-24,4.08068963095776e-11,5.12762081111657e-17,-0.5,-0.5,0.0,0.0,-8.28052532105225e-11,0.0,-8.28052532105225e-11,-2.09134593495222e-16,0.0,0.0,-1.30276547861885e-09,7.42369269025279e-06
1.232e-06,0.05,0.05,0.0,-1.05800141576204e-18,3.89873597782426e-11,5.28538433290856e-24,3.89873587202464e-11,5.32178048123689e-17,0.0,0.0,0.0,-1.03239019601039e-18,3.80172309295592e-11,5.01999790614483e-24,3.8017229897174e-11,5.12503296578784e-17,-0.5,-0.5,0.0,0.0,-7.70045886187914e-11,0.0,-7.70045886187914e-11,-2.09519616438316e-16,0.0,0.0,-1.12165660592947e-09,6.94205106794734e-06
1.237e-06,0.05,0.05,0.0,-9.04849200304056e-19,3.63157764572391e-11,5.27752989149231e-24,3.63157755523952e-11,5.31953006145296e-17,0.0,0.0,0.0,-7.80436798051664e-19,3.55097675780665e-11,4.99684144973142e-24,3.55097667976347e-11,5.12245106791682e-17,-0.5,-0.5,0.0,0.0,-7.18255423502624e-11,0.0,-7.18255423502624e-11,-2.09878744150067e-16,0.0,0.0,-1.05990238702605e-09,6.49253384833968e-06
1.242e-06,0.05,0.05,0.0,-7.72238872014482e-19,3.38963220874202e-11,5.26999989931932e-24,3.38963213151866e-11,5.31725661471358e-17,0.0,0.0,0.0,-8.01292095174358e-19,3.32078630172574e-11,4.9743754377913e-24,3.32078622159702e-11,5.11990168144133e-17,-0.5,-0.5,0.0,0.0,-6.71041835311906e-11,0.0,-6.71041835311906e-11,-2.10214265067723e-16,0.0,0.0,-9.87899495182647e-10,6.07095783622448e-06
1.247e-06,0.05,0.05,0.0,-9.05523753708927e-19,3.16757550855504e-11,5.26270030352244e-24,3.16757541800319e-11,5.31498851875724e-17,0.0,0.0,0.0,-7.04259624868092e-19,3.10710825236751e-11,4.95252920282871e-24,3.10710818194205e-11,5.1173963349232e-17,-0.5,-0.5,0.0,0.0,-6.27468360016666e-11,0.0,-6.27468360016666e-11,-2.10527999247731e-16,0.0,0.0,-8.56885868246299e-10,5.67511256537409e-06
1.252e-06,0.05,0.05,0.0,-7.26375467424987e-19,2.96200909534406e-11,5.25553275795634e-24,2.96200902270704e-11,5.31274152401472e-17,0.0,0.0,0.0,-8.29721899470829e-19,2.90759302869513e-11,4.93125238269956e-24,2.90759294572343e-11,5.11493921458653e-17,-0.5,-0.5,0.0,0.0,-5.86960196843486e-11,0.0,-5.86960196843486e-11,-2.10821479346153e-16,0.0,0.0,-8.56124449137322e-10,5.30347777248973e-06
1.257e-06,0.05,0.05,0.0,-6.44667976251585e-19,2.77064600696404e-11,5.24844364589691e-24,2.77064594249777e-11,5.31052400058069e-17,0.0,0.0,0.0,-7.09439481833288e-19,2.72071945182594e-11,4.91051947680067e-24,2.72071938088248e-11,5.1125309797849e-17,-0.5,-0.5,0.0,0.0,-5.49136532357089e-11,0.0,-5.49136532357089e-11,-2.11096047612332e-16,0.0,0.0,-7.4954062516429e-10,4.95435069371702e-06
1.262e-06,0.05,0.05,0.0,-6.36929501891494e-19,2.59186904272489e-11,5.24141422875718e-24,2.59186897903246e-11,5.30834003295702e-17,0.0,0.0,0.0,-6.18792678954955e-19,2.5453940049883e-11,4.89030485374867e-24,2.54539394310953e-11,5.11017063586023e-17,-0.5,-0.5,0.0,0.0,-5.1372629221434e-11,0.0,-5.1372629221434e-11,-2.11352910758439e-16,0.0,0.0,-7.57158352301637e-10,4.62642714003729e-06
1.267e-06,0.05,0.05,0.0,-6.59105922929239e-19,2.42447152596175e-11,5.23441760457269e-24,2.42447146005169e-11,5.30619123716351e-17,0.0,0.0,0.0,-4.48368368754416e-19,2.3807542952764e-11,4.87055769465638e-24,2.38075425044005e-11,5.10785644768592e-17,-0.5,-0.5,0.0,0.0,-4.80522571056143e-11,0.0,-4.80522571056143e-11,-2.11593172043967e-16,0.0,0.0,-7.37189010472939e-10,4.31839357465143e-06
1.272e-06,0.05,0.05,0.0,-5.97109904093459e-19,2.2675033402363e-11,5.22744290015204e-24,2.26750328052583e-11,5.30407782283145e-17,0.0,0.0,0.0,-7.48197163670094e-19,2.22607164225234e-11,4.85125359788178e-24,2.2260715674331e-11,5.10558638296987e-17,-0.5,-0.5,0.0,0.0,-4.4935748479595e-11,0.0,-4.4935748479595e-11,-2.11817850786365e-16,0.0,0.0,-6.53076258038246e-10,4.02874696973365e-06
1.277e-06,0.05,0.05,0.0,-3.89960498576407e-19,2.12017942970518e-11,5.22047046042496e-24,2.12017939070965e-11,5.30199921159015e-17,0.0,0.0,0.0,-6.51956515726121e-19,2.08070187906288e-11,4.83236952165566e-24,2.08070181386771e-11,5.1033583259893e-17,-0.5,-0.5,0.0,0.0,-4.20088120461377e-11,0.0,-4.20088120461377e-11,-2.12027894846595e-16,0.0,0.0,-6.65818321645625e-10,3.7566548125854e-06
1.282e-06,0.05,0.05,0.0,-3.37478932338688e-19,1.98182655512805e-11,5.21349351194337e-24,1.98182652138067e-11,5.29995439598977e-17,0.0,0.0,0.0,-4.74911022430248e-19,1.94405896604666e-11,4.81388751718623e-24,1.94405891855604e-11,5.10117017954656e-17,-0.5,-0.5,0.0,0.0,-3.92588543993732e-11,0.0,-3.92588543993732e-11,-2.12224189118592e-16,0.0,0.0,-6.45909418341906e-10,3.50098887820985e-06
1.287e-06,0.05,0.05,0.0,-4.31293641992321e-19,1.85184848612351e-11,5.20651997060025e-24,1.85184844299467e-11,5.29794214729047e-17,0.0,0.0,0.0,-3.65866865819861e-19,1.81560381716178e-11,4.79578026301458e-24,1.81560378057558e-11,5.09901991225631e-17,-0.5,-0.5,0.0,0.0,-3.66745222359187e-11,0.0,-3.66745222359187e-11,-2.12407561729772e-16,0.0,0.0,-6.35591967834375e-10,3.26053722726909e-06
1.292e-06,0.05,0.05,0.0,-3.6773745216192e-19,1.72970473885422e-11,5.19951796743045e-24,1.72970470208099e-11,5.2959611354735e-17,0.0,0.0,0.0,-2.46958608463414e-19,1.69483824345826e-11,4.77802414819231e-24,1.69483821876287e-11,5.0969055791294e-17,-0.5,-0.5,0.0,0.0,-3.42454292084406e-11,0.0,-3.42454292084406e-11,-2.12578788875814e-16,0.0,0.0,-5.57892975029863e-10,3.03444083139637e-06
1.297e-06,0.05,0.05,0.0,-5.7338634109318e-19,1.61490246705501e-11,5.19250673854638e-24,1.61490240971689e-11,5.29400999836056e-17,0.0,0.0,0.0,-2.90565776180045e-19,1.58129521715433e-11,4.76061073864011e-24,1.58129518809822e-11,5.09482532947261e-17,-0.5,-0.5,0.0,0.0,-3.19619759782819e-11,0.0,-3.19619759782819e-11,-2.12738598755706e-16,0.0,0.0,-6.142811033632e-10,2.82188686569478e-06
