time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-5.17680442657567e-13,1.61428184028237e-07,9.24415473446432e-24,1.61427666347794e-07,5.12675212530036e-17,0.0,0.0,0.0,-4.47659972023397e-13,1.65764915943987e-07,1.0112271747629e-23,1.65764468284015e-07,4.92527228159891e-17,-0.5,-0.5,0.0,0.0,-3.27192134631808e-07,0.0,-3.27192134631808e-07,-1.98489438418596e-16,0.0,0.0,7.78033678911458e-06,0.00111777297773635
1.823e-06,0.05,0.05,0.0,-3.74608719284352e-17,5.7818182325607e-11,4.12387205851236e-24,5.78181448647392e-11,5.12241170425513e-17,0.0,0.0,0.0,-3.70227541065798e-17,5.60117598795009e-11,3.51970923972339e-24,5.60117228567503e-11,4.91659730939978e-17,-0.5,-0.5,0.0,0.0,-1.13829867721497e-10,0.0,-1.13829867721497e-10,-2.04036726741637e-16,0.0,0.0,-1.19633188815005e-09,1.03192661669042e-05
1.828e-06,0.05,0.05,0.0,-2.44858645973135e-18,4.37007398169909e-11,4.09644999276294e-24,4.37007373684085e-11,5.11973471330883e-17,0.0,0.0,0.0,-2.40776218475696e-18,4.24219901345624e-11,3.50027312459519e-24,4.24219877268037e-11,4.91330770522734e-17,-0.5,-0.5,0.0,0.0,-8.61227250952156e-11,0.0,-8.61227250952156e-11,-2.04483750513949e-16,0.0,0.0,-1.43528151660973e-09,7.8318201313802e-06
1.833e-06,0.05,0.05,0.0,-1.26268741014279e-18,4.00890403551459e-11,4.07101550383837e-24,4.00890390924625e-11,5.11678443291305e-17,0.0,0.0,0.0,-1.1276584939615e-18,3.91625598993849e-11,3.48149241946119e-24,3.91625587717299e-11,4.90995770350345e-17,-0.5,-0.5,0.0,0.0,-7.92515978641923e-11,0.0,-7.92515978641923e-11,-2.0488403178405e-16,0.0,0.0,-1.24700580422385e-09,7.25592757717048e-06
1.838e-06,0.05,0.05,0.0,-1.1090708964225e-18,3.72696411969021e-11,4.04668769844297e-24,3.72696400878353e-11,5.11375219085785e-17,0.0,0.0,0.0,-8.83435821194574e-19,3.65464531984447e-11,3.46320293277196e-24,3.65464523150124e-11,4.90664527123598e-17,-0.5,-0.5,0.0,0.0,-7.38160924036002e-11,0.0,-7.38160924036002e-11,-2.05253112246068e-16,0.0,0.0,-1.07037238690315e-09,6.7733521737528e-06
1.843e-06,0.05,0.05,0.0,-9.05832320912321e-19,3.47400041385477e-11,4.02296568787209e-24,3.47400032327195e-11,5.11071980993608e-17,0.0,0.0,0.0,-9.07977253118348e-19,3.41409001475888e-11,3.44548439405143e-24,3.4140899239615e-11,4.90339127394431e-17,-0.5,-0.5,0.0,0.0,-6.88809024724609e-11,0.0,-6.88809024724609e-11,-2.05597516758431e-16,0.0,0.0,-9.8101442094827e-10,6.32313891028291e-06
1.848e-06,0.05,0.05,0.0,-7.94618539050989e-19,3.24221875959559e-11,3.99989460428992e-24,3.24221868013413e-11,5.10771648542314e-17,0.0,0.0,0.0,-8.20359631182214e-19,3.18986874597512e-11,3.42828627836101e-24,3.1898686639395e-11,4.90020069901553e-17,-0.5,-0.5,0.0,0.0,-6.43208734407624e-11,0.0,-6.43208734407624e-11,-2.05919121125634e-16,0.0,0.0,-9.07722105945159e-10,5.90119166463075e-06
1.853e-06,0.05,0.05,0.0,-7.87946094881505e-19,3.02739833040494e-11,3.97740081881427e-24,3.02739825161073e-11,5.10475553371414e-17,0.0,0.0,0.0,-7.30895724847918e-19,2.97985781795915e-11,3.41159520087309e-24,2.97985774486991e-11,4.89707319500032e-17,-0.5,-0.5,0.0,0.0,-6.00725599664092e-11,0.0,-6.00725599664092e-11,-2.06219483925466e-16,0.0,0.0,-8.28041048439499e-10,5.5053538899805e-06
1.858e-06,0.05,0.05,0.0,-7.1062792280946e-19,2.82704931910985e-11,3.95549702893335e-24,2.82704924804745e-11,5.1018422658412e-17,0.0,0.0,0.0,-7.12404019911466e-19,2.78278682922558e-11,3.39537700283807e-24,2.78278675798552e-11,4.8940065282786e-17,-0.5,-0.5,0.0,0.0,-5.6098360060373e-11,0.0,-5.6098360060373e-11,-2.06499975725768e-16,0.0,0.0,-8.01657946980549e-10,5.13377011554958e-06
1.863e-06,0.05,0.05,0.0,-6.07652806675101e-19,2.6395523407084e-11,3.9341122545101e-24,2.63955227994351e-11,5.09897801612029e-17,0.0,0.0,0.0,-7.12920219579985e-19,2.59771246711275e-11,3.379612283145e-24,2.59771239582107e-11,4.8909978809384e-17,-0.5,-0.5,0.0,0.0,-5.23726467598313e-11,0.0,-5.23726467598313e-11,-2.06761838959567e-16,0.0,0.0,-8.39409917084735e-10,4.78493941740875e-06
