time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.68e-07,0.05,0.05,0.0,-1.43994115868484e-12,9.54273668531913e-08,-2.26316424413691e-24,9.54259269120327e-08,5.80475592400126e-17,0.0,0.0,0.0,-1.54285321979858e-12,1.00238907796783e-07,3.4102518250908e-24,1.00237364943563e-07,5.63224821131161e-17,-0.5,-0.5,0.0,0.0,-1.95663291855596e-07,0.0,-1.95663291855596e-07,-2.13356595612882e-16,0.0,2.95300548187449e-07,-7.62672093179225,104503.616020508
4.705e-07,0.05,0.05,0.0,-3.60474162660159e-16,1.71151537026477e-10,5.52932882604709e-26,1.71151176552314e-10,5.82001057976443e-17,0.0,0.0,0.0,-3.61274539858847e-16,1.6639393600856e-10,7.38172585198896e-25,1.66393574734021e-10,5.64420197515194e-17,-0.5,-0.5,0.0,0.0,-3.3754475128632e-10,0.0,-3.3754475128632e-10,-2.17942222960056e-16,0.0,2.95203676520116e-07,1.20769497413214,115413.568025915
4.73e-07,0.05,0.05,0.0,-3.62052260314597e-17,7.14412140520766e-11,5.13821698488805e-26,7.14411778468506e-11,5.82287176779377e-17,0.0,0.0,0.0,-3.5604141160626e-17,6.71745201848701e-11,7.31293080945362e-25,6.71744845807297e-11,5.64593883511597e-17,-0.5,-0.5,0.0,0.0,-1.38615662427567e-10,0.0,-1.38615662427567e-10,-2.18349065631015e-16,0.0,2.95106948962848e-07,1.4123727830316,116351.835636638
4.755e-07,0.05,0.05,0.0,-7.35030184885444e-18,5.85001386520744e-11,5.06791652195655e-26,5.85001313017726e-11,5.82472692588452e-17,0.0,0.0,0.0,-6.67141914738555e-18,5.50500744420661e-11,7.29037924097465e-25,5.50500677706477e-11,5.64693279519358e-17,-0.5,-0.5,0.0,0.0,-1.13550199072424e-10,0.0,-1.13550199072424e-10,-2.18638358349968e-16,0.0,2.95010362004818e-07,1.42950134907506,117033.921745441
4.78e-07,0.05,0.05,0.0,-3.39053894620588e-18,5.38401909004025e-11,5.048720246441e-26,5.38401875098636e-11,5.82593289848141e-17,0.0,0.0,0.0,-3.02561546589731e-18,5.10814559064065e-11,7.27806033391942e-25,5.10814528807918e-11,5.64747658096847e-17,-0.5,-0.5,0.0,0.0,-1.04921640390664e-10,0.0,-1.04921640390664e-10,-2.18900662450944e-16,0.0,2.94913913722762e-07,1.43358350572284,117675.238361644
4.805e-07,0.05,0.05,0.0,-2.27647444892843e-18,5.06367657222972e-11,5.03950818392469e-26,5.06367634458229e-11,5.82674496402831e-17,0.0,0.0,0.0,-1.92499320277007e-18,4.84357061603087e-11,7.26922707940999e-25,4.84357042353163e-11,5.64776591878895e-17,-0.5,-0.5,0.0,0.0,-9.90724676811241e-11,0.0,-9.90724676811241e-11,-2.19148343620147e-16,0.0,2.94817592837086e-07,1.43814885513662,118296.040331164
4.83e-07,0.05,0.05,0.0,-1.93157206643423e-18,4.8062401612492e-11,5.03515067205733e-26,4.80623996809199e-11,5.8272762094214e-17,0.0,0.0,0.0,-1.46466552073957e-18,4.63001566058383e-11,7.26294609502987e-25,4.63001551411735e-11,5.64788381889851e-17,-0.5,-0.5,0.0,0.0,-9.43625548221109e-11,0.0,-9.43625548221109e-11,-2.19384250007202e-16,0.0,2.9472139957408e-07,1.44432701356043,118898.633602489
4.855e-07,0.05,0.05,0.0,-1.70227940677983e-18,4.58683804341036e-11,5.03285522996668e-26,4.58683787318242e-11,5.82760503732102e-17,0.0,0.0,0.0,-1.43394284068969e-18,4.44473089362606e-11,7.2584795840635e-25,4.44473075023185e-11,5.64788415292599e-17,-0.5,-0.5,0.0,0.0,-9.03156862346628e-11,0.0,-9.03156862346628e-11,-2.19610039222789e-16,0.0,2.94625334146088e-07,1.45207408398597,119483.884317032
4.88e-07,0.05,0.05,0.0,-1.49683489880716e-18,4.39421485444762e-11,5.03139218368366e-26,4.39421470476414e-11,5.82778677899079e-17,0.0,0.0,0.0,-1.20740104758844e-18,4.27845079857409e-11,7.25547048889493e-25,4.27845067783406e-11,5.64780275370795e-17,-0.5,-0.5,0.0,0.0,-8.67266538259785e-11,0.0,-8.67266538259785e-11,-2.19826855857354e-16,0.0,2.94529396751999e-07,1.46114604137386,120052.390365368
4.905e-07,0.05,0.05,0.0,-1.21331387388077e-18,4.22163581486277e-11,5.03048747457442e-26,4.22163569353139e-11,5.82786108014797e-17,0.0,0.0,0.0,-1.12789396745134e-18,4.12613848839139e-11,7.25352160447173e-25,4.12613837560207e-11,5.64766403640261e-17,-0.5,-0.5,0.0,0.0,-8.34777406915985e-11,0.0,-8.34777406915985e-11,-2.20035550209083e-16,0.0,2.9443358757768e-07,1.47128904159201,120604.687447073
