time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.16e-07,0.05,0.05,0.0,-1.43929484028028e-12,9.53897746402397e-08,3.52636081064489e-24,9.53883353453994e-08,5.80601763614407e-17,0.0,0.0,0.0,-1.54223623573311e-12,1.0020083979415e-07,6.44868457018321e-24,1.00199297557915e-07,5.63357095327989e-17,-0.5,-0.5,0.0,0.0,-1.95587632903314e-07,0.0,-1.95587632903314e-07,-2.13383515379174e-16,0.0,2.96872848223862e-07,-7.754473128785,103960.32644129
4.185e-07,0.05,0.05,0.0,-3.60416899366293e-16,1.71194829881189e-10,5.43540328754725e-26,1.7119446946429e-10,5.82130357343638e-17,0.0,0.0,0.0,-3.61360316717811e-16,1.66441499940087e-10,7.26194956830035e-25,1.66441138579771e-10,5.64555897041914e-17,-0.5,-0.5,0.0,0.0,-3.37635608044099e-10,0.0,-3.37635608044099e-10,-2.17968765779869e-16,0.0,2.96801054874299e-07,1.07309333192948,114859.861219974
4.21e-07,0.05,0.05,0.0,-3.61158712883224e-17,7.14987588760735e-11,5.04380813645743e-26,7.14987227602023e-11,5.82418015679674e-17,0.0,0.0,0.0,-3.55163023250501e-17,6.72349802592608e-11,7.19321515996846e-25,6.72349447429592e-11,5.64731224633874e-17,-0.5,-0.5,0.0,0.0,-1.38733667503192e-10,0.0,-1.38733667503192e-10,-2.18375900744847e-16,0.0,2.96729380073325e-07,1.26811575653472,115790.33564375
4.235e-07,0.05,0.05,0.0,-7.42258750935417e-18,5.85539441007191e-11,4.97548028063532e-26,5.85539366781316e-11,5.82604895646647e-17,0.0,0.0,0.0,-6.85657697694397e-18,5.51044903493019e-11,7.1700230183119e-25,5.51044834927257e-11,5.64832017711174e-17,-0.5,-0.5,0.0,0.0,-1.13658420170788e-10,0.0,-1.13658420170788e-10,-2.18665467023963e-16,0.0,2.96657821040449e-07,1.2755186615388,116464.697875441
4.26e-07,0.05,0.05,0.0,-3.28938387235797e-18,5.38896614952512e-11,4.9532291674274e-26,5.38896582058673e-11,5.82726727073254e-17,0.0,0.0,0.0,-2.78923587934522e-18,5.11299818494059e-11,7.15748429188021e-25,5.11299790601707e-11,5.64887618122973e-17,-0.5,-0.5,0.0,0.0,-1.05019637266042e-10,0.0,-1.05019637266042e-10,-2.18928016117128e-16,0.0,2.96586376254089e-07,1.26985307313993,117098.303890493
4.285e-07,0.05,0.05,0.0,-2.47597554804258e-18,5.06825584740972e-11,4.9434437784928e-26,5.06825559981217e-11,5.82809074482541e-17,0.0,0.0,0.0,-1.88795453262335e-18,4.84796785545973e-11,7.14820399808189e-25,4.84796766666435e-11,5.64917658950291e-17,-0.5,-0.5,0.0,0.0,-9.91622326647585e-11,0.0,-9.91622326647585e-11,-2.1917592169879e-16,0.0,2.9651503629741e-07,1.26465985177182,117711.403348708
4.31e-07,0.05,0.05,0.0,-1.83858950856004e-18,4.81051848901775e-11,4.93835409613781e-26,4.81051830515881e-11,5.82863264111045e-17,0.0,0.0,0.0,-1.57741583498963e-18,4.63407574706175e-11,7.14129847588269e-25,4.63407558932024e-11,5.64930471628527e-17,-0.5,-0.5,0.0,0.0,-9.44459389448031e-11,0.0,-9.44459389448031e-11,-2.19412036546152e-16,0.0,2.96443801424245e-07,1.26107396688606,118306.30175235
4.335e-07,0.05,0.05,0.0,-1.71255494196672e-18,4.59087253411443e-11,4.93558743167591e-26,4.59087236285894e-11,5.82897150643237e-17,0.0,0.0,0.0,-1.48879180659713e-18,4.44854561630695e-11,7.13623279214004e-25,4.44854546742784e-11,5.64931466412376e-17,-0.5,-0.5,0.0,0.0,-9.03941783033834e-11,0.0,-9.03941783033834e-11,-2.1963802199191e-16,0.0,2.96372671874393e-07,1.2590554585813,118883.865166817
4.36e-07,0.05,0.05,0.0,-1.42727730597159e-18,4.39805233101132e-11,4.933381308279e-26,4.3980521882836e-11,5.82916278954106e-17,0.0,0.0,0.0,-1.16987606249247e-18,4.28208793148969e-11,7.13263743087336e-25,4.28208781450216e-11,5.64924243540786e-17,-0.5,-0.5,0.0,0.0,-8.6801400027863e-11,0.0,-8.6801400027863e-11,-2.1985502549198e-16,0.0,2.963016478741e-07,1.25836298635497,119444.691469448
4.385e-07,0.05,0.05,0.0,-1.35349757054996e-18,4.22531433424522e-11,4.93206524921057e-26,4.22531419889547e-11,5.82924623143787e-17,0.0,0.0,0.0,-1.11279223031556e-18,4.12964681079338e-11,7.13013571673854e-25,4.12964669951423e-11,5.64911256709214e-17,-0.5,-0.5,0.0,0.0,-8.35496089843643e-11,0.0,-8.35496089843643e-11,-2.20063899514441e-16,0.0,2.9623072963651e-07,1.25874439441182,119989.316355424
4.41e-07,0.05,0.05,0.0,-1.17640252628833e-18,4.06810829355095e-11,4.93130277981496e-26,4.0681081759107e-11,5.8292506590988e-17,0.0,0.0,0.0,-1.18163073407595e-18,3.98805006733598e-11,7.12847500210463e-25,3.98804994917298e-11,5.64894214160714e-17,-0.5,-0.5,0.0,0.0,-8.05615812508369e-11,0.0,-8.05615812508369e-11,-2.20265303467568e-16,0.0,2.96159917362077e-07,1.25997731617438,120518.25012304
4.435e-07,0.05,0.05,0.0,-1.11648364881476e-18,3.92321294682553e-11,4.93044614136032e-26,3.92321283517717e-11,5.82919718015595e-17,0.0,0.0,0.0,-9.73634368621152e-19,3.85517147665791e-11,7.12747841404934e-25,3.85517137929454e-11,5.64874327023188e-17,-0.5,-0.5,0.0,0.0,-7.77838421447412e-11,0.0,-7.77838421447412e-11,-2.2045976307293e-16,0.0,2.96089211238973e-07,1.26187626672636,121031.984735667
4.46e-07,0.05,0.05,0.0,-1.02561045979387e-18,3.78829167707207e-11,4.93014160811453e-26,3.78829157451103e-11,5.82910136495452e-17,0.0,0.0,0.0,-9.28975999960998e-19,3.72952881587893e-11,7.12710552566872e-25,3.7295287229814e-11,5.64852467059358e-17,-0.5,-0.5,0.0,0.0,-7.51782029749293e-11,0.0,-7.51782029749293e-11,-2.20647708580367e-16,0.0,2.96018611443479e-07,1.26429056803948,121530.995619941
