time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.2e-08,0.05,0.05,0.0,-1.4370228858642e-12,9.52518972913509e-08,3.8958416435792e-24,9.52504602684651e-08,5.81064875985006e-17,0.0,0.0,0.0,-1.53993614696398e-12,1.00062104918456e-07,8.6772291172936e-24,1.00060564982309e-07,5.63841683575158e-17,-0.5,-0.5,0.0,0.0,-1.95311025250775e-07,0.0,-1.95311025250775e-07,-2.1348215450886e-16,0.0,3.02505073798568e-07,-8.02388921345029,102013.329392379
5.45e-08,0.05,0.05,0.0,-3.60173053768592e-16,1.71462790322238e-10,5.10290458714409e-26,1.71462430149184e-10,5.82607644900147e-17,0.0,0.0,0.0,-3.60920019144256e-16,1.66731200783129e-10,6.831738705758e-25,1.6673083986311e-10,5.65055820869283e-17,-0.5,-0.5,0.0,0.0,-3.38193270012276e-10,0.0,-3.38193270012276e-10,-2.18066640817809e-16,0.0,3.02496150765621e-07,0.808002490354889,112881.213845483
5.7e-08,0.05,0.05,0.0,-3.59881482772679e-17,7.18180926368498e-11,4.70943331667579e-26,7.18180566487016e-11,5.82903662516322e-17,0.0,0.0,0.0,-3.56032221269049e-17,6.75709067135516e-11,6.75997156411715e-25,6.75708711103301e-11,5.65239998362123e-17,-0.5,-0.5,0.0,0.0,-1.39388927758999e-10,0.0,-1.39388927758999e-10,-2.18475404055246e-16,0.0,3.02487163787967e-07,1.00035962404122,113789.478654269
5.95e-08,0.05,0.05,0.0,-7.4259335473077e-18,5.88598495424462e-11,4.63776313796415e-26,5.88598421165127e-11,5.83098269780205e-17,0.0,0.0,0.0,-6.8381840940334e-18,5.54187961724489e-11,6.73381938737605e-25,5.54187893342655e-11,5.65348766987561e-17,-0.5,-0.5,0.0,0.0,-1.14278631450751e-10,0.0,-1.14278631450751e-10,-2.18766531338655e-16,0.0,3.02478116559489e-07,1.00490119757073,114441.908262395
6.2e-08,0.05,0.05,0.0,-3.52323801991854e-18,5.4179800648265e-11,4.61096074058691e-26,5.4179797125027e-11,5.83227359608654e-17,0.0,0.0,0.0,-3.06042777430463e-18,5.14228945392119e-11,6.71695671532954e-25,5.14228914787848e-11,5.65411708654171e-17,-0.5,-0.5,0.0,0.0,-1.05602688603812e-10,0.0,-1.05602688603812e-10,-2.19030538060165e-16,0.0,3.0246901117021e-07,0.996293782247567,115053.658564823
6.45e-08,0.05,0.05,0.0,-2.39420490555709e-18,5.09593136741483e-11,4.59747778343646e-26,5.09593112799434e-11,5.83316627179303e-17,0.0,0.0,0.0,-2.04672615658339e-18,4.8755932277216e-11,6.70358389632552e-25,4.87559302304906e-11,5.65448670167467e-17,-0.5,-0.5,0.0,0.0,-9.9715241510435e-11,0.0,-9.9715241510435e-11,-2.19279826163941e-16,0.0,3.02459854388401e-07,0.988113496286531,115644.957613998
6.7e-08,0.05,0.05,0.0,-1.9072048930217e-18,4.83709102299292e-11,4.58888458387258e-26,4.83709083227243e-11,5.83377460476181e-17,0.0,0.0,0.0,-1.6444378202071e-18,4.66045314351752e-11,6.69257675459251e-25,4.66045297907381e-11,5.65468090572579e-17,-0.5,-0.5,0.0,0.0,-9.49754381134722e-11,0.0,-9.49754381134722e-11,-2.19517264759225e-16,0.0,3.02450646811433e-07,0.981513935800541,116218.109238925
6.95e-08,0.05,0.05,0.0,-1.59319140851174e-18,4.61654314834162e-11,4.58222250829623e-26,4.61654298902248e-11,5.83417764943242e-17,0.0,0.0,0.0,-1.33468563439729e-18,4.47400269486183e-11,6.68323912308028e-25,4.47400256139333e-11,5.65475462617423e-17,-0.5,-0.5,0.0,0.0,-9.09054555046664e-11,0.0,-9.09054555046664e-11,-2.19744528397986e-16,0.0,3.02441389021484e-07,0.976469318605208,116773.979138491
7.2e-08,0.05,0.05,0.0,-1.42391888315237e-18,4.42298646762217e-11,4.57682862976904e-26,4.42298632523029e-11,5.83443126887949e-17,0.0,0.0,0.0,-1.35871742718047e-18,4.30686872202773e-11,6.67527777620104e-25,4.30686858615606e-11,5.65474447648191e-17,-0.5,-0.5,0.0,0.0,-8.7298549113863e-11,0.0,-8.7298549113863e-11,-2.19962774770771e-16,0.0,3.02432081586047e-07,0.97274819408554,117313.165049125
7.45e-08,0.05,0.05,0.0,-1.38157481261239e-18,4.24964667214992e-11,4.57166691684147e-26,4.24964653399245e-11,5.83457554100906e-17,0.0,0.0,0.0,-1.17214397296398e-18,4.15392816403581e-11,6.6683953534266e-25,4.15392804682148e-11,5.65467543608626e-17,-0.5,-0.5,0.0,0.0,-8.40357458083964e-11,0.0,-8.40357458083964e-11,-2.20172864135292e-16,0.0,3.02422725058384e-07,0.970104770520842,117836.202561459
