time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.04e-07,0.05,0.05,0.0,-1.43711256131705e-12,9.52576861627626e-08,3.66846102794848e-26,9.52562490502013e-08,5.81045277611601e-17,0.0,0.0,0.0,-1.54003174491941e-12,1.00067896789617e-07,6.62126522051685e-24,1.00066356757872e-07,5.63821182813713e-17,-0.5,-0.5,0.0,0.0,-1.95322605808073e-07,0.0,-1.95322605808073e-07,-2.13477990076892e-16,0.0,3.02268431359773e-07,-8.01338298621174,102093.803664969
1.065e-07,0.05,0.05,0.0,-3.60121611683687e-16,1.71428596957658e-10,5.11672447756239e-26,1.71428236836046e-10,5.82586883470831e-17,0.0,0.0,0.0,-3.60924220458795e-16,1.66695070976616e-10,6.85000263262614e-25,1.66694710052396e-10,5.65034084281754e-17,-0.5,-0.5,0.0,0.0,-3.38122946888418e-10,0.0,-3.38122946888418e-10,-2.18062384839956e-16,0.0,3.02249895306533e-07,0.818776851970258,112965.357610918
1.09e-07,0.05,0.05,0.0,-3.60552804762871e-17,7.17817990626295e-11,4.72335578037457e-26,7.17817630073491e-11,5.82881978816169e-17,0.0,0.0,0.0,-3.56257623907571e-17,6.75328790759089e-11,6.77904304388906e-25,6.75328434501471e-11,5.65217293455069e-17,-0.5,-0.5,0.0,0.0,-1.39314606457503e-10,0.0,-1.39314606457503e-10,-2.18470962733928e-16,0.0,3.02231324096252e-07,1.01153051368828,113876.907222212
1.115e-07,0.05,0.05,0.0,-7.48891941598992e-18,5.88240480098065e-11,4.65058901035668e-26,5.88240405208872e-11,5.83075688173882e-17,0.0,0.0,0.0,-6.7853065226736e-18,5.53816100838567e-11,6.75388422041904e-25,5.53816032985509e-11,5.65325128220312e-17,-0.5,-0.5,0.0,0.0,-1.14205643819438e-10,0.0,-1.14205643819438e-10,-2.18761907211144e-16,0.0,3.02212720451204e-07,1.01647222973209,114532.603333757
1.14e-07,0.05,0.05,0.0,-3.50338909090897e-18,5.41446372956943e-11,4.62653672699467e-26,5.41446337923052e-11,5.83203898593155e-17,0.0,0.0,0.0,-2.85151620945238e-18,5.13865992008977e-11,6.73714683640457e-25,5.13865963493822e-11,5.6538716193263e-17,-0.5,-0.5,0.0,0.0,-1.05531230141686e-10,0.0,-1.05531230141686e-10,-2.19025735286499e-16,0.0,3.02194085921556e-07,1.00828315329134,115147.610377568
1.165e-07,0.05,0.05,0.0,-2.33038402085559e-18,5.09246942134571e-11,4.61338136201413e-26,5.09246918830731e-11,5.8329230050962e-17,0.0,0.0,0.0,-1.84419811193778e-18,4.87203438717525e-11,6.72446755382881e-25,4.8720342027555e-11,5.65423233328627e-17,-0.5,-0.5,0.0,0.0,-9.96450339106256e-11,0.0,-9.96450339106256e-11,-2.19274847871275e-16,0.0,3.02175424731646e-07,1.00052528804717,115742.15797826
1.19e-07,0.05,0.05,0.0,-1.84049619506016e-18,4.8336755124505e-11,4.60505418114759e-26,4.83367532840089e-11,5.83352279800629e-17,0.0,0.0,0.0,-1.66494564707768e-18,4.65694950387681e-11,6.71409930205052e-25,4.65694933738231e-11,5.65441777448462e-17,-0.5,-0.5,0.0,0.0,-9.4906246657836e-11,0.0,-9.4906246657836e-11,-2.1951211348792e-16,0.0,3.02156737446367e-07,0.994349319790539,116318.550043501
1.215e-07,0.05,0.05,0.0,-1.66061433362594e-18,4.61316715467802e-11,4.59919366039847e-26,4.61316698861659e-11,5.83391740157683e-17,0.0,0.0,0.0,-1.33592249521371e-18,4.47054176505153e-11,6.70542596359832e-25,4.47054163145935e-11,5.65448283899605e-17,-0.5,-0.5,0.0,0.0,-9.08370862012673e-11,0.0,-9.08370862012673e-11,-2.19739206203423e-16,0.0,3.02138024614756e-07,0.989729264601473,116877.652292968
1.24e-07,0.05,0.05,0.0,-1.27995791747531e-18,4.41964415467507e-11,4.5940490616151e-26,4.41964402667929e-11,5.83416266434582e-17,0.0,0.0,0.0,-1.32019389982613e-18,4.30344101755152e-11,6.69807931782988e-25,4.3034408855322e-11,5.65446411652777e-17,-0.5,-0.5,0.0,0.0,-8.72308491221239e-11,0.0,-8.72308491221239e-11,-2.19957283326228e-16,0.0,3.02119286770527e-07,0.986432393183098,117420.062472596
1.265e-07,0.05,0.05,0.0,-1.33591425141766e-18,4.24633325928307e-11,4.58958025842108e-26,4.24633312569165e-11,5.83429865218091e-17,0.0,0.0,0.0,-1.07161022060439e-18,4.15052667598981e-11,6.69182968717867e-25,4.15052656882885e-11,5.65438656898966e-17,-0.5,-0.5,0.0,0.0,-8.39685969454597e-11,0.0,-8.39685969454597e-11,-2.20167204818592e-16,0.0,3.0210052443255e-07,0.98421229238549,117946.316180783
