time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.6e-07,0.05,0.05,0.0,-1.43784224608369e-12,9.53032235109085e-08,-5.06931127775199e-25,9.53017856686624e-08,5.80892104836472e-17,0.0,0.0,0.0,-1.54079171242653e-12,1.00113565268044e-07,1.81528513761553e-24,1.00112024476331e-07,5.63661013430358e-17,-0.5,-0.5,0.0,0.0,-1.9541381014499e-07,0.0,-1.9541381014499e-07,-2.13445390742617e-16,0.0,3.00396226255929e-07,-7.92607190942367,102737.869326867
2.625e-07,0.05,0.05,0.0,-3.60417140529919e-16,1.71317378634562e-10,5.22412911143308e-26,1.71317018217421e-10,5.82428468486372e-17,0.0,0.0,0.0,-3.61053958176919e-16,1.66576001825491e-10,6.99082503372899e-25,1.66575640771534e-10,5.6486827732146e-17,-0.5,-0.5,0.0,0.0,-3.37892658988948e-10,0.0,-3.37892658988948e-10,-2.1802991219265e-16,0.0,3.00350002836537e-07,0.905243869968841,113622.330125106
2.65e-07,0.05,0.05,0.0,-3.60414421104821e-17,7.16537762551006e-11,4.83249896004783e-26,7.16537402136585e-11,5.82720239991368e-17,0.0,0.0,0.0,-3.55357365336034e-17,6.73985795397104e-11,6.92139844801899e-25,6.73985440039745e-11,5.65047981665889e-17,-0.5,-0.5,0.0,0.0,-1.39052284217643e-10,0.0,-1.39052284217643e-10,-2.18437837583623e-16,0.0,3.00303827709181e-07,1.09921176182572,114543.682017124
2.675e-07,0.05,0.05,0.0,-7.3210494479133e-18,5.87003943943692e-11,4.76088079331723e-26,5.87003870733198e-11,5.82910832254229e-17,0.0,0.0,0.0,-6.66731392099912e-18,5.52543422265288e-11,6.89765377694977e-25,5.52543355592155e-11,5.65152596655406e-17,-0.5,-0.5,0.0,0.0,-1.13954722632602e-10,0.0,-1.13954722632602e-10,-2.18728151411346e-16,0.0,3.00257700546596e-07,1.10542545901802,115209.081311522
2.7e-07,0.05,0.05,0.0,-3.3827034902953e-18,5.40261607805359e-11,4.73887432794046e-26,5.40261573978325e-11,5.83036079112243e-17,0.0,0.0,0.0,-2.79009002863999e-18,5.12663659469684e-11,6.88303129258263e-25,5.12663631568791e-11,5.65211618626684e-17,-0.5,-0.5,0.0,0.0,-1.05292520554709e-10,0.0,-1.05292520554709e-10,-2.18991382712733e-16,0.0,3.00211621189791e-07,1.0985173982162,115833.758333314
2.725e-07,0.05,0.05,0.0,-2.22860894452674e-18,5.08106113122505e-11,4.72706776456993e-26,5.08106090836416e-11,5.83121628533556e-17,0.0,0.0,0.0,-2.07468751771358e-18,4.86056099905388e-11,6.87211975553279e-25,4.86056079158519e-11,5.65244817095938e-17,-0.5,-0.5,0.0,0.0,-9.94162169994943e-11,0.0,-9.94162169994943e-11,-2.19239923255231e-16,0.0,3.00165586407439e-07,1.09205178052751,116437.950538717
2.75e-07,0.05,0.05,0.0,-1.9437874013411e-18,4.82263076929255e-11,4.72061028269882e-26,4.82263057491381e-11,5.83178846479796e-17,0.0,0.0,0.0,-1.71716721165656e-18,4.64589082261765e-11,6.86356598500629e-25,4.645890650901e-11,5.65260592278308e-17,-0.5,-0.5,0.0,0.0,-9.46852122581588e-11,0.0,-9.46852122581588e-11,-2.19476636285877e-16,0.0,3.00119596569117e-07,1.08717549807395,117023.962418315
2.775e-07,0.05,0.05,0.0,-1.64919152276261e-18,4.60242109198276e-11,4.71586081933573e-26,4.60242092706361e-11,5.83215620272238e-17,0.0,0.0,0.0,-1.39048976102424e-18,4.45979128215783e-11,6.85679904279799e-25,4.45979114310892e-11,5.65264406959946e-17,-0.5,-0.5,0.0,0.0,-9.06221207022312e-11,0.0,-9.06221207022312e-11,-2.19703191587632e-16,0.0,3.00073652029954e-07,1.08385755639693,117592.659844706
2.8e-07,0.05,0.05,0.0,-1.47653272972497e-18,4.40914342705904e-11,4.71254906764483e-26,4.40914327940577e-11,5.83237521392138e-17,0.0,0.0,0.0,-1.15731166608913e-18,4.2929190369978e-11,6.85136242836466e-25,4.2929189212667e-11,5.65259900155134e-17,-0.5,-0.5,0.0,0.0,-8.70206220067392e-11,0.0,-8.70206220067392e-11,-2.19920743142649e-16,0.0,3.00027753131131e-07,1.08186281302819,118144.64064321
2.825e-07,0.05,0.05,0.0,-1.32982611217506e-18,4.23603430241447e-11,4.70946988374159e-26,4.23603416943186e-11,5.83248545537528e-17,0.0,0.0,0.0,-1.05885663099881e-18,4.14017522882518e-11,6.84692669385711e-25,4.14017512293959e-11,5.65249553545236e-17,-0.5,-0.5,0.0,0.0,-8.37620929239726e-11,0.0,-8.37620929239726e-11,-2.20130148374959e-16,0.0,2.99981900200337e-07,1.08094306398466,118680.4404793
2.85e-07,0.05,0.05,0.0,-1.12100194689826e-18,4.07852701716732e-11,4.70710838996197e-26,4.07852690506713e-11,5.83251592881913e-17,0.0,0.0,0.0,-1.02470106556257e-18,3.99835545875227e-11,6.84347412150452e-25,3.99835535628223e-11,5.6523509529178e-17,-0.5,-0.5,0.0,0.0,-8.07688226134772e-11,0.0,-8.07688226134772e-11,-2.20332070431493e-16,0.0,2.99936093552194e-07,1.0808782494116,119200.56962339
2.875e-07,0.05,0.05,0.0,-1.09514134273022e-18,3.93338677550705e-11,4.70463268064892e-26,3.93338666599292e-11,5.83248788280866e-17,0.0,0.0,0.0,-1.01857026563398e-18,3.8653101658754e-11,6.84064473780063e-25,3.86531006401844e-11,5.65217750594515e-17,-0.5,-0.5,0.0,0.0,-7.79869673001606e-11,0.0,-7.79869673001606e-11,-2.20527037849743e-16,0.0,2.99890333488678e-07,1.08148407235196,119705.52000954
2.9e-07,0.05,0.05,0.0,-9.27701187008142e-19,3.79826585602157e-11,4.70265669672047e-26,3.79826576325145e-11,5.83241700089735e-17,0.0,0.0,0.0,-8.50006676060507e-19,3.7395404627794e-11,6.83842784846568e-25,3.7395403777788e-11,5.6519840113697e-17,-0.5,-0.5,0.0,0.0,-7.53780614102995e-11,0.0,-7.53780614102995e-11,-2.20715483003269e-16,0.0,2.9984462029952e-07,1.08261033050798,120195.767033404
