time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.717e-06,0.05,0.05,0.0,6.09281034186602e-12,2.27431809769019e-05,2.59182399316402e-22,2.27431870697122e-05,-8.88862760115572e-17,0.0,0.0,0.0,-5.47070253097206e-12,-2.38391606580877e-05,-2.33509974926192e-22,-2.38391661287902e-05,-9.00878125184041e-17,3.5,3.5,0.0,0.0,1.09597972347628e-06,0.0,1.09597972347628e-06,7.218942145908e-16,0.0,-7.26541794889471e-08,-319.818810624162,-1420710.1270265
1.727e-06,0.05,0.05,0.0,1.2013492608024e-16,2.32921589118463e-05,2.65959903334389e-22,2.32921589119664e-05,-8.89284782856176e-17,0.0,0.0,0.0,-1.21610478887183e-16,-2.32921839133874e-05,-2.2897521189485e-22,-2.3292183913509e-05,-9.0130379200043e-17,3.5,3.5,0.0,0.0,2.50015409946463e-11,0.0,2.50015409946463e-11,7.2225694095256e-16,0.0,-7.67676058506871e-08,-319.553546930693,-1420249.59394863
1.737e-06,0.05,0.05,0.0,1.22587479792052e-16,2.329281873387e-05,2.65983817565297e-22,2.32928187339925e-05,-8.89587629044978e-17,0.0,0.0,0.0,-1.21156153363519e-16,-2.32928438259002e-05,-2.28998983776205e-22,-2.32928438260214e-05,-9.01610324981845e-17,3.5,3.5,0.0,0.0,2.50920297924856e-11,0.0,2.50920297924856e-11,7.22507646473657e-16,0.0,-8.08905304457311e-08,-319.325605791088,-1419556.22206331
1.747e-06,0.05,0.05,0.0,1.05516097725898e-16,2.32934808451378e-05,2.66007791003129e-22,2.32934808452433e-05,-8.89891936085978e-17,0.0,0.0,0.0,-1.38307947026783e-16,-2.32935060349258e-05,-2.29022806077296e-22,-2.32935060350641e-05,-9.0191830209874e-17,3.5,3.5,0.0,0.0,2.5189787786385e-11,0.0,2.5189787786385e-11,7.22759313378908e-16,0.0,-8.50216147197942e-08,-319.097496345249,-1418861.47942385
1.757e-06,0.05,0.05,0.0,9.39247660026938e-17,2.32941451443137e-05,2.6603181755716e-22,2.32941451444076e-05,-8.9019765088639e-17,0.0,0.0,0.0,-1.50554633266422e-16,-2.32941704263577e-05,-2.29046672062311e-22,-2.32941704265082e-05,-9.02227670422531e-17,3.5,3.5,0.0,0.0,2.52820438277418e-11,0.0,2.52820438277418e-11,7.23011903292292e-16,0.0,-8.9160463984591e-08,-318.869229839564,-1418165.43251323
1.767e-06,0.05,0.05,0.0,9.44353796443334e-17,2.3294811620482e-05,2.66055896307735e-22,2.32948116205764e-05,-8.9050477336375e-17,0.0,0.0,0.0,-1.5110143212676e-16,-2.32948369945865e-05,-2.29070580663859e-22,-2.32948369947376e-05,-9.0253842964451e-17,3.5,3.5,0.0,0.0,2.53741047011821e-11,0.0,2.53741047011821e-11,7.23265414315826e-16,0.0,-9.33070538782336e-08,-318.640805437855,-1417468.08543455
1.777e-06,0.05,0.05,0.0,9.46766144356592e-17,2.32954802648051e-05,2.66080026334251e-22,2.32954802648998e-05,-8.9081330306795e-17,0.0,0.0,0.0,-1.50409892391626e-16,-2.32955057307546e-05,-2.29094530755769e-22,-2.3295505730905e-05,-9.02850579093285e-17,3.5,3.5,0.0,0.0,2.54659489947515e-11,0.0,2.54659489947515e-11,7.23519844337008e-16,0.0,-9.74613579962263e-08,-318.412222469593,-1416769.44263648
1.787e-06,0.05,0.05,0.0,8.36843491109143e-17,2.32961512121704e-05,2.66104215224574e-22,2.32961512122541e-05,-8.91123289591579e-17,0.0,0.0,0.0,-1.64361304489967e-16,-2.32961767798877e-05,-2.29118530668081e-22,-2.32961767800521e-05,-9.03164167577297e-17,3.5,3.5,0.0,0.0,2.55677173412234e-11,0.0,2.55677173412234e-11,7.23775241840406e-16,0.0,-1.01623347931796e-07,-318.183476914249,-1416069.50890168
1.797e-06,0.05,0.05,0.0,-1.00336786756133e-15,2.32968302434335e-05,2.66128717258896e-22,2.32968302424302e-05,-8.91438791033909e-17,0.0,0.0,0.0,-1.05824878258795e-15,-2.32968562578249e-05,-2.29142835603364e-22,-2.32968562588832e-05,-9.03483192219161e-17,3.5,3.5,0.0,0.0,2.60143906277283e-11,0.0,2.60143906277283e-11,7.24033867902233e-16,0.0,-1.05817071775556e-07,-317.957402276334,-1415364.21521249
1.807e-06,0.05,0.05,0.0,-1.67175710388768e-15,2.32975246148461e-05,2.66153683880428e-22,2.32975246131743e-05,-8.91762636887711e-17,0.0,0.0,0.0,-1.65325037481314e-15,-2.3297551235253e-05,-2.29167570672888e-22,-2.32975512369063e-05,-9.03810575532967e-17,3.5,3.5,0.0,0.0,2.66204069766801e-11,0.0,2.66204069766801e-11,7.24298557895616e-16,0.0,-1.10106950876984e-07,-317.725907139907,-1414642.7368873
1.817e-06,0.05,0.05,0.0,-1.65352377424331e-15,2.32982343386728e-05,2.66179107133159e-22,2.32982343370193e-05,-8.92094818889836e-17,0.0,0.0,0.0,-1.64415984376001e-15,-2.32982615634936e-05,-2.29192724767625e-22,-2.32982615651378e-05,-9.0414630804476e-17,3.5,3.5,0.0,0.0,2.72248212017468e-11,0.0,2.72248212017468e-11,7.24569296109135e-16,0.0,-1.14492660234428e-07,-317.489000234319,-1413905.12883199
