time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.717e-06,0.05,0.05,0.0,1.10956166940296e-11,2.0944278279727e-05,2.0355402258439e-22,2.09442893753437e-05,-3.47504906490908e-17,0.0,0.0,0.0,-1.11454968962643e-11,-2.16206327329657e-05,-1.74785315056068e-22,-2.16206438784626e-05,-3.59888264229297e-17,2.0,2.0,0.0,0.0,6.76354503117441e-07,0.0,6.76354503117441e-07,2.98638457749378e-16,0.0,1.72532882036041e-07,-356.883379699507,-703564.378335085
1.727e-06,0.05,0.05,0.0,1.41182661623415e-16,2.12837485648326e-05,2.07473085395642e-22,2.12837485649738e-05,-3.4769200500968e-17,0.0,0.0,0.0,-1.4422221999412e-16,-2.12837581815881e-05,-1.72953025680621e-22,-2.12837581817323e-05,-3.60077503330403e-17,2.0,2.0,0.0,0.0,9.61675534789155e-12,0.0,9.61675534789155e-12,2.98806451106483e-16,0.0,1.70975146416203e-07,-356.652689697932,-703448.812922302
1.737e-06,0.05,0.05,0.0,1.43084395895033e-16,2.12845277783833e-05,2.07504297990801e-22,2.12845277785264e-05,-3.47804812191322e-17,0.0,0.0,0.0,-1.43237177929539e-16,-2.12845374528894e-05,-1.72978836558175e-22,-2.12845374530327e-05,-3.60192631601045e-17,2.0,2.0,0.0,0.0,9.67450614984103e-12,0.0,9.67450614984103e-12,2.98903049220764e-16,0.0,1.69411332049805e-07,-356.461802601019,-703182.75218112
1.747e-06,0.05,0.05,0.0,1.03075605753652e-16,2.12853117839579e-05,2.07535793046384e-22,2.1285311784061e-05,-3.4791860896571e-17,0.0,0.0,0.0,-1.83808849250681e-16,-2.12853215187845e-05,-1.73004875072491e-22,-2.12853215189683e-05,-3.60308736852612e-17,2.0,2.0,0.0,0.0,9.73482691951598e-12,0.0,9.73482691951598e-12,2.99000252007781e-16,0.0,1.67842215575822e-07,-356.270583282375,-702915.78773546
1.757e-06,0.05,0.05,0.0,7.37535168680029e-17,2.1286100376363e-05,2.07567562957726e-22,2.12861003764368e-05,-3.48033358851671e-17,0.0,0.0,0.0,-2.13468666844186e-16,-2.12861101691588e-05,-1.7303112489012e-22,-2.12861101693723e-05,-3.60425782847076e-17,2.0,2.0,0.0,0.0,9.79279555479143e-12,0.0,9.79279555479143e-12,2.99098035229595e-16,0.0,1.66268039865225e-07,-356.079048472046,-702647.961034653
1.767e-06,0.05,0.05,0.0,7.55708189626571e-17,2.12868935244386e-05,2.07599604318939e-22,2.12868935245142e-05,-3.48149058685349e-17,0.0,0.0,0.0,-2.14204432957729e-16,-2.12869033748997e-05,-1.73057586093044e-22,-2.12869033751139e-05,-3.60543766352105e-17,2.0,2.0,0.0,0.0,9.85046108156565e-12,0.0,9.85046108156565e-12,2.99196395867593e-16,0.0,1.64688839672983e-07,-355.887198887558,-702379.27801235
1.777e-06,0.05,0.05,0.0,7.75047178731188e-17,2.12876911976479e-05,2.07631915057266e-22,2.12876911977254e-05,-3.48265705190856e-17,0.0,0.0,0.0,-2.12206204769581e-16,-2.12877011054666e-05,-1.73084256668214e-22,-2.12877011056788e-05,-3.60662684025839e-17,2.0,2.0,0.0,0.0,9.90781853021934e-12,0.0,9.90781853021934e-12,2.99295330853335e-16,0.0,1.6310465014393e-07,-355.695035338915,-702109.744669358
1.787e-06,0.05,0.05,0.0,1.07228864744311e-17,2.12884943636008e-05,2.07664521102281e-22,2.12884943636115e-05,-3.48383415665167e-17,0.0,0.0,0.0,-2.64751162900192e-16,-2.12885043531822e-05,-1.73111155821351e-22,-2.12885043534469e-05,-3.60782639467831e-17,2.0,2.0,0.0,0.0,9.98958111184548e-12,0.0,9.98958111184548e-12,2.99394960923491e-16,0.0,1.615133683401e-07,-355.504161255592,-701839.005943829
1.797e-06,0.05,0.05,0.0,-1.34758177072424e-15,2.12893139492608e-05,2.07697780781101e-22,2.12893139479132e-05,-3.48504225611448e-17,0.0,0.0,0.0,-1.39647604234612e-15,-2.12893241872599e-05,-1.7313859258872e-22,-2.12893241886564e-05,-3.60905680054005e-17,2.0,2.0,0.0,0.0,1.02379992077358e-11,0.0,1.02379992077358e-11,2.99496720646513e-16,0.0,1.5988993663461e-07,-355.311859174377,-701562.788789995
1.807e-06,0.05,0.05,0.0,-1.32708887520111e-15,2.12901526030427e-05,2.07731784284222e-22,2.12901526017156e-05,-3.48628682935022e-17,0.0,0.0,0.0,-1.38654118952335e-15,-2.12901630882031e-05,-1.73166645028969e-22,-2.12901630895896e-05,-3.61032370963306e-17,2.0,2.0,0.0,0.0,1.04851607305958e-11,0.0,1.04851607305958e-11,2.99600955142385e-16,0.0,1.58228328199438e-07,-355.115630914548,-701280.062010187
