time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-2.48705947116972e-13,1.66682522759993e-07,7.99069627011626e-23,1.66682274054046e-07,6.02564276147994e-17,0.0,0.0,0.0,-2.45400538143241e-13,1.68594414749409e-07,1.23376306532663e-22,1.68594169348871e-07,5.78567581351687e-17,-0.5,-0.5,0.0,0.0,-3.35276443402915e-07,0.0,-3.35276443402915e-07,-2.16456364179501e-16,0.0,2.72627074157783e-07,8.61337680621848,122111.574804196
6.11e-07,0.05,0.05,0.0,-3.19444662991902e-17,5.5686915544891e-11,6.10619632505285e-23,5.56868836004858e-11,6.00708894344796e-17,0.0,0.0,0.0,-3.14194888513569e-17,5.43334531947607e-11,1.07098783354194e-22,5.4333421775379e-11,5.76466183089799e-17,-0.5,-0.5,0.0,0.0,-1.10020305375761e-10,0.0,-1.10020305375761e-10,-2.21261764540164e-16,0.0,2.71764496057153e-07,15.086517179057,135549.313284373
6.16e-07,0.05,0.05,0.0,-2.24846648542743e-18,4.36038694304822e-11,6.1276394045697e-23,4.3603867182077e-11,6.00424856810437e-17,0.0,0.0,0.0,-2.11035820850908e-18,4.26365504312361e-11,1.07204447204856e-22,4.26365483209851e-11,5.76151199021185e-17,-0.5,-0.5,0.0,0.0,-8.62404155030269e-11,0.0,-8.62404155030269e-11,-2.21707343942438e-16,0.0,2.70903590101796e-07,15.0174610948771,137067.355473702
6.21e-07,0.05,0.05,0.0,-1.24187976216128e-18,4.03611284515764e-11,6.14954085086324e-23,4.03611272097581e-11,6.00133932861325e-17,0.0,0.0,0.0,-9.08153490140648e-19,3.96149234246148e-11,1.07307353647391e-22,3.96149225165686e-11,5.75841749993466e-17,-0.5,-0.5,0.0,0.0,-7.99760497259797e-11,0.0,-7.99760497259797e-11,-2.22110892860923e-16,0.0,2.70044298914404e-07,14.9656996619226,138480.420691945
6.26e-07,0.05,0.05,0.0,-1.09331202521463e-18,3.77642922817712e-11,6.17087631416348e-23,3.77642911885209e-11,5.9984751272375e-17,0.0,0.0,0.0,-1.04516633910823e-18,3.7153810049924e-11,1.07407694604847e-22,3.7153809004865e-11,5.75543698765973e-17,-0.5,-0.5,0.0,0.0,-7.49181001971341e-11,0.0,-7.49181001971341e-11,-2.22485483361909e-16,0.0,2.69186627842206e-07,14.9347585265226,139817.482098644
6.31e-07,0.05,0.05,0.0,-6.56061688432017e-19,3.54131197756845e-11,6.19169826465296e-23,3.54131191196847e-11,5.99569809254299e-17,0.0,0.0,0.0,-6.54156727377582e-19,3.48905665846515e-11,1.07505806681277e-22,3.48905659306023e-11,5.75257746926799e-17,-0.5,-0.5,0.0,0.0,-7.03036850515183e-11,0.0,-7.03036850515183e-11,-2.22837001787167e-16,0.0,2.68330445294411e-07,14.9168393513582,141091.992054358
6.36e-07,0.05,0.05,0.0,-8.33691245092375e-19,3.32441707352919e-11,6.21206216848125e-23,3.32441699016628e-11,5.9930241437925e-17,0.0,0.0,0.0,-6.08967220523598e-19,3.27798541230114e-11,1.07602230653137e-22,3.27798535141518e-11,5.74984054557547e-17,-0.5,-0.5,0.0,0.0,-6.60240234157219e-11,0.0,-6.60240234157219e-11,-2.23167121904245e-16,0.0,2.67475751429642e-07,14.9086909665651,142307.680263357
6.41e-07,0.05,0.05,0.0,-7.58347814932604e-19,3.1225158931128e-11,6.23199870358756e-23,3.12251581728426e-11,5.99045795011127e-17,0.0,0.0,0.0,-5.85828844344661e-19,3.08014848474548e-11,1.0769716610648e-22,3.08014842617337e-11,5.74722260028923e-17,-0.5,-0.5,0.0,0.0,-6.20266424431941e-11,0.0,-6.20266424431941e-11,-2.23477255116461e-16,0.0,2.66622546233803e-07,14.9082741703451,143468.022449896
6.46e-07,0.05,0.05,0.0,-9.3209610805649e-19,2.9336662501946e-11,6.25155658578119e-23,2.93366615699124e-11,5.98799867842583e-17,0.0,0.0,0.0,-9.24049488268617e-19,2.89433532288833e-11,1.0779055777735e-22,2.89433523049416e-11,5.74471815255442e-17,-0.5,-0.5,0.0,0.0,-5.82800138754844e-11,0.0,-5.82800138754844e-11,-2.23768655185839e-16,0.0,2.6577082952978e-07,14.9143067452904,144576.280223827
6.51e-07,0.05,0.05,0.0,-4.51660503784735e-19,2.75656476585134e-11,6.27072970318458e-23,2.75656472069156e-11,5.98564290162159e-17,0.0,0.0,0.0,-6.77840256203638e-19,2.71966306053073e-11,1.07882690367183e-22,2.7196629927575e-11,5.74232120698747e-17,-0.5,-0.5,0.0,0.0,-5.47622771439995e-11,0.0,-5.47622771439995e-11,-2.24042466571559e-16,0.0,2.64920600986595e-07,14.9259510043447,145635.517971473
