time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.717e-06,0.05,0.05,0.0,9.0908098562161e-12,2.18090905165939e-05,2.20854758579033e-22,2.18090996074037e-05,-5.26824756748534e-17,0.0,0.0,0.0,-7.78680636251122e-12,-2.26255150545119e-05,-1.86448217278953e-22,-2.26255228413182e-05,-5.39019077099507e-17,2.5,2.5,0.0,0.0,8.16424582358327e-07,0.0,8.16424582358327e-07,4.38561218679317e-16,0.0,1.00319073129314e-07,-340.159233073489,-943137.848299702
1.727e-06,0.05,0.05,0.0,1.31376467356022e-16,2.22184395709928e-05,2.25208927329396e-22,2.22184395711241e-05,-5.27083139139704e-17,0.0,0.0,0.0,-1.34733651535306e-16,-2.22184537671619e-05,-1.83590281787251e-22,-2.22184537672966e-05,-5.39280048876842e-17,2.5,2.5,0.0,0.0,1.41961698280062e-11,0.0,1.41961698280062e-11,4.38788536246946e-16,0.0,9.79960696994191e-08,-339.921881997567,-942921.102008528
1.737e-06,0.05,0.05,0.0,1.33611909755641e-16,2.22191666189371e-05,2.25209138387371e-22,2.22191666190707e-05,-5.27252341312814e-17,0.0,0.0,0.0,-1.33069131475158e-16,-2.22191808851232e-05,-1.83587285667388e-22,-2.22191808852563e-05,-5.39451953351204e-17,2.5,2.5,0.0,0.0,1.42661858050732e-11,0.0,1.42661858050732e-11,4.38931023894929e-16,0.0,9.56656826697111e-08,-339.721458133388,-942526.68605356
1.747e-06,0.05,0.05,0.0,1.03630445773701e-16,2.22198972870055e-05,2.25209364109841e-22,2.22198972871091e-05,-5.27422706968152e-17,0.0,0.0,0.0,-1.63705949973532e-16,-2.22199116271662e-05,-1.83584301417344e-22,-2.22199116273299e-05,-5.39625007517694e-17,2.5,2.5,0.0,0.0,1.43401603741872e-11,0.0,1.43401603741872e-11,4.39074248303516e-16,0.0,9.33288864219076e-08,-339.520758164318,-942131.184637542
1.757e-06,0.05,0.05,0.0,8.33948673613234e-17,2.22206314185429e-05,2.25209604110008e-22,2.22206314186263e-05,-5.27594193639468e-17,0.0,0.0,0.0,-1.85497492789961e-16,-2.22206458293762e-05,-1.83581329533166e-22,-2.22206458295617e-05,-5.39799169126973e-17,2.5,2.5,0.0,0.0,1.4410833038248e-11,0.0,1.4410833038248e-11,4.39218180125278e-16,0.0,9.09859789288798e-08,-339.319796410724,-941734.648310322
1.767e-06,0.05,0.05,0.0,8.43437242072048e-17,2.2221368992972e-05,2.25209858243915e-22,2.22213689930563e-05,-5.27766799061045e-17,0.0,0.0,0.0,-1.85521616269094e-16,-2.22213834741966e-05,-1.83578370234903e-22,-2.22213834743821e-05,-5.39974435795655e-17,2.5,2.5,0.0,0.0,1.44812241277397e-11,0.0,1.44812241277397e-11,4.39362816567727e-16,0.0,8.86369937525525e-08,-339.118572633222,-941337.08276666
1.777e-06,0.05,0.05,0.0,8.62695819579556e-17,2.22221099907421e-05,2.25210126401649e-22,2.22221099908284e-05,-5.2794052078618e-17,0.0,0.0,0.0,-1.84564718263502e-16,-2.22221245420665e-05,-1.83575423720629e-22,-2.22221245422511e-05,-5.4015080496262e-17,2.5,2.5,0.0,0.0,1.45513243679512e-11,0.0,1.45513243679512e-11,4.39508154745432e-16,0.0,8.62819652734618e-08,-338.91708671127,-940938.493841062
1.787e-06,0.05,0.05,0.0,6.4248866089767e-17,2.22228546898952e-05,2.25210412600389e-22,2.22228546899594e-05,-5.2811539407826e-17,0.0,0.0,0.0,-2.10175811942589e-16,-2.22228693214313e-05,-1.83572492070513e-22,-2.22228693216415e-05,-5.40328311236224e-17,2.5,2.5,0.0,0.0,1.46315362606497e-11,0.0,1.46315362606497e-11,4.39654243739615e-16,0.0,8.39209286697251e-08,-338.715330293674,-940538.887497833
1.797e-06,0.05,0.05,0.0,-1.23839086301048e-15,2.2223612262176e-05,2.25210637476341e-22,2.22236122609376e-05,-5.28294248588752e-17,0.0,0.0,0.0,-1.26840449163126e-15,-2.22236272212594e-05,-1.8356948417721e-22,-2.22236272225278e-05,-5.4050975535307e-17,2.5,2.5,0.0,0.0,1.49590833367267e-11,0.0,1.49590833367267e-11,4.39802960156846e-16,0.0,8.15235075910204e-08,-338.514490447928,-940133.113551091
1.807e-06,0.05,0.05,0.0,-1.36855311525016e-15,2.22243869696132e-05,2.25210781363554e-22,2.22243869682447e-05,-5.28478077234526e-17,0.0,0.0,0.0,-1.40948663875829e-15,-2.22244022774183e-05,-1.83566368014121e-22,-2.22244022788278e-05,-5.40696180852933e-17,2.5,2.5,0.0,0.0,1.53078050887371e-11,0.0,1.53078050887371e-11,4.39955167283156e-16,0.0,7.90714985895954e-08,-338.309245096454,-939718.086619996
1.817e-06,0.05,0.05,0.0,-1.34986143950227e-15,2.22251787266289e-05,2.25210845541114e-22,2.2225178725279e-05,-5.28666867793152e-17,0.0,0.0,0.0,-1.400094564216e-15,-2.22251943817274e-05,-1.83563146954496e-22,-2.22251943831275e-05,-5.40887574914999e-17,2.5,2.5,0.0,0.0,1.56550982341154e-11,0.0,1.56550982341154e-11,4.40110850937855e-16,0.0,7.65651741429357e-08,-338.099604103048,-939293.852986092
