time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-4.69243141347036e-13,2.01704337403831e-07,1.67542881976107e-23,2.01703868160689e-07,7.72870549886629e-17,0.0,0.0,0.0,-4.81245499713009e-13,2.04988785523712e-07,1.01177677762882e-23,2.04988304278212e-07,7.45796954647197e-17,-0.5,-0.5,0.0,0.0,-4.06692172438901e-07,0.0,-4.06692172438901e-07,-2.50206387694185e-16,0.0,2.57373972616707e-07,10.7904532939465,119220.101066617
6.11e-07,0.05,0.05,0.0,-3.60316606432471e-17,7.24882862456037e-11,9.05658366141476e-24,7.24882502139521e-11,7.73253117692265e-17,0.0,0.0,0.0,-3.56611217191272e-17,6.96496978285066e-11,1.00100483608469e-23,6.96496621673949e-11,7.45965117447016e-17,-0.5,-0.5,0.0,0.0,-1.42137912381324e-10,0.0,-1.42137912381324e-10,-2.55466561405206e-16,0.0,2.5579086419116e-07,15.0575886700827,133038.92596635
6.16e-07,0.05,0.05,0.0,-4.19182573084185e-18,5.37384951291327e-11,9.08250987514366e-24,5.37384909373161e-11,7.73543229340652e-17,0.0,0.0,0.0,-3.72451138181095e-18,5.19371638895079e-11,1.00397685138039e-23,5.19371601650065e-11,7.46173476544145e-17,-0.5,-0.5,0.0,0.0,-1.05675651102353e-10,0.0,-1.05675651102353e-10,-2.56022461372726e-16,0.0,2.54210346225523e-07,14.9919847359087,134782.496377143
6.21e-07,0.05,0.05,0.0,-2.59521065465804e-18,4.68810916298676e-11,9.10390792938669e-24,4.6881089034666e-11,7.73598028969284e-17,0.0,0.0,0.0,-2.68138037843313e-18,4.55285924585301e-11,1.00625781889071e-23,4.55285897771598e-11,7.46175406951556e-17,-0.5,-0.5,0.0,0.0,-9.24096788119607e-11,0.0,-9.24096788119607e-11,-2.56492282194069e-16,0.0,2.52632335463088e-07,14.9472743155584,136419.05884208
6.26e-07,0.05,0.05,0.0,-1.69608942789855e-18,4.21080468808004e-11,9.11829870940647e-24,4.21080451847201e-11,7.73527157919388e-17,0.0,0.0,0.0,-1.69087858192885e-18,4.10141021707231e-11,1.00779611054754e-23,4.10141004798546e-11,7.46066279720147e-17,-0.5,-0.5,0.0,0.0,-8.31221456645925e-11,0.0,-8.31221456645925e-11,-2.56907892922392e-16,0.0,2.51056840174653e-07,14.9237363215746,137978.473612293
6.31e-07,0.05,0.05,0.0,-1.56577568698777e-18,3.8321975811615e-11,9.12875432460318e-24,3.83219742458485e-11,7.73393044705165e-17,0.0,0.0,0.0,-1.25721015535927e-18,3.74067144243242e-11,1.00892697421573e-23,3.74067131671242e-11,7.45902123325309e-17,-0.5,-0.5,0.0,0.0,-7.57286874151643e-11,0.0,-7.57286874151643e-11,-2.57286536359468e-16,0.0,2.49483670058389e-07,14.9148705002938,139474.550898143
6.36e-07,0.05,0.05,0.0,-9.28425927876514e-19,3.51985546654077e-11,9.13665577541609e-24,3.51985537369909e-11,7.73221296553924e-17,0.0,0.0,0.0,-1.15792086344577e-18,3.44114178858871e-11,1.00979670363443e-23,3.44114167279763e-11,7.45706060235952e-17,-0.5,-0.5,0.0,0.0,-6.96099704652501e-11,0.0,-6.96099704652501e-11,-2.57634586211794e-16,0.0,2.47912825990002e-07,14.9176924748223,140911.157453794
6.41e-07,0.05,0.05,0.0,-8.3523969839363e-19,3.25385197440316e-11,9.14289902179155e-24,3.2538518908801e-11,7.73028048834636e-17,0.0,0.0,0.0,-1.4800423130892e-18,3.18448227058983e-11,1.01049908364362e-23,3.18448212258661e-11,7.45492533682398e-17,-0.5,-0.5,0.0,0.0,-6.43833401528252e-11,0.0,-6.43833401528252e-11,-2.57956502912559e-16,0.0,2.46344308669222e-07,14.9298788030784,142291.863776818
6.46e-07,0.05,0.05,0.0,-6.14241543722904e-19,3.02146542252238e-11,9.1480645721354e-24,3.02146536109914e-11,7.72823498690879e-17,0.0,0.0,0.0,-9.96206231135386e-19,2.9589833433008e-11,1.0110935179522e-23,2.95898324368118e-11,7.4527055316383e-17,-0.5,-0.5,0.0,0.0,-5.98044860480604e-11,0.0,-5.98044860480604e-11,-2.58255525342799e-16,0.0,2.44778118628813e-07,14.9496620267152,143619.998209604
6.51e-07,0.05,0.05,0.0,-5.33382783944822e-19,2.81436770833843e-11,9.15252971122771e-24,2.81436765500107e-11,7.72614072861119e-17,0.0,0.0,0.0,-4.44486434211288e-19,2.75702208378986e-11,1.01161819006211e-23,2.75702203934223e-11,7.4504570847093e-17,-0.5,-0.5,0.0,0.0,-5.57138969541854e-11,0.0,-5.57138969541854e-11,-2.5853409482757e-16,0.0,2.43214256243039e-07,14.9757176788756,144898.672976868
6.56e-07,0.05,0.05,0.0,-8.9421465355058e-19,2.62699948448018e-11,9.15654020845065e-24,2.62699939505963e-11,7.72403788232851e-17,0.0,0.0,0.0,-6.4891087019776e-19,2.57354335672766e-11,1.01209760174471e-23,2.57354329183759e-11,7.44821429614811e-17,-0.5,-0.5,0.0,0.0,-5.20054268689806e-11,0.0,-5.20054268689806e-11,-2.58794121961915e-16,0.0,2.41652721735629e-07,15.0070573251097,146130.803280391
6.60999999999999e-07,0.05,0.05,0.0,-8.16629834936648e-19,2.45557544802211e-11,9.16025666184055e-24,2.45557536636004e-11,7.7219511683411e-17,0.0,0.0,0.0,-3.73794870802677e-19,2.40512176177339e-11,1.0125472643563e-23,2.40512172439492e-11,7.44599779664491e-17,-0.5,-0.5,0.0,0.0,-4.86069709098249e-11,0.0,-4.86069709098249e-11,-2.59037156816464e-16,0.0,2.40093515187271e-07,15.0429381159017,147319.122897724
6.65999999999999e-07,0.05,0.05,0.0,-6.04253111195082e-19,2.29745809354464e-11,9.16378268182938e-24,2.29745803312024e-11,7.7198953978667e-17,0.0,0.0,0.0,-9.66994845955345e-19,2.24937782915539e-11,1.01297724989538e-23,2.24937773245691e-11,7.44381956011552e-17,-0.5,-0.5,0.0,0.0,-4.54683576557774e-11,0.0,-4.54683576557774e-11,-2.59264498604743e-16,0.0,2.38536636542698e-07,15.0827938405787,148466.197474691
6.70999999999999e-07,0.05,0.05,0.0,-6.13352072637791e-19,2.15076032469372e-11,9.1671875456935e-24,2.15076026335942e-11,7.71787903546302e-17,0.0,0.0,0.0,-6.31409985191655e-19,2.10460808205798e-11,1.01339400651337e-23,2.10460801891799e-11,7.4416860853626e-17,-0.5,-0.5,0.0,0.0,-4.25536828235151e-11,0.0,-4.25536828235151e-11,-2.5947726701886e-16,0.0,2.3698208561736e-07,15.1261841275217,149574.436178561
6.75999999999999e-07,0.05,0.05,0.0,-6.75166175817805e-19,2.01409898571518e-11,9.17051482423362e-24,2.01409891819948e-11,7.71590649535148e-17,0.0,0.0,0.0,-2.43417656496622e-19,1.96954331474094e-11,1.01380184896443e-23,1.96954329040018e-11,7.43960042207655e-17,-0.5,-0.5,0.0,0.0,-3.98364220860189e-11,0.0,-3.98364220860189e-11,-2.5967644912929e-16,0.0,2.3542986210373e-07,15.1727503934731,150646.102164578
6.80999999999999e-07,0.05,0.05,0.0,-5.92183170010301e-19,1.88641645560549e-11,9.17379542508646e-24,1.88641639638809e-11,7.71397962363207e-17,0.0,0.0,0.0,-2.22666093168529e-19,1.84321243489649e-11,1.01420356964038e-23,1.8432124126309e-11,7.43756346412783e-17,-0.5,-0.5,0.0,0.0,-3.72962880905585e-11,0.0,-3.72962880905585e-11,-2.59862930569743e-16,0.0,2.33879965577266e-07,15.2221962663309,151683.322001368
