time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-3.48510343891467e-13,1.71994483641713e-07,2.56490293223712e-23,1.71994135131369e-07,5.67594895081836e-17,0.0,0.0,0.0,-3.382857138379e-13,1.74454412711254e-07,3.5698790183315e-23,1.7445407442554e-07,5.45652778338053e-17,-0.5,-0.5,0.0,0.0,-3.4644820955691e-07,0.0,-3.4644820955691e-07,-2.09515320626649e-16,0.0,2.03659616164423e-07,-7674.15961077336,74782.1941370148
8.13e-07,0.05,0.05,0.0,-3.43111733596774e-17,5.73255290792971e-11,1.84745519102827e-23,5.73254947681422e-11,5.66546059908035e-17,0.0,0.0,0.0,-3.38353418503172e-17,5.60291736468533e-11,2.76315053136625e-23,5.60291398115391e-11,5.44336297210158e-17,-0.5,-0.5,0.0,0.0,-1.13354634579675e-10,0.0,-1.13354634579675e-10,-2.14706353481358e-16,0.0,2.02078203989539e-07,-8511.45855125831,82965.693794015
8.18e-07,0.05,0.05,0.0,-2.51861957772914e-18,4.42906898454065e-11,1.85899889901917e-23,4.42906873268055e-11,5.66301977268397e-17,0.0,0.0,0.0,-2.52672619701498e-18,4.33409342340359e-11,2.76266382076569e-23,4.33409317073373e-11,5.44055513292365e-17,-0.5,-0.5,0.0,0.0,-8.76316190341414e-11,0.0,-8.76316190341414e-11,-2.15159966019014e-16,0.0,2.00499435537814e-07,-8614.47506721419,83970.1797096933
8.23e-07,0.05,0.05,0.0,-1.50263281808549e-18,4.08559198923979e-11,1.87038853845163e-23,4.08559183897838e-11,5.66040047419436e-17,0.0,0.0,0.0,-9.74456064199745e-19,4.01273343194147e-11,2.7621788661681e-23,4.01273333449863e-11,5.43769469116725e-17,-0.5,-0.5,0.0,0.0,-8.0983251734773e-11,0.0,-8.0983251734773e-11,-2.15568771162034e-16,0.0,1.98923225008582e-07,-8711.10966632887,84912.4581270108
8.28e-07,0.05,0.05,0.0,-7.90209346649661e-19,3.81255980922083e-11,1.88144813845679e-23,3.81255973020177e-11,5.65774944316651e-17,0.0,0.0,0.0,-9.9918946921047e-19,3.75430500711317e-11,2.76167380608647e-23,3.75430490719698e-11,5.43488095167128e-17,-0.5,-0.5,0.0,0.0,-7.56686463744864e-11,0.0,-7.56686463744864e-11,-2.15947114393907e-16,0.0,1.97349580920561e-07,-8803.16911690999,85810.1676001205
8.33e-07,0.05,0.05,0.0,-1.04316400923661e-18,3.56655776131931e-11,1.89224367573151e-23,3.5665576570048e-11,5.65513097991295e-17,0.0,0.0,0.0,-6.78922256352644e-19,3.51810251687971e-11,2.761168685975e-23,3.51810244899025e-11,5.43214194617687e-17,-0.5,-0.5,0.0,0.0,-7.08466010600321e-11,0.0,-7.08466010600321e-11,-2.16301347399207e-16,0.0,1.95778307266402e-07,-8891.46712883627,86671.2253010912
8.38e-07,0.05,0.05,0.0,-7.19756025112633e-19,3.34057895775377e-11,1.90279147359379e-23,3.34057888578007e-11,5.6525696250939e-17,0.0,0.0,0.0,-7.05747001226409e-19,3.29864603575756e-11,2.76067575962034e-23,3.29864596518562e-11,5.4294861366703e-17,-0.5,-0.5,0.0,0.0,-6.63922485096694e-11,0.0,-6.63922485096694e-11,-2.16633308641755e-16,0.0,1.9420940497149e-07,-8976.2301818396,87497.8317230136
8.43e-07,0.05,0.05,0.0,-8.04743661386003e-19,3.13089406198052e-11,1.91310688931101e-23,3.13089398150807e-11,5.65007626147205e-17,0.0,0.0,0.0,-1.01574260907918e-18,3.09340401353715e-11,2.76018985900169e-23,3.09340391196565e-11,5.4269143260862e-17,-0.5,-0.5,0.0,0.0,-6.22429789357835e-11,0.0,-6.22429789357835e-11,-2.16944523536434e-16,0.0,1.92642874783919e-07,-9057.66873370137,88292.0340368297
8.48e-07,0.05,0.05,0.0,-4.46619986144439e-19,2.93521433158471e-11,1.92321054916694e-23,2.93521428692464e-11,5.64765459946353e-17,0.0,0.0,0.0,-9.22824594376599e-19,2.9008889539278e-11,2.7597254083468e-23,2.9008888616481e-11,5.42442414932132e-17,-0.5,-0.5,0.0,0.0,-5.83610314857556e-11,0.0,-5.83610314857556e-11,-2.17236328693863e-16,0.0,1.91078717283387e-07,-9135.97981786468,89055.7504562388
8.53e-07,0.05,0.05,0.0,-6.88568314444611e-19,2.75200476890793e-11,1.93310862772956e-23,2.75200470005303e-11,5.64530464776193e-17,0.0,0.0,0.0,-4.62776879328678e-19,2.72006477835675e-11,2.7592647005178e-23,2.72006473208182e-11,5.42201202681239e-17,-0.5,-0.5,0.0,0.0,-5.47206943228953e-11,0.0,-5.47206943228953e-11,-2.17509932165478e-16,0.0,1.89516932889592e-07,-9211.34818748253,89790.7806445149
