time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-3.41315598442187e-13,1.76046619534716e-07,3.69816504557473e-23,1.76046278219117e-07,5.33664435983594e-17,0.0,0.0,0.0,-3.32296585557761e-13,1.78419446341006e-07,3.30910127130786e-23,1.7841911404442e-07,5.10829284649563e-17,-0.5,-0.5,0.0,0.0,-3.54465392263538e-07,0.0,-3.54465392263538e-07,-2.02414956302795e-16,0.0,-2.41429332927491e-07,-15646.0062754482,152572.082705702
1.823e-06,0.05,0.05,0.0,-3.57909721280253e-17,5.44470621165707e-11,2.48366633365134e-23,5.44470263256234e-11,5.32099414952428e-17,0.0,0.0,0.0,-3.53955219092788e-17,5.32975893695356e-11,2.33333704505604e-23,5.3297553974037e-11,5.09029092076412e-17,-0.5,-0.5,0.0,0.0,-1.0774458029965e-10,0.0,-1.0774458029965e-10,-2.0772755031194e-16,0.0,-2.442043192217e-07,-16544.572990723,161350.845829668
1.828e-06,0.05,0.05,0.0,-2.14819522320279e-18,4.13251835842366e-11,2.47741568304826e-23,4.13251814360661e-11,5.31703500266261e-17,0.0,0.0,0.0,-2.13502105429425e-18,4.06012194265962e-11,2.32743883691497e-23,4.06012172915984e-11,5.08604452135977e-17,-0.5,-0.5,0.0,0.0,-8.1926398727674e-11,0.0,-8.1926398727674e-11,-2.08152123278449e-16,0.0,-2.4697483961168e-07,-16669.0152486562,162564.363251339
1.833e-06,0.05,0.05,0.0,-1.3840753975174e-18,3.81076816014222e-11,2.47149938324767e-23,3.81076802173715e-11,5.31304289988327e-17,0.0,0.0,0.0,-1.0796174618874e-18,3.75905037368173e-11,2.32166230404028e-23,3.7590502657223e-11,5.08189715780338e-17,-0.5,-0.5,0.0,0.0,-7.56981828745902e-11,0.0,-7.56981828745902e-11,-2.0853424739004e-16,0.0,-2.49741031023015e-07,-16786.9157202478,163714.114672393
1.838e-06,0.05,0.05,0.0,-8.75150430398441e-19,3.55236164618248e-11,2.46568015574569e-23,3.5523615586699e-11,5.30910864204446e-17,0.0,0.0,0.0,-7.55096618976911e-19,3.51007017963165e-11,2.31604235847401e-23,3.51007010412431e-11,5.07786126890189e-17,-0.5,-0.5,0.0,0.0,-7.062431662785e-11,0.0,-7.062431662785e-11,-2.08887368973179e-16,0.0,-2.52502872543013e-07,-16900.1927219501,164818.810149248
1.843e-06,0.05,0.05,0.0,-6.99366268573136e-19,3.31578462506867e-11,2.4599407446747e-23,3.3157845551345e-11,5.30525533226428e-17,0.0,0.0,0.0,-8.77323721262887e-19,3.27845345996075e-11,2.31056388012899e-23,3.27845337223069e-11,5.07392667038782e-17,-0.5,-0.5,0.0,0.0,-6.59423792737061e-11,0.0,-6.59423792737061e-11,-2.09217080869548e-16,0.0,-2.55260685471427e-07,-17009.6697780219,165886.465406925
1.848e-06,0.05,0.05,0.0,-9.10519812365398e-19,3.09575101958277e-11,2.45429026446219e-23,3.09575092853324e-11,5.30148966638136e-17,0.0,0.0,0.0,-8.52187424684637e-19,3.06126480343501e-11,2.30522316408278e-23,3.06126471821858e-11,5.07008970978475e-17,-0.5,-0.5,0.0,0.0,-6.15701564675681e-11,0.0,-6.15701564675681e-11,-2.09524931651886e-16,0.0,-2.58014462675456e-07,-17115.575531049,166919.305432981
1.853e-06,0.05,0.05,0.0,-1.04823792000241e-18,2.88987239970334e-11,2.44873275089474e-23,2.889872294882e-11,5.29781149122023e-17,0.0,0.0,0.0,-6.00143935455196e-19,2.85725002334792e-11,2.30002294765795e-23,2.85724996333582e-11,5.06634555679216e-17,-0.5,-0.5,0.0,0.0,-5.74712225847916e-11,0.0,-5.74712225847916e-11,-2.0981228776481e-16,0.0,-2.60764197209555e-07,-17218.1222622301,167919.398235426
1.858e-06,0.05,0.05,0.0,-4.89044312914728e-19,2.69673714604808e-11,2.4432639192995e-23,2.6967370971461e-11,5.29421793241523e-17,0.0,0.0,0.0,-8.03325870335013e-19,2.66551521608862e-11,2.29494412167253e-23,2.66551513575833e-11,5.06268924031924e-17,-0.5,-0.5,0.0,0.0,-5.36225223291885e-11,0.0,-5.36225223291885e-11,-2.10080400376456e-16,0.0,-2.63509882308832e-07,-17317.5086045584,168888.679877576
1.863e-06,0.05,0.05,0.0,-9.88989619739985e-19,2.51534426969167e-11,2.43787919202041e-23,2.51534417079514e-11,5.29070513664979e-17,0.0,0.0,0.0,-7.69078952135544e-19,2.485289650023e-11,2.28998946950141e-23,2.4852895731174e-11,5.05911595260419e-17,-0.5,-0.5,0.0,0.0,-5.00063374456978e-11,0.0,-5.00063374456978e-11,-2.10330432063684e-16,0.0,-2.66251511382813e-07,-17413.920681187,169828.964909821
1.868e-06,0.05,0.05,0.0,-8.3883546201836e-19,2.34488756582326e-11,2.43257193173541e-23,2.34488748194214e-11,5.28726899488768e-17,0.0,0.0,0.0,-7.27906796636396e-19,2.31586912693932e-11,2.28514947923906e-23,2.31586905415092e-11,5.05562112816778e-17,-0.5,-0.5,0.0,0.0,-4.6607565360982e-11,0.0,-4.6607565360982e-11,-2.10563469890489e-16,0.0,-2.6898907800956e-07,-17507.5329851114,170741.9546529
1.873e-06,0.05,0.05,0.0,-3.92300946784525e-19,2.18466644178147e-11,2.42734543167206e-23,2.1846664025538e-11,5.28390543651477e-17,0.0,0.0,0.0,-6.75023132536167e-19,2.15659843534899e-11,2.28041917224034e-23,2.15659836784896e-11,5.05220045594781e-17,-0.5,-0.5,0.0,0.0,-4.34126477084945e-11,0.0,-4.34126477084945e-11,-2.10780533129032e-16,0.0,-2.71722575930112e-07,-17598.5091601423,171629.244689357
1.878e-06,0.05,0.05,0.0,-4.59888034635553e-19,2.03404684864221e-11,2.42219235216493e-23,2.03404680265583e-11,5.28061054404304e-17,0.0,0.0,0.0,-4.09185517929125e-19,2.00686444508411e-11,2.27579252621866e-23,2.00686440416784e-11,5.04884987229785e-17,-0.5,-0.5,0.0,0.0,-4.04091120682701e-11,0.0,-4.04091120682701e-11,-2.10982578689373e-16,0.0,-2.74451999043229e-07,-17687.0027152003,172492.331779656
1.883e-06,0.05,0.05,0.0,-7.92818603958258e-19,1.89244343726096e-11,2.41710519705602e-23,1.89244335798152e-11,5.27738059321986e-17,0.0,0.0,0.0,-3.07352965087327e-19,1.86609237609195e-11,2.27126596981583e-23,1.86609234535893e-11,5.04556554897225e-17,-0.5,-0.5,0.0,0.0,-3.75853570363607e-11,0.0,-3.75853570363607e-11,-2.11170505474555e-16,0.0,-2.77177341400435e-07,-17773.1576840979,173332.620278569
1.888e-06,0.05,0.05,0.0,-3.70110898560189e-19,1.75931085525242e-11,2.41208778729791e-23,1.75931081824374e-11,5.2742120623967e-17,0.0,0.0,0.0,-6.69588737823471e-19,1.73374296181865e-11,2.266837917302e-23,1.73374289486205e-11,5.04234388022024e-17,-0.5,-0.5,0.0,0.0,-3.49305371311061e-11,0.0,-3.49305371311061e-11,-2.1134515816021e-16,0.0,-2.79898597201316e-07,-17857.1092376373,174151.428099708
1.893e-06,0.05,0.05,0.0,-4.06918071410792e-19,1.63413914370146e-11,2.40713235912751e-23,1.63413910301206e-11,5.27110162945587e-17,0.0,0.0,0.0,-4.06214352222352e-19,1.6093099511114e-11,2.26249437926698e-23,1.60930991049223e-11,5.03918147016198e-17,-0.5,-0.5,0.0,0.0,-3.24344901370231e-11,0.0,-3.24344901370231e-11,-2.11507330610895e-16,0.0,-2.82615760789082e-07,-17938.9842527371,174949.992266155
